ident,express,id,time,cumtime,e,i,button,filename,evaluation,stopRT,choiceRT,maskNum,maskList,#
0,1,163,2016-03-10 15:43:32,581.14779,1.0,0.0,ang,img/f_sad_cut.png,ERR,1422.0,3078.0,2.0,30-35,163.0
0,1,177,2016-03-10 15:45:52,721.78498,1.0,0.0,ang,img/f_sad_cut.png,ERR,8527.0,9527.0,9.0,36-37-18-30-31-45-27-7-39,177.0
0,1,183,2016-03-10 15:46:47,776.18709,1.0,0.0,fea,img/f_sad_cut.png,ERR,3655.0,4631.0,4.0,21-30-32-36,183.0
0,1,209,2016-03-10 15:50:53,1022.64992,1.0,0.0,sad,img/f_sad_cut.png,HIT,11229.0,12549.0,12.0,42-27-19-32-12-2-20-33-13-0-34-41,209.0
0,1,219,2016-03-10 15:52:24,1113.05871,1.0,0.0,ang,img/f_sad_cut.png,ERR,6422.0,7559.0,7.0,14-0-41-27-4-30-44,219.0
0,2,3,2016-03-10 15:06:14,81.40953,2.0,0.0,ang,img/f_ang_cut.png,HIT,8571.0,14916.0,9.0,16-27-14-6-39-41-13-28-45,3.0
0,2,19,2016-03-10 15:12:20,446.69339,2.0,0.0,ang,img/f_ang_cut.png,HIT,9220.0,11188.0,10.0,35-1-33-2-13-42-31-29-17-8,19.0
0,2,38,2016-03-10 15:18:55,841.83566,2.0,0.0,ang,img/f_ang_cut.png,HIT,6804.0,8013.0,7.0,25-36-46-37-17-22-4,38.0
0,2,54,2016-03-10 15:22:53,1080.47421,2.0,0.0,ang,img/f_ang_cut.png,HIT,7789.0,8829.0,8.0,12-45-36-46-15-9-18-32,54.0
0,2,65,2016-03-10 15:25:12,1219.44739,2.0,0.0,ang,img/f_ang_cut.png,HIT,7736.0,8961.0,8.0,28-2-6-8-36-34-20-1,65.0
0,2,83,2016-03-10 15:28:30,1416.73338,2.0,0.0,ang,img/f_ang_cut.png,HIT,3137.0,5386.0,4.0,37-21-23-5,83.0
0,2,89,2016-03-10 15:29:44,1490.76467,2.0,0.0,dis,img/f_ang_cut.png,ERR,1529.0,4065.0,2.0,30-16,89.0
0,2,99,2016-03-10 15:31:11,1577.85548,2.0,0.0,ang,img/f_ang_cut.png,HIT,2722.0,4026.0,3.0,44-18-16,99.0
0,2,125,2016-03-10 15:36:19,148.20448,2.0,0.0,dis,img/f_ang_cut.png,ERR,4134.0,5878.0,5.0,38-11-26-43-35,125.0
0,2,132,2016-03-10 15:37:39,228.84185,2.0,0.0,ang,img/f_ang_cut.png,HIT,5920.0,7297.0,6.0,42-5-39-30-1-41,132.0
0,2,153,2016-03-10 15:41:43,471.94953,2.0,0.0,dis,img/f_ang_cut.png,ERR,5532.0,6588.0,6.0,16-37-6-23-18-41,153.0
0,2,166,2016-03-10 15:44:04,613.55721,2.0,0.0,fea,img/f_ang_cut.png,ERR,2454.0,4047.0,3.0,22-37-1,166.0
0,2,181,2016-03-10 15:46:28,757.53864,2.0,0.0,dis,img/f_ang_cut.png,ERR,9532.0,10764.0,10.0,15-1-43-25-10-34-9-40-11-24,181.0
0,2,185,2016-03-10 15:47:00,789.58632,2.0,0.0,ang,img/f_ang_cut.png,HIT,6940.0,8117.0,7.0,13-3-28-23-7-12-35,185.0
0,2,204,2016-03-10 15:50:18,987.36631,2.0,0.0,ang,img/f_ang_cut.png,HIT,8679.0,9631.0,9.0,15-38-27-16-42-23-31-45-29,204.0
0,2,216,2016-03-10 15:52:08,1097.0303,2.0,0.0,dis,img/f_ang_cut.png,ERR,5600.0,6825.0,6.0,38-20-47-27-4-34,216.0
0,3,4,2016-03-10 15:06:30,96.83366,3.0,0.0,sup,img/f_fea_cut.png,ERR,23641.0,26521.0,24.0,39-22-4-40-19-31-13-6-33-35-27-30-20-32-37-8-0-21-34-17-38-41-45-12,4.0
0,3,16,2016-03-10 15:11:07,374.48875,3.0,0.0,ang,img/f_fea_cut.png,ERR,17044.0,18820.0,18.0,35-14-7-27-38-29-24-26-2-3-11-41-16-10-32-30-25-9,16.0
0,3,32,2016-03-10 15:16:50,717.08595,3.0,0.0,ang,img/f_fea_cut.png,ERR,26938.0,28258.0,27.0,30-47-38-13-41-17-37-5-45-42-36-26-1-32-31-9-4-14-8-33-43-18-27-3-28-34-35,32.0
0,3,51,2016-03-10 15:22:18,1045.31502,3.0,0.0,ang,img/f_fea_cut.png,ERR,7624.0,8720.0,8.0,4-31-22-7-38-17-16-8,51.0
0,3,59,2016-03-10 15:23:43,1130.54177,3.0,0.0,fea,img/f_fea_cut.png,HIT,13777.0,14785.0,14.0,26-44-19-3-9-16-4-24-7-34-32-18-31-0,59.0
0,3,78,2016-03-10 15:27:47,1374.09762,3.0,0.0,fea,img/f_fea_cut.png,HIT,15584.0,16648.0,16.0,7-37-38-18-44-20-30-19-24-47-0-1-11-10-17-12,78.0
0,3,84,2016-03-10 15:28:36,1422.66417,3.0,0.0,fea,img/f_fea_cut.png,HIT,18047.0,20159.0,18.0,3-13-45-36-5-1-41-38-24-31-23-37-15-30-33-32-47-34,84.0
0,3,109,2016-03-10 15:33:00,1686.98723,3.0,0.0,sup,img/f_fea_cut.png,ERR,5059.0,6859.0,6.0,46-17-10-8-21-4,109.0
0,3,120,2016-03-10 15:35:11,80.54003,3.0,0.0,ang,img/f_fea_cut.png,ERR,5779.0,6707.0,6.0,30-10-39-6-23-42,120.0
0,3,136,2016-03-10 15:38:27,276.53602,3.0,0.0,sup,img/f_fea_cut.png,ERR,7318.0,8782.0,8.0,1-7-14-5-24-47-13-44,136.0
0,3,151,2016-03-10 15:41:22,451.79462,3.0,0.0,fea,img/f_fea_cut.png,HIT,12998.0,14150.0,13.0,20-0-8-11-44-15-40-4-7-34-42-31-32,151.0
0,3,162,2016-03-10 15:43:22,571.79862,3.0,0.0,sad,img/f_fea_cut.png,ERR,7475.0,8811.0,8.0,9-3-5-43-21-11-27-41,162.0
0,3,172,2016-03-10 15:45:00,668.92847,3.0,0.0,ang,img/f_fea_cut.png,ERR,24821.0,25525.0,25.0,31-35-46-1-25-30-9-32-2-10-14-26-5-47-15-22-16-44-19-11-20-17-12-0-4,172.0
0,3,190,2016-03-10 15:47:47,836.23384,3.0,0.0,sup,img/f_fea_cut.png,ERR,6685.0,7981.0,7.0,35-9-1-38-24-34-6,190.0
0,3,198,2016-03-10 15:49:12,921.1966,3.0,0.0,fea,img/f_fea_cut.png,HIT,13288.0,15185.0,14.0,46-36-42-13-16-35-23-32-43-19-33-28-34-25,198.0
0,3,211,2016-03-10 15:51:22,1051.04402,3.0,0.0,sad,img/f_fea_cut.png,ERR,2873.0,3842.0,3.0,26-16-29,211.0
0,4,8,2016-03-10 15:08:01,188.609,4.0,0.0,dis,img/f_dis_cut.png,HIT,7025.0,8985.0,8.0,0-37-26-4-22-1-45-31,8.0
0,4,17,2016-03-10 15:11:27,393.85215,4.0,0.0,dis,img/f_dis_cut.png,HIT,14368.0,15889.0,15.0,42-32-14-16-5-31-30-35-38-13-7-28-0-17-22,17.0
0,4,39,2016-03-10 15:19:03,850.39135,4.0,0.0,ang,img/f_dis_cut.png,ERR,16331.0,18091.0,17.0,2-36-41-47-10-45-14-37-0-38-33-19-25-40-34-42-13,39.0
0,4,47,2016-03-10 15:21:08,975.53571,4.0,0.0,dis,img/f_dis_cut.png,HIT,11792.0,12808.0,12.0,5-3-18-7-24-12-32-39-46-22-38-19,47.0
0,4,60,2016-03-10 15:23:59,1145.93339,4.0,0.0,dis,img/f_dis_cut.png,HIT,7360.0,8824.0,8.0,5-24-4-21-36-18-35-45,60.0
0,4,80,2016-03-10 15:28:11,1398.48222,4.0,0.0,ang,img/f_dis_cut.png,ERR,3914.0,4730.0,4.0,20-16-26-34,80.0
0,4,91,2016-03-10 15:29:51,1498.53484,4.0,0.0,dis,img/f_dis_cut.png,HIT,3468.0,4828.0,4.0,24-30-36-5,91.0
0,4,104,2016-03-10 15:31:56,1622.99708,4.0,0.0,ang,img/f_dis_cut.png,ERR,8858.0,9826.0,9.0,31-2-11-12-45-4-10-0-26,104.0
0,4,116,2016-03-10 15:34:31,40.60284,4.0,0.0,dis,img/f_dis_cut.png,HIT,7930.0,8986.0,8.0,7-17-2-15-32-19-38-3,116.0
0,4,127,2016-03-10 15:36:34,163.09911,4.0,0.0,dis,img/f_dis_cut.png,HIT,9916.0,10972.0,10.0,41-33-17-15-37-30-3-27-7-34,127.0
0,4,141,2016-03-10 15:39:23,332.60316,4.0,0.0,ang,img/f_dis_cut.png,ERR,11308.0,13739.0,12.0,5-47-15-7-14-23-25-12-1-4-10-2,141.0
0,4,157,2016-03-10 15:42:23,512.70681,4.0,0.0,dis,img/f_dis_cut.png,HIT,8923.0,9651.0,9.0,47-11-3-8-4-13-38-34-22,157.0
0,4,168,2016-03-10 15:44:14,623.74488,4.0,0.0,dis,img/f_dis_cut.png,HIT,3992.0,4752.0,4.0,44-10-31-29,168.0
0,4,195,2016-03-10 15:48:36,885.68741,4.0,0.0,dis,img/f_dis_cut.png,HIT,4375.0,5847.0,5.0,37-3-25-29-20,195.0
0,4,206,2016-03-10 15:50:33,1001.88123,4.0,0.0,dis,img/f_dis_cut.png,HIT,5398.0,7014.0,6.0,9-45-16-38-21-11,206.0
0,4,214,2016-03-10 15:51:41,1070.27947,4.0,0.0,ang,img/f_dis_cut.png,ERR,11124.0,12940.0,12.0,16-36-45-3-32-8-42-23-34-5-10-33,214.0
0,5,5,2016-03-10 15:06:57,123.86864,5.0,0.0,sup,img/f_sup_cut.png,HIT,30904.0,32073.0,31.0,17-37-46-28-31-4-8-5-43-25-2-39-18-23-45-29-33-9-15-42-41-20-1-44-35-47-11-36-13-10-16,5.0
0,5,18,2016-03-10 15:11:43,410.30772,5.0,0.0,sup,img/f_sup_cut.png,HIT,32159.0,35855.0,33.0,31-23-35-39-26-37-22-36-19-12-9-38-32-24-33-8-28-30-29-41-44-20-14-2-15-27-43-40-3-4-18-47-25,18.0
0,5,36,2016-03-10 15:18:26,812.946,5.0,0.0,sup,img/f_sup_cut.png,HIT,8559.0,9983.0,9.0,18-38-29-6-40-2-15-23-0,36.0
0,5,52,2016-03-10 15:22:27,1054.58854,5.0,0.0,sup,img/f_sup_cut.png,HIT,4523.0,5731.0,5.0,43-3-21-38-40,52.0
0,5,69,2016-03-10 15:26:00,1266.80564,5.0,0.0,sup,img/f_sup_cut.png,HIT,5823.0,6663.0,6.0,40-39-2-4-22-6,69.0
0,5,79,2016-03-10 15:28:04,1391.31984,5.0,0.0,sup,img/f_sup_cut.png,HIT,5681.0,6617.0,6.0,6-24-20-36-21-47,79.0
0,5,88,2016-03-10 15:29:31,1478.59381,5.0,0.0,sup,img/f_sup_cut.png,HIT,10865.0,11625.0,11.0,14-40-22-17-20-8-11-35-13-46-6,88.0
0,5,102,2016-03-10 15:31:24,1591.55189,5.0,0.0,sup,img/f_sup_cut.png,HIT,8485.0,9574.0,9.0,40-28-32-23-15-19-1-34-43,102.0
0,5,122,2016-03-10 15:35:28,97.03601,5.0,0.0,sup,img/f_sup_cut.png,HIT,3201.0,4745.0,4.0,27-30-36-35,122.0
0,5,131,2016-03-10 15:37:20,209.50535,5.0,0.0,sup,img/f_sup_cut.png,HIT,18029.0,18789.0,18.0,32-1-26-35-17-13-7-40-31-9-16-24-41-33-25-43-21-23,131.0
0,5,150,2016-03-10 15:41:19,448.58347,5.0,0.0,sup,img/f_sup_cut.png,HIT,1936.0,2688.0,2.0,10-29,150.0
0,5,161,2016-03-10 15:43:17,566.5909,5.0,0.0,sup,img/f_sup_cut.png,HIT,3768.0,4672.0,4.0,8-29-42-6,161.0
0,5,180,2016-03-10 15:46:24,753.25506,5.0,0.0,sup,img/f_sup_cut.png,HIT,2994.0,3722.0,3.0,19-30-13,180.0
0,5,191,2016-03-10 15:47:55,844.7462,5.0,0.0,fea,img/f_sup_cut.png,ERR,9655.0,10959.0,10.0,25-43-13-40-14-37-7-12-16-29,191.0
0,5,196,2016-03-10 15:48:43,892.12417,5.0,0.0,fea,img/f_sup_cut.png,ERR,19034.0,20362.0,19.0,33-4-13-27-45-36-42-25-31-40-3-9-41-24-47-20-35-8-21,196.0
0,5,217,2016-03-10 15:52:15,1104.4118,5.0,0.0,sup,img/f_sup_cut.png,HIT,1860.0,2772.0,2.0,30-1,217.0
0,6,11,2016-03-10 15:09:00,246.74626,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,30194.0,33330.0,31.0,30-24-8-12-40-16-17-7-46-45-21-39-20-19-14-29-42-10-38-6-15-26-37-25-22-5-0-11-4-47-9,11.0
0,6,23,2016-03-10 15:13:32,519.18308,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,17905.0,18985.0,18.0,43-35-9-42-20-22-26-8-37-27-38-29-18-6-47-34-33-1,23.0
0,6,29,2016-03-10 15:15:38,645.17585,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,30196.0,33293.0,31.0,43-1-40-32-5-16-45-27-12-37-42-19-10-3-24-29-2-18-41-7-26-20-8-31-13-34-23-47-14-38-11,29.0
0,6,49,2016-03-10 15:21:43,1010.49666,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,16444.0,17916.0,17.0,23-14-27-22-28-1-47-15-11-0-24-21-45-37-36-10-25,49.0
0,6,56,2016-03-10 15:23:18,1105.41198,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,10950.0,11958.0,11.0,16-31-25-33-5-42-44-24-18-29-34,56.0
0,6,75,2016-03-10 15:27:03,1330.57848,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,17435.0,18699.0,18.0,12-20-45-30-8-26-5-3-37-13-24-19-42-9-10-31-47-41,75.0
0,6,95,2016-03-10 15:30:23,1530.26293,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,16743.0,17712.0,17.0,46-0-5-17-20-31-45-43-15-8-19-32-3-26-30-12-42,95.0
0,6,98,2016-03-10 15:30:59,1566.4211,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,9828.0,10908.0,10.0,44-46-42-32-19-28-14-9-8-10,98.0
0,6,115,2016-03-10 15:34:21,30.25933,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,8691.0,9811.0,9.0,1-28-47-10-43-3-23-7-41,115.0
0,6,128,2016-03-10 15:36:45,174.60471,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,11696.0,12617.0,12.0,31-28-20-25-46-14-41-12-16-21-42-4,128.0
0,6,145,2016-03-10 15:40:26,395.76483,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,7524.0,8684.0,8.0,8-10-13-36-20-32-22-7,145.0
0,6,160,2016-03-10 15:42:54,543.20427,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,21172.0,22852.0,22.0,17-4-27-40-30-34-26-38-23-35-36-37-5-46-2-33-39-16-12-41-29-7,160.0
0,6,176,2016-03-10 15:45:43,712.41893,6.0,0.0,hap,img/f_ntr_cut.png,ERR,7226.0,8802.0,8.0,39-23-10-46-47-22-17-3,176.0
0,6,188,2016-03-10 15:47:29,817.9853,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,8790.0,9686.0,9.0,21-27-5-2-0-43-28-6-7,188.0
0,6,200,2016-03-10 15:49:37,946.63484,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,11059.0,12707.0,12.0,12-45-20-0-26-24-27-46-17-19-34-39,200.0
0,6,222,2016-03-10 15:52:49,1137.98221,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,2232.0,3752.0,3.0,27-21-43,222.0
1,0,13,2016-03-10 15:10:09,315.91635,0.0,1.0,hap,img/m_hap_cut.png,HIT,12122.0,13954.0,13.0,18-33-43-41-29-35-13-9-20-44-3-10-22,13.0
1,0,22,2016-03-10 15:13:16,502.92396,0.0,1.0,hap,img/m_hap_cut.png,HIT,14808.0,15728.0,15.0,36-24-29-2-23-47-46-22-45-27-11-13-7-30-37,22.0
1,0,30,2016-03-10 15:16:12,679.0127,0.0,1.0,hap,img/m_hap_cut.png,HIT,25226.0,27090.0,26.0,23-40-7-28-38-42-30-41-43-5-16-1-11-27-12-22-21-2-8-6-29-14-24-18-36-26,30.0
1,0,45,2016-03-10 15:20:44,950.84466,0.0,1.0,hap,img/m_hap_cut.png,HIT,2845.0,3893.0,3.0,17-37-20,45.0
1,0,64,2016-03-10 15:24:56,1202.95848,0.0,1.0,hap,img/m_hap_cut.png,HIT,14152.0,15936.0,15.0,26-46-21-30-33-17-22-2-0-20-44-36-31-13-6,64.0
1,0,74,2016-03-10 15:26:53,1320.1002,0.0,1.0,hap,img/m_hap_cut.png,HIT,8160.0,9944.0,9.0,0-28-3-2-45-47-15-37-35,74.0
1,0,96,2016-03-10 15:30:41,1548.52676,0.0,1.0,hap,img/m_hap_cut.png,HIT,7968.0,9040.0,8.0,45-2-44-18-41-4-46-37,96.0
1,0,110,2016-03-10 15:33:07,1694.38535,0.0,1.0,hap,img/m_hap_cut.png,HIT,10431.0,11831.0,11.0,7-12-6-3-45-23-43-46-40-29-15,110.0
1,0,123,2016-03-10 15:35:33,102.34826,0.0,1.0,hap,img/m_hap_cut.png,HIT,24071.0,25800.0,25.0,11-24-43-0-28-38-44-17-7-18-41-47-23-42-25-15-36-10-3-31-1-16-22-21-20,123.0
1,0,126,2016-03-10 15:36:25,154.78513,0.0,1.0,hap,img/m_hap_cut.png,HIT,6343.0,7735.0,7.0,32-9-34-39-29-1-11,126.0
1,0,147,2016-03-10 15:40:41,410.13987,0.0,1.0,hap,img/m_hap_cut.png,HIT,9967.0,10879.0,10.0,11-3-0-1-12-5-18-40-19-37,147.0
1,0,156,2016-03-10 15:42:18,507.27732,0.0,1.0,hap,img/m_hap_cut.png,HIT,3952.0,4856.0,4.0,38-25-27-37,156.0
1,0,174,2016-03-10 15:45:33,702.11143,0.0,1.0,hap,img/m_hap_cut.png,HIT,4895.0,5663.0,5.0,12-25-34-29-15,174.0
1,0,187,2016-03-10 15:47:20,809.37766,0.0,1.0,hap,img/m_hap_cut.png,HIT,6103.0,8047.0,7.0,18-20-25-26-32-21-27,187.0
1,0,203,2016-03-10 15:50:15,984.24179,0.0,1.0,hap,img/m_hap_cut.png,HIT,1748.0,2597.0,2.0,10-21,203.0
1,0,218,2016-03-10 15:52:18,1107.72013,0.0,1.0,hap,img/m_hap_cut.png,HIT,3809.0,4777.0,4.0,31-36-10-37,218.0
1,1,2,2016-03-10 15:05:47,54.64355,1.0,1.0,fea,img/m_sad_cut.png,ERR,24072.0,26240.0,25.0,7-28-20-45-32-1-17-30-35-27-4-15-6-19-39-43-5-46-40-10-2-33-11-24-14,2.0
1,1,14,2016-03-10 15:10:23,330.41181,1.0,1.0,sad,img/m_sad_cut.png,HIT,32421.0,35829.0,33.0,7-22-0-17-21-46-11-40-25-28-38-19-39-3-34-30-6-24-9-2-16-14-20-13-1-37-41-32-8-27-5-15-33,14.0
1,1,33,2016-03-10 15:17:19,745.88754,1.0,1.0,ang,img/m_sad_cut.png,ERR,25991.0,27591.0,26.0,25-12-0-7-23-10-42-20-39-34-18-15-13-35-40-19-1-32-37-30-11-17-36-9-43-8,33.0
1,1,44,2016-03-10 15:20:38,945.63321,1.0,1.0,sad,img/m_sad_cut.png,HIT,3579.0,4675.0,4.0,26-43-17-8,44.0
1,1,62,2016-03-10 15:24:33,1180.13763,1.0,1.0,sup,img/m_sad_cut.png,ERR,10938.0,11892.0,11.0,9-35-38-43-47-7-30-2-24-11-29,62.0
1,1,81,2016-03-10 15:28:17,1403.75007,1.0,1.0,fea,img/m_sad_cut.png,ERR,4911.0,6013.0,5.0,38-21-33-26-28,81.0
1,1,93,2016-03-10 15:30:07,1514.15419,1.0,1.0,sad,img/m_sad_cut.png,HIT,10050.0,12210.0,11.0,9-2-41-31-11-6-16-39-24-29-22,93.0
1,1,100,2016-03-10 15:31:15,1582.41678,1.0,1.0,sup,img/m_sad_cut.png,ERR,1846.0,3262.0,2.0,14-21,100.0
1,1,118,2016-03-10 15:34:50,59.3577,1.0,1.0,fea,img/m_sad_cut.png,ERR,7195.0,9500.0,8.0,5-45-33-27-18-21-23-25,118.0
1,1,139,2016-03-10 15:39:02,310.98835,1.0,1.0,ang,img/m_sad_cut.png,ERR,12025.0,13616.0,13.0,18-40-0-41-9-7-47-24-43-21-11-30-8,139.0
1,1,140,2016-03-10 15:39:16,325.13357,1.0,1.0,sup,img/m_sad_cut.png,ERR,5829.0,6949.0,6.0,34-1-10-32-29-40,140.0
1,1,158,2016-03-10 15:42:34,522.89289,1.0,1.0,sad,img/m_sad_cut.png,HIT,11980.0,14492.0,12.0,12-19-11-38-31-42-18-34-8-30-1-26,158.0
1,1,175,2016-03-10 15:45:39,708.32955,1.0,1.0,sup,img/m_sad_cut.png,ERR,2143.0,3527.0,3.0,29-0-8,175.0
1,1,192,2016-03-10 15:48:07,856.26458,1.0,1.0,sad,img/m_sad_cut.png,HIT,12190.0,13942.0,13.0,44-41-33-40-22-9-5-2-24-37-7-18-25,192.0
1,1,199,2016-03-10 15:49:28,936.92354,1.0,1.0,fea,img/m_sad_cut.png,ERR,6890.0,9186.0,7.0,23-44-42-4-40-26-47,199.0
1,1,213,2016-03-10 15:51:38,1067.16366,1.0,1.0,sup,img/m_sad_cut.png,ERR,1852.0,2572.0,2.0,29-17,213.0
1,2,0,2016-03-10 15:04:53,0.0,2.0,1.0,ang,img/m_ang_cut.png,HIT,25384.0,34289.0,26.0,33-43-3-21-44-34-8-10-36-20-15-1-29-19-38-9-25-40-47-16-32-4-13-23-12-0,0.0
1,2,24,2016-03-10 15:13:52,538.71885,2.0,1.0,fea,img/m_ang_cut.png,ERR,15349.0,16880.0,16.0,14-45-46-15-24-22-28-2-25-30-17-29-12-32-42-7,24.0
1,2,28,2016-03-10 15:15:22,628.67956,2.0,1.0,dis,img/m_ang_cut.png,ERR,14047.0,15990.0,15.0,6-0-18-33-41-13-8-10-3-35-14-44-29-47-17,28.0
1,2,48,2016-03-10 15:21:22,988.89053,2.0,1.0,dis,img/m_ang_cut.png,ERR,19725.0,21069.0,20.0,27-37-19-44-20-13-42-40-31-35-6-8-7-17-9-38-16-14-10-0,48.0
1,2,67,2016-03-10 15:25:33,1240.02471,2.0,1.0,ang,img/m_ang_cut.png,HIT,15101.0,16781.0,16.0,34-2-0-5-43-45-24-23-32-33-39-20-4-30-14-27,67.0
1,2,72,2016-03-10 15:26:23,1290.44252,2.0,1.0,sup,img/m_ang_cut.png,ERR,18085.0,19781.0,19.0,11-22-9-25-34-4-39-44-43-19-30-46-1-12-35-32-28-21-8,72.0
1,2,90,2016-03-10 15:29:48,1495.40598,2.0,1.0,ntr,img/m_ang_cut.png,ERR,1536.0,2576.0,2.0,29-39,90.0
1,2,103,2016-03-10 15:31:35,1601.74128,2.0,1.0,sad,img/m_ang_cut.png,ERR,18554.0,20634.0,19.0,28-0-15-19-41-24-7-5-9-14-10-17-34-32-33-44-6-46-3,103.0
