ident,express,id,time,cumtime,e,i,button,filename,evaluation,stopRT,choiceRT,maskNum,maskList,#
0,0,159,2016-01-22 12:43:33,506.5044,0.0,0.0,hap,img/f_hap_cut.png,HIT,4056.0,5720.0,5.0,47-26-40-13-10,159.0
0,0,179,2016-01-22 12:46:11,664.76901,0.0,0.0,hap,img/f_hap_cut.png,HIT,5651.0,6563.0,6.0,16-20-32-9-34-37,179.0
0,0,186,2016-01-22 12:47:07,720.04232,0.0,0.0,hap,img/f_hap_cut.png,HIT,6489.0,7529.0,7.0,40-14-18-6-8-21-15,186.0
0,0,201,2016-01-22 12:49:03,836.61172,0.0,0.0,hap,img/f_hap_cut.png,HIT,12950.0,13598.0,13.0,2-47-10-14-0-23-9-32-38-45-46-3-21,201.0
0,0,216,2016-01-22 12:51:05,958.37533,0.0,0.0,hap,img/f_hap_cut.png,HIT,13476.0,14844.0,14.0,42-39-1-9-18-41-33-5-38-25-2-34-29-43,216.0
0,1,1,2016-01-22 12:08:35,12.36098,1.0,0.0,dis,img/f_sad_cut.png,ERR,24578.0,30226.0,25.0,46-2-8-6-0-22-15-1-27-31-36-19-38-12-29-13-40-43-39-42-16-25-20-21-37,1.0
0,1,20,2016-01-22 12:14:07,344.09261,1.0,0.0,fea,img/f_sad_cut.png,ERR,21882.0,22938.0,22.0,13-35-16-21-46-23-27-12-33-20-45-9-14-26-36-44-4-7-1-15-29-17,20.0
0,1,34,2016-01-22 12:18:51,628.70964,1.0,0.0,fea,img/f_sad_cut.png,ERR,21775.0,23247.0,22.0,29-2-19-22-43-15-30-44-10-25-7-33-40-41-11-13-39-18-31-16-45-4,34.0
0,1,50,2016-01-22 12:22:32,849.59395,1.0,0.0,fea,img/f_sad_cut.png,ERR,7441.0,10265.0,8.0,17-34-27-24-1-10-4-30,50.0
0,1,59,2016-01-22 12:24:08,945.06001,1.0,0.0,fea,img/f_sad_cut.png,ERR,18201.0,20273.0,19.0,2-16-47-3-9-32-19-15-17-12-18-41-13-11-10-20-27-22-4,59.0
0,1,81,2016-01-22 12:29:03,1240.09321,1.0,0.0,dis,img/f_sad_cut.png,ERR,7693.0,8709.0,8.0,38-6-26-24-11-21-20-8,81.0
0,1,93,2016-01-22 12:31:26,1383.08987,1.0,0.0,fea,img/f_sad_cut.png,ERR,11496.0,12911.0,12.0,15-13-4-6-32-39-34-9-40-30-29-43,93.0
0,1,110,2016-01-22 12:34:02,1539.4658,1.0,0.0,fea,img/f_sad_cut.png,ERR,13241.0,14633.0,14.0,46-42-8-19-24-39-5-12-2-20-21-32-26-38,110.0
0,1,114,2016-01-22 12:35:26,19.35797,1.0,0.0,fea,img/f_sad_cut.png,ERR,8985.0,9633.0,9.0,20-13-38-1-9-4-22-31-10,114.0
0,1,134,2016-01-22 12:39:19,252.47931,1.0,0.0,fea,img/f_sad_cut.png,ERR,12374.0,13798.0,13.0,6-24-47-8-18-7-10-39-46-34-5-26-22,134.0
0,1,146,2016-01-22 12:41:21,373.96766,1.0,0.0,dis,img/f_sad_cut.png,ERR,10639.0,17815.0,11.0,15-6-36-37-16-13-31-42-25-12-10,146.0
0,1,155,2016-01-22 12:42:52,465.90512,1.0,0.0,ang,img/f_sad_cut.png,ERR,6287.0,7975.0,7.0,22-44-6-34-38-18-9,155.0
0,1,174,2016-01-22 12:45:20,613.65847,1.0,0.0,fea,img/f_sad_cut.png,ERR,10330.0,20882.0,11.0,24-16-12-45-15-25-17-31-38-40-19,174.0
0,1,194,2016-01-22 12:48:00,773.28333,1.0,0.0,ang,img/f_sad_cut.png,ERR,6893.0,8130.0,7.0,38-37-45-40-20-5-30,194.0
0,1,202,2016-01-22 12:49:17,850.5073,1.0,0.0,fea,img/f_sad_cut.png,ERR,12167.0,13559.0,13.0,4-31-15-8-47-18-28-5-24-33-36-9-13,202.0
0,1,223,2016-01-22 12:52:02,1015.78154,1.0,0.0,ang,img/f_sad_cut.png,ERR,1912.0,2920.0,2.0,9-7,223.0
0,2,0,2016-01-22 12:08:23,0.0,2.0,0.0,ang,img/f_ang_cut.png,HIT,9455.0,12063.0,10.0,24-25-23-22-2-16-3-19-43-38,0.0
0,2,15,2016-01-22 12:12:55,272.24806,2.0,0.0,ang,img/f_ang_cut.png,HIT,12257.0,13913.0,13.0,1-13-14-17-43-11-33-23-12-39-38-26-42,15.0
0,2,30,2016-01-22 12:17:54,571.11619,2.0,0.0,ang,img/f_ang_cut.png,HIT,9166.0,11398.0,10.0,44-35-0-31-42-27-26-39-12-21,30.0
0,2,52,2016-01-22 12:22:53,870.26686,2.0,0.0,ang,img/f_ang_cut.png,HIT,7963.0,9507.0,8.0,37-26-3-0-4-6-25-39,52.0
0,2,66,2016-01-22 12:25:36,1033.70094,2.0,0.0,ang,img/f_ang_cut.png,HIT,5586.0,6851.0,6.0,15-24-38-30-26-23,66.0
0,2,76,2016-01-22 12:28:10,1187.30467,2.0,0.0,ang,img/f_ang_cut.png,HIT,9256.0,10760.0,10.0,47-4-0-41-13-7-19-32-6-24,76.0
0,2,92,2016-01-22 12:31:12,1369.32303,2.0,0.0,ang,img/f_ang_cut.png,HIT,11461.0,13437.0,12.0,5-44-39-43-32-7-2-9-14-35-22-26,92.0
0,2,105,2016-01-22 12:33:09,1486.4648,2.0,0.0,ang,img/f_ang_cut.png,HIT,1795.0,2739.0,2.0,19-26,105.0
0,2,120,2016-01-22 12:36:30,83.70943,2.0,0.0,ang,img/f_ang_cut.png,HIT,4881.0,5989.0,5.0,1-38-12-30-4,120.0
0,2,139,2016-01-22 12:40:02,295.01174,2.0,0.0,hap,img/f_ang_cut.png,ERR,5676.0,6908.0,6.0,41-7-36-32-28-21,139.0
0,2,142,2016-01-22 12:40:36,329.82274,2.0,0.0,dis,img/f_ang_cut.png,ERR,4417.0,6113.0,5.0,38-27-43-35-30,142.0
0,2,163,2016-01-22 12:44:04,537.36996,2.0,0.0,ang,img/f_ang_cut.png,HIT,7347.0,8595.0,8.0,41-15-9-37-33-29-0-40,163.0
0,2,180,2016-01-22 12:46:18,671.63447,2.0,0.0,dis,img/f_ang_cut.png,ERR,6535.0,7711.0,7.0,4-41-25-28-36-11-9,180.0
0,2,185,2016-01-22 12:47:01,714.23495,2.0,0.0,dis,img/f_ang_cut.png,ERR,4563.0,5507.0,5.0,40-31-15-26-19,185.0
0,2,200,2016-01-22 12:48:57,830.70708,2.0,0.0,dis,img/f_ang_cut.png,ERR,4705.0,5601.0,5.0,32-36-20-34-28,200.0
0,2,219,2016-01-22 12:51:34,987.91071,2.0,0.0,ang,img/f_ang_cut.png,HIT,2891.0,4867.0,3.0,36-42-27,219.0
0,3,5,2016-01-22 12:09:43,80.50614,3.0,0.0,sup,img/f_fea_cut.png,ERR,9374.0,11116.0,10.0,23-14-30-41-8-22-2-25-10-13,5.0
0,3,21,2016-01-22 12:14:30,367.3308,3.0,0.0,fea,img/f_fea_cut.png,HIT,29229.0,35749.0,30.0,33-7-14-41-8-22-38-18-45-36-15-13-44-0-25-29-24-43-12-1-11-9-6-21-46-42-39-19-16-27,21.0
0,3,36,2016-01-22 12:19:25,662.20075,3.0,0.0,fea,img/f_fea_cut.png,HIT,16146.0,18890.0,17.0,25-12-41-3-16-28-31-14-36-47-22-20-43-15-24-37-34,36.0
0,3,53,2016-01-22 12:23:03,880.07432,3.0,0.0,sup,img/f_fea_cut.png,ERR,9500.0,10596.0,10.0,2-34-17-31-6-18-23-41-38-44,53.0
0,3,69,2016-01-22 12:26:05,1062.12486,3.0,0.0,sup,img/f_fea_cut.png,ERR,34676.0,53092.0,35.0,9-4-7-37-44-28-43-20-45-2-41-6-23-33-18-3-34-38-32-17-10-27-1-16-12-39-46-47-11-26-14-24-5-31-8,69.0
0,3,74,2016-01-22 12:27:43,1160.22936,3.0,0.0,fea,img/f_fea_cut.png,HIT,17047.0,18767.0,18.0,25-26-18-14-3-42-37-12-47-44-28-32-43-8-22-41-0-17,74.0
0,3,86,2016-01-22 12:30:16,1313.13907,3.0,0.0,dis,img/f_fea_cut.png,ERR,11869.0,12790.0,12.0,3-33-25-8-4-28-43-22-12-31-20-24,86.0
0,3,108,2016-01-22 12:33:44,1521.71202,3.0,0.0,ntr,img/f_fea_cut.png,ERR,10019.0,12059.0,11.0,39-0-33-37-7-20-41-35-9-13-4,108.0
0,3,113,2016-01-22 12:35:18,11.14805,3.0,0.0,fea,img/f_fea_cut.png,HIT,3406.0,7910.0,4.0,35-8-29-9,113.0
0,3,126,2016-01-22 12:37:50,163.72359,3.0,0.0,sup,img/f_fea_cut.png,ERR,11121.0,12617.0,12.0,33-34-32-25-16-2-40-37-38-44-15-27,126.0
0,3,147,2016-01-22 12:41:39,392.07996,3.0,0.0,fea,img/f_fea_cut.png,HIT,19490.0,22106.0,20.0,45-47-6-1-11-27-15-17-0-28-18-7-21-13-35-46-34-9-41-25,147.0
0,3,167,2016-01-22 12:44:35,568.40055,3.0,0.0,fea,img/f_fea_cut.png,HIT,3260.0,5068.0,4.0,40-29-34-3,167.0
0,3,173,2016-01-22 12:45:18,611.65796,3.0,0.0,ntr,img/f_fea_cut.png,ERR,944.0,1704.0,1.0,29,173.0
0,3,188,2016-01-22 12:47:23,736.44852,3.0,0.0,ang,img/f_fea_cut.png,ERR,1594.0,2906.0,2.0,22-43,188.0
0,3,206,2016-01-22 12:49:51,884.84357,3.0,0.0,fea,img/f_fea_cut.png,HIT,4744.0,5521.0,5.0,46-43-28-22-31,206.0
0,3,215,2016-01-22 12:50:58,951.25204,3.0,0.0,fea,img/f_fea_cut.png,HIT,3218.0,6825.0,4.0,17-21-44-29,215.0
0,4,13,2016-01-22 12:12:03,220.67472,4.0,0.0,dis,img/f_dis_cut.png,HIT,16403.0,18938.0,17.0,31-11-30-23-42-21-1-45-14-5-34-46-10-0-47-2-26,13.0
0,4,14,2016-01-22 12:12:22,239.91795,4.0,0.0,dis,img/f_dis_cut.png,HIT,29989.0,32038.0,30.0,25-22-23-13-15-14-41-36-5-46-7-24-6-33-20-17-9-8-18-11-43-21-45-44-42-40-30-34-39-10,14.0
0,4,31,2016-01-22 12:18:05,582.81501,4.0,0.0,ang,img/f_dis_cut.png,ERR,6781.0,7942.0,7.0,28-37-14-25-26-34-42,31.0
0,4,47,2016-01-22 12:22:08,824.98328,4.0,0.0,dis,img/f_dis_cut.png,HIT,2349.0,4285.0,3.0,29-25-38,47.0
0,4,64,2016-01-22 12:25:16,1013.59942,4.0,0.0,dis,img/f_dis_cut.png,HIT,14318.0,15958.0,15.0,2-8-12-30-24-42-46-7-38-4-27-33-28-21-36,64.0
0,4,83,2016-01-22 12:29:23,1260.38107,4.0,0.0,dis,img/f_dis_cut.png,HIT,5934.0,6806.0,6.0,42-31-32-30-8-29,83.0
0,4,95,2016-01-22 12:31:42,1399.17614,4.0,0.0,ang,img/f_dis_cut.png,ERR,6458.0,7954.0,7.0,40-24-23-28-42-19-9,95.0
0,4,103,2016-01-22 12:32:56,1473.18355,4.0,0.0,dis,img/f_dis_cut.png,HIT,5275.0,6890.0,6.0,31-10-40-18-22-41,103.0
0,4,112,2016-01-22 12:35:07,0.0,4.0,0.0,dis,img/f_dis_cut.png,HIT,9081.0,10850.0,10.0,1-44-38-8-42-35-23-46-30-40,112.0
0,4,138,2016-01-22 12:39:56,289.15842,4.0,0.0,ang,img/f_dis_cut.png,ERR,4560.0,5552.0,5.0,25-14-16-18-1,138.0
0,4,145,2016-01-22 12:41:14,367.7281,4.0,0.0,dis,img/f_dis_cut.png,HIT,4016.0,5936.0,5.0,17-40-18-22-30,145.0
0,4,164,2016-01-22 12:44:13,546.2661,4.0,0.0,dis,img/f_dis_cut.png,HIT,3972.0,4820.0,4.0,28-13-11-21,164.0
0,4,170,2016-01-22 12:44:58,591.58515,4.0,0.0,dis,img/f_dis_cut.png,HIT,5128.0,6888.0,6.0,0-21-2-8-18-23,170.0
0,4,193,2016-01-22 12:47:57,770.37126,4.0,0.0,dis,img/f_dis_cut.png,HIT,1838.0,2614.0,2.0,46-29,193.0
0,4,197,2016-01-22 12:48:26,799.78729,4.0,0.0,dis,img/f_dis_cut.png,HIT,3645.0,4933.0,4.0,5-42-28-27,197.0
0,4,212,2016-01-22 12:50:32,925.30848,4.0,0.0,dis,img/f_dis_cut.png,HIT,5952.0,6544.0,6.0,44-4-35-46-6-27,212.0
0,5,8,2016-01-22 12:10:36,133.61001,5.0,0.0,sup,img/f_sup_cut.png,HIT,7092.0,9141.0,8.0,47-32-36-8-22-14-44-12,8.0
0,5,18,2016-01-22 12:13:34,311.88393,5.0,0.0,sup,img/f_sup_cut.png,HIT,20969.0,21977.0,21.0,25-2-18-24-42-16-5-37-14-44-36-7-38-31-21-17-46-12-19-26-1,18.0
0,5,28,2016-01-22 12:17:01,518.35499,5.0,0.0,sup,img/f_sup_cut.png,HIT,19902.0,20830.0,20.0,23-1-18-34-10-33-41-2-32-31-12-37-26-6-40-5-14-28-35-16,28.0
0,5,48,2016-01-22 12:22:12,829.57033,5.0,0.0,sup,img/f_sup_cut.png,HIT,6551.0,7511.0,7.0,25-34-19-28-7-30-43,48.0
0,5,67,2016-01-22 12:25:43,1040.85165,5.0,0.0,sup,img/f_sup_cut.png,HIT,8306.0,9522.0,9.0,22-32-1-47-5-15-0-31-44,67.0
0,5,73,2016-01-22 12:27:33,1150.12557,5.0,0.0,ntr,img/f_sup_cut.png,ERR,8376.0,9806.0,9.0,5-38-19-24-40-46-30-17-45,73.0
0,5,84,2016-01-22 12:29:30,1267.48476,5.0,0.0,sup,img/f_sup_cut.png,HIT,16672.0,17768.0,17.0,17-23-41-27-45-7-16-38-11-44-22-28-19-37-2-21-14,84.0
0,5,99,2016-01-22 12:32:20,1437.09836,5.0,0.0,dis,img/f_sup_cut.png,ERR,3039.0,5118.0,4.0,34-15-24-4,99.0
0,5,122,2016-01-22 12:36:41,94.11996,5.0,0.0,sup,img/f_sup_cut.png,HIT,18971.0,24139.0,19.0,40-44-18-37-3-26-0-4-45-17-42-23-30-14-9-27-28-12-6,122.0
0,5,136,2016-01-22 12:39:42,275.50867,5.0,0.0,sup,img/f_sup_cut.png,HIT,7572.0,8524.0,8.0,40-13-8-2-3-22-30-24,136.0
0,5,144,2016-01-22 12:41:03,356.80496,5.0,0.0,sup,img/f_sup_cut.png,HIT,9018.0,10626.0,10.0,4-11-30-19-44-18-8-27-21-3,144.0
0,5,160,2016-01-22 12:43:39,512.51915,5.0,0.0,fea,img/f_sup_cut.png,ERR,12460.0,13572.0,13.0,18-40-36-20-7-5-38-2-17-22-16-31-26,160.0
0,5,181,2016-01-22 12:46:26,679.6503,5.0,0.0,sup,img/f_sup_cut.png,HIT,3004.0,4060.0,3.0,1-7-22,181.0
0,5,183,2016-01-22 12:46:43,696.273,5.0,0.0,sup,img/f_sup_cut.png,HIT,3732.0,4748.0,4.0,4-14-29-40,183.0
0,5,196,2016-01-22 12:48:15,788.77899,5.0,0.0,sup,img/f_sup_cut.png,HIT,9850.0,10706.0,10.0,15-3-32-9-43-16-13-41-28-38,196.0
0,5,222,2016-01-22 12:51:55,1008.66277,5.0,0.0,sup,img/f_sup_cut.png,HIT,5331.0,6811.0,6.0,11-46-18-0-1-12,222.0
0,6,4,2016-01-22 12:09:26,63.36261,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,13707.0,16835.0,14.0,43-36-11-7-44-10-14-25-26-24-8-0-21-46,4.0
0,6,26,2016-01-22 12:16:16,473.91984,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,16057.0,17824.0,17.0,29-17-31-25-37-4-16-6-8-7-40-47-36-21-1-5-12,26.0
0,6,33,2016-01-22 12:18:31,608.81303,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,18086.0,19598.0,19.0,39-23-14-34-1-12-25-18-2-19-29-40-46-22-4-15-9-28-24,33.0
0,6,55,2016-01-22 12:23:32,908.9928,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,9374.0,10806.0,10.0,36-45-28-46-1-26-38-24-21-25,55.0
0,6,56,2016-01-22 12:23:43,920.09755,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,9598.0,11118.0,10.0,21-26-40-13-11-32-19-34-39-5,56.0
0,6,71,2016-01-22 12:27:09,1126.41403,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,15464.0,16496.0,16.0,8-9-12-23-18-3-47-19-20-32-28-43-26-17-21-44,71.0
0,6,85,2016-01-22 12:29:48,1285.5489,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,25948.0,27291.0,26.0,46-42-30-27-24-9-25-6-45-0-7-28-39-13-3-19-38-23-41-8-44-33-40-35-36-29,85.0
0,6,102,2016-01-22 12:32:48,1465.26377,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,6114.0,7618.0,7.0,27-8-47-44-29-13-6,102.0
0,6,124,2016-01-22 12:37:31,144.65838,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,11318.0,12790.0,12.0,3-46-21-17-45-4-10-23-28-24-20-13,124.0
0,6,129,2016-01-22 12:38:31,204.41184,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,13058.0,14690.0,14.0,0-9-14-41-43-16-40-39-35-4-38-2-10-17,129.0
0,6,141,2016-01-22 12:40:33,326.10937,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,2410.0,3418.0,3.0,21-47-38,141.0
0,6,156,2016-01-22 12:43:01,474.24065,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,16188.0,17593.0,17.0,46-22-19-45-43-7-23-41-4-15-6-35-37-9-28-29-11,156.0
0,6,177,2016-01-22 12:45:55,648.91523,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,1001.0,1585.0,1.0,29,177.0
0,6,187,2016-01-22 12:47:14,727.86685,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,6880.0,8256.0,7.0,1-5-10-7-42-27-22,187.0
0,6,205,2016-01-22 12:49:41,874.02955,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,9815.0,10511.0,10.0,22-14-15-8-6-26-43-5-12-21,205.0
0,6,211,2016-01-22 12:50:28,921.52378,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,2130.0,3490.0,3.0,35-29-34,211.0
1,0,3,2016-01-22 12:09:18,55.40502,0.0,1.0,hap,img/m_hap_cut.png,HIT,5076.0,7660.0,6.0,6-37-28-0-30-22,3.0
1,0,17,2016-01-22 12:13:28,305.21007,0.0,1.0,hap,img/m_hap_cut.png,HIT,4679.0,6375.0,5.0,17-46-29-9-44,17.0
1,0,41,2016-01-22 12:20:47,744.7826,0.0,1.0,hap,img/m_hap_cut.png,HIT,4735.0,5695.0,5.0,31-1-37-38-22,41.0
1,0,45,2016-01-22 12:21:36,793.29414,0.0,1.0,hap,img/m_hap_cut.png,HIT,6978.0,7699.0,7.0,31-4-10-17-32-23-21,45.0
1,0,65,2016-01-22 12:25:32,1029.85874,0.0,1.0,hap,img/m_hap_cut.png,HIT,2844.0,3537.0,3.0,3-36-5,65.0
1,0,70,2016-01-22 12:26:58,1115.51188,0.0,1.0,hap,img/m_hap_cut.png,HIT,9808.0,10600.0,10.0,47-45-38-24-42-43-40-9-28-29,70.0
1,0,88,2016-01-22 12:30:49,1346.07689,0.0,1.0,hap,img/m_hap_cut.png,HIT,6614.0,7814.0,7.0,16-17-0-9-35-21-14,88.0
1,0,104,2016-01-22 12:33:03,1480.37643,0.0,1.0,hap,img/m_hap_cut.png,HIT,4609.0,5786.0,5.0,23-25-6-29-40,104.0
1,0,119,2016-01-22 12:36:25,78.706,0.0,1.0,hap,img/m_hap_cut.png,HIT,3624.0,4704.0,4.0,43-25-27-36,119.0
1,0,132,2016-01-22 12:39:05,238.62969,0.0,1.0,hap,img/m_hap_cut.png,HIT,4003.0,4707.0,4.0,1-32-14-29,132.0
1,0,150,2016-01-22 12:42:10,423.6787,0.0,1.0,hap,img/m_hap_cut.png,HIT,3945.0,4585.0,4.0,8-6-35-29,150.0
1,0,165,2016-01-22 12:44:18,551.38524,0.0,1.0,hap,img/m_hap_cut.png,HIT,6487.0,7639.0,7.0,10-25-12-46-30-6-18,165.0
1,0,175,2016-01-22 12:45:41,634.84245,0.0,1.0,hap,img/m_hap_cut.png,HIT,4196.0,5668.0,5.0,27-5-24-36-33,175.0
1,0,195,2016-01-22 12:48:08,781.75273,0.0,1.0,hap,img/m_hap_cut.png,HIT,5956.0,6724.0,6.0,4-22-9-5-36-14,195.0
1,0,198,2016-01-22 12:48:32,805.02402,0.0,1.0,hap,img/m_hap_cut.png,HIT,12053.0,13477.0,13.0,8-11-47-35-0-16-3-44-7-1-14-21-17,198.0
1,0,221,2016-01-22 12:51:48,1001.82452,0.0,1.0,hap,img/m_hap_cut.png,HIT,5791.0,6535.0,6.0,35-16-43-5-47-21,221.0
1,1,12,2016-01-22 12:11:46,203.21888,1.0,1.0,ntr,img/m_sad_cut.png,ERR,12869.0,17157.0,13.0,46-45-34-15-29-3-36-5-14-9-10-31-16,12.0
1,1,25,2016-01-22 12:16:08,465.42257,1.0,1.0,ntr,img/m_sad_cut.png,ERR,6442.0,8194.0,7.0,21-25-5-44-45-14-18,25.0
1,1,29,2016-01-22 12:17:22,539.4855,1.0,1.0,dis,img/m_sad_cut.png,ERR,21462.0,31334.0,22.0,38-41-2-45-40-35-26-16-8-31-12-23-33-21-47-39-20-10-13-1-42-27,29.0
1,1,42,2016-01-22 12:20:53,750.77631,1.0,1.0,fea,img/m_sad_cut.png,ERR,18663.0,21014.0,19.0,47-24-11-42-10-12-20-38-39-16-26-33-13-35-6-14-22-15-36,42.0
1,1,60,2016-01-22 12:24:28,965.63355,1.0,1.0,fea,img/m_sad_cut.png,ERR,16830.0,17903.0,17.0,20-42-37-8-45-10-19-31-9-24-13-18-34-38-0-22-23,60.0
1,1,82,2016-01-22 12:29:12,1249.10117,1.0,1.0,fea,img/m_sad_cut.png,ERR,9991.0,10983.0,10.0,4-20-22-40-42-25-28-34-5-23,82.0
1,1,87,2016-01-22 12:30:29,1326.23064,1.0,1.0,fea,img/m_sad_cut.png,ERR,14504.0,19544.0,15.0,5-9-13-17-32-36-19-29-11-27-18-7-38-24-42,87.0
1,1,107,2016-01-22 12:33:28,1505.78482,1.0,1.0,fea,img/m_sad_cut.png,ERR,12217.0,15624.0,13.0,39-32-17-0-38-44-16-14-5-23-42-21-26,107.0
1,1,116,2016-01-22 12:35:46,39.18344,1.0,1.0,ntr,img/m_sad_cut.png,ERR,10183.0,11719.0,11.0,21-6-43-38-0-9-11-41-45-30-39,116.0
1,1,128,2016-01-22 12:38:17,190.56419,1.0,1.0,fea,img/m_sad_cut.png,ERR,12292.0,13548.0,13.0,44-22-38-45-13-42-1-8-40-26-36-3-25,128.0
1,1,140,2016-01-22 12:40:09,302.22413,1.0,1.0,fea,img/m_sad_cut.png,ERR,19113.0,23585.0,20.0,39-35-4-44-14-46-47-12-16-36-42-38-3-8-25-18-19-1-10-27,140.0
1,1,154,2016-01-22 12:42:49,462.92249,1.0,1.0,ntr,img/m_sad_cut.png,ERR,1386.0,2682.0,2.0,21-5,154.0
1,1,176,2016-01-22 12:45:47,640.81023,1.0,1.0,dis,img/m_sad_cut.png,ERR,6224.0,7800.0,7.0,45-38-2-14-47-20-25,176.0
1,1,184,2016-01-22 12:46:48,701.32178,1.0,1.0,fea,img/m_sad_cut.png,ERR,11662.0,12614.0,12.0,26-13-47-44-4-33-23-24-28-7-19-11,184.0
1,1,208,2016-01-22 12:50:01,894.48598,1.0,1.0,fea,img/m_sad_cut.png,ERR,4048.0,5623.0,5.0,18-25-13-12-36,208.0
1,1,217,2016-01-22 12:51:20,973.52422,1.0,1.0,ntr,img/m_sad_cut.png,ERR,4874.0,6090.0,5.0,12-25-7-47-29,217.0
1,2,6,2016-01-22 12:09:54,91.92206,2.0,1.0,dis,img/m_ang_cut.png,ERR,18740.0,28187.0,19.0,28-4-6-9-29-44-43-7-16-2-40-27-35-1-18-21-24-34-8,6.0
1,2,22,2016-01-22 12:15:06,403.3768,2.0,1.0,dis,img/m_ang_cut.png,ERR,27703.0,30983.0,28.0,1-22-31-38-6-25-27-23-10-7-11-17-12-33-5-15-44-40-39-47-0-28-37-32-9-35-30-8,22.0
1,2,32,2016-01-22 12:18:14,591.05692,2.0,1.0,ang,img/m_ang_cut.png,HIT,15211.0,17459.0,16.0,33-41-29-5-20-39-21-9-34-31-7-26-24-40-4-19,32.0
1,2,46,2016-01-22 12:21:44,801.29091,2.0,1.0,dis,img/m_ang_cut.png,ERR,13706.0,23394.0,14.0,3-6-2-20-38-35-31-16-44-15-36-12-10-34,46.0
1,2,61,2016-01-22 12:24:46,983.83348,2.0,1.0,dis,img/m_ang_cut.png,ERR,11925.0,12725.0,12.0,33-12-35-15-11-44-3-14-10-43-38-25,61.0
1,2,75,2016-01-22 12:28:02,1179.29938,2.0,1.0,ang,img/m_ang_cut.png,HIT,6995.0,7699.0,7.0,8-32-34-5-26-47-29,75.0
1,2,96,2016-01-22 12:31:50,1407.43554,2.0,1.0,ang,img/m_ang_cut.png,HIT,17814.0,19247.0,18.0,47-44-19-45-20-46-26-12-2-15-38-41-37-9-4-36-0-27,96.0
1,2,106,2016-01-22 12:33:12,1489.505,2.0,1.0,dis,img/m_ang_cut.png,ERR,6728.0,15968.0,7.0,7-1-34-47-8-19-17,106.0
1,2,123,2016-01-22 12:37:05,118.56273,2.0,1.0,dis,img/m_ang_cut.png,ERR,24408.0,25800.0,25.0,11-3-37-38-17-29-5-2-13-0-22-14-21-31-20-47-16-43-12-19-33-9-39-8-18,123.0
1,2,135,2016-01-22 12:39:33,266.57355,2.0,1.0,ang,img/m_ang_cut.png,HIT,7364.0,8636.0,8.0,31-6-11-28-24-3-18-42,135.0
