ident,express,id,time,cumtime,e,i,button,filename,evaluation,stopRT,choiceRT,maskNum,maskList,#
0,1,62,2015-10-25 10:11:48,1503.21704,1.0,0.0,fea,img/f_sad_cut.png,ERR,25237.0,30589.0,26.0,37-9-7-11-19-21-42-41-10-36-46-15-27-44-23-26-30-39-2-40-12-18-32-0-6-5,62.0
0,1,73,2015-10-25 10:15:37,1732.50623,1.0,0.0,sad,img/f_sad_cut.png,HIT,33088.0,37608.0,34.0,40-36-25-20-31-32-44-42-4-12-33-22-21-28-13-6-30-8-7-9-46-1-37-29-3-10-18-38-27-19-23-41-34-45,73.0
0,1,92,2015-10-25 10:22:44,2159.46771,1.0,0.0,fea,img/f_sad_cut.png,ERR,38352.0,41944.0,39.0,22-16-2-18-29-43-19-3-44-0-11-17-36-42-9-38-31-6-41-15-21-47-20-24-12-46-37-27-4-14-5-8-28-7-33-30-45-39-35,92.0
0,1,105,2015-10-25 10:28:12,2487.10566,1.0,0.0,sad,img/f_sad_cut.png,HIT,27462.0,33294.0,28.0,10-17-2-39-1-20-45-9-40-47-11-13-36-22-46-12-37-44-23-30-16-41-7-27-35-29-31-6,105.0
0,1,112,2015-10-25 10:31:50,0.0,1.0,0.0,sad,img/f_sad_cut.png,HIT,11553.0,16145.0,12.0,22-17-34-29-20-0-2-37-33-28-14-9,112.0
0,1,129,2015-10-25 10:34:58,188.03944,1.0,0.0,fea,img/f_sad_cut.png,ERR,8526.0,10942.0,9.0,27-26-42-9-40-20-34-25-30,129.0
0,1,146,2015-10-25 10:37:50,359.969,1.0,0.0,fea,img/f_sad_cut.png,ERR,6838.0,9382.0,7.0,42-26-20-27-2-18-4,146.0
0,1,155,2015-10-25 10:39:13,442.0963,1.0,0.0,fea,img/f_sad_cut.png,ERR,7920.0,9176.0,8.0,13-25-6-11-36-9-15-26,155.0
0,1,174,2015-10-25 10:42:07,616.92225,1.0,0.0,fea,img/f_sad_cut.png,ERR,5786.0,6634.0,6.0,18-43-42-32-25-22,174.0
0,1,187,2015-10-25 10:43:48,717.44913,1.0,0.0,ang,img/f_sad_cut.png,ERR,6926.0,7838.0,7.0,13-1-21-33-30-20-19,187.0
0,1,206,2015-10-25 10:46:05,854.90998,1.0,0.0,sad,img/f_sad_cut.png,HIT,2671.0,4623.0,3.0,33-34-11,206.0
0,1,211,2015-10-25 10:46:32,881.9398,1.0,0.0,hap,img/f_sad_cut.png,ERR,2426.0,3482.0,3.0,29-12-31,211.0
0,2,1,2015-10-25 09:47:23,38.86345,2.0,0.0,ang,img/f_ang_cut.png,HIT,37860.0,44996.0,38.0,17-31-9-12-4-25-32-21-42-0-2-45-11-34-20-30-5-37-43-16-35-38-47-40-46-7-8-41-39-33-23-36-28-29-26-18-24-6,1.0
0,2,21,2015-10-25 09:57:27,642.15704,2.0,0.0,ang,img/f_ang_cut.png,HIT,31259.0,51740.0,32.0,13-17-7-26-28-25-6-9-12-37-47-31-40-38-10-14-27-5-41-46-11-16-19-24-35-36-34-15-21-45-0-42,21.0
0,2,36,2015-10-25 10:03:32,1007.68531,2.0,0.0,ang,img/f_ang_cut.png,HIT,27041.0,29672.0,28.0,28-16-6-8-36-14-15-25-41-22-31-12-33-13-26-7-46-38-44-34-9-43-19-3-5-0-45-11,36.0
0,2,50,2015-10-25 10:08:39,1314.93518,2.0,0.0,dis,img/f_ang_cut.png,ERR,21270.0,24981.0,22.0,19-29-37-36-3-10-34-42-32-25-33-43-5-11-13-20-0-15-9-24-39-6,50.0
0,2,65,2015-10-25 10:12:55,1570.92832,2.0,0.0,ang,img/f_ang_cut.png,HIT,20886.0,30550.0,21.0,45-36-24-20-19-10-4-26-13-25-47-34-6-29-1-31-42-16-30-37-0,65.0
0,2,79,2015-10-25 10:17:43,1858.13062,2.0,0.0,ang,img/f_ang_cut.png,HIT,14068.0,17020.0,15.0,26-9-34-42-38-17-28-19-31-13-43-18-3-27-15,79.0
0,2,95,2015-10-25 10:24:15,2250.90966,2.0,0.0,ang,img/f_ang_cut.png,HIT,27885.0,30981.0,28.0,5-20-16-2-40-21-41-0-25-33-43-22-37-19-45-1-47-32-31-34-39-10-9-42-28-35-8-11,95.0
0,2,106,2015-10-25 10:28:45,2520.69497,2.0,0.0,ang,img/f_ang_cut.png,HIT,29944.0,31440.0,30.0,33-16-28-23-8-47-21-2-43-34-38-19-18-20-32-46-40-13-45-44-12-17-37-0-39-41-7-36-27-25,106.0
0,2,121,2015-10-25 10:33:31,100.34889,2.0,0.0,ang,img/f_ang_cut.png,HIT,13641.0,16969.0,14.0,5-2-33-11-17-14-40-1-0-39-22-28-44-10,121.0
0,2,126,2015-10-25 10:34:35,164.24312,2.0,0.0,ang,img/f_ang_cut.png,HIT,9281.0,11209.0,10.0,12-26-47-1-34-43-17-39-31-38,126.0
0,2,153,2015-10-25 10:39:00,429.66317,2.0,0.0,dis,img/f_ang_cut.png,ERR,8192.0,9992.0,9.0,42-24-46-40-4-15-13-31-5,153.0
0,2,162,2015-10-25 10:40:30,519.12531,2.0,0.0,ang,img/f_ang_cut.png,HIT,4775.0,5776.0,5.0,45-2-18-5-9,162.0
0,2,177,2015-10-25 10:42:39,648.91957,2.0,0.0,ang,img/f_ang_cut.png,HIT,6739.0,8739.0,7.0,44-30-32-20-19-26-36,177.0
0,2,193,2015-10-25 10:44:39,769.02229,2.0,0.0,ang,img/f_ang_cut.png,HIT,7200.0,9200.0,8.0,26-47-23-7-18-20-0-5,193.0
0,2,209,2015-10-25 10:46:16,865.55776,2.0,0.0,ang,img/f_ang_cut.png,HIT,2027.0,3539.0,3.0,22-26-43,209.0
0,2,219,2015-10-25 10:47:21,930.74112,2.0,0.0,ang,img/f_ang_cut.png,HIT,2056.0,3528.0,3.0,10-24-44,219.0
0,3,6,2015-10-25 09:50:17,212.39457,3.0,0.0,sup,img/f_fea_cut.png,ERR,10031.0,12215.0,11.0,19-17-31-47-14-39-11-34-10-33-26,6.0
0,3,24,2015-10-25 09:59:01,736.51208,3.0,0.0,ntr,img/f_fea_cut.png,ERR,22301.0,23909.0,23.0,16-8-21-18-33-43-35-17-46-2-20-23-27-0-9-41-26-12-36-34-44-11-45,24.0
0,3,38,2015-10-25 10:04:13,1048.41269,3.0,0.0,sup,img/f_fea_cut.png,ERR,26360.0,30712.0,27.0,47-31-44-12-43-0-23-35-19-10-29-6-8-11-21-25-33-3-28-7-5-4-36-15-38-18-17,38.0
0,3,55,2015-10-25 10:10:12,1407.86219,3.0,0.0,sup,img/f_fea_cut.png,ERR,15083.0,17188.0,16.0,6-5-19-11-38-0-2-8-3-20-47-39-34-18-15-29,55.0
0,3,66,2015-10-25 10:13:26,1601.7755,3.0,0.0,sup,img/f_fea_cut.png,ERR,27599.0,29631.0,28.0,30-22-28-1-5-15-44-27-32-33-38-41-20-31-7-14-25-16-8-13-34-23-19-37-26-17-9-10,66.0
0,3,72,2015-10-25 10:15:30,1725.23362,3.0,0.0,sup,img/f_fea_cut.png,ERR,5695.0,6975.0,6.0,34-36-18-8-6-17,72.0
0,3,93,2015-10-25 10:23:26,2201.7052,3.0,0.0,sup,img/f_fea_cut.png,ERR,20962.0,22610.0,21.0,37-10-38-23-33-21-12-7-24-25-14-43-17-45-15-20-13-35-36-5-1,93.0
0,3,110,2015-10-25 10:29:53,2588.52275,3.0,0.0,sup,img/f_fea_cut.png,ERR,27763.0,36219.0,28.0,45-36-11-35-37-1-6-28-9-47-5-27-12-43-46-4-10-31-29-14-22-8-44-7-20-21-32-13,110.0
0,3,123,2015-10-25 10:33:53,122.19714,3.0,0.0,sup,img/f_fea_cut.png,ERR,13006.0,13950.0,13.0,43-36-47-22-39-19-15-12-6-45-32-25-10,123.0
0,3,137,2015-10-25 10:36:35,284.39802,3.0,0.0,sup,img/f_fea_cut.png,ERR,2285.0,3461.0,3.0,10-27-12,137.0
0,3,142,2015-10-25 10:37:15,324.9831,3.0,0.0,sup,img/f_fea_cut.png,ERR,7094.0,8494.0,8.0,5-40-37-17-21-30-11-9,142.0
0,3,158,2015-10-25 10:39:47,476.89471,3.0,0.0,ang,img/f_fea_cut.png,ERR,12858.0,16322.0,13.0,24-29-20-42-47-26-31-9-16-4-22-25-13,158.0
0,3,178,2015-10-25 10:42:48,657.97217,3.0,0.0,sup,img/f_fea_cut.png,ERR,7178.0,8690.0,8.0,29-18-35-22-38-25-14-1,178.0
0,3,192,2015-10-25 10:44:29,758.33838,3.0,0.0,sup,img/f_fea_cut.png,ERR,6959.0,10376.0,7.0,33-19-31-1-35-25-41,192.0
0,3,198,2015-10-25 10:45:18,807.76407,3.0,0.0,dis,img/f_fea_cut.png,ERR,8141.0,9765.0,9.0,7-19-42-15-27-41-29-37-33,198.0
0,3,223,2015-10-25 10:47:41,950.21482,3.0,0.0,sup,img/f_fea_cut.png,ERR,3203.0,4459.0,4.0,25-44-8-36,223.0
0,4,10,2015-10-25 09:51:53,308.42565,4.0,0.0,dis,img/f_dis_cut.png,HIT,27039.0,47263.0,28.0,20-34-4-25-10-37-24-46-42-15-23-32-30-2-6-1-47-16-31-12-44-9-28-17-29-18-41-45,10.0
0,4,16,2015-10-25 09:55:03,498.42639,4.0,0.0,dis,img/f_dis_cut.png,HIT,32312.0,34168.0,33.0,16-9-25-27-17-4-1-41-13-43-47-14-39-31-22-28-2-21-19-42-0-12-6-40-3-24-8-7-5-18-20-46-44,16.0
0,4,29,2015-10-25 10:00:54,849.70301,4.0,0.0,sup,img/f_dis_cut.png,ERR,30183.0,35759.0,31.0,23-12-9-16-35-15-7-28-20-6-22-47-19-41-32-43-40-39-46-11-17-42-33-34-13-36-5-21-45-8-27,29.0
0,4,44,2015-10-25 10:06:47,1202.41824,4.0,0.0,dis,img/f_dis_cut.png,HIT,35466.0,38002.0,36.0,12-13-36-39-18-45-9-11-33-8-16-47-19-29-23-42-14-24-15-41-2-38-4-31-37-35-43-7-6-30-0-34-10-3-46-5,44.0
0,4,63,2015-10-25 10:12:19,1534.10188,4.0,0.0,dis,img/f_dis_cut.png,HIT,17734.0,18919.0,18.0,44-23-45-20-11-5-12-22-30-40-18-17-25-8-1-34-36-43,63.0
0,4,82,2015-10-25 10:18:38,1913.96885,4.0,0.0,hap,img/f_dis_cut.png,ERR,32867.0,37443.0,33.0,33-22-40-30-4-19-21-31-11-20-18-16-26-27-41-29-1-14-8-37-9-38-46-5-47-23-42-7-3-35-10-43-0,82.0
0,4,89,2015-10-25 10:21:16,2071.64452,4.0,0.0,dis,img/f_dis_cut.png,HIT,36342.0,43910.0,37.0,17-3-32-12-23-36-21-4-5-27-33-7-38-31-28-19-6-2-44-13-16-37-46-18-15-14-29-24-25-10-39-1-34-0-9-40-30,89.0
0,4,111,2015-10-25 10:30:29,2625.0383,4.0,0.0,dis,img/f_dis_cut.png,HIT,22961.0,23945.0,23.0,3-4-33-1-6-18-36-43-28-10-39-16-20-29-47-38-30-21-11-14-17-32-22,111.0
0,4,114,2015-10-25 10:32:16,25.35534,4.0,0.0,dis,img/f_dis_cut.png,HIT,4902.0,6158.0,5.0,13-14-22-24-20,114.0
0,4,133,2015-10-25 10:35:48,237.89338,4.0,0.0,dis,img/f_dis_cut.png,HIT,9023.0,14502.0,10.0,23-1-15-29-26-33-44-12-11-28,133.0
0,4,145,2015-10-25 10:37:33,342.41051,4.0,0.0,dis,img/f_dis_cut.png,HIT,15431.0,17247.0,16.0,8-2-36-38-22-32-16-27-18-20-11-1-10-13-3-19,145.0
0,4,163,2015-10-25 10:40:36,525.20398,4.0,0.0,dis,img/f_dis_cut.png,HIT,4994.0,8067.0,5.0,34-11-19-17-22,163.0
0,4,170,2015-10-25 10:41:35,584.12983,4.0,0.0,ang,img/f_dis_cut.png,ERR,5509.0,6949.0,6.0,17-3-34-37-12-32,170.0
0,4,182,2015-10-25 10:43:13,682.1877,4.0,0.0,dis,img/f_dis_cut.png,HIT,3151.0,4639.0,4.0,20-19-9-16,182.0
0,4,199,2015-10-25 10:45:28,817.83476,4.0,0.0,ang,img/f_dis_cut.png,ERR,3849.0,4609.0,4.0,2-10-18-41,199.0
0,4,221,2015-10-25 10:47:34,943.32547,4.0,0.0,ang,img/f_dis_cut.png,ERR,1546.0,2618.0,2.0,26-39,221.0
0,5,11,2015-10-25 09:52:40,355.98516,5.0,0.0,sup,img/f_sup_cut.png,HIT,17641.0,20105.0,18.0,45-24-22-30-31-19-33-11-43-20-1-10-46-42-40-35-41-17,11.0
0,5,26,2015-10-25 09:59:42,777.8911,5.0,0.0,sup,img/f_sup_cut.png,HIT,21724.0,23132.0,22.0,8-20-4-15-32-0-24-5-22-11-43-37-44-26-33-41-31-17-35-19-28-1,26.0
0,5,31,2015-10-25 10:01:45,900.8587,5.0,0.0,sup,img/f_sup_cut.png,HIT,17445.0,18933.0,18.0,7-28-37-12-22-10-39-0-34-33-13-6-15-44-20-32-43-1,31.0
0,5,45,2015-10-25 10:07:25,1240.72106,5.0,0.0,sup,img/f_sup_cut.png,HIT,17358.0,18983.0,18.0,40-27-41-0-35-18-15-38-17-43-10-37-24-44-4-16-13-12,45.0
0,5,68,2015-10-25 10:14:09,1645.08978,5.0,0.0,sup,img/f_sup_cut.png,HIT,14888.0,15920.0,15.0,19-37-46-5-13-15-26-25-1-20-47-6-34-41-21,68.0
0,5,76,2015-10-25 10:16:44,1800.05753,5.0,0.0,sup,img/f_sup_cut.png,HIT,10364.0,11628.0,11.0,15-25-23-0-46-42-30-19-34-21-41,76.0
0,5,86,2015-10-25 10:20:15,2010.69133,5.0,0.0,sup,img/f_sup_cut.png,HIT,19327.0,20663.0,20.0,27-34-47-44-40-18-19-16-39-9-20-35-14-45-26-32-37-21-6-24,86.0
0,5,101,2015-10-25 10:26:55,2410.74372,5.0,0.0,sup,img/f_sup_cut.png,HIT,10970.0,11714.0,11.0,23-46-44-39-34-18-8-4-24-21-42,101.0
0,5,113,2015-10-25 10:32:07,16.44357,5.0,0.0,sup,img/f_sup_cut.png,HIT,7055.0,8615.0,8.0,8-9-5-42-28-43-29-24,113.0
0,5,139,2015-10-25 10:36:51,300.40138,5.0,0.0,sup,img/f_sup_cut.png,HIT,6234.0,7506.0,7.0,36-42-44-32-31-10-27,139.0
0,5,147,2015-10-25 10:38:00,369.65575,5.0,0.0,sup,img/f_sup_cut.png,HIT,9239.0,10575.0,10.0,46-42-32-19-43-41-13-27-1-20,147.0
0,5,167,2015-10-25 10:41:13,562.3849,5.0,0.0,sup,img/f_sup_cut.png,HIT,7129.0,8489.0,8.0,44-4-32-35-9-3-29-24,167.0
0,5,172,2015-10-25 10:41:53,602.12011,5.0,0.0,sup,img/f_sup_cut.png,HIT,1839.0,2415.0,2.0,30-24,172.0
0,5,185,2015-10-25 10:43:28,697.65779,5.0,0.0,sup,img/f_sup_cut.png,HIT,5023.0,6486.0,6.0,19-15-3-9-21-32,185.0
0,5,205,2015-10-25 10:46:00,850.04357,5.0,0.0,sup,img/f_sup_cut.png,HIT,3075.0,4563.0,4.0,40-8-30-35,205.0
0,5,214,2015-10-25 10:46:53,902.44583,5.0,0.0,sup,img/f_sup_cut.png,HIT,1497.0,2729.0,2.0,21-31,214.0
0,6,5,2015-10-25 09:49:58,193.15658,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,14832.0,18936.0,15.0,25-21-44-19-6-15-0-8-16-29-34-10-22-45-43,5.0
0,6,27,2015-10-25 10:00:06,801.32726,6.0,0.0,sad,img/f_ntr_cut.png,ERR,20623.0,22647.0,21.0,33-20-6-47-18-30-5-1-7-43-45-29-13-19-10-25-14-0-35-37-16,27.0
0,6,40,2015-10-25 10:05:05,1100.74768,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,33686.0,35214.0,34.0,23-12-27-15-7-0-46-32-44-17-16-6-19-25-24-40-26-21-47-11-34-39-13-5-43-42-3-29-2-45-10-4-33-8,40.0
0,6,43,2015-10-25 10:06:21,1176.37064,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,24767.0,25751.0,25.0,35-28-47-24-3-37-14-20-7-8-0-32-1-42-19-39-30-25-38-31-41-21-15-12-34,43.0
0,6,56,2015-10-25 10:10:30,1425.35092,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,19898.0,21266.0,20.0,32-44-18-33-17-10-19-14-23-9-5-20-25-21-24-41-22-35-45-43,56.0
0,6,71,2015-10-25 10:15:12,1707.67458,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,15565.0,17260.0,16.0,10-46-2-8-31-30-47-3-40-11-35-7-34-44-41-13,71.0
0,6,96,2015-10-25 10:24:47,2282.1892,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,24062.0,26054.0,25.0,30-0-47-26-27-12-2-7-37-32-31-46-4-15-29-5-41-35-19-45-8-18-23-24-10,96.0
0,6,104,2015-10-25 10:27:49,2464.99963,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,20415.0,21807.0,21.0,12-6-40-37-15-11-42-41-23-4-32-47-33-36-34-38-25-21-9-10-14,104.0
0,6,120,2015-10-25 10:33:24,93.71728,6.0,0.0,hap,img/f_ntr_cut.png,ERR,4413.0,6333.0,5.0,5-20-24-22-14,120.0
0,6,135,2015-10-25 10:36:11,260.59094,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,8903.0,10055.0,9.0,36-21-23-1-5-17-15-41-43,135.0
0,6,148,2015-10-25 10:38:11,380.53589,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,11464.0,12648.0,12.0,35-32-6-19-30-26-17-18-38-2-28-1,148.0
0,6,161,2015-10-25 10:40:21,511.05798,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,5412.0,7756.0,6.0,2-10-7-20-13-29,161.0
0,6,168,2015-10-25 10:41:22,571.17701,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,4650.0,5466.0,5.0,40-25-11-34-36,168.0
0,6,186,2015-10-25 10:43:35,704.45103,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,11526.0,12694.0,12.0,25-16-0-27-30-12-13-4-36-43-24-1,186.0
0,6,197,2015-10-25 10:45:07,796.84397,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,9889.0,10618.0,10.0,37-35-45-24-28-6-0-23-21-11,197.0
0,6,212,2015-10-25 10:46:36,885.72558,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,10095.0,11719.0,11.0,5-42-8-27-29-31-21-15-25-18-24,212.0
1,0,12,2015-10-25 09:53:01,376.3894,0.0,1.0,hap,img/m_hap_cut.png,HIT,20993.0,24145.0,21.0,45-4-19-40-47-1-16-9-27-32-30-18-29-38-23-17-25-11-2-6-10,12.0
1,0,23,2015-10-25 09:58:42,717.10317,0.0,1.0,hap,img/m_hap_cut.png,HIT,15064.0,19104.0,16.0,11-27-10-33-41-16-7-2-43-19-9-21-22-1-34-5,23.0
1,0,32,2015-10-25 10:02:04,920.08876,0.0,1.0,hap,img/m_hap_cut.png,HIT,20527.0,25895.0,21.0,43-14-34-19-0-32-2-46-4-20-37-35-24-7-39-12-41-26-28-40-9,32.0
1,0,49,2015-10-25 10:08:31,1306.62131,0.0,1.0,hap,img/m_hap_cut.png,HIT,5902.0,8015.0,6.0,46-29-2-13-22-18,49.0
1,0,58,2015-10-25 10:11:06,1461.59171,0.0,1.0,hap,img/m_hap_cut.png,HIT,7246.0,8766.0,8.0,22-34-32-26-25-29-33-44,58.0
1,0,80,2015-10-25 10:18:00,1875.45196,0.0,1.0,hap,img/m_hap_cut.png,HIT,5244.0,7556.0,6.0,10-19-37-35-29-43,80.0
1,0,88,2015-10-25 10:21:03,2059.02815,0.0,1.0,hap,img/m_hap_cut.png,HIT,9097.0,12312.0,10.0,17-38-30-14-4-41-47-2-29-1,88.0
1,0,98,2015-10-25 10:25:47,2342.74879,0.0,1.0,hap,img/m_hap_cut.png,HIT,16578.0,18178.0,17.0,31-17-6-42-15-2-11-8-10-3-7-1-16-28-30-36-46,98.0
1,0,122,2015-10-25 10:33:48,117.61137,0.0,1.0,hap,img/m_hap_cut.png,HIT,2639.0,4287.0,3.0,38-37-45,122.0
1,0,132,2015-10-25 10:35:45,234.70953,0.0,1.0,hap,img/m_hap_cut.png,HIT,1248.0,2872.0,2.0,13-35,132.0
1,0,141,2015-10-25 10:37:08,317.93437,0.0,1.0,hap,img/m_hap_cut.png,HIT,5928.0,6704.0,6.0,41-17-4-11-26-13,141.0
1,0,166,2015-10-25 10:41:02,551.28785,0.0,1.0,hap,img/m_hap_cut.png,HIT,10005.0,10798.0,10.0,24-10-42-0-38-40-16-39-41-29,166.0
1,0,179,2015-10-25 10:42:57,667.00067,0.0,1.0,hap,img/m_hap_cut.png,HIT,4948.0,5836.0,5.0,23-2-44-19-21,179.0
1,0,194,2015-10-25 10:44:49,778.52311,0.0,1.0,hap,img/m_hap_cut.png,HIT,4489.0,5689.0,5.0,47-12-44-10-41,194.0
1,0,207,2015-10-25 10:46:10,859.83544,0.0,1.0,hap,img/m_hap_cut.png,HIT,1083.0,2514.0,2.0,37-4,207.0
1,0,222,2015-10-25 10:47:37,946.24697,0.0,1.0,hap,img/m_hap_cut.png,HIT,2020.0,3661.0,3.0,20-12-18,222.0
1,1,7,2015-10-25 09:50:29,224.91568,1.0,1.0,fea,img/m_sad_cut.png,ERR,23317.0,27581.0,24.0,43-5-8-47-21-6-39-22-10-44-12-1-7-40-3-45-14-38-18-4-16-13-34-30,7.0
1,1,17,2015-10-25 09:55:37,532.89077,1.0,1.0,sad,img/m_sad_cut.png,HIT,20770.0,23874.0,21.0,37-26-33-9-25-21-29-1-47-22-17-4-43-8-31-2-44-10-24-13-7,17.0
1,1,30,2015-10-25 10:01:30,885.75844,1.0,1.0,sup,img/m_sad_cut.png,ERR,13537.0,14801.0,14.0,37-40-34-31-21-16-4-10-39-24-22-46-0-32,30.0
1,1,48,2015-10-25 10:08:15,1290.24548,1.0,1.0,sad,img/m_sad_cut.png,HIT,14983.0,16071.0,15.0,10-45-24-13-41-39-0-30-35-20-11-15-28-38-8,48.0
1,1,64,2015-10-25 10:12:38,1553.31944,1.0,1.0,sad,img/m_sad_cut.png,HIT,15735.0,17311.0,16.0,28-45-16-35-46-22-47-31-34-20-30-18-3-23-12-27,64.0
1,1,78,2015-10-25 10:17:21,1836.66652,1.0,1.0,sup,img/m_sad_cut.png,ERR,19295.0,21167.0,20.0,29-41-2-21-24-5-6-18-7-47-0-28-31-25-8-37-16-11-30-40,78.0
1,1,87,2015-10-25 10:20:36,2031.65138,1.0,1.0,sad,img/m_sad_cut.png,HIT,25581.0,27077.0,26.0,47-15-16-33-31-17-42-38-6-34-29-18-35-19-36-23-22-3-28-5-26-13-37-2-40-41,87.0
1,1,99,2015-10-25 10:26:06,2361.23209,1.0,1.0,fea,img/m_sad_cut.png,ERR,25076.0,30212.0,26.0,33-24-26-29-39-46-30-7-23-20-31-14-40-15-47-21-28-22-38-43-17-4-45-34-1-37,99.0
1,1,116,2015-10-25 10:32:34,43.77937,1.0,1.0,fea,img/m_sad_cut.png,ERR,7669.0,9269.0,8.0,39-9-23-42-26-4-11-24,116.0
1,1,128,2015-10-25 10:34:53,182.97485,1.0,1.0,sup,img/m_sad_cut.png,ERR,3127.0,4759.0,4.0,11-26-19-46,128.0
1,1,140,2015-10-25 10:36:59,308.2072,1.0,1.0,sup,img/m_sad_cut.png,ERR,7293.0,9421.0,8.0,29-11-3-1-12-33-10-40,140.0
1,1,160,2015-10-25 10:40:16,505.76805,1.0,1.0,ang,img/m_sad_cut.png,ERR,3007.0,4983.0,3.0,30-27-4,160.0
1,1,175,2015-10-25 10:42:14,623.85764,1.0,1.0,fea,img/m_sad_cut.png,ERR,3081.0,4553.0,4.0,3-18-30-38,175.0
1,1,195,2015-10-25 10:44:55,784.51588,1.0,1.0,sad,img/m_sad_cut.png,HIT,4654.0,7391.0,5.0,22-35-11-20-8,195.0
1,1,196,2015-10-25 10:45:03,792.21517,1.0,1.0,ang,img/m_sad_cut.png,ERR,2614.0,3806.0,3.0,26-22-25,196.0
