ident,express,id,time,cumtime,e,i,button,filename,evaluation,stopRT,choiceRT,maskNum,maskList,#
0,2,47,2016-03-10 11:14:28,831.12813,2.0,0.0,ang,img/f_ang_cut.png,HIT,12827.0,13578.0,13.0,13-36-33-43-7-15-14-37-32-46-42-20-24,47.0
0,2,58,2016-03-10 11:16:54,977.37059,2.0,0.0,ang,img/f_ang_cut.png,HIT,6116.0,7749.0,7.0,0-10-36-2-19-30-33,58.0
0,2,75,2016-03-10 11:20:42,1205.22223,2.0,0.0,ang,img/f_ang_cut.png,HIT,6990.0,7638.0,7.0,30-28-9-16-0-8-26,75.0
0,2,88,2016-03-10 11:23:17,1359.88929,2.0,0.0,ang,img/f_ang_cut.png,HIT,1801.0,2753.0,2.0,10-20,88.0
0,2,111,2016-03-10 11:27:18,1601.60637,2.0,0.0,ang,img/f_ang_cut.png,HIT,4148.0,5508.0,5.0,19-35-17-42-2,111.0
0,2,125,2016-03-10 11:30:43,169.65229,2.0,0.0,ang,img/f_ang_cut.png,HIT,9005.0,9733.0,9.0,39-40-5-30-19-35-6-22-34,125.0
0,2,129,2016-03-10 11:31:24,210.37463,2.0,0.0,ang,img/f_ang_cut.png,HIT,5788.0,6484.0,6.0,30-41-46-45-14-26,129.0
0,2,140,2016-03-10 11:33:21,327.18303,2.0,0.0,ang,img/f_ang_cut.png,HIT,3446.0,4950.0,4.0,29-22-18-44,140.0
0,2,157,2016-03-10 11:36:06,491.90556,2.0,0.0,ang,img/f_ang_cut.png,HIT,12819.0,14003.0,13.0,4-23-0-41-46-6-30-5-26-24-20-8-34,157.0
0,2,170,2016-03-10 11:38:49,655.57042,2.0,0.0,ang,img/f_ang_cut.png,HIT,7565.0,8877.0,8.0,20-33-38-29-7-46-10-5,170.0
0,2,182,2016-03-10 11:41:26,812.42844,2.0,0.0,ang,img/f_ang_cut.png,HIT,10464.0,11680.0,11.0,4-26-23-20-9-36-3-22-2-10-42,182.0
0,2,209,2016-03-10 11:46:41,1127.56592,2.0,0.0,ang,img/f_ang_cut.png,HIT,5874.0,6602.0,6.0,8-25-5-22-11-24,209.0
0,2,214,2016-03-10 11:47:27,1173.59272,2.0,0.0,ang,img/f_ang_cut.png,HIT,11632.0,12768.0,12.0,1-5-46-17-37-7-8-18-0-13-22-43,214.0
0,3,10,2016-03-10 11:02:56,139.51488,3.0,0.0,sup,img/f_fea_cut.png,ERR,22590.0,25414.0,23.0,8-45-25-29-24-32-15-36-16-22-13-6-47-31-39-18-7-1-4-23-9-11-10,10.0
0,3,19,2016-03-10 11:05:30,292.99632,3.0,0.0,dis,img/f_fea_cut.png,ERR,11696.0,12856.0,12.0,44-9-46-37-4-12-7-40-29-10-2-41,19.0
0,3,36,2016-03-10 11:11:07,629.84394,3.0,0.0,sup,img/f_fea_cut.png,ERR,29774.0,30638.0,30.0,18-33-35-42-1-9-2-7-13-46-36-45-16-25-43-3-8-40-39-19-21-4-37-5-47-28-14-0-34-11,36.0
0,3,55,2016-03-10 11:16:18,941.37007,3.0,0.0,dis,img/f_fea_cut.png,ERR,16362.0,17810.0,17.0,19-29-13-17-31-3-4-11-12-46-39-18-7-43-24-42-0,55.0
0,3,62,2016-03-10 11:17:55,1037.78737,3.0,0.0,hap,img/f_fea_cut.png,ERR,17387.0,18491.0,18.0,47-40-31-44-18-14-20-5-39-37-36-8-4-11-45-10-46-16,62.0
0,3,71,2016-03-10 11:19:59,1162.66014,3.0,0.0,hap,img/f_fea_cut.png,ERR,8286.0,9918.0,9.0,15-43-25-23-30-24-35-33-39,71.0
0,3,93,2016-03-10 11:24:02,1405.23208,3.0,0.0,fea,img/f_fea_cut.png,HIT,5140.0,6612.0,6.0,17-45-28-34-22-36,93.0
0,3,103,2016-03-10 11:25:46,1508.83093,3.0,0.0,fea,img/f_fea_cut.png,HIT,4349.0,6053.0,5.0,22-5-18-21-44,103.0
0,3,122,2016-03-10 11:30:09,135.69213,3.0,0.0,ang,img/f_fea_cut.png,ERR,7118.0,8558.0,8.0,17-34-28-9-0-22-6-33,122.0
0,3,137,2016-03-10 11:32:44,290.31884,3.0,0.0,ang,img/f_fea_cut.png,ERR,10556.0,11972.0,11.0,4-0-28-41-31-16-45-21-6-17-29,137.0
0,3,148,2016-03-10 11:34:45,411.08082,3.0,0.0,fea,img/f_fea_cut.png,HIT,10775.0,11663.0,11.0,3-25-26-35-45-40-29-28-12-15-33,148.0
0,3,163,2016-03-10 11:37:16,561.88169,3.0,0.0,fea,img/f_fea_cut.png,HIT,26232.0,27768.0,27.0,45-9-19-7-47-31-42-4-28-16-33-36-20-13-3-39-46-6-8-43-0-22-40-18-5-10-1,163.0
0,3,176,2016-03-10 11:40:09,734.90768,3.0,0.0,fea,img/f_fea_cut.png,HIT,9726.0,10702.0,10.0,28-29-33-15-9-22-47-40-1-8,176.0
0,3,195,2016-03-10 11:43:58,964.58918,3.0,0.0,fea,img/f_fea_cut.png,HIT,12520.0,13768.0,13.0,10-43-18-26-27-20-31-23-35-17-2-4-33,195.0
0,3,199,2016-03-10 11:44:43,1008.81346,3.0,0.0,sup,img/f_fea_cut.png,ERR,16374.0,17766.0,17.0,39-20-22-7-11-44-15-45-36-19-16-18-26-2-4-30-5,199.0
0,3,217,2016-03-10 11:47:52,1198.43964,3.0,0.0,sup,img/f_fea_cut.png,ERR,17827.0,18915.0,18.0,5-32-36-14-43-25-19-45-33-37-30-18-13-3-2-10-38-8,217.0
0,4,8,2016-03-10 11:02:38,121.06503,4.0,0.0,ang,img/f_dis_cut.png,ERR,9141.0,11082.0,10.0,43-31-23-34-24-17-35-32-20-12,8.0
0,4,23,2016-03-10 11:06:56,378.83401,4.0,0.0,ang,img/f_dis_cut.png,ERR,3677.0,5046.0,4.0,14-26-15-6,23.0
0,4,35,2016-03-10 11:10:46,608.91061,4.0,0.0,dis,img/f_dis_cut.png,HIT,19707.0,20635.0,20.0,2-37-39-33-30-18-19-26-40-16-20-44-41-43-3-23-25-29-5-31,35.0
0,4,48,2016-03-10 11:14:42,845.00746,4.0,0.0,ang,img/f_dis_cut.png,ERR,7497.0,9314.0,8.0,43-26-3-37-36-2-16-23,48.0
0,4,69,2016-03-10 11:19:47,1150.59657,4.0,0.0,dis,img/f_dis_cut.png,HIT,7071.0,8847.0,8.0,32-20-17-14-13-47-21-36,69.0
0,4,70,2016-03-10 11:19:56,1159.74029,4.0,0.0,ang,img/f_dis_cut.png,ERR,1988.0,2620.0,2.0,34-28,70.0
0,4,95,2016-03-10 11:24:21,1424.03704,4.0,0.0,dis,img/f_dis_cut.png,HIT,12942.0,13798.0,13.0,24-11-21-7-40-10-5-22-23-41-1-6-12,95.0
0,4,108,2016-03-10 11:26:44,1566.91979,4.0,0.0,dis,img/f_dis_cut.png,HIT,5435.0,7435.0,6.0,13-1-27-10-23-29,108.0
0,4,123,2016-03-10 11:30:18,144.55314,4.0,0.0,dis,img/f_dis_cut.png,HIT,9759.0,10575.0,10.0,7-16-45-32-14-17-29-44-24-19,123.0
0,4,139,2016-03-10 11:33:09,315.36659,4.0,0.0,dis,img/f_dis_cut.png,HIT,10313.0,11505.0,11.0,6-45-17-14-1-40-32-28-41-29-0,139.0
0,4,153,2016-03-10 11:35:31,457.36335,4.0,0.0,dis,img/f_dis_cut.png,HIT,7858.0,8642.0,8.0,17-24-30-5-47-39-19-28,153.0
0,4,166,2016-03-10 11:38:13,618.88088,4.0,0.0,ang,img/f_dis_cut.png,ERR,6117.0,7781.0,7.0,43-13-2-33-18-3-34,166.0
0,4,169,2016-03-10 11:38:44,650.11372,4.0,0.0,ang,img/f_dis_cut.png,ERR,3637.0,5157.0,4.0,7-9-26-44,169.0
0,4,187,2016-03-10 11:42:26,871.80502,4.0,0.0,dis,img/f_dis_cut.png,HIT,1445.0,2653.0,2.0,22-6,187.0
0,4,208,2016-03-10 11:46:30,1116.58274,4.0,0.0,dis,img/f_dis_cut.png,HIT,9268.0,10683.0,10.0,37-28-41-5-26-25-13-12-46-42,208.0
0,4,222,2016-03-10 11:48:56,1261.96747,4.0,0.0,ang,img/f_dis_cut.png,ERR,13722.0,14594.0,14.0,0-20-24-32-33-4-15-36-8-19-9-14-3-10,222.0
0,5,6,2016-03-10 11:02:00,83.63135,5.0,0.0,sup,img/f_sup_cut.png,HIT,22182.0,24062.0,23.0,34-5-40-1-23-7-43-36-27-3-47-44-4-45-14-13-46-12-39-32-9-19-41,6.0
0,5,18,2016-03-10 11:05:24,287.69043,5.0,0.0,sup,img/f_sup_cut.png,HIT,3057.0,5001.0,4.0,10-16-13-34,18.0
0,5,28,2016-03-10 11:08:21,463.98591,5.0,0.0,sup,img/f_sup_cut.png,HIT,17896.0,18535.0,18.0,5-28-24-23-13-26-14-18-45-40-27-0-39-11-20-7-10-36,28.0
0,5,52,2016-03-10 11:15:26,889.33019,5.0,0.0,sup,img/f_sup_cut.png,HIT,16680.0,17480.0,17.0,45-20-34-33-1-5-41-44-43-39-36-30-12-8-7-14-35,52.0
0,5,66,2016-03-10 11:19:06,1108.89698,5.0,0.0,sup,img/f_sup_cut.png,HIT,23102.0,24454.0,24.0,42-19-2-15-25-33-35-13-24-31-43-11-28-32-6-29-17-38-46-9-16-22-44-36,66.0
0,5,80,2016-03-10 11:21:28,1250.89341,5.0,0.0,fea,img/f_sup_cut.png,ERR,7880.0,8760.0,8.0,41-15-19-16-21-13-36-34,80.0
0,5,89,2016-03-10 11:23:20,1362.94145,5.0,0.0,sup,img/f_sup_cut.png,HIT,16369.0,17689.0,17.0,19-37-18-41-5-26-22-24-47-16-0-7-32-46-23-11-45,89.0
0,5,110,2016-03-10 11:26:58,1581.60137,5.0,0.0,sup,img/f_sup_cut.png,HIT,18994.0,19706.0,19.0,27-9-23-32-1-40-4-33-30-14-0-41-37-6-44-17-22-11-38,110.0
0,5,114,2016-03-10 11:28:21,27.13374,5.0,0.0,sup,img/f_sup_cut.png,HIT,7156.0,8476.0,8.0,11-22-26-45-33-34-4-7,114.0
0,5,138,2016-03-10 11:32:56,302.59052,5.0,0.0,ntr,img/f_sup_cut.png,ERR,11598.0,12478.0,12.0,43-2-35-36-46-13-11-38-9-17-3-19,138.0
0,5,144,2016-03-10 11:34:12,378.6619,5.0,0.0,sup,img/f_sup_cut.png,HIT,9717.0,10525.0,10.0,32-20-14-8-10-19-23-47-31-3,144.0
0,5,154,2016-03-10 11:35:40,466.30521,5.0,0.0,hap,img/f_sup_cut.png,ERR,9845.0,12413.0,10.0,42-4-27-8-34-37-25-14-28-30,154.0
0,5,180,2016-03-10 11:41:06,792.56293,5.0,0.0,sup,img/f_sup_cut.png,HIT,12067.0,13643.0,13.0,39-43-16-15-10-19-28-22-0-29-6-18-4,180.0
0,5,188,2016-03-10 11:42:29,874.75671,5.0,0.0,sup,img/f_sup_cut.png,HIT,15232.0,16512.0,16.0,9-13-5-14-23-20-33-24-41-12-45-34-32-18-8-21,188.0
0,5,203,2016-03-10 11:45:34,1059.74223,5.0,0.0,sup,img/f_sup_cut.png,HIT,17025.0,17569.0,17.0,16-17-31-45-30-22-43-25-11-0-38-1-35-41-46-3-2,203.0
0,5,219,2016-03-10 11:48:28,1233.8425,5.0,0.0,sup,img/f_sup_cut.png,HIT,9209.0,10601.0,10.0,43-38-25-26-42-45-29-15-24-32,219.0
0,6,1,2016-03-10 11:00:46,9.39072,6.0,0.0,fea,img/f_ntr_cut.png,ERR,10522.0,12282.0,11.0,39-37-29-34-40-20-31-36-25-47-9,1.0
0,6,27,2016-03-10 11:07:51,434.59045,6.0,0.0,dis,img/f_ntr_cut.png,ERR,27346.0,29090.0,28.0,40-29-2-12-41-13-3-38-4-18-23-28-21-46-20-7-45-9-26-14-44-22-47-42-8-30-34-25,27.0
0,6,33,2016-03-10 11:10:02,565.46227,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,23028.0,24931.0,24.0,10-7-35-38-39-37-15-29-16-26-9-12-18-22-6-8-30-46-32-42-23-44-41-43,33.0
0,6,42,2016-03-10 11:12:58,741.68677,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,20604.0,21645.0,21.0,3-35-11-45-26-0-27-17-15-37-32-36-25-1-46-33-14-12-41-20-2,42.0
0,6,63,2016-03-10 11:18:13,1056.57941,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,10582.0,11438.0,11.0,3-23-35-39-2-45-22-42-19-17-1,63.0
0,6,78,2016-03-10 11:21:14,1237.18078,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,8582.0,9438.0,9.0,20-3-36-8-27-14-1-46-30,78.0
0,6,90,2016-03-10 11:23:38,1380.92478,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,7614.0,8934.0,8.0,18-46-20-4-7-2-38-28,90.0
0,6,107,2016-03-10 11:26:27,1549.78167,6.0,0.0,fea,img/f_ntr_cut.png,ERR,14061.0,16837.0,15.0,5-36-17-0-26-9-47-7-38-10-3-22-15-12-21,107.0
0,6,112,2016-03-10 11:27:54,0.0,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,8052.0,9684.0,9.0,36-30-6-41-13-14-28-26-27,112.0
0,6,134,2016-03-10 11:32:13,259.52538,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,4807.0,5823.0,5.0,21-5-41-22-33,134.0
0,6,150,2016-03-10 11:35:06,432.01814,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,6821.0,7965.0,7.0,11-30-28-37-14-18-1,150.0
0,6,164,2016-03-10 11:37:44,589.94966,6.0,0.0,dis,img/f_ntr_cut.png,ERR,10425.0,11527.0,11.0,17-43-9-40-20-12-39-29-23-8-24,164.0
0,6,172,2016-03-10 11:39:16,681.91395,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,21163.0,22395.0,22.0,21-8-40-27-22-43-11-44-6-33-38-12-47-29-35-24-19-45-15-5-31-9,172.0
0,6,184,2016-03-10 11:41:47,833.56329,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,3656.0,4544.0,4.0,15-10-39-44,184.0
0,6,205,2016-03-10 11:46:00,1085.71529,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,4757.0,5518.0,5.0,22-34-14-27-26,205.0
0,6,212,2016-03-10 11:47:12,1158.17559,6.0,0.0,sad,img/f_ntr_cut.png,ERR,4661.0,6245.0,5.0,7-21-34-38-13,212.0
1,0,0,2016-03-10 11:00:37,0.0,0.0,1.0,hap,img/m_hap_cut.png,HIT,6498.0,9074.0,7.0,21-13-30-14-41-18-42,0.0
1,0,14,2016-03-10 11:04:22,225.74261,0.0,1.0,hap,img/m_hap_cut.png,HIT,10392.0,12088.0,11.0,16-38-42-20-6-5-29-18-47-36-27,14.0
1,0,41,2016-03-10 11:12:47,730.65512,0.0,1.0,hap,img/m_hap_cut.png,HIT,9546.0,10730.0,10.0,17-19-22-38-23-39-15-44-1-21,41.0
1,0,54,2016-03-10 11:16:07,930.27892,0.0,1.0,hap,img/m_hap_cut.png,HIT,9479.0,10791.0,10.0,25-28-17-12-26-32-37-5-43-45,54.0
1,0,67,2016-03-10 11:19:30,1133.6489,0.0,1.0,hap,img/m_hap_cut.png,HIT,4496.0,5528.0,5.0,27-29-47-30-11,67.0
1,0,77,2016-03-10 11:21:05,1228.09196,0.0,1.0,hap,img/m_hap_cut.png,HIT,7926.0,8790.0,8.0,23-38-12-11-5-27-4-36,77.0
1,0,91,2016-03-10 11:23:47,1390.15752,0.0,1.0,hap,img/m_hap_cut.png,HIT,7589.0,8741.0,8.0,1-11-19-35-16-47-22-2,91.0
1,0,109,2016-03-10 11:26:51,1574.65876,0.0,1.0,hap,img/m_hap_cut.png,HIT,5049.0,6633.0,6.0,16-3-22-24-29-9,109.0
1,0,120,2016-03-10 11:29:40,105.73275,0.0,1.0,hap,img/m_hap_cut.png,HIT,9827.0,10885.0,10.0,44-19-47-22-11-8-25-14-15-29,120.0
1,0,128,2016-03-10 11:31:15,201.54133,0.0,1.0,hap,img/m_hap_cut.png,HIT,7213.0,8533.0,8.0,44-39-41-7-3-36-29-33,128.0
1,0,145,2016-03-10 11:34:23,389.48824,0.0,1.0,hap,img/m_hap_cut.png,HIT,9393.0,10473.0,10.0,7-32-5-36-42-1-31-22-4-14,145.0
1,0,161,2016-03-10 11:36:58,544.03329,0.0,1.0,hap,img/m_hap_cut.png,HIT,10800.0,11768.0,11.0,30-15-22-19-16-28-8-12-40-41-21,161.0
1,0,175,2016-03-10 11:40:03,728.7383,0.0,1.0,fea,img/m_hap_cut.png,ERR,4597.0,5869.0,5.0,8-19-33-10-17,175.0
1,0,194,2016-03-10 11:43:47,953.59657,0.0,1.0,hap,img/m_hap_cut.png,HIT,9097.0,10689.0,10.0,9-22-32-24-39-16-30-46-29-13,194.0
1,0,200,2016-03-10 11:45:01,1026.87491,0.0,1.0,hap,img/m_hap_cut.png,HIT,10664.0,11808.0,11.0,16-18-8-47-43-1-30-6-14-28-37,200.0
1,0,215,2016-03-10 11:47:40,1186.66292,0.0,1.0,hap,img/m_hap_cut.png,HIT,2148.0,3596.0,3.0,9-37-11,215.0
1,1,7,2016-03-10 11:02:25,107.99042,1.0,1.0,dis,img/m_sad_cut.png,ERR,11283.0,12779.0,12.0,6-43-32-46-19-44-41-30-42-31-34-45,7.0
1,1,15,2016-03-10 11:04:35,238.13117,1.0,1.0,dis,img/m_sad_cut.png,ERR,17910.0,19206.0,18.0,19-42-16-45-28-0-44-4-12-5-3-22-23-27-25-1-14-34,15.0
1,1,29,2016-03-10 11:08:40,482.82016,1.0,1.0,dis,img/m_sad_cut.png,ERR,10853.0,11749.0,11.0,6-32-5-0-17-14-9-8-21-29-34,29.0
1,1,49,2016-03-10 11:14:51,854.61528,1.0,1.0,ntr,img/m_sad_cut.png,ERR,12287.0,13688.0,13.0,19-32-44-37-13-11-45-15-2-12-47-40-38,49.0
1,1,57,2016-03-10 11:16:48,971.51341,1.0,1.0,sup,img/m_sad_cut.png,ERR,4692.0,5556.0,5.0,26-44-33-18-9,57.0
1,1,82,2016-03-10 11:21:53,1275.91498,1.0,1.0,ntr,img/m_sad_cut.png,ERR,13865.0,14753.0,14.0,17-19-28-43-41-9-13-12-32-2-8-6-7-38,82.0
1,1,87,2016-03-10 11:22:46,1328.92512,1.0,1.0,fea,img/m_sad_cut.png,ERR,29037.0,30669.0,30.0,1-21-35-43-14-9-40-29-17-2-7-3-46-25-37-41-42-31-23-45-0-39-5-30-19-20-4-11-15-10,87.0
1,1,100,2016-03-10 11:25:07,1470.56,1.0,1.0,fea,img/m_sad_cut.png,ERR,13761.0,14769.0,14.0,11-43-44-32-12-16-2-14-10-26-27-38-7-23,100.0
1,1,119,2016-03-10 11:29:29,94.82765,1.0,1.0,ang,img/m_sad_cut.png,ERR,9422.0,10606.0,10.0,6-11-25-39-38-44-35-7-34-32,119.0
1,1,133,2016-03-10 11:32:00,246.35058,1.0,1.0,fea,img/m_sad_cut.png,ERR,11780.0,12876.0,12.0,45-35-20-19-18-8-4-34-26-28-46-10,133.0
1,1,142,2016-03-10 11:33:35,341.59151,1.0,1.0,ntr,img/m_sad_cut.png,ERR,18548.0,19932.0,19.0,27-45-16-6-39-3-7-42-33-15-28-1-12-34-11-24-31-10-44,142.0
1,1,156,2016-03-10 11:36:01,486.99366,1.0,1.0,ang,img/m_sad_cut.png,ERR,3790.0,4614.0,4.0,27-28-30-20,156.0
1,1,177,2016-03-10 11:40:20,745.9092,1.0,1.0,dis,img/m_sad_cut.png,ERR,8172.0,9636.0,9.0,44-24-0-13-8-47-29-46-33,177.0
1,1,190,2016-03-10 11:43:05,911.61022,1.0,1.0,dis,img/m_sad_cut.png,ERR,6622.0,7606.0,7.0,21-5-35-39-41-33-2,190.0
1,1,202,2016-03-10 11:45:24,1049.85427,1.0,1.0,fea,img/m_sad_cut.png,ERR,8224.0,9584.0,9.0,22-47-32-24-16-18-17-38-10,202.0
1,1,218,2016-03-10 11:48:11,1217.65817,1.0,1.0,fea,img/m_sad_cut.png,ERR,14969.0,15881.0,15.0,47-38-6-17-23-31-11-25-18-16-33-27-46-21-15,218.0
1,2,4,2016-03-10 11:01:26,49.70587,2.0,1.0,dis,img/m_ang_cut.png,ERR,9056.0,10672.0,10.0,26-39-23-5-30-14-27-17-43-47,4.0
1,2,20,2016-03-10 11:05:43,306.14825,2.0,1.0,ang,img/m_ang_cut.png,HIT,22383.0,23903.0,23.0,26-44-3-43-39-22-16-2-17-20-1-7-5-28-36-18-14-9-21-23-40-46-8,20.0
1,2,31,2016-03-10 11:09:26,529.48923,2.0,1.0,ang,img/m_ang_cut.png,HIT,22979.0,23691.0,23.0,37-4-33-20-26-2-18-24-17-34-14-23-31-44-9-12-40-29-3-5-16-1-45,31.0
1,2,51,2016-03-10 11:15:21,884.36791,2.0,1.0,ang,img/m_ang_cut.png,HIT,3564.0,4660.0,4.0,39-9-26-44,51.0
1,2,56,2016-03-10 11:16:36,959.48111,2.0,1.0,dis,img/m_ang_cut.png,ERR,10077.0,11734.0,11.0,43-27-29-21-25-5-46-14-9-34-18,56.0
