ident,express,id,time,cumtime,e,i,button,filename,evaluation,stopRT,choiceRT,maskNum,maskList,#
0,1,156,2016-01-14 11:11:05,572.70567,1.0,0.0,fea,img/f_sad_cut.png,ERR,11123.0,13155.0,12.0,5-17-27-46-12-15-20-36-30-41-34-21,156.0
0,1,176,2016-01-14 11:15:00,806.9222,1.0,0.0,sad,img/f_sad_cut.png,HIT,14009.0,15169.0,14.0,20-14-39-33-31-24-36-41-19-46-29-43-9-11,176.0
0,1,182,2016-01-14 11:16:10,876.98122,1.0,0.0,fea,img/f_sad_cut.png,ERR,7801.0,8809.0,8.0,35-39-46-37-26-22-30-10,182.0
0,1,201,2016-01-14 11:20:01,1107.8053,1.0,0.0,sad,img/f_sad_cut.png,HIT,23067.0,27427.0,24.0,39-6-44-28-41-45-11-46-0-18-32-8-37-13-33-22-7-36-17-35-9-40-14-38,201.0
0,1,221,2016-01-14 11:24:40,1386.89066,1.0,0.0,fea,img/f_sad_cut.png,ERR,11418.0,14106.0,12.0,12-29-41-9-40-0-33-18-7-16-23-28,221.0
0,2,6,2016-01-14 10:35:15,96.84121,2.0,0.0,ang,img/f_ang_cut.png,HIT,18607.0,20503.0,19.0,5-36-17-35-32-37-41-16-3-2-31-46-44-22-4-25-20-10-7,6.0
0,2,25,2016-01-14 10:40:44,425.94801,2.0,0.0,dis,img/f_ang_cut.png,ERR,6192.0,8808.0,7.0,0-47-9-30-6-39-12,25.0
0,2,39,2016-01-14 10:44:01,623.50142,2.0,0.0,ang,img/f_ang_cut.png,HIT,6392.0,7928.0,7.0,40-8-26-2-10-43-6,39.0
0,2,42,2016-01-14 10:44:42,663.70226,2.0,0.0,ang,img/f_ang_cut.png,HIT,23644.0,25388.0,24.0,25-45-46-2-33-39-23-37-44-5-24-38-19-32-47-11-13-0-7-31-40-41-10-12,42.0
0,2,62,2016-01-14 10:49:49,971.36859,2.0,0.0,ang,img/f_ang_cut.png,HIT,17277.0,19341.0,18.0,25-5-39-28-41-31-36-47-0-37-15-12-40-45-46-1-22-32,62.0
0,2,74,2016-01-14 10:52:47,1149.1321,2.0,0.0,ang,img/f_ang_cut.png,HIT,17263.0,19567.0,18.0,7-43-42-36-38-25-11-0-17-46-1-2-40-19-32-39-16-9,74.0
0,2,84,2016-01-14 10:54:59,1280.91677,2.0,0.0,ang,img/f_ang_cut.png,HIT,18263.0,21240.0,19.0,4-2-45-24-3-39-47-7-37-16-14-33-5-8-38-27-36-30-17,84.0
0,2,99,2016-01-14 10:58:58,1520.19181,2.0,0.0,hap,img/f_ang_cut.png,ERR,5871.0,7096.0,6.0,6-5-46-21-2-32,99.0
0,2,123,2016-01-14 11:03:31,118.39098,2.0,0.0,ang,img/f_ang_cut.png,HIT,7105.0,9953.0,8.0,12-2-4-5-10-26-22-19,123.0
0,2,128,2016-01-14 11:04:28,174.85219,2.0,0.0,ang,img/f_ang_cut.png,HIT,10409.0,12929.0,11.0,47-36-1-4-6-46-8-26-29-7-17,128.0
0,2,142,2016-01-14 11:08:02,389.35685,2.0,0.0,ang,img/f_ang_cut.png,HIT,5042.0,7794.0,6.0,43-20-33-29-5-24,142.0
0,2,154,2016-01-14 11:10:51,557.7916,2.0,0.0,ang,img/f_ang_cut.png,HIT,6695.0,8303.0,7.0,11-27-31-23-21-19-0,154.0
0,2,172,2016-01-14 11:14:15,761.81375,2.0,0.0,ang,img/f_ang_cut.png,HIT,11633.0,13641.0,12.0,43-5-7-13-39-2-30-38-19-20-28-37,172.0
0,2,188,2016-01-14 11:17:36,962.78191,2.0,0.0,ang,img/f_ang_cut.png,HIT,6444.0,8268.0,7.0,12-15-29-3-20-37-28,188.0
0,2,206,2016-01-14 11:21:17,1184.09552,2.0,0.0,ang,img/f_ang_cut.png,HIT,11029.0,13117.0,12.0,19-37-36-11-45-1-23-39-22-31-33-27,206.0
0,2,217,2016-01-14 11:23:50,1336.73555,2.0,0.0,ang,img/f_ang_cut.png,HIT,14564.0,18580.0,15.0,39-15-18-17-19-2-5-33-7-12-38-35-34-25-0,217.0
0,3,5,2016-01-14 10:35:07,89.4856,3.0,0.0,sup,img/f_fea_cut.png,ERR,5955.0,7059.0,6.0,15-40-24-36-10-0,5.0
0,3,20,2016-01-14 10:39:27,349.24545,3.0,0.0,sup,img/f_fea_cut.png,ERR,2781.0,4229.0,3.0,23-10-20,20.0
0,3,41,2016-01-14 10:44:25,647.15202,3.0,0.0,sup,img/f_fea_cut.png,ERR,13813.0,16253.0,14.0,43-38-24-3-31-36-39-47-9-25-45-4-18-34,41.0
0,3,48,2016-01-14 10:46:02,744.19981,3.0,0.0,ang,img/f_fea_cut.png,ERR,8136.0,9832.0,9.0,17-19-14-21-29-0-12-13-24,48.0
0,3,60,2016-01-14 10:48:50,911.94576,3.0,0.0,sup,img/f_fea_cut.png,ERR,31799.0,38743.0,32.0,25-43-31-19-44-6-40-3-28-13-30-27-12-20-1-23-8-9-29-26-14-32-42-5-2-4-35-0-22-18-24-10,60.0
0,3,83,2016-01-14 10:54:46,1267.85366,3.0,0.0,fea,img/f_fea_cut.png,HIT,11173.0,12765.0,12.0,8-42-25-2-44-21-14-12-10-30-15-19,83.0
0,3,95,2016-01-14 10:57:56,1458.0384,3.0,0.0,sup,img/f_fea_cut.png,ERR,13341.0,14701.0,14.0,9-29-2-33-6-43-14-27-19-47-25-12-11-3,95.0
0,3,98,2016-01-14 10:58:53,1515.13212,3.0,0.0,sup,img/f_fea_cut.png,ERR,3126.0,4759.0,4.0,18-10-0-42,98.0
0,3,117,2016-01-14 11:02:23,50.36419,3.0,0.0,fea,img/f_fea_cut.png,HIT,14653.0,15709.0,15.0,37-19-2-25-36-16-41-34-31-17-45-18-35-29-44,117.0
0,3,133,2016-01-14 11:05:35,242.59154,3.0,0.0,sup,img/f_fea_cut.png,ERR,28312.0,30369.0,29.0,47-17-27-32-4-7-35-19-5-16-3-46-37-21-33-0-38-44-25-8-28-9-22-6-12-43-39-42-45,133.0
0,3,151,2016-01-14 11:09:56,503.58439,3.0,0.0,sad,img/f_fea_cut.png,ERR,22503.0,25255.0,23.0,38-18-7-16-45-27-13-46-30-5-12-3-23-26-35-22-11-21-1-4-32-42-29,151.0
0,3,163,2016-01-14 11:12:25,652.27488,3.0,0.0,fea,img/f_fea_cut.png,HIT,13562.0,15002.0,14.0,44-24-0-35-4-3-19-27-13-32-33-10-45-30,163.0
0,3,174,2016-01-14 11:14:36,782.95552,3.0,0.0,sup,img/f_fea_cut.png,ERR,6783.0,7855.0,7.0,27-24-29-1-47-45-34,174.0
0,3,185,2016-01-14 11:16:48,915.54587,3.0,0.0,fea,img/f_fea_cut.png,HIT,23888.0,25096.0,24.0,24-47-43-42-41-9-20-22-0-8-2-25-30-14-44-3-28-37-5-35-12-23-33-10,185.0
0,3,196,2016-01-14 11:19:04,1051.38095,3.0,0.0,sup,img/f_fea_cut.png,ERR,11920.0,13072.0,12.0,8-4-16-22-6-13-39-21-2-27-32-34,196.0
0,3,215,2016-01-14 11:23:10,1297.0873,3.0,0.0,hap,img/f_fea_cut.png,ERR,18507.0,20035.0,19.0,23-27-6-47-36-20-35-0-2-5-26-3-46-15-30-1-32-38-24,215.0
0,4,4,2016-01-14 10:34:58,79.75353,4.0,0.0,ang,img/f_dis_cut.png,ERR,7619.0,9427.0,8.0,8-35-15-24-10-47-18-44,4.0
0,4,14,2016-01-14 10:37:59,261.47392,4.0,0.0,dis,img/f_dis_cut.png,HIT,4065.0,6113.0,5.0,47-36-29-37-17,14.0
0,4,40,2016-01-14 10:44:10,631.72792,4.0,0.0,dis,img/f_dis_cut.png,HIT,10630.0,15128.0,11.0,46-8-33-20-41-9-0-10-7-21-1,40.0
0,4,45,2016-01-14 10:45:30,711.90997,4.0,0.0,ang,img/f_dis_cut.png,ERR,10230.0,12286.0,11.0,14-34-13-24-38-26-37-45-9-19-12,45.0
0,4,64,2016-01-14 10:50:19,1001.26681,4.0,0.0,ang,img/f_dis_cut.png,ERR,12187.0,13988.0,13.0,23-3-6-19-16-24-36-18-12-20-46-14-0,64.0
0,4,78,2016-01-14 10:53:39,1201.22188,4.0,0.0,ang,img/f_dis_cut.png,ERR,7298.0,10083.0,8.0,43-32-10-0-15-24-18-9,78.0
0,4,87,2016-01-14 10:55:48,1330.12652,4.0,0.0,dis,img/f_dis_cut.png,HIT,9491.0,11316.0,10.0,33-35-2-45-25-36-41-34-30-13,87.0
0,4,101,2016-01-14 10:59:17,1539.19124,4.0,0.0,dis,img/f_dis_cut.png,HIT,12835.0,14078.0,13.0,33-39-4-37-38-35-5-18-7-16-14-29-42,101.0
0,4,119,2016-01-14 11:02:48,75.29993,4.0,0.0,ang,img/f_dis_cut.png,ERR,8386.0,9818.0,9.0,27-42-41-12-43-20-1-34-14,119.0
0,4,131,2016-01-14 11:05:07,214.34804,4.0,0.0,ang,img/f_dis_cut.png,ERR,17440.0,19408.0,18.0,18-33-24-36-10-6-39-7-47-11-23-19-8-25-12-45-13-3,131.0
0,4,152,2016-01-14 11:10:22,529.13432,4.0,0.0,dis,img/f_dis_cut.png,HIT,15103.0,17199.0,16.0,11-7-39-33-14-44-25-24-8-40-9-22-17-19-31-29,152.0
0,4,166,2016-01-14 11:12:57,684.0195,4.0,0.0,ang,img/f_dis_cut.png,ERR,6408.0,8344.0,7.0,36-17-47-28-19-41-43,166.0
0,4,181,2016-01-14 11:16:04,871.27527,4.0,0.0,dis,img/f_dis_cut.png,HIT,3757.0,5405.0,4.0,14-21-1-10,181.0
0,4,194,2016-01-14 11:18:45,1031.95714,4.0,0.0,dis,img/f_dis_cut.png,HIT,7491.0,8883.0,8.0,15-4-2-28-19-32-21-42,194.0
0,4,207,2016-01-14 11:21:30,1197.51225,4.0,0.0,dis,img/f_dis_cut.png,HIT,7764.0,9012.0,8.0,17-39-45-25-33-23-18-30,207.0
0,4,210,2016-01-14 11:22:03,1229.73585,4.0,0.0,ang,img/f_dis_cut.png,ERR,10339.0,12091.0,11.0,47-13-24-18-1-45-10-35-44-8-16,210.0
0,5,11,2016-01-14 10:37:00,201.5759,5.0,0.0,sup,img/f_sup_cut.png,HIT,16585.0,18833.0,17.0,26-45-0-39-15-9-8-2-42-37-13-17-3-25-43-23-32,11.0
0,5,18,2016-01-14 10:38:58,320.50761,5.0,0.0,sup,img/f_sup_cut.png,HIT,13814.0,17054.0,14.0,20-28-47-8-31-19-3-7-13-0-46-41-21-33,18.0
0,5,36,2016-01-14 10:43:28,589.94961,5.0,0.0,sup,img/f_sup_cut.png,HIT,8376.0,10592.0,9.0,31-23-39-15-41-10-0-18-13,36.0
0,5,47,2016-01-14 10:45:50,731.73685,5.0,0.0,sup,img/f_sup_cut.png,HIT,10085.0,12165.0,11.0,14-42-43-15-1-8-7-19-39-21-5,47.0
0,5,58,2016-01-14 10:48:26,888.25142,5.0,0.0,sup,img/f_sup_cut.png,HIT,11273.0,12889.0,12.0,7-34-32-20-17-14-13-27-8-28-22-40,58.0
0,5,71,2016-01-14 10:52:00,1101.89615,5.0,0.0,sup,img/f_sup_cut.png,HIT,16319.0,17896.0,17.0,38-0-37-31-13-44-1-36-24-25-8-9-45-19-20-26-41,71.0
0,5,91,2016-01-14 10:57:05,1406.71483,5.0,0.0,sup,img/f_sup_cut.png,HIT,14134.0,16631.0,15.0,18-4-12-19-15-5-43-37-1-2-35-38-34-25-21,91.0
0,5,110,2016-01-14 11:00:48,1630.44297,5.0,0.0,sup,img/f_sup_cut.png,HIT,11603.0,13220.0,12.0,30-22-43-18-36-31-7-19-32-1-34-14,110.0
0,5,122,2016-01-14 11:03:19,106.13655,5.0,0.0,sup,img/f_sup_cut.png,HIT,10794.0,11954.0,11.0,0-38-4-41-11-10-35-8-7-39-37,122.0
0,5,134,2016-01-14 11:06:06,273.25867,5.0,0.0,sup,img/f_sup_cut.png,HIT,6448.0,7813.0,7.0,36-17-31-21-3-10-22,134.0
0,5,144,2016-01-14 11:08:20,407.67627,5.0,0.0,fea,img/f_sup_cut.png,ERR,4578.0,9594.0,5.0,33-18-20-21-34,144.0
0,5,165,2016-01-14 11:12:50,676.81352,5.0,0.0,sup,img/f_sup_cut.png,HIT,5358.0,6902.0,6.0,27-12-3-21-37-32,165.0
0,5,175,2016-01-14 11:14:44,791.11272,5.0,0.0,sup,img/f_sup_cut.png,HIT,13944.0,15512.0,14.0,21-39-18-23-36-0-6-27-29-47-46-31-10-2,175.0
0,5,186,2016-01-14 11:17:14,940.9459,5.0,0.0,sup,img/f_sup_cut.png,HIT,9556.0,11300.0,10.0,43-38-27-30-29-17-42-36-31-37,186.0
0,5,197,2016-01-14 11:19:18,1064.74826,5.0,0.0,sup,img/f_sup_cut.png,HIT,9275.0,10891.0,10.0,37-33-35-31-12-42-22-2-14-7,197.0
0,5,223,2016-01-14 11:25:00,1407.64957,5.0,0.0,sup,img/f_sup_cut.png,HIT,9270.0,11030.0,10.0,14-1-36-2-38-30-5-21-13-0,223.0
0,6,12,2016-01-14 10:37:19,220.70439,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,22131.0,24075.0,23.0,8-44-43-0-40-4-39-37-24-25-32-31-35-19-33-20-18-14-5-38-21-27-9,12.0
0,6,24,2016-01-14 10:40:31,412.82575,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,11879.0,12823.0,12.0,15-14-28-34-44-18-0-3-31-41-19-37,24.0
0,6,30,2016-01-14 10:42:03,504.70869,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,15255.0,16743.0,16.0,41-9-15-12-31-27-3-29-5-19-2-16-43-47-40-18,30.0
0,6,53,2016-01-14 10:47:05,807.08042,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,8253.0,10286.0,9.0,41-42-47-21-16-4-25-10-5,53.0
0,6,67,2016-01-14 10:51:00,1041.63336,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,7096.0,8872.0,8.0,31-32-4-10-29-44-34-3,67.0
0,6,72,2016-01-14 10:52:18,1120.09108,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,19079.0,21216.0,20.0,6-4-42-1-19-33-40-38-8-39-15-11-14-16-37-0-24-10-44-9,72.0
0,6,88,2016-01-14 10:56:00,1341.74703,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,17921.0,18842.0,18.0,30-3-12-18-20-38-5-7-44-42-4-33-8-23-35-2-43-10,88.0
0,6,111,2016-01-14 11:01:02,1643.96111,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,8421.0,9989.0,9.0,10-44-2-7-9-45-5-29-34,111.0
0,6,120,2016-01-14 11:02:58,85.42764,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,9408.0,11048.0,10.0,11-16-35-40-5-22-29-28-31-27,120.0
0,6,138,2016-01-14 11:07:13,340.15797,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,18647.0,20183.0,19.0,40-17-12-14-46-22-24-30-13-9-45-23-19-29-36-38-7-2-47,138.0
0,6,149,2016-01-14 11:09:26,472.84034,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,16509.0,18237.0,17.0,25-3-6-42-5-1-8-22-33-36-37-40-19-9-21-10-28,149.0
0,6,162,2016-01-14 11:12:10,636.81713,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,13907.0,15155.0,14.0,33-12-17-42-6-5-16-36-39-11-22-2-29-9,162.0
0,6,180,2016-01-14 11:15:46,853.23567,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,16565.0,17741.0,17.0,30-8-15-13-44-9-17-31-27-46-1-24-3-43-19-2-6,180.0
0,6,189,2016-01-14 11:17:44,971.34958,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,5373.0,6805.0,6.0,0-10-21-38-13-29,189.0
0,6,205,2016-01-14 11:21:02,1168.91627,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,13219.0,14875.0,14.0,14-25-28-4-35-44-38-16-26-43-37-29-18-32,205.0
0,6,219,2016-01-14 11:24:24,1371.04815,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,7413.0,9165.0,8.0,28-44-27-34-4-22-29-5,219.0
1,0,7,2016-01-14 10:35:36,117.64065,0.0,1.0,hap,img/m_hap_cut.png,HIT,16626.0,18562.0,17.0,43-30-38-6-2-28-1-11-45-32-25-42-5-7-39-14-21,7.0
1,0,16,2016-01-14 10:38:31,293.27253,0.0,1.0,hap,img/m_hap_cut.png,HIT,7486.0,9661.0,8.0,19-23-1-30-35-20-29-18,16.0
1,0,37,2016-01-14 10:43:39,600.83751,0.0,1.0,hap,img/m_hap_cut.png,HIT,7130.0,9146.0,8.0,36-3-27-5-29-43-7-9,37.0
1,0,44,2016-01-14 10:45:20,701.61955,0.0,1.0,hap,img/m_hap_cut.png,HIT,8409.0,9993.0,9.0,14-41-16-17-43-0-37-24-26,44.0
1,0,59,2016-01-14 10:48:39,901.44301,0.0,1.0,hap,img/m_hap_cut.png,HIT,8930.0,10203.0,9.0,24-40-32-12-23-3-33-29-39,59.0
1,0,75,2016-01-14 10:53:07,1168.99557,0.0,1.0,hap,img/m_hap_cut.png,HIT,8846.0,10326.0,9.0,11-22-42-41-43-16-3-30-36,75.0
1,0,85,2016-01-14 10:55:20,1302.45205,0.0,1.0,hap,img/m_hap_cut.png,HIT,7592.0,8928.0,8.0,38-4-28-43-30-37-1-3,85.0
1,0,102,2016-01-14 10:59:32,1553.56864,0.0,1.0,hap,img/m_hap_cut.png,HIT,2106.0,3955.0,3.0,37-35-25,102.0
1,0,125,2016-01-14 11:03:53,139.83779,0.0,1.0,hap,img/m_hap_cut.png,HIT,9799.0,10863.0,10.0,12-18-4-30-32-9-23-33-44-37,125.0
1,0,132,2016-01-14 11:05:27,234.05103,0.0,1.0,hap,img/m_hap_cut.png,HIT,6487.0,8239.0,7.0,28-5-27-35-2-37-22,132.0
1,0,143,2016-01-14 11:08:10,397.44757,0.0,1.0,hap,img/m_hap_cut.png,HIT,8736.0,9928.0,9.0,40-26-25-38-35-15-30-12-0,143.0
1,0,159,2016-01-14 11:11:26,593.59479,0.0,1.0,hap,img/m_hap_cut.png,HIT,18027.0,20307.0,19.0,24-45-47-44-16-32-17-39-1-11-5-31-6-42-7-26-3-29-10,159.0
1,0,169,2016-01-14 11:13:39,725.9137,0.0,1.0,hap,img/m_hap_cut.png,HIT,11174.0,12934.0,12.0,31-3-14-9-2-19-11-6-40-38-13-18,169.0
1,0,192,2016-01-14 11:18:26,1013.02852,0.0,1.0,hap,img/m_hap_cut.png,HIT,6420.0,8228.0,7.0,27-32-12-22-36-13-39,192.0
1,0,200,2016-01-14 11:19:49,1096.6775,0.0,1.0,hap,img/m_hap_cut.png,HIT,9038.0,10830.0,10.0,32-25-31-0-35-11-21-45-14-20,200.0
1,0,213,2016-01-14 11:22:42,1269.54235,0.0,1.0,hap,img/m_hap_cut.png,HIT,7798.0,9158.0,8.0,1-47-8-12-26-23-22-2,213.0
1,1,1,2016-01-14 10:33:46,7.93621,1.0,1.0,fea,img/m_sad_cut.png,ERR,12758.0,19166.0,13.0,0-15-14-34-12-8-13-28-37-47-29-21-10,1.0
1,1,22,2016-01-14 10:39:43,364.76336,1.0,1.0,fea,img/m_sad_cut.png,ERR,20582.0,22158.0,21.0,11-8-46-7-2-38-14-47-39-45-4-0-37-5-17-24-31-29-12-23-3,22.0
1,1,33,2016-01-14 10:42:55,556.80333,1.0,1.0,fea,img/m_sad_cut.png,ERR,10110.0,12246.0,11.0,19-17-33-6-20-23-45-26-42-0-22,33.0
1,1,49,2016-01-14 10:46:12,754.3394,1.0,1.0,ntr,img/m_sad_cut.png,ERR,11288.0,13144.0,12.0,11-45-28-42-5-8-20-21-4-31-18-19,49.0
1,1,61,2016-01-14 10:49:29,950.99081,1.0,1.0,sad,img/m_sad_cut.png,HIT,18303.0,20079.0,19.0,38-35-12-8-40-25-10-28-0-42-4-24-32-34-19-15-5-33-22,61.0
1,1,70,2016-01-14 10:51:36,1078.08371,1.0,1.0,ntr,img/m_sad_cut.png,ERR,21736.0,23520.0,22.0,47-15-31-13-20-2-18-0-24-4-40-38-39-25-9-19-1-8-43-42-21-12,70.0
1,1,94,2016-01-14 10:57:41,1443.26324,1.0,1.0,fea,img/m_sad_cut.png,ERR,10627.0,14476.0,11.0,47-7-23-28-14-32-31-17-21-10-5,94.0
1,1,107,2016-01-14 11:00:11,1593.5033,1.0,1.0,ntr,img/m_sad_cut.png,ERR,8184.0,9825.0,9.0,47-22-11-15-34-3-46-30-4,107.0
1,1,115,2016-01-14 11:02:04,30.74161,1.0,1.0,ntr,img/m_sad_cut.png,ERR,7675.0,8835.0,8.0,30-20-39-13-15-18-41-2,115.0
1,1,129,2016-01-14 11:04:41,188.07636,1.0,1.0,sad,img/m_sad_cut.png,HIT,9163.0,10915.0,10.0,34-24-36-21-44-4-11-45-22-46,129.0
1,1,146,2016-01-14 11:08:42,429.011,1.0,1.0,sad,img/m_sad_cut.png,HIT,12398.0,14182.0,13.0,0-11-44-14-20-40-13-35-9-21-25-2-41,146.0
1,1,164,2016-01-14 11:12:40,667.57673,1.0,1.0,sad,img/m_sad_cut.png,HIT,7391.0,8935.0,8.0,27-9-34-25-35-19-4-12,164.0
1,1,173,2016-01-14 11:14:29,775.75624,1.0,1.0,fea,img/m_sad_cut.png,ERR,5134.0,6902.0,6.0,40-33-26-0-47-9,173.0
1,1,191,2016-01-14 11:18:14,1000.82734,1.0,1.0,fea,img/m_sad_cut.png,ERR,10999.0,11903.0,11.0,10-14-28-12-32-46-34-16-31-3-37,191.0
1,1,208,2016-01-14 11:21:40,1206.82727,1.0,1.0,fea,img/m_sad_cut.png,ERR,7752.0,8664.0,8.0,45-13-21-19-2-6-26-29,208.0
1,1,212,2016-01-14 11:22:23,1250.1617,1.0,1.0,fea,img/m_sad_cut.png,ERR,15995.0,19083.0,16.0,39-6-13-8-15-12-7-2-19-38-31-42-41-26-22-17,212.0
1,2,3,2016-01-14 10:34:51,73.30895,2.0,1.0,sad,img/m_ang_cut.png,ERR,4904.0,6136.0,5.0,38-22-42-34-28,3.0
1,2,27,2016-01-14 10:41:10,452.17843,2.0,1.0,ang,img/m_ang_cut.png,HIT,22862.0,24070.0,23.0,36-9-45-7-16-6-21-5-13-41-15-17-32-31-40-47-38-4-3-24-39-10-27,27.0
1,2,32,2016-01-14 10:42:35,537.28271,2.0,1.0,ang,img/m_ang_cut.png,HIT,16897.0,19225.0,17.0,30-5-13-9-44-20-26-14-41-16-7-8-36-42-18-19-35,32.0
1,2,50,2016-01-14 10:46:26,767.78456,2.0,1.0,sad,img/m_ang_cut.png,ERR,8770.0,10314.0,9.0,5-2-44-25-3-42-14-34-10,50.0
