ident,express,id,time,cumtime,e,i,button,filename,evaluation,stopRT,choiceRT,maskNum,maskList,#
0,3,164,2015-11-16 12:38:23,523.16003,3.0,0.0,ntr,img/f_fea_cut.png,ERR,17611.0,19211.0,18.0,36-19-21-16-12-31-3-5-15-27-35-44-47-18-4-9-1-46,164.0
0,3,176,2015-11-16 12:39:55,615.13134,3.0,0.0,sup,img/f_fea_cut.png,ERR,8726.0,10902.0,9.0,8-14-47-44-5-33-40-23-9,176.0
0,3,186,2015-11-16 12:41:08,688.96142,3.0,0.0,sup,img/f_fea_cut.png,ERR,23897.0,24680.0,24.0,23-31-8-11-36-37-24-38-7-5-27-13-25-35-45-15-44-6-3-28-41-12-32-10,186.0
0,3,199,2015-11-16 12:43:33,833.23128,3.0,0.0,sup,img/f_fea_cut.png,ERR,13896.0,14535.0,14.0,41-37-5-15-22-2-3-14-0-21-42-24-38-25,199.0
0,3,214,2015-11-16 12:45:46,966.15653,3.0,0.0,ang,img/f_fea_cut.png,ERR,1965.0,9956.0,2.0,46-30,214.0
0,4,0,2015-11-16 12:03:47,0.0,4.0,0.0,ang,img/f_dis_cut.png,ERR,8983.0,13966.0,9.0,20-33-44-35-25-18-46-28-21,0.0
0,4,19,2015-11-16 12:09:17,330.26657,4.0,0.0,dis,img/f_dis_cut.png,HIT,17294.0,22069.0,18.0,25-32-4-39-33-12-11-47-7-37-43-27-14-6-41-42-20-13,19.0
0,4,34,2015-11-16 12:12:47,539.5682,4.0,0.0,dis,img/f_dis_cut.png,HIT,3174.0,4846.0,4.0,18-30-8-22,34.0
0,4,42,2015-11-16 12:14:01,614.18091,4.0,0.0,dis,img/f_dis_cut.png,HIT,8191.0,9927.0,9.0,3-16-47-30-42-40-27-19-6,42.0
0,4,57,2015-11-16 12:17:40,833.46642,4.0,0.0,ang,img/f_dis_cut.png,ERR,10298.0,12082.0,11.0,39-32-44-42-38-23-37-47-11-18-13,57.0
0,4,70,2015-11-16 12:20:23,995.89228,4.0,0.0,dis,img/f_dis_cut.png,HIT,5462.0,6830.0,6.0,0-23-3-26-38-22,70.0
0,4,86,2015-11-16 12:24:00,1213.47704,4.0,0.0,dis,img/f_dis_cut.png,HIT,3605.0,4604.0,4.0,45-22-32-30,86.0
0,4,103,2015-11-16 12:27:34,1426.71571,4.0,0.0,ang,img/f_dis_cut.png,ERR,2668.0,7476.0,3.0,15-26-4,103.0
0,4,116,2015-11-16 12:30:25,45.3819,4.0,0.0,dis,img/f_dis_cut.png,HIT,3300.0,5947.0,4.0,17-21-26-19,116.0
0,4,134,2015-11-16 12:33:39,239.35606,4.0,0.0,ang,img/f_dis_cut.png,ERR,2906.0,4873.0,3.0,17-13-18,134.0
0,4,141,2015-11-16 12:34:43,303.67025,4.0,0.0,dis,img/f_dis_cut.png,HIT,5275.0,6570.0,6.0,44-10-8-15-21-14,141.0
0,4,165,2015-11-16 12:38:42,542.7286,4.0,0.0,dis,img/f_dis_cut.png,HIT,5107.0,6675.0,6.0,14-28-39-13-20-18,165.0
0,4,179,2015-11-16 12:40:24,644.33556,4.0,0.0,dis,img/f_dis_cut.png,HIT,870.0,1605.0,1.0,30,179.0
0,4,193,2015-11-16 12:42:38,778.82331,4.0,0.0,ang,img/f_dis_cut.png,ERR,5096.0,8487.0,6.0,20-28-0-42-19-36,193.0
0,4,200,2015-11-16 12:43:48,848.12211,4.0,0.0,dis,img/f_dis_cut.png,HIT,3639.0,4606.0,4.0,21-7-23-9,200.0
0,4,221,2015-11-16 12:47:01,1041.06472,4.0,0.0,dis,img/f_dis_cut.png,HIT,6030.0,7934.0,7.0,2-34-10-41-31-21-30,221.0
0,5,4,2015-11-16 12:05:05,78.32319,5.0,0.0,sup,img/f_sup_cut.png,HIT,16754.0,20090.0,17.0,44-33-8-39-20-22-1-18-36-25-21-11-42-15-30-19-28,4.0
0,5,27,2015-11-16 12:11:25,457.97241,5.0,0.0,sup,img/f_sup_cut.png,HIT,11258.0,13041.0,12.0,44-31-13-27-36-19-45-6-37-16-10-20,27.0
0,5,41,2015-11-16 12:13:54,607.22872,5.0,0.0,sup,img/f_sup_cut.png,HIT,4477.0,6581.0,5.0,26-28-22-13-37,41.0
0,5,44,2015-11-16 12:14:28,640.9184,5.0,0.0,sup,img/f_sup_cut.png,HIT,22828.0,24468.0,23.0,3-2-18-4-11-23-45-35-40-39-24-38-0-26-46-36-37-28-20-5-1-16-22,44.0
0,5,68,2015-11-16 12:20:05,978.29901,5.0,0.0,sup,img/f_sup_cut.png,HIT,8829.0,9725.0,9.0,41-19-10-35-8-13-9-3-36,68.0
0,5,79,2015-11-16 12:22:42,1135.48948,5.0,0.0,sup,img/f_sup_cut.png,HIT,9408.0,11295.0,10.0,36-6-44-5-30-42-12-18-29-46,79.0
0,5,87,2015-11-16 12:24:05,1218.42936,5.0,0.0,sup,img/f_sup_cut.png,HIT,2598.0,3797.0,3.0,32-10-26,87.0
0,5,107,2015-11-16 12:28:01,1453.56111,5.0,0.0,sup,img/f_sup_cut.png,HIT,6879.0,7679.0,7.0,12-16-5-2-15-29-4,107.0
0,5,122,2015-11-16 12:31:18,98.07118,5.0,0.0,sup,img/f_sup_cut.png,HIT,9251.0,10651.0,10.0,39-14-2-41-5-36-31-19-30-46,122.0
0,5,128,2015-11-16 12:32:43,183.22972,5.0,0.0,sup,img/f_sup_cut.png,HIT,4388.0,5459.0,5.0,20-40-33-34-43,128.0
0,5,147,2015-11-16 12:35:49,369.31819,5.0,0.0,sup,img/f_sup_cut.png,HIT,3784.0,4552.0,4.0,23-36-22-34,147.0
0,5,160,2015-11-16 12:37:48,488.45671,5.0,0.0,sup,img/f_sup_cut.png,HIT,12097.0,13777.0,13.0,11-7-46-33-12-37-19-5-1-38-14-26-10,160.0
0,5,181,2015-11-16 12:40:30,650.36696,5.0,0.0,sup,img/f_sup_cut.png,HIT,3984.0,4823.0,4.0,42-20-45-10,181.0
0,5,195,2015-11-16 12:42:58,798.3395,5.0,0.0,sup,img/f_sup_cut.png,HIT,6292.0,7836.0,7.0,19-12-11-46-30-26-45,195.0
0,5,196,2015-11-16 12:43:06,806.54279,5.0,0.0,sup,img/f_sup_cut.png,HIT,10746.0,11482.0,11.0,46-30-31-22-2-15-45-1-33-25-24,196.0
0,5,213,2015-11-16 12:45:34,954.95294,5.0,0.0,hap,img/f_sup_cut.png,ERR,9056.0,10824.0,10.0,0-18-43-14-4-32-7-40-46-35,213.0
0,6,8,2015-11-16 12:06:09,142.24656,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,15084.0,17764.0,16.0,21-5-36-4-47-25-17-37-14-13-10-12-39-27-3-9,8.0
0,6,21,2015-11-16 12:09:55,367.9549,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,15287.0,17519.0,16.0,29-46-37-16-31-30-4-19-13-15-33-44-2-26-20-14,21.0
0,6,40,2015-11-16 12:13:45,597.83549,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,7429.0,9038.0,8.0,24-26-35-3-1-5-34-8,40.0
0,6,55,2015-11-16 12:17:15,807.88747,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,15418.0,17034.0,16.0,8-45-5-17-36-13-7-35-43-4-41-16-33-12-22-39,55.0
0,6,60,2015-11-16 12:18:20,873.35897,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,10857.0,12024.0,11.0,41-31-35-13-9-3-46-43-47-10-17,60.0
0,6,73,2015-11-16 12:20:57,1029.84628,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,14236.0,15516.0,15.0,37-30-14-46-47-33-45-9-20-25-21-31-6-34-15,73.0
0,6,94,2015-11-16 12:25:21,1294.27536,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,6570.0,7474.0,7.0,25-42-2-5-14-34-37,94.0
0,6,98,2015-11-16 12:26:19,1352.02771,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,6447.0,7615.0,7.0,22-42-43-14-40-29-12,98.0
0,6,125,2015-11-16 12:31:59,139.94707,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,3870.0,4838.0,4.0,41-9-34-25,125.0
0,6,126,2015-11-16 12:32:05,145.13598,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,18037.0,26069.0,19.0,43-31-37-10-14-25-21-45-44-2-18-11-22-38-24-30-27-41-29,126.0
0,6,146,2015-11-16 12:35:37,357.8437,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,9567.0,11079.0,10.0,5-1-47-29-40-18-22-27-3-41,146.0
0,6,157,2015-11-16 12:37:27,467.34642,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,4384.0,5544.0,5.0,8-28-19-34-9,157.0
0,6,178,2015-11-16 12:40:14,634.24167,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,8645.0,9724.0,9.0,18-31-3-0-21-12-26-15-13,178.0
0,6,191,2015-11-16 12:42:15,755.27598,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,14010.0,14666.0,14.0,9-31-16-27-21-12-11-36-6-28-29-44-35-30,191.0
0,6,207,2015-11-16 12:44:52,912.96743,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,8626.0,9698.0,9.0,22-42-3-11-6-21-44-46-43,207.0
0,6,222,2015-11-16 12:47:09,1049.36198,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,14797.0,15637.0,15.0,15-31-45-20-25-17-19-12-47-1-39-44-27-37-10,222.0
1,0,6,2015-11-16 12:05:39,112.26215,0.0,1.0,hap,img/m_hap_cut.png,HIT,13528.0,17107.0,14.0,16-27-22-33-45-6-15-44-17-4-3-24-21-10,6.0
1,0,26,2015-11-16 12:11:15,447.73782,0.0,1.0,fea,img/m_hap_cut.png,ERR,7868.0,9859.0,8.0,16-15-31-10-22-32-45-24,26.0
1,0,28,2015-11-16 12:11:38,471.37908,0.0,1.0,hap,img/m_hap_cut.png,HIT,2517.0,6052.0,3.0,2-13-37,28.0
1,0,48,2015-11-16 12:15:31,703.99407,0.0,1.0,hap,img/m_hap_cut.png,HIT,14929.0,19057.0,15.0,34-25-28-23-47-14-0-27-38-39-8-33-4-26-1,48.0
1,0,56,2015-11-16 12:17:32,825.27879,0.0,1.0,hap,img/m_hap_cut.png,HIT,6172.0,7828.0,7.0,22-14-38-4-30-15-40,56.0
1,0,71,2015-11-16 12:20:30,1003.07999,0.0,1.0,ntr,img/m_hap_cut.png,ERR,16522.0,17905.0,17.0,46-28-16-22-20-31-6-3-42-35-38-25-39-7-27-1-30,71.0
1,0,90,2015-11-16 12:24:39,1252.52399,0.0,1.0,hap,img/m_hap_cut.png,HIT,12926.0,13893.0,13.0,11-9-38-36-14-25-47-32-45-16-6-23-29,90.0
1,0,106,2015-11-16 12:27:57,1449.57575,0.0,1.0,hap,img/m_hap_cut.png,HIT,2348.0,3628.0,3.0,1-29-30,106.0
1,0,117,2015-11-16 12:30:31,51.71169,0.0,1.0,hap,img/m_hap_cut.png,HIT,5904.0,7255.0,6.0,33-15-16-22-2-29,117.0
1,0,137,2015-11-16 12:34:02,263.02851,0.0,1.0,hap,img/m_hap_cut.png,HIT,3060.0,4684.0,4.0,42-3-13-2,137.0
1,0,152,2015-11-16 12:36:36,416.90849,0.0,1.0,hap,img/m_hap_cut.png,HIT,8493.0,9925.0,9.0,40-17-32-16-7-43-31-29-19,152.0
1,0,155,2015-11-16 12:37:06,446.26796,0.0,1.0,hap,img/m_hap_cut.png,HIT,6122.0,8209.0,7.0,25-19-40-16-27-10-21,155.0
1,0,180,2015-11-16 12:40:26,646.30383,0.0,1.0,hap,img/m_hap_cut.png,HIT,2757.0,3709.0,3.0,15-1-21,180.0
1,0,189,2015-11-16 12:41:50,730.94709,0.0,1.0,hap,img/m_hap_cut.png,HIT,12827.0,14075.0,13.0,16-15-19-46-24-11-42-28-47-0-8-44-18,189.0
1,0,198,2015-11-16 12:43:25,825.43387,0.0,1.0,hap,img/m_hap_cut.png,HIT,5591.0,7431.0,6.0,2-32-17-45-20-29,198.0
1,0,211,2015-11-16 12:45:28,948.84336,0.0,1.0,hap,img/m_hap_cut.png,HIT,1098.0,2770.0,2.0,37-29,211.0
1,1,1,2015-11-16 12:04:01,14.36871,1.0,1.0,dis,img/m_sad_cut.png,ERR,20660.0,27644.0,21.0,41-42-21-13-7-26-38-40-5-33-34-25-12-39-9-3-20-10-16-22-1,1.0
1,1,25,2015-11-16 12:10:59,432.29978,1.0,1.0,sup,img/m_sad_cut.png,ERR,13168.0,15072.0,14.0,10-2-4-33-36-34-38-21-47-1-28-23-16-19,25.0
1,1,35,2015-11-16 12:12:52,544.75589,1.0,1.0,ntr,img/m_sad_cut.png,ERR,20506.0,22058.0,21.0,28-22-3-8-4-19-20-31-13-44-35-32-14-0-27-45-2-15-42-41-36,35.0
1,1,47,2015-11-16 12:15:15,688.04057,1.0,1.0,fea,img/m_sad_cut.png,ERR,13175.0,15591.0,14.0,15-12-11-4-1-27-19-6-0-24-28-42-26-25,47.0
1,1,58,2015-11-16 12:17:53,845.90409,1.0,1.0,ntr,img/m_sad_cut.png,ERR,6725.0,7709.0,7.0,43-9-47-18-13-8-5,58.0
1,1,77,2015-11-16 12:22:06,1099.36477,1.0,1.0,fea,img/m_sad_cut.png,ERR,20940.0,22524.0,21.0,9-8-17-11-36-20-39-27-32-18-3-38-42-21-12-25-33-31-10-1-22,77.0
1,1,88,2015-11-16 12:24:10,1222.56988,1.0,1.0,sup,img/m_sad_cut.png,ERR,11015.0,15631.0,12.0,29-7-31-45-19-30-46-16-37-10-36-28,88.0
1,1,99,2015-11-16 12:26:27,1360.01096,1.0,1.0,sup,img/m_sad_cut.png,ERR,20843.0,22283.0,21.0,7-29-45-4-37-28-1-19-16-5-40-32-46-20-2-15-9-25-33-27-30,99.0
1,1,113,2015-11-16 12:29:58,18.83479,1.0,1.0,dis,img/m_sad_cut.png,ERR,15167.0,18119.0,16.0,39-44-7-27-11-26-5-4-1-41-3-32-46-29-21-45,113.0
1,1,133,2015-11-16 12:33:23,223.90287,1.0,1.0,fea,img/m_sad_cut.png,ERR,11928.0,15088.0,12.0,33-14-32-38-31-40-0-35-21-39-11-22,133.0
1,1,149,2015-11-16 12:36:10,390.78326,1.0,1.0,dis,img/m_sad_cut.png,ERR,5831.0,6623.0,6.0,32-36-38-15-26-0,149.0
1,1,154,2015-11-16 12:36:52,432.86138,1.0,1.0,fea,img/m_sad_cut.png,ERR,11896.0,13023.0,12.0,38-30-31-24-41-39-40-2-29-42-4-46,154.0
1,1,172,2015-11-16 12:39:13,573.80236,1.0,1.0,fea,img/m_sad_cut.png,ERR,5868.0,6915.0,6.0,20-3-36-26-16-43,172.0
1,1,192,2015-11-16 12:42:30,770.30744,1.0,1.0,fea,img/m_sad_cut.png,ERR,6805.0,8156.0,7.0,42-46-24-23-41-34-37,192.0
1,1,205,2015-11-16 12:44:31,891.15544,1.0,1.0,fea,img/m_sad_cut.png,ERR,8750.0,10374.0,9.0,32-33-18-10-12-42-22-35-25,205.0
1,1,217,2015-11-16 12:46:15,995.98559,1.0,1.0,fea,img/m_sad_cut.png,ERR,12708.0,14060.0,13.0,26-17-46-38-24-8-4-1-32-41-15-30-40,217.0
1,2,9,2015-11-16 12:06:27,160.38732,2.0,1.0,ang,img/m_ang_cut.png,HIT,13003.0,14707.0,13.0,3-17-12-22-6-8-15-44-41-19-4-26-9,9.0
1,2,24,2015-11-16 12:10:36,408.83059,2.0,1.0,ntr,img/m_ang_cut.png,ERR,21957.0,23109.0,22.0,44-16-3-11-21-37-41-20-30-40-47-43-5-28-46-45-2-39-31-8-13-4,24.0
1,2,39,2015-11-16 12:13:36,588.94405,2.0,1.0,ang,img/m_ang_cut.png,HIT,5060.0,8539.0,6.0,22-47-12-11-34-38,39.0
1,2,49,2015-11-16 12:15:50,723.41721,2.0,1.0,ang,img/m_ang_cut.png,HIT,19976.0,26423.0,20.0,7-45-29-24-4-2-35-31-38-16-20-40-44-41-6-1-17-3-13-10,49.0
1,2,61,2015-11-16 12:18:33,885.76446,2.0,1.0,ang,img/m_ang_cut.png,HIT,1198.0,3573.0,2.0,18-21,61.0
1,2,74,2015-11-16 12:21:13,1045.7221,2.0,1.0,ang,img/m_ang_cut.png,HIT,13798.0,17894.0,14.0,36-43-35-24-8-46-25-38-30-1-41-45-14-26,74.0
1,2,89,2015-11-16 12:24:25,1238.55461,2.0,1.0,ang,img/m_ang_cut.png,HIT,10617.0,13609.0,11.0,41-24-1-28-5-40-46-3-34-25-12,89.0
1,2,102,2015-11-16 12:27:09,1401.76211,2.0,1.0,ang,img/m_ang_cut.png,HIT,18868.0,24596.0,19.0,25-21-1-38-27-44-45-46-35-0-24-32-19-41-8-28-5-31-34,102.0
1,2,112,2015-11-16 12:29:39,0.0,2.0,1.0,sad,img/m_ang_cut.png,ERR,16173.0,18421.0,17.0,13-25-44-4-39-34-20-11-30-5-43-2-17-1-23-24-6,112.0
1,2,138,2015-11-16 12:34:08,268.09105,2.0,1.0,ang,img/m_ang_cut.png,HIT,14674.0,17458.0,15.0,8-23-22-30-11-47-4-25-45-29-14-13-10-42-26,138.0
1,2,151,2015-11-16 12:36:25,405.87591,2.0,1.0,ang,img/m_ang_cut.png,HIT,9587.0,10667.0,10.0,44-30-41-47-5-1-28-27-37-34,151.0
