ident,express,id,time,cumtime,e,i,button,filename,evaluation,stopRT,choiceRT,maskNum,maskList,#
0,0,205,2015-10-22 11:03:57,1659.82071,0.0,0.0,hap,img/f_hap_cut.png,HIT,1575.0,2808.0,2.0,37-4,205.0
0,0,216,2015-10-22 11:05:39,1761.06417,0.0,0.0,hap,img/f_hap_cut.png,HIT,6946.0,7994.0,7.0,19-35-11-31-27-37-26,216.0
0,1,7,2015-10-22 10:11:19,70.66856,1.0,0.0,dis,img/f_sad_cut.png,ERR,11687.0,12791.0,12.0,34-19-11-22-3-41-8-23-44-1-35-46,7.0
0,1,14,2015-10-22 10:12:53,165.1403,1.0,0.0,fea,img/f_sad_cut.png,ERR,8787.0,13491.0,9.0,3-9-7-6-4-33-24-10-21,14.0
0,1,38,2015-10-22 10:18:56,527.83701,1.0,0.0,sad,img/f_sad_cut.png,HIT,16431.0,18079.0,17.0,31-41-44-19-7-10-1-32-23-5-46-0-11-17-39-18-34,38.0
0,1,49,2015-10-22 10:21:36,688.5469,1.0,0.0,fea,img/f_sad_cut.png,ERR,18890.0,21306.0,19.0,5-29-38-31-8-1-15-40-14-41-43-27-28-2-39-30-42-6-10,49.0
0,1,58,2015-10-22 10:24:18,850.47036,1.0,0.0,sad,img/f_sad_cut.png,HIT,13845.0,14885.0,14.0,39-41-42-1-25-13-26-10-37-4-15-22-35-19,58.0
0,1,82,2015-10-22 10:28:19,1090.75009,1.0,0.0,fea,img/f_sad_cut.png,ERR,11204.0,14404.0,12.0,12-25-19-26-3-9-32-31-34-37-16-17,82.0
0,1,85,2015-10-22 10:28:51,1123.14845,1.0,0.0,sad,img/f_sad_cut.png,HIT,7020.0,9963.0,8.0,9-5-24-29-23-42-3-10,85.0
0,1,111,2015-10-22 10:34:46,1477.77912,1.0,0.0,sad,img/f_sad_cut.png,HIT,15908.0,16756.0,16.0,6-25-34-33-11-36-3-12-29-5-38-32-18-20-22-28,111.0
0,1,119,2015-10-22 10:38:07,109.50104,1.0,0.0,sad,img/f_sad_cut.png,HIT,15455.0,16743.0,16.0,30-14-35-31-43-37-13-32-38-33-10-42-28-15-6-26,119.0
0,1,139,2015-10-22 10:43:23,425.24164,1.0,0.0,sad,img/f_sad_cut.png,HIT,10729.0,11833.0,11.0,24-41-10-35-28-29-32-16-12-20-4,139.0
0,1,145,2015-10-22 10:44:26,488.32985,1.0,0.0,sad,img/f_sad_cut.png,HIT,13398.0,19438.0,14.0,32-22-34-39-23-20-5-24-4-21-33-40-27-29,145.0
0,1,164,2015-10-22 10:51:46,928.03842,1.0,0.0,fea,img/f_sad_cut.png,ERR,9291.0,12267.0,10.0,44-38-25-18-23-12-21-22-43-8,164.0
0,1,171,2015-10-22 10:53:11,1012.98803,1.0,0.0,sad,img/f_sad_cut.png,HIT,13966.0,15158.0,14.0,20-45-9-26-1-21-40-33-28-41-2-32-19-24,171.0
0,1,189,2015-10-22 10:58:12,1314.87351,1.0,0.0,sad,img/f_sad_cut.png,HIT,14969.0,18434.0,15.0,28-44-40-26-3-21-11-6-46-17-42-37-0-43-34,189.0
0,1,200,2015-10-22 11:02:14,1556.37679,1.0,0.0,sad,img/f_sad_cut.png,HIT,22399.0,24607.0,23.0,0-24-42-47-12-46-43-37-44-8-33-1-32-2-15-28-16-6-34-9-17-29-31,200.0
0,1,214,2015-10-22 11:05:22,1744.26872,1.0,0.0,sad,img/f_sad_cut.png,HIT,6677.0,7757.0,7.0,17-7-41-2-20-29-33,214.0
0,2,12,2015-10-22 10:12:20,132.23603,2.0,0.0,dis,img/f_ang_cut.png,ERR,14633.0,17641.0,15.0,5-36-47-0-15-26-16-39-25-33-7-46-37-22-27,12.0
0,2,15,2015-10-22 10:13:07,178.93136,2.0,0.0,ang,img/f_ang_cut.png,HIT,11852.0,13196.0,12.0,8-11-22-40-43-2-45-38-36-35-33-34,15.0
0,2,31,2015-10-22 10:17:17,429.46091,2.0,0.0,ang,img/f_ang_cut.png,HIT,10495.0,12447.0,11.0,36-44-11-22-4-38-46-23-19-20-15,31.0
0,2,52,2015-10-22 10:22:35,747.43314,2.0,0.0,ang,img/f_ang_cut.png,HIT,8800.0,10049.0,9.0,25-6-31-13-39-27-29-24-10,52.0
0,2,64,2015-10-22 10:25:20,912.03127,2.0,0.0,ang,img/f_ang_cut.png,HIT,9960.0,11176.0,10.0,9-47-7-1-8-22-41-6-3-10,64.0
0,2,79,2015-10-22 10:27:48,1060.03267,2.0,0.0,ang,img/f_ang_cut.png,HIT,11710.0,13677.0,12.0,31-43-29-24-14-1-44-45-21-33-28-30,79.0
0,2,96,2015-10-22 10:31:14,1265.89363,2.0,0.0,ang,img/f_ang_cut.png,HIT,16953.0,18041.0,17.0,35-13-26-2-33-8-45-22-10-0-3-27-23-5-30-15-38,96.0
0,2,99,2015-10-22 10:32:01,1312.89731,2.0,0.0,ang,img/f_ang_cut.png,HIT,9908.0,12940.0,10.0,11-34-47-40-5-26-33-35-17-21,99.0
0,2,114,2015-10-22 10:36:34,16.43268,2.0,0.0,ang,img/f_ang_cut.png,HIT,22506.0,23890.0,23.0,1-0-32-36-34-3-39-5-4-47-45-23-46-24-2-25-6-27-44-14-19-38-11,114.0
0,2,130,2015-10-22 10:41:17,299.11669,2.0,0.0,ang,img/f_ang_cut.png,HIT,6825.0,8305.0,7.0,47-38-26-6-34-2-21,130.0
0,2,142,2015-10-22 10:43:50,452.66274,2.0,0.0,sad,img/f_ang_cut.png,ERR,7416.0,17168.0,8.0,3-36-14-45-37-38-13-22,142.0
0,2,161,2015-10-22 10:51:13,895.87018,2.0,0.0,ang,img/f_ang_cut.png,HIT,13570.0,16226.0,14.0,6-9-23-41-31-25-1-45-28-0-32-2-29-39,161.0
0,2,180,2015-10-22 10:55:26,1148.70042,2.0,0.0,ang,img/f_ang_cut.png,HIT,38909.0,41853.0,39.0,17-1-47-16-19-40-42-8-13-38-11-41-15-26-14-43-33-18-25-5-9-30-24-3-20-46-4-35-12-32-36-7-44-22-23-6-28-27-10,180.0
0,2,183,2015-10-22 10:56:59,1241.84114,2.0,0.0,ang,img/f_ang_cut.png,HIT,25839.0,27007.0,26.0,31-8-25-4-11-3-17-36-12-19-40-37-35-26-44-0-27-39-28-15-24-38-46-10-41-30,183.0
0,2,206,2015-10-22 11:04:00,1662.9293,2.0,0.0,ang,img/f_ang_cut.png,HIT,3808.0,6233.0,4.0,15-22-10-29,206.0
0,2,220,2015-10-22 11:06:15,1797.50316,2.0,0.0,ang,img/f_ang_cut.png,HIT,5321.0,7170.0,6.0,18-35-33-42-21-39,220.0
0,3,1,2015-10-22 10:10:21,13.59302,3.0,0.0,dis,img/f_fea_cut.png,ERR,7100.0,9588.0,8.0,2-32-11-17-12-29-38-45,1.0
0,3,18,2015-10-22 10:13:58,229.85679,3.0,0.0,sup,img/f_fea_cut.png,ERR,22670.0,24334.0,23.0,18-45-9-16-3-5-28-46-39-6-12-43-30-23-40-13-24-0-11-26-1-38-10,18.0
0,3,41,2015-10-22 10:19:37,569.58362,3.0,0.0,sup,img/f_fea_cut.png,ERR,11203.0,12731.0,12.0,32-46-40-15-34-31-19-28-26-35-25-41,41.0
0,3,44,2015-10-22 10:20:24,616.23898,3.0,0.0,fea,img/f_fea_cut.png,HIT,13747.0,15147.0,14.0,5-24-11-26-35-18-15-43-38-21-1-12-33-29,44.0
0,3,62,2015-10-22 10:24:51,883.06619,3.0,0.0,sad,img/f_fea_cut.png,ERR,7044.0,9109.0,8.0,11-32-12-39-13-23-7-4,62.0
0,3,75,2015-10-22 10:27:16,1027.9957,3.0,0.0,hap,img/f_fea_cut.png,ERR,1010.0,3034.0,2.0,30-25,75.0
0,3,86,2015-10-22 10:29:01,1133.4125,3.0,0.0,sup,img/f_fea_cut.png,ERR,1990.0,4174.0,2.0,10-13,86.0
0,3,110,2015-10-22 10:34:36,1467.84782,3.0,0.0,fea,img/f_fea_cut.png,HIT,6518.0,9630.0,7.0,43-47-22-33-10-40-5,110.0
0,3,120,2015-10-22 10:38:24,126.53968,3.0,0.0,fea,img/f_fea_cut.png,HIT,18105.0,20289.0,19.0,46-15-1-23-25-20-0-10-17-18-11-39-28-40-36-42-22-31-16,120.0
0,3,126,2015-10-22 10:40:33,255.23971,3.0,0.0,fea,img/f_fea_cut.png,HIT,8311.0,10607.0,9.0,46-23-33-31-35-29-4-34-27,126.0
0,3,148,2015-10-22 10:45:51,573.86337,3.0,0.0,fea,img/f_fea_cut.png,HIT,17763.0,20563.0,18.0,19-13-36-39-47-7-38-28-2-27-30-8-0-17-43-25-16-10,148.0
0,3,156,2015-10-22 10:49:10,772.64469,3.0,0.0,fea,img/f_fea_cut.png,HIT,17580.0,22212.0,18.0,6-30-22-12-5-23-14-25-17-4-18-26-15-27-1-9-35-10,156.0
0,3,174,2015-10-22 10:53:43,1045.39952,3.0,0.0,fea,img/f_fea_cut.png,HIT,19555.0,23307.0,20.0,21-22-35-43-40-4-37-25-30-24-31-44-1-6-29-38-33-5-39-28,174.0
0,3,190,2015-10-22 10:58:31,1333.6113,3.0,0.0,fea,img/f_fea_cut.png,HIT,11928.0,15328.0,12.0,8-39-12-21-13-33-30-26-19-14-37-23,190.0
0,3,207,2015-10-22 11:04:07,1669.46536,3.0,0.0,sad,img/f_fea_cut.png,ERR,6487.0,7726.0,7.0,27-21-18-25-16-39-17,207.0
0,3,219,2015-10-22 11:06:06,1788.45439,3.0,0.0,fea,img/f_fea_cut.png,HIT,6686.0,8751.0,7.0,29-17-5-1-25-4-34,219.0
0,4,11,2015-10-22 10:12:14,126.49734,4.0,0.0,ang,img/f_dis_cut.png,ERR,3677.0,5437.0,4.0,9-16-10-19,11.0
0,4,21,2015-10-22 10:14:41,273.1964,4.0,0.0,ang,img/f_dis_cut.png,ERR,8077.0,10477.0,9.0,0-47-19-46-38-12-9-26-36,21.0
0,4,37,2015-10-22 10:18:46,517.97431,4.0,0.0,ang,img/f_dis_cut.png,ERR,7812.0,9548.0,8.0,24-35-32-2-17-36-13-28,37.0
0,4,43,2015-10-22 10:20:09,601.062,4.0,0.0,dis,img/f_dis_cut.png,HIT,13851.0,14875.0,14.0,31-17-39-6-18-42-40-33-41-15-14-8-32-22,43.0
0,4,65,2015-10-22 10:25:31,923.50637,4.0,0.0,sad,img/f_dis_cut.png,ERR,9310.0,11581.0,10.0,11-35-12-15-31-43-40-18-0-4,65.0
0,4,83,2015-10-22 10:28:33,1105.45121,4.0,0.0,ang,img/f_dis_cut.png,ERR,8636.0,10044.0,9.0,11-14-36-0-3-20-10-38-13,83.0
0,4,92,2015-10-22 10:30:18,1210.11448,4.0,0.0,dis,img/f_dis_cut.png,HIT,12239.0,14375.0,13.0,11-36-13-47-12-15-31-6-27-16-26-24-21,92.0
0,4,104,2015-10-22 10:33:15,1386.94313,4.0,0.0,dis,img/f_dis_cut.png,HIT,4243.0,6091.0,5.0,35-28-25-29-14,104.0
0,4,121,2015-10-22 10:38:45,147.12521,4.0,0.0,dis,img/f_dis_cut.png,HIT,17613.0,18813.0,18.0,28-46-31-3-2-20-8-40-34-13-18-10-33-0-15-11-6-22,121.0
0,4,133,2015-10-22 10:42:03,345.23601,4.0,0.0,dis,img/f_dis_cut.png,HIT,16616.0,17992.0,17.0,7-20-38-14-16-10-1-8-34-6-31-44-24-47-9-40-30,133.0
0,4,150,2015-10-22 10:46:39,621.33589,4.0,0.0,dis,img/f_dis_cut.png,HIT,23761.0,24849.0,24.0,41-25-46-18-2-9-31-6-3-35-38-1-44-7-39-16-45-14-40-26-23-28-32-30,150.0
0,4,157,2015-10-22 10:49:33,795.17039,4.0,0.0,dis,img/f_dis_cut.png,HIT,3866.0,5474.0,4.0,12-26-11-22,157.0
0,4,179,2015-10-22 10:54:53,1115.34852,4.0,0.0,dis,img/f_dis_cut.png,HIT,31959.0,33055.0,32.0,33-7-17-43-20-16-25-4-47-28-14-41-3-23-1-12-0-10-38-27-18-19-2-9-36-37-46-15-42-26-11-29,179.0
0,4,188,2015-10-22 10:57:55,1297.93143,4.0,0.0,dis,img/f_dis_cut.png,HIT,14673.0,16641.0,15.0,16-31-14-32-43-9-40-1-17-23-36-2-30-6-47,188.0
0,4,199,2015-10-22 11:02:04,1546.60496,4.0,0.0,dis,img/f_dis_cut.png,HIT,7823.0,9464.0,8.0,13-38-5-47-39-12-19-22,199.0
0,4,211,2015-10-22 11:04:36,1698.41305,4.0,0.0,dis,img/f_dis_cut.png,HIT,6790.0,7774.0,7.0,23-4-41-27-44-25-30,211.0
0,5,3,2015-10-22 10:10:45,37.08853,5.0,0.0,sup,img/f_sup_cut.png,HIT,8192.0,10536.0,9.0,8-0-33-12-11-38-28-34-25,3.0
0,5,19,2015-10-22 10:14:22,254.49023,5.0,0.0,sup,img/f_sup_cut.png,HIT,7542.0,9295.0,8.0,45-34-13-35-17-44-39-22,19.0
0,5,33,2015-10-22 10:17:38,450.44659,5.0,0.0,sup,img/f_sup_cut.png,HIT,27803.0,30795.0,28.0,23-12-42-18-27-45-36-26-46-39-3-16-25-35-37-17-30-44-31-43-41-4-9-2-14-20-19-29,33.0
0,5,50,2015-10-22 10:21:58,710.1515,5.0,0.0,fea,img/f_sup_cut.png,ERR,27219.0,29619.0,28.0,24-5-33-18-47-11-25-37-6-16-46-3-43-15-40-35-27-9-22-28-4-17-12-2-34-23-21-32,50.0
0,5,68,2015-10-22 10:25:59,951.37855,5.0,0.0,sup,img/f_sup_cut.png,HIT,5915.0,6796.0,6.0,20-30-15-47-35-13,68.0
0,5,73,2015-10-22 10:26:51,1002.91445,5.0,0.0,sup,img/f_sup_cut.png,HIT,9411.0,10683.0,10.0,18-45-37-33-34-31-47-12-39-2,73.0
0,5,88,2015-10-22 10:29:17,1149.26014,5.0,0.0,sup,img/f_sup_cut.png,HIT,17635.0,18715.0,18.0,28-26-32-33-47-35-20-43-14-5-3-23-34-7-46-45-40-1,88.0
0,5,108,2015-10-22 10:34:00,1431.98746,5.0,0.0,sup,img/f_sup_cut.png,HIT,22498.0,23578.0,23.0,37-46-31-21-38-19-20-25-8-36-30-26-23-45-43-9-4-42-22-14-0-16-40,108.0
0,5,117,2015-10-22 10:37:28,70.8152,5.0,0.0,sup,img/f_sup_cut.png,HIT,25780.0,26772.0,26.0,35-47-22-6-0-15-17-46-39-28-16-8-14-36-12-4-24-27-13-44-40-1-42-2-38-33,117.0
0,5,132,2015-10-22 10:41:31,313.00005,5.0,0.0,fea,img/f_sup_cut.png,ERR,30189.0,31941.0,31.0,37-3-9-40-0-21-31-17-24-47-39-7-12-16-2-15-33-26-29-32-1-43-8-4-20-42-23-46-11-45-28,132.0
0,5,149,2015-10-22 10:46:12,594.73399,5.0,0.0,sup,img/f_sup_cut.png,HIT,21874.0,26298.0,22.0,15-22-16-39-9-12-6-27-43-13-37-5-28-20-29-24-34-21-46-26-40-18,149.0
0,5,167,2015-10-22 10:52:16,958.12726,5.0,0.0,sup,img/f_sup_cut.png,HIT,6175.0,13799.0,7.0,14-35-2-17-29-34-33,167.0
0,5,168,2015-10-22 10:52:30,972.2255,5.0,0.0,sup,img/f_sup_cut.png,HIT,11218.0,16650.0,12.0,17-16-43-37-30-23-26-33-27-7-2-10,168.0
0,5,182,2015-10-22 10:56:52,1234.58975,5.0,0.0,sup,img/f_sup_cut.png,HIT,5173.0,6949.0,6.0,10-22-16-9-44-46,182.0
0,5,203,2015-10-22 11:03:25,1627.73299,5.0,0.0,sup,img/f_sup_cut.png,HIT,23541.0,25773.0,24.0,40-7-13-44-28-15-6-3-20-47-36-31-26-43-5-16-23-2-35-32-25-30-33-42,203.0
0,5,222,2015-10-22 11:06:40,1821.97294,5.0,0.0,sup,img/f_sup_cut.png,HIT,10366.0,13534.0,11.0,38-22-24-36-16-17-9-7-0-10-39,222.0
0,6,10,2015-10-22 10:11:54,105.87456,6.0,0.0,dis,img/f_ntr_cut.png,ERR,18109.0,20325.0,19.0,0-3-29-5-12-6-25-36-19-33-47-13-38-44-2-23-40-28-45,10.0
0,6,27,2015-10-22 10:16:15,366.9526,6.0,0.0,ang,img/f_ntr_cut.png,ERR,3680.0,5120.0,4.0,29-33-34-37,27.0
0,6,35,2015-10-22 10:18:21,493.03086,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,12909.0,15493.0,13.0,31-11-42-21-27-18-19-33-2-39-16-10-36,35.0
0,6,55,2015-10-22 10:22:59,771.09887,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,14451.0,15780.0,15.0,35-41-42-12-6-5-47-10-22-38-19-4-44-30-37,55.0
0,6,56,2015-10-22 10:23:15,787.17596,6.0,0.0,fea,img/f_ntr_cut.png,ERR,30810.0,35849.0,31.0,6-47-41-2-40-35-26-46-9-20-28-15-25-17-18-8-29-13-32-24-36-43-38-19-30-21-16-39-33-34-45,56.0
0,6,74,2015-10-22 10:27:02,1013.90003,6.0,0.0,fea,img/f_ntr_cut.png,ERR,11932.0,13796.0,12.0,7-28-22-19-44-21-4-9-42-18-29-38,74.0
0,6,94,2015-10-22 10:30:43,1234.87726,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,24598.0,25566.0,25.0,12-16-23-26-28-0-40-42-2-35-6-7-18-8-15-43-44-24-41-30-27-5-37-31-10,94.0
0,6,101,2015-10-22 10:32:31,1343.431,6.0,0.0,sup,img/f_ntr_cut.png,ERR,20805.0,22821.0,21.0,5-14-45-16-21-32-22-30-41-47-31-9-1-33-23-18-29-46-26-34-15,101.0
0,6,123,2015-10-22 10:39:30,192.89927,6.0,0.0,fea,img/f_ntr_cut.png,ERR,19663.0,21807.0,20.0,43-46-25-20-0-37-45-15-11-23-30-40-12-21-6-19-44-36-10-31,123.0
0,6,129,2015-10-22 10:41:00,282.1832,6.0,0.0,sad,img/f_ntr_cut.png,ERR,15505.0,16609.0,16.0,30-18-6-28-17-5-29-27-11-44-7-22-24-43-8-15,129.0
0,6,152,2015-10-22 10:47:15,657.4364,6.0,0.0,fea,img/f_ntr_cut.png,ERR,41785.0,56417.0,42.0,37-14-36-38-46-19-40-25-28-30-2-21-24-33-44-12-22-16-20-39-42-7-45-5-35-47-23-41-15-18-1-32-3-0-4-29-27-43-6-9-10-8,152.0
0,6,155,2015-10-22 10:48:59,761.43403,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,9073.0,10913.0,10.0,10-31-22-4-26-44-40-15-34-2,155.0
0,6,177,2015-10-22 10:54:32,1094.02484,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,6372.0,7964.0,7.0,5-25-36-22-28-3-46,177.0
0,6,193,2015-10-22 10:59:32,1394.70341,6.0,0.0,fea,img/f_ntr_cut.png,ERR,25540.0,31476.0,26.0,1-47-18-5-8-29-39-32-36-9-42-41-19-2-15-22-34-33-43-20-4-46-27-13-45-30,193.0
0,6,208,2015-10-22 11:04:15,1677.49277,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,4635.0,5628.0,5.0,20-17-13-4-22,208.0
0,6,213,2015-10-22 11:05:07,1729.22875,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,13652.0,14740.0,14.0,41-31-7-16-24-13-15-19-14-45-43-3-2-1,213.0
1,0,5,2015-10-22 10:11:01,52.82619,0.0,1.0,hap,img/m_hap_cut.png,HIT,3244.0,4499.0,4.0,46-21-5-30,5.0
1,0,22,2015-10-22 10:14:52,283.97065,0.0,1.0,hap,img/m_hap_cut.png,HIT,10496.0,12432.0,11.0,12-11-20-8-46-27-4-28-0-43-21,22.0
1,0,32,2015-10-22 10:17:30,442.20574,0.0,1.0,hap,img/m_hap_cut.png,HIT,6052.0,7941.0,7.0,31-24-17-2-33-29-27,32.0
1,0,51,2015-10-22 10:22:28,740.06928,0.0,1.0,hap,img/m_hap_cut.png,HIT,5560.0,7064.0,6.0,36-30-20-15-22-44,51.0
1,0,69,2015-10-22 10:26:06,958.47979,0.0,1.0,sad,img/m_hap_cut.png,ERR,3848.0,5153.0,4.0,23-10-7-34,69.0
1,0,81,2015-10-22 10:28:15,1087.57075,0.0,1.0,hap,img/m_hap_cut.png,HIT,1437.0,2877.0,2.0,29-5,81.0
1,0,87,2015-10-22 10:29:06,1137.8851,0.0,1.0,hap,img/m_hap_cut.png,HIT,9774.0,11078.0,10.0,6-31-23-10-8-35-46-33-0-13,87.0
1,0,106,2015-10-22 10:33:38,1409.75138,0.0,1.0,hap,img/m_hap_cut.png,HIT,10099.0,11763.0,11.0,6-23-46-0-24-41-10-17-15-21-28,106.0
1,0,112,2015-10-22 10:36:18,0.0,0.0,1.0,hap,img/m_hap_cut.png,HIT,6453.0,8253.0,7.0,40-10-26-11-13-29-32,112.0
1,0,134,2015-10-22 10:42:21,363.52627,0.0,1.0,hap,img/m_hap_cut.png,HIT,1005.0,3308.0,2.0,21-13,134.0
1,0,144,2015-10-22 10:44:16,478.12082,0.0,1.0,hap,img/m_hap_cut.png,HIT,8143.0,9911.0,9.0,45-46-8-43-4-41-29-31-16,144.0
1,0,165,2015-10-22 10:51:58,940.6049,0.0,1.0,hap,img/m_hap_cut.png,HIT,3087.0,5199.0,4.0,13-9-47-39,165.0
1,0,178,2015-10-22 10:54:40,1102.29534,0.0,1.0,fea,img/m_hap_cut.png,ERR,2126.0,12750.0,3.0,42-29-27,178.0
1,0,191,2015-10-22 10:58:47,1349.26469,0.0,1.0,hap,img/m_hap_cut.png,HIT,12878.0,13829.0,13.0,21-6-16-0-2-47-19-36-23-11-3-33-30,191.0
1,0,209,2015-10-22 11:04:21,1683.42043,0.0,1.0,hap,img/m_hap_cut.png,HIT,2011.0,5075.0,3.0,47-29-21,209.0
1,0,217,2015-10-22 11:05:47,1769.35751,0.0,1.0,hap,img/m_hap_cut.png,HIT,3411.0,4724.0,4.0,0-28-37-16,217.0
1,1,6,2015-10-22 10:11:05,57.627,1.0,1.0,fea,img/m_sad_cut.png,ERR,9395.0,12739.0,10.0,38-39-43-32-7-17-25-20-14-37,6.0
1,1,16,2015-10-22 10:13:20,192.42636,1.0,1.0,fea,img/m_sad_cut.png,ERR,10342.0,14366.0,11.0,41-15-2-47-35-21-6-29-7-12-0,16.0
1,1,40,2015-10-22 10:19:27,558.70291,1.0,1.0,sad,img/m_sad_cut.png,HIT,8741.0,10581.0,9.0,28-6-40-35-47-29-19-33-34,40.0
1,1,54,2015-10-22 10:22:52,764.16912,1.0,1.0,sad,img/m_sad_cut.png,HIT,4974.0,6630.0,5.0,8-40-26-30-34,54.0
1,1,63,2015-10-22 10:25:00,892.47366,1.0,1.0,dis,img/m_sad_cut.png,ERR,17792.0,19264.0,18.0,0-36-17-13-9-26-45-8-47-12-5-33-14-15-18-40-11-29,63.0
1,1,71,2015-10-22 10:26:15,966.94733,1.0,1.0,fea,img/m_sad_cut.png,ERR,15685.0,17565.0,16.0,26-10-28-1-33-40-5-7-17-34-35-15-13-31-18-14,71.0
1,1,93,2015-10-22 10:30:33,1224.78934,1.0,1.0,fea,img/m_sad_cut.png,ERR,8732.0,9772.0,9.0,18-26-37-22-16-27-33-4-6,93.0
1,1,102,2015-10-22 10:32:54,1366.54838,1.0,1.0,fea,img/m_sad_cut.png,ERR,8976.0,11056.0,9.0,17-42-22-31-29-6-18-26-46,102.0
1,1,124,2015-10-22 10:39:53,215.00537,1.0,1.0,fea,img/m_sad_cut.png,ERR,27816.0,31840.0,28.0,19-18-43-8-23-22-6-33-15-41-31-3-13-32-35-45-46-40-20-2-12-30-5-11-27-16-24-29,124.0
1,1,137,2015-10-22 10:42:53,395.03169,1.0,1.0,sad,img/m_sad_cut.png,HIT,17368.0,18576.0,18.0,21-6-22-13-20-26-35-4-16-36-25-46-24-34-12-41-7-31,137.0
1,1,153,2015-10-22 10:48:12,714.14991,1.0,1.0,sad,img/m_sad_cut.png,HIT,17834.0,18922.0,18.0,20-5-21-1-33-32-45-22-24-2-0-44-28-34-42-11-39-47,153.0
1,1,159,2015-10-22 10:49:57,819.39557,1.0,1.0,sad,img/m_sad_cut.png,HIT,39464.0,47096.0,40.0,38-4-22-24-25-47-21-5-44-6-1-29-32-46-28-9-2-41-13-23-19-17-43-31-0-7-20-33-36-30-40-42-3-14-45-18-16-35-39-12,159.0
1,1,181,2015-10-22 10:56:08,1190.84993,1.0,1.0,fea,img/m_sad_cut.png,ERR,23234.0,43442.0,24.0,4-29-40-25-1-33-15-38-37-9-26-12-21-16-28-13-32-43-19-45-42-46-27-41,181.0
1,1,195,2015-10-22 11:00:30,1452.92039,1.0,1.0,fea,img/m_sad_cut.png,ERR,24475.0,26444.0,25.0,33-13-2-1-40-43-20-8-35-47-39-15-16-28-26-24-7-38-41-45-11-3-22-32-0,195.0
1,1,201,2015-10-22 11:02:39,1581.28003,1.0,1.0,sad,img/m_sad_cut.png,HIT,19273.0,21465.0,20.0,24-26-3-47-25-20-15-39-9-27-21-7-40-33-10-42-41-16-17-8,201.0
1,1,218,2015-10-22 11:05:52,1774.38155,1.0,1.0,sad,img/m_sad_cut.png,HIT,12049.0,13776.0,12.0,26-25-17-1-16-46-5-4-41-35-20-10,218.0
1,2,8,2015-10-22 10:11:32,83.76233,2.0,1.0,fea,img/m_ang_cut.png,ERR,5302.0,8558.0,6.0,24-14-19-29-15-18,8.0
