ident,express,id,time,cumtime,e,i,button,filename,evaluation,stopRT,choiceRT,maskNum,maskList,#
0,1,83,2016-02-25 11:14:01,986.74165,1.0,0.0,ang,img/f_sad_cut.png,ERR,6286.0,7983.0,7.0,27-6-46-35-30-14-23,83.0
0,1,97,2016-02-25 11:16:29,1134.4689,1.0,0.0,sad,img/f_sad_cut.png,HIT,5808.0,7040.0,6.0,38-29-31-37-34-33,97.0
0,1,99,2016-02-25 11:16:44,1150.21324,1.0,0.0,ang,img/f_sad_cut.png,ERR,19155.0,20947.0,20.0,13-23-11-47-45-27-42-44-31-35-6-26-43-32-24-16-21-39-22-40,99.0
0,1,113,2016-02-25 11:20:12,16.45389,1.0,0.0,sad,img/f_sad_cut.png,HIT,11658.0,13171.0,12.0,23-29-37-0-6-35-12-31-34-25-43-2,113.0
0,1,133,2016-02-25 11:23:56,240.6033,1.0,0.0,fea,img/f_sad_cut.png,ERR,17738.0,20202.0,18.0,6-5-40-11-14-10-19-24-34-38-39-43-0-9-42-23-21-18,133.0
0,1,149,2016-02-25 11:26:36,400.52159,1.0,0.0,sad,img/f_sad_cut.png,HIT,4668.0,5724.0,5.0,3-0-5-26-41,149.0
0,1,155,2016-02-25 11:27:25,448.79477,1.0,0.0,fea,img/f_sad_cut.png,ERR,12764.0,13756.0,13.0,16-23-0-34-46-21-37-18-45-11-31-13-41,155.0
0,1,170,2016-02-25 11:29:42,586.20395,1.0,0.0,ang,img/f_sad_cut.png,ERR,4227.0,5899.0,5.0,15-5-14-30-46,170.0
0,1,191,2016-02-25 11:32:54,778.16152,1.0,0.0,sad,img/f_sad_cut.png,HIT,4613.0,5597.0,5.0,23-34-42-24-1,191.0
0,1,199,2016-02-25 11:34:01,845.05961,1.0,0.0,ang,img/f_sad_cut.png,ERR,5789.0,7021.0,6.0,11-28-44-31-16-30,199.0
0,1,220,2016-02-25 11:37:22,1046.32493,1.0,0.0,hap,img/f_sad_cut.png,ERR,2517.0,3790.0,3.0,27-4-5,220.0
0,2,1,2016-02-25 10:57:53,19.21813,2.0,0.0,sad,img/f_ang_cut.png,ERR,8702.0,10143.0,9.0,5-42-36-43-32-0-46-20-40,1.0
0,2,21,2016-02-25 11:02:33,298.77221,2.0,0.0,ang,img/f_ang_cut.png,HIT,5843.0,9052.0,6.0,24-18-31-26-30-23,21.0
0,2,38,2016-02-25 11:05:52,497.59677,2.0,0.0,ang,img/f_ang_cut.png,HIT,6412.0,9164.0,7.0,19-26-36-47-43-22-27,38.0
0,2,47,2016-02-25 11:07:40,605.767,2.0,0.0,ang,img/f_ang_cut.png,HIT,2714.0,3882.0,3.0,30-1-44,47.0
0,2,61,2016-02-25 11:10:07,753.19214,2.0,0.0,ang,img/f_ang_cut.png,HIT,5228.0,7028.0,6.0,38-9-26-6-34-29,61.0
0,2,73,2016-02-25 11:12:15,880.89036,2.0,0.0,ang,img/f_ang_cut.png,HIT,5103.0,6751.0,6.0,26-4-25-12-22-35,73.0
0,2,94,2016-02-25 11:16:01,1107.29277,2.0,0.0,ang,img/f_ang_cut.png,HIT,7202.0,9866.0,8.0,40-36-7-12-4-23-30-37,94.0
0,2,100,2016-02-25 11:17:06,1171.64854,2.0,0.0,ang,img/f_ang_cut.png,HIT,5547.0,7404.0,6.0,12-19-36-47-22-32,100.0
0,2,118,2016-02-25 11:21:32,95.80241,2.0,0.0,ang,img/f_ang_cut.png,HIT,3117.0,4614.0,4.0,10-46-42-47,118.0
0,2,134,2016-02-25 11:24:17,261.30592,2.0,0.0,ang,img/f_ang_cut.png,HIT,5014.0,6749.0,6.0,17-26-25-39-10-21,134.0
0,2,142,2016-02-25 11:25:44,347.94202,2.0,0.0,ang,img/f_ang_cut.png,HIT,10530.0,12066.0,11.0,37-20-19-18-15-41-7-40-36-21-35,142.0
0,2,162,2016-02-25 11:28:38,521.77093,2.0,0.0,ang,img/f_ang_cut.png,HIT,1609.0,2953.0,2.0,22-20,162.0
0,2,173,2016-02-25 11:30:07,611.18704,2.0,0.0,dis,img/f_ang_cut.png,ERR,11650.0,12634.0,12.0,4-32-25-1-45-37-39-33-19-43-24-8,173.0
0,2,190,2016-02-25 11:32:48,771.77146,2.0,0.0,ang,img/f_ang_cut.png,HIT,4364.0,5892.0,5.0,32-33-40-13-30,190.0
0,2,200,2016-02-25 11:34:08,852.59571,2.0,0.0,dis,img/f_ang_cut.png,ERR,7593.0,8850.0,8.0,36-3-0-19-35-23-7-32,200.0
0,2,215,2016-02-25 11:36:24,987.79688,2.0,0.0,ang,img/f_ang_cut.png,HIT,10056.0,11608.0,11.0,37-20-16-24-45-39-40-42-47-30-33,215.0
0,3,10,2016-02-25 10:59:57,143.15934,3.0,0.0,fea,img/f_fea_cut.png,HIT,24545.0,25801.0,25.0,15-38-25-0-17-39-45-29-31-11-27-37-16-3-10-7-13-2-22-5-14-1-34-44-46,10.0
0,3,22,2016-02-25 11:02:42,308.3404,3.0,0.0,ang,img/f_fea_cut.png,ERR,5082.0,7171.0,6.0,28-6-18-22-43-17,22.0
0,3,31,2016-02-25 11:04:06,391.91802,3.0,0.0,fea,img/f_fea_cut.png,HIT,13450.0,14922.0,14.0,12-18-9-3-1-11-4-0-35-43-19-29-36-32,31.0
0,3,46,2016-02-25 11:07:30,596.05873,3.0,0.0,fea,img/f_fea_cut.png,HIT,7483.0,9196.0,8.0,25-35-0-7-43-34-22-24,46.0
0,3,58,2016-02-25 11:09:43,729.36539,3.0,0.0,fea,img/f_fea_cut.png,HIT,3613.0,4710.0,4.0,29-0-23-16,58.0
0,3,81,2016-02-25 11:13:34,960.25606,3.0,0.0,fea,img/f_fea_cut.png,HIT,7319.0,8656.0,8.0,5-23-34-46-47-24-21-41,81.0
0,3,90,2016-02-25 11:15:11,1057.17101,3.0,0.0,sup,img/f_fea_cut.png,ERR,9592.0,10624.0,10.0,39-28-2-35-43-40-24-10-16-27,90.0
0,3,102,2016-02-25 11:17:19,1184.98404,3.0,0.0,fea,img/f_fea_cut.png,HIT,15497.0,17065.0,16.0,45-26-23-39-25-6-31-37-19-5-17-14-8-34-0-13,102.0
0,3,117,2016-02-25 11:21:02,66.29318,3.0,0.0,fea,img/f_fea_cut.png,HIT,27843.0,29020.0,28.0,4-11-5-35-25-17-7-15-6-19-9-38-39-41-27-28-10-34-26-23-32-1-43-22-30-16-47-3,117.0
0,3,129,2016-02-25 11:23:23,206.70129,3.0,0.0,fea,img/f_fea_cut.png,HIT,5390.0,6622.0,6.0,18-33-3-16-10-32,129.0
0,3,148,2016-02-25 11:26:33,397.18681,3.0,0.0,sup,img/f_fea_cut.png,ERR,1701.0,2821.0,2.0,10-27,148.0
0,3,154,2016-02-25 11:27:15,439.39512,3.0,0.0,fea,img/f_fea_cut.png,HIT,7932.0,8900.0,8.0,28-46-10-44-14-31-29-4,154.0
0,3,178,2016-02-25 11:30:57,661.59545,3.0,0.0,fea,img/f_fea_cut.png,HIT,7469.0,9001.0,8.0,15-23-16-0-25-34-14-46,178.0
0,3,193,2016-02-25 11:33:07,790.78761,3.0,0.0,fea,img/f_fea_cut.png,HIT,11244.0,13269.0,12.0,15-19-1-27-39-26-45-2-5-9-29-22,193.0
0,3,208,2016-02-25 11:35:16,920.26611,3.0,0.0,ang,img/f_fea_cut.png,ERR,17884.0,19132.0,18.0,15-42-19-18-0-44-36-46-6-7-1-35-47-9-12-45-5-22,208.0
0,3,221,2016-02-25 11:37:26,1050.61422,3.0,0.0,fea,img/f_fea_cut.png,HIT,9157.0,11221.0,10.0,2-38-7-37-32-42-25-21-22-24,221.0
0,4,4,2016-02-25 10:58:30,56.01367,4.0,0.0,ang,img/f_dis_cut.png,ERR,22630.0,24542.0,23.0,44-35-46-43-22-37-18-9-12-26-45-4-32-47-5-3-34-42-8-14-30-27-16,4.0
0,4,19,2016-02-25 11:02:08,274.01404,4.0,0.0,dis,img/f_dis_cut.png,HIT,8443.0,12075.0,9.0,45-27-32-28-39-10-43-26-41,19.0
0,4,28,2016-02-25 11:03:30,355.72575,4.0,0.0,dis,img/f_dis_cut.png,HIT,4524.0,6613.0,5.0,33-38-37-30-29,28.0
0,4,54,2016-02-25 11:08:37,663.10779,4.0,0.0,ang,img/f_dis_cut.png,ERR,2724.0,4469.0,3.0,12-10-37,54.0
0,4,62,2016-02-25 11:10:15,760.72603,4.0,0.0,ang,img/f_dis_cut.png,ERR,10763.0,11691.0,11.0,20-12-11-10-39-26-16-7-23-32-17,62.0
0,4,78,2016-02-25 11:13:00,925.85782,4.0,0.0,dis,img/f_dis_cut.png,HIT,2611.0,4244.0,3.0,17-30-33,78.0
0,4,96,2016-02-25 11:16:22,1127.99626,4.0,0.0,dis,img/f_dis_cut.png,HIT,4540.0,5916.0,5.0,36-44-5-29-11,96.0
0,4,109,2016-02-25 11:18:39,1265.22391,4.0,0.0,ntr,img/f_dis_cut.png,ERR,8471.0,9631.0,9.0,44-5-31-3-4-33-7-42-36,109.0
0,4,120,2016-02-25 11:21:42,106.41505,4.0,0.0,dis,img/f_dis_cut.png,HIT,1471.0,2815.0,2.0,29-15,120.0
0,4,137,2016-02-25 11:24:46,290.33558,4.0,0.0,dis,img/f_dis_cut.png,HIT,7239.0,8816.0,8.0,17-36-16-14-7-42-21-15,137.0
0,4,153,2016-02-25 11:27:10,433.73692,4.0,0.0,ang,img/f_dis_cut.png,ERR,3439.0,5151.0,4.0,26-8-13-20,153.0
0,4,163,2016-02-25 11:28:41,525.2196,4.0,0.0,dis,img/f_dis_cut.png,HIT,7811.0,8659.0,8.0,13-38-33-23-20-36-31-30,163.0
0,4,176,2016-02-25 11:30:38,642.26839,4.0,0.0,ang,img/f_dis_cut.png,ERR,4564.0,5724.0,5.0,34-15-7-39-24,176.0
0,4,186,2016-02-25 11:32:17,740.8812,4.0,0.0,ang,img/f_dis_cut.png,ERR,5002.0,6074.0,5.0,1-31-46-20-34,186.0
0,4,197,2016-02-25 11:33:51,835.40375,4.0,0.0,dis,img/f_dis_cut.png,HIT,3108.0,4884.0,4.0,20-2-30-5,197.0
0,4,222,2016-02-25 11:37:38,1062.33338,4.0,0.0,dis,img/f_dis_cut.png,HIT,6608.0,7976.0,7.0,25-15-6-3-4-13-16,222.0
0,5,8,2016-02-25 10:59:19,104.55991,5.0,0.0,sup,img/f_sup_cut.png,HIT,21862.0,22870.0,22.0,1-5-25-36-14-47-9-17-35-44-3-6-16-33-46-40-42-20-45-24-38-7,8.0
0,5,16,2016-02-25 11:01:32,237.60519,5.0,0.0,fea,img/f_sup_cut.png,ERR,5358.0,7150.0,6.0,11-27-31-22-33-45,16.0
0,5,29,2016-02-25 11:03:37,362.847,5.0,0.0,sup,img/f_sup_cut.png,HIT,14966.0,16014.0,15.0,35-46-40-44-25-45-5-39-9-33-28-24-14-10-27,29.0
0,5,44,2016-02-25 11:07:17,582.69358,5.0,0.0,sup,img/f_sup_cut.png,HIT,5234.0,6666.0,6.0,8-30-4-47-32-33,44.0
0,5,66,2016-02-25 11:11:09,814.62199,5.0,0.0,sup,img/f_sup_cut.png,HIT,3744.0,4624.0,4.0,29-32-1-26,66.0
0,5,72,2016-02-25 11:12:09,875.2418,5.0,0.0,sup,img/f_sup_cut.png,HIT,3132.0,5036.0,4.0,26-14-39-22,72.0
0,5,95,2016-02-25 11:16:12,1117.66934,5.0,0.0,fea,img/f_sup_cut.png,ERR,8885.0,9765.0,9.0,24-10-39-35-1-0-42-25-8,95.0
0,5,110,2016-02-25 11:18:49,1275.35259,5.0,0.0,sup,img/f_sup_cut.png,HIT,12428.0,13548.0,13.0,15-8-6-11-29-16-9-4-43-39-28-30-24,110.0
0,5,116,2016-02-25 11:20:43,46.87478,5.0,0.0,sup,img/f_sup_cut.png,HIT,17316.0,18924.0,18.0,4-33-30-27-17-0-2-20-7-46-31-41-8-42-24-16-29-10,116.0
0,5,128,2016-02-25 11:23:16,200.10966,5.0,0.0,fea,img/f_sup_cut.png,ERR,3182.0,6070.0,4.0,15-29-34-17,128.0
0,5,145,2016-02-25 11:26:14,378.14591,5.0,0.0,sup,img/f_sup_cut.png,HIT,4870.0,5589.0,5.0,44-18-30-33-6,145.0
0,5,159,2016-02-25 11:28:08,492.20099,5.0,0.0,sup,img/f_sup_cut.png,HIT,6467.0,8171.0,7.0,35-8-36-5-30-6-13,159.0
0,5,179,2016-02-25 11:31:07,671.1274,5.0,0.0,sup,img/f_sup_cut.png,HIT,14088.0,15592.0,15.0,18-37-47-0-39-13-41-11-1-12-4-31-38-21-44,179.0
0,5,183,2016-02-25 11:31:56,719.95936,5.0,0.0,sup,img/f_sup_cut.png,HIT,2789.0,3541.0,3.0,8-21-42,183.0
0,5,201,2016-02-25 11:34:18,861.94609,5.0,0.0,sup,img/f_sup_cut.png,HIT,10756.0,11853.0,11.0,4-40-12-1-22-27-16-45-11-36-10,201.0
0,5,210,2016-02-25 11:35:46,950.63686,5.0,0.0,fea,img/f_sup_cut.png,ERR,5044.0,6884.0,6.0,20-2-34-47-12-38,210.0
0,6,11,2016-02-25 11:00:24,169.45137,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,7851.0,8875.0,8.0,16-20-43-0-30-2-18-7,11.0
0,6,20,2016-02-25 11:02:21,286.58132,6.0,0.0,sup,img/f_ntr_cut.png,ERR,10328.0,11696.0,11.0,29-15-40-36-25-20-7-41-11-43-23,20.0
0,6,37,2016-02-25 11:05:12,458.31524,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,37746.0,38794.0,38.0,9-19-6-8-24-14-10-33-23-45-3-13-7-16-4-21-28-31-37-0-46-17-15-29-44-26-5-11-40-27-41-43-20-38-2-47-25-35,37.0
0,6,43,2016-02-25 11:06:58,563.62685,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,17708.0,18580.0,18.0,9-18-26-24-28-22-8-46-19-30-25-5-1-17-2-44-35-12,43.0
0,6,57,2016-02-25 11:09:18,703.93248,6.0,0.0,fea,img/f_ntr_cut.png,ERR,23532.0,24925.0,24.0,1-28-19-43-37-34-42-41-9-0-25-5-6-7-14-13-17-32-27-10-36-29-38-15,57.0
0,6,70,2016-02-25 11:11:44,849.87883,6.0,0.0,sad,img/f_ntr_cut.png,ERR,15346.0,18768.0,16.0,32-17-33-41-7-35-39-4-16-30-43-9-2-47-1-29,70.0
0,6,92,2016-02-25 11:15:36,1081.45005,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,16623.0,17775.0,17.0,23-19-44-35-40-5-4-17-27-8-0-20-14-37-18-34-42,92.0
0,6,111,2016-02-25 11:19:03,1289.41289,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,6544.0,7824.0,7.0,22-45-47-17-39-34-33,111.0
0,6,125,2016-02-25 11:22:50,173.83268,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,10834.0,11922.0,11.0,19-20-9-15-18-45-31-17-5-34-4,125.0
0,6,138,2016-02-25 11:24:56,299.66333,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,4842.0,5597.0,5.0,28-16-36-26-47,138.0
0,6,152,2016-02-25 11:26:57,421.28968,6.0,0.0,sad,img/f_ntr_cut.png,ERR,10766.0,11958.0,11.0,20-41-38-21-3-39-36-9-34-13-29,152.0
0,6,167,2016-02-25 11:29:12,556.41809,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,3655.0,4743.0,4.0,27-22-10-37,167.0
0,6,171,2016-02-25 11:29:48,592.62835,6.0,0.0,sad,img/f_ntr_cut.png,ERR,5497.0,6546.0,6.0,30-29-40-37-31-8,171.0
0,6,185,2016-02-25 11:32:11,734.6628,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,4384.0,5681.0,5.0,10-22-25-16-34,185.0
0,6,209,2016-02-25 11:35:36,939.88793,6.0,0.0,sad,img/f_ntr_cut.png,ERR,8719.0,10223.0,9.0,14-13-0-19-46-8-44-29-30,209.0
0,6,219,2016-02-25 11:37:11,1035.08479,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,9428.0,10749.0,10.0,11-17-42-14-9-36-19-47-34-24,219.0
1,0,0,2016-02-25 10:57:34,0.0,0.0,1.0,hap,img/m_hap_cut.png,HIT,16031.0,18718.0,17.0,38-10-40-33-28-34-14-25-31-19-47-32-8-39-0-30-11,0.0
1,0,18,2016-02-25 11:01:59,264.59012,0.0,1.0,fea,img/m_hap_cut.png,ERR,7228.0,8916.0,8.0,18-0-39-10-8-28-33-25,18.0
1,0,30,2016-02-25 11:03:53,379.37333,0.0,1.0,hap,img/m_hap_cut.png,HIT,10764.0,12020.0,11.0,2-41-5-32-10-3-7-38-31-39-6,30.0
1,0,53,2016-02-25 11:08:30,655.66597,0.0,1.0,hap,img/m_hap_cut.png,HIT,5196.0,6924.0,6.0,12-18-3-19-29-27,53.0
1,0,59,2016-02-25 11:09:49,734.5664,0.0,1.0,hap,img/m_hap_cut.png,HIT,3300.0,4733.0,4.0,20-29-26-12,59.0
1,0,76,2016-02-25 11:12:44,910.32751,0.0,1.0,hap,img/m_hap_cut.png,HIT,7322.0,8738.0,8.0,31-19-1-38-34-2-47-25,76.0
1,0,89,2016-02-25 11:15:06,1051.53182,0.0,1.0,hap,img/m_hap_cut.png,HIT,3715.0,5148.0,4.0,26-25-28-37,89.0
1,0,105,2016-02-25 11:17:52,1217.93543,0.0,1.0,hap,img/m_hap_cut.png,HIT,1156.0,2532.0,2.0,13-6,105.0
1,0,124,2016-02-25 11:22:35,158.67642,0.0,1.0,hap,img/m_hap_cut.png,HIT,13100.0,14669.0,14.0,34-46-15-24-12-16-32-47-42-18-0-26-29-8,124.0
1,0,130,2016-02-25 11:23:30,213.83015,0.0,1.0,hap,img/m_hap_cut.png,HIT,2094.0,3558.0,3.0,19-37-24,130.0
1,0,151,2016-02-25 11:26:51,415.50144,0.0,1.0,hap,img/m_hap_cut.png,HIT,3875.0,5195.0,4.0,1-6-0-37,151.0
1,0,156,2016-02-25 11:27:39,463.04985,0.0,1.0,hap,img/m_hap_cut.png,HIT,3584.0,4832.0,4.0,2-36-33-0,156.0
1,0,181,2016-02-25 11:31:34,698.11194,0.0,1.0,hap,img/m_hap_cut.png,HIT,7195.0,8835.0,8.0,35-1-19-22-17-30-2-13,181.0
1,0,184,2016-02-25 11:32:00,723.99869,0.0,1.0,hap,img/m_hap_cut.png,HIT,8932.0,10173.0,9.0,47-0-7-35-18-4-27-41-29,184.0
1,0,196,2016-02-25 11:33:43,827.00353,0.0,1.0,hap,img/m_hap_cut.png,HIT,5657.0,7905.0,6.0,1-2-31-10-38-21,196.0
1,0,213,2016-02-25 11:36:07,971.44672,0.0,1.0,hap,img/m_hap_cut.png,HIT,5710.0,6806.0,6.0,15-34-40-1-20-41,213.0
1,1,6,2016-02-25 10:59:03,88.49913,1.0,1.0,fea,img/m_sad_cut.png,ERR,8883.0,9979.0,9.0,22-21-2-27-34-39-35-17-3,6.0
1,1,24,2016-02-25 11:03:04,330.17853,1.0,1.0,sup,img/m_sad_cut.png,ERR,7007.0,7855.0,7.0,27-43-3-12-29-41-17,24.0
1,1,41,2016-02-25 11:06:31,536.8522,1.0,1.0,fea,img/m_sad_cut.png,ERR,15984.0,19083.0,16.0,22-44-47-42-2-36-32-0-9-11-33-4-6-46-10-5,41.0
1,1,42,2016-02-25 11:06:50,556.42643,1.0,1.0,sup,img/m_sad_cut.png,ERR,5759.0,6711.0,6.0,8-10-38-2-20-7,42.0
1,1,65,2016-02-25 11:11:02,807.50908,1.0,1.0,sup,img/m_sad_cut.png,ERR,5596.0,6612.0,6.0,8-36-26-44-42-5,65.0
1,1,82,2016-02-25 11:13:43,969.40797,1.0,1.0,fea,img/m_sad_cut.png,ERR,15823.0,16832.0,16.0,47-12-33-14-13-1-22-7-9-16-4-28-0-11-43-10,82.0
1,1,85,2016-02-25 11:14:31,1016.74017,1.0,1.0,sup,img/m_sad_cut.png,ERR,8661.0,9605.0,9.0,33-44-23-29-40-20-13-14-31,85.0
1,1,103,2016-02-25 11:17:37,1202.55422,1.0,1.0,fea,img/m_sad_cut.png,ERR,9015.0,9727.0,9.0,9-17-26-16-15-36-22-21-8,103.0
1,1,123,2016-02-25 11:22:28,152.28227,1.0,1.0,fea,img/m_sad_cut.png,ERR,4547.0,5892.0,5.0,26-22-47-34-45,123.0
1,1,126,2016-02-25 11:23:02,186.24311,1.0,1.0,fea,img/m_sad_cut.png,ERR,6941.0,8125.0,7.0,14-31-26-44-5-22-40,126.0
1,1,144,2016-02-25 11:26:06,369.95185,1.0,1.0,fea,img/m_sad_cut.png,ERR,6420.0,7692.0,7.0,36-19-9-4-26-46-21,144.0
1,1,161,2016-02-25 11:28:24,508.24147,1.0,1.0,sup,img/m_sad_cut.png,ERR,11519.0,13031.0,12.0,47-31-9-45-25-1-36-24-4-21-23-15,161.0
1,1,174,2016-02-25 11:30:20,624.32471,1.0,1.0,fea,img/m_sad_cut.png,ERR,2207.0,3919.0,3.0,26-30-29,174.0
1,1,194,2016-02-25 11:33:20,804.59246,1.0,1.0,fea,img/m_sad_cut.png,ERR,12307.0,13571.0,13.0,17-12-33-46-35-16-14-30-1-41-29-11-25,194.0
1,1,207,2016-02-25 11:35:00,904.61784,1.0,1.0,fea,img/m_sad_cut.png,ERR,13751.0,15151.0,14.0,23-24-3-19-14-5-45-32-11-40-39-20-10-35,207.0
1,1,223,2016-02-25 11:37:47,1070.81496,1.0,1.0,fea,img/m_sad_cut.png,ERR,18854.0,20126.0,19.0,19-35-3-1-40-25-22-28-5-33-16-6-31-46-38-41-26-24-2,223.0
1,2,3,2016-02-25 10:58:12,37.84906,2.0,1.0,dis,img/m_ang_cut.png,ERR,14091.0,17683.0,15.0,26-27-5-14-9-12-36-7-45-34-16-11-3-30-28,3.0
1,2,26,2016-02-25 11:03:21,346.75043,2.0,1.0,ang,img/m_ang_cut.png,HIT,2754.0,4234.0,3.0,10-21-20,26.0
1,2,40,2016-02-25 11:06:09,515.3283,2.0,1.0,ang,img/m_ang_cut.png,HIT,19250.0,21026.0,20.0,19-13-9-1-42-41-44-8-33-2-35-26-16-40-3-31-32-17-10-27,40.0
1,2,55,2016-02-25 11:08:42,668.0868,2.0,1.0,sad,img/m_ang_cut.png,ERR,21366.0,23038.0,22.0,38-44-42-28-19-26-4-6-12-25-1-18-43-34-17-31-11-20-10-9-3-0,55.0
1,2,63,2016-02-25 11:10:27,772.91481,2.0,1.0,fea,img/m_ang_cut.png,ERR,6602.0,7786.0,7.0,43-46-13-8-29-44-5,63.0
1,2,80,2016-02-25 11:13:09,934.98613,2.0,1.0,ang,img/m_ang_cut.png,HIT,23393.0,24769.0,24.0,42-5-44-21-19-27-1-12-25-8-7-3-36-46-15-32-23-18-45-40-11-9-14-26,80.0
1,2,84,2016-02-25 11:14:09,995.23379,2.0,1.0,sad,img/m_ang_cut.png,ERR,19245.0,21013.0,20.0,45-21-37-28-33-25-20-5-39-29-13-34-7-31-9-2-11-43-16-1,84.0
1,2,107,2016-02-25 11:18:07,1233.40849,2.0,1.0,sad,img/m_ang_cut.png,ERR,5562.0,7242.0,6.0,28-10-12-19-30-34,107.0
1,2,115,2016-02-25 11:20:32,36.27201,2.0,1.0,ang,img/m_ang_cut.png,HIT,7083.0,10086.0,8.0,25-20-47-33-34-30-12-21,115.0
1,2,132,2016-02-25 11:23:43,227.21509,2.0,1.0,ang,img/m_ang_cut.png,HIT,11342.0,12894.0,12.0,21-9-5-3-42-17-16-46-41-39-34-10,132.0
1,2,143,2016-02-25 11:25:56,360.50497,2.0,1.0,sad,img/m_ang_cut.png,ERR,7231.0,8951.0,8.0,39-46-22-43-10-33-44-21,143.0
1,2,157,2016-02-25 11:27:44,468.37937,2.0,1.0,sad,img/m_ang_cut.png,ERR,13283.0,14716.0,14.0,35-2-33-26-23-11-9-39-46-19-37-3-15-36,157.0
1,2,180,2016-02-25 11:31:23,687.21297,2.0,1.0,fea,img/m_ang_cut.png,ERR,8511.0,10391.0,9.0,25-31-11-5-21-24-44-6-29,180.0
1,2,188,2016-02-25 11:32:34,757.65565,2.0,1.0,dis,img/m_ang_cut.png,ERR,6890.0,9266.0,7.0,38-15-23-32-37-30-18,188.0
