ident,express,id,time,cumtime,e,i,button,filename,evaluation,stopRT,choiceRT,maskNum,maskList,#
0,1,35,2015-11-16 12:12:45,535.51256,1.0,0.0,sad,img/f_sad_cut.png,HIT,5838.0,7054.0,6.0,27-4-34-18-44-42,35.0
0,1,47,2015-11-16 12:15:36,706.96471,1.0,0.0,sad,img/f_sad_cut.png,HIT,18213.0,19725.0,19.0,9-39-10-23-13-4-42-15-6-8-19-11-26-12-46-28-27-34-29,47.0
0,1,60,2015-11-16 12:18:23,873.7763,1.0,0.0,sad,img/f_sad_cut.png,HIT,9270.0,10566.0,10.0,21-39-44-33-35-8-27-2-34-9,60.0
0,1,70,2015-11-16 12:21:03,1033.30696,1.0,0.0,sad,img/f_sad_cut.png,HIT,14922.0,15834.0,15.0,17-37-18-30-45-29-41-32-5-1-4-25-42-19-34,70.0
0,1,92,2015-11-16 12:26:47,1377.17926,1.0,0.0,ang,img/f_sad_cut.png,ERR,18868.0,20172.0,19.0,28-21-46-20-9-6-1-44-47-29-16-19-35-40-33-15-18-30-3,92.0
0,1,99,2015-11-16 12:28:32,1482.49112,1.0,0.0,sad,img/f_sad_cut.png,HIT,2746.0,3721.0,3.0,25-27-6,99.0
0,1,114,2015-11-16 12:31:37,20.05955,1.0,0.0,sad,img/f_sad_cut.png,HIT,16794.0,17922.0,17.0,4-19-6-11-18-35-41-45-5-15-20-7-36-26-40-32-25,114.0
0,1,130,2015-11-16 12:34:19,181.60541,1.0,0.0,sad,img/f_sad_cut.png,HIT,6378.0,7706.0,7.0,47-24-4-38-35-25-11,130.0
0,1,147,2015-11-16 12:38:26,428.8383,1.0,0.0,sad,img/f_sad_cut.png,HIT,3739.0,4675.0,4.0,12-26-23-44,147.0
0,1,167,2015-11-16 12:41:32,614.39973,1.0,0.0,sad,img/f_sad_cut.png,HIT,8797.0,9693.0,9.0,31-5-11-26-12-17-40-14-32,167.0
0,1,169,2015-11-16 12:41:46,628.356,1.0,0.0,fea,img/f_sad_cut.png,ERR,3371.0,6107.0,4.0,10-22-25-33,169.0
0,1,183,2015-11-16 12:44:06,768.94659,1.0,0.0,sad,img/f_sad_cut.png,HIT,4830.0,6014.0,5.0,39-0-18-26-41,183.0
0,1,197,2015-11-16 12:46:19,901.74203,1.0,0.0,ang,img/f_sad_cut.png,ERR,2202.0,4178.0,3.0,6-22-12,197.0
0,1,220,2015-11-16 12:49:19,1082.13152,1.0,0.0,sad,img/f_sad_cut.png,HIT,7187.0,8627.0,8.0,42-44-5-41-38-45-26-23,220.0
0,2,10,2015-11-16 12:06:28,158.67143,2.0,0.0,ang,img/f_ang_cut.png,HIT,11989.0,13645.0,12.0,0-42-11-37-10-5-20-45-12-9-36-8,10.0
0,2,17,2015-11-16 12:08:14,264.34298,2.0,0.0,ang,img/f_ang_cut.png,HIT,17665.0,20345.0,18.0,1-32-9-14-40-45-21-38-23-31-24-6-35-28-5-39-18-19,17.0
0,2,34,2015-11-16 12:12:29,519.54389,2.0,0.0,ang,img/f_ang_cut.png,HIT,14511.0,15734.0,15.0,46-12-35-45-39-27-8-36-16-42-23-9-11-34-18,34.0
0,2,51,2015-11-16 12:16:38,768.38607,2.0,0.0,ang,img/f_ang_cut.png,HIT,12907.0,14339.0,13.0,3-28-32-47-12-33-31-42-7-35-40-10-6,51.0
0,2,59,2015-11-16 12:18:10,861.0417,2.0,0.0,ang,img/f_ang_cut.png,HIT,9904.0,12504.0,10.0,33-22-46-24-30-31-40-25-10-34,59.0
0,2,72,2015-11-16 12:21:48,1078.86852,2.0,0.0,ang,img/f_ang_cut.png,HIT,8121.0,9865.0,9.0,47-32-14-27-4-28-2-41-35,72.0
0,2,93,2015-11-16 12:27:07,1397.58617,2.0,0.0,ang,img/f_ang_cut.png,HIT,15998.0,16782.0,16.0,16-15-25-32-45-28-23-35-5-20-22-19-2-43-33-34,93.0
0,2,106,2015-11-16 12:29:28,1538.33452,2.0,0.0,ang,img/f_ang_cut.png,HIT,14744.0,15696.0,15.0,45-2-21-47-12-41-23-14-25-42-15-7-17-6-18,106.0
0,2,117,2015-11-16 12:32:08,50.66855,2.0,0.0,ang,img/f_ang_cut.png,HIT,5575.0,6703.0,6.0,40-12-16-23-19-20,117.0
0,2,135,2015-11-16 12:35:26,248.46468,2.0,0.0,ang,img/f_ang_cut.png,HIT,6542.0,7654.0,7.0,8-14-19-37-17-10-36,135.0
0,2,141,2015-11-16 12:36:47,329.71374,2.0,0.0,dis,img/f_ang_cut.png,ERR,12619.0,14531.0,13.0,46-31-5-32-36-23-33-2-37-17-43-13-30,141.0
0,2,163,2015-11-16 12:40:49,571.90007,2.0,0.0,ang,img/f_ang_cut.png,HIT,5170.0,6874.0,6.0,24-19-5-30-10-23,163.0
0,2,178,2015-11-16 12:43:07,709.8995,2.0,0.0,ang,img/f_ang_cut.png,HIT,2526.0,3573.0,3.0,10-28-33,178.0
0,2,194,2015-11-16 12:45:51,873.7268,2.0,0.0,ang,img/f_ang_cut.png,HIT,7380.0,9108.0,8.0,9-46-37-12-3-44-22-23,194.0
0,2,207,2015-11-16 12:47:33,975.66342,2.0,0.0,ang,img/f_ang_cut.png,HIT,2306.0,3793.0,3.0,20-29-32,207.0
0,2,215,2015-11-16 12:48:31,1034.00709,2.0,0.0,dis,img/f_ang_cut.png,ERR,10268.0,11588.0,11.0,27-42-24-28-0-36-44-47-12-19-33,215.0
0,3,0,2015-11-16 12:03:49,0.0,3.0,0.0,fea,img/f_fea_cut.png,HIT,15226.0,18890.0,16.0,10-19-31-7-24-23-18-22-8-3-36-4-6-25-5-11,0.0
0,3,15,2015-11-16 12:07:37,227.46761,3.0,0.0,sup,img/f_fea_cut.png,ERR,26740.0,28052.0,27.0,21-5-11-43-44-14-37-27-26-47-33-20-46-41-1-2-40-12-6-8-31-15-13-38-42-10-3,15.0
0,3,31,2015-11-16 12:11:32,462.66906,3.0,0.0,fea,img/f_fea_cut.png,HIT,20704.0,22584.0,21.0,33-3-15-26-6-31-2-23-32-13-12-47-5-39-0-36-10-43-16-18-22,31.0
0,3,52,2015-11-16 12:16:52,782.96428,3.0,0.0,sup,img/f_fea_cut.png,ERR,8671.0,10047.0,9.0,30-36-3-1-34-41-0-26-13,52.0
0,3,64,2015-11-16 12:19:40,950.94735,3.0,0.0,sup,img/f_fea_cut.png,ERR,19894.0,21046.0,20.0,0-45-12-2-11-46-10-7-13-3-21-43-40-4-16-26-44-8-5-25,64.0
0,3,73,2015-11-16 12:21:58,1088.96216,3.0,0.0,sup,img/f_fea_cut.png,ERR,16640.0,19216.0,17.0,43-5-16-27-42-24-30-21-4-2-47-31-44-26-17-34-18,73.0
0,3,89,2015-11-16 12:26:02,1332.92976,3.0,0.0,fea,img/f_fea_cut.png,HIT,21262.0,22966.0,22.0,29-8-12-31-47-14-26-43-45-38-28-0-18-23-27-4-32-17-11-3-36-37,89.0
0,3,111,2015-11-16 12:30:36,1606.41259,3.0,0.0,sup,img/f_fea_cut.png,ERR,10083.0,11555.0,11.0,29-13-9-20-44-8-25-26-36-10-15,111.0
0,3,112,2015-11-16 12:31:17,0.0,3.0,0.0,fea,img/f_fea_cut.png,HIT,8493.0,11093.0,9.0,34-31-27-2-7-22-18-13-29,112.0
0,3,132,2015-11-16 12:34:48,210.49606,3.0,0.0,sup,img/f_fea_cut.png,ERR,17966.0,19350.0,18.0,28-0-31-1-23-40-39-16-17-41-14-37-5-36-20-42-19-34,132.0
0,3,143,2015-11-16 12:37:14,356.57305,3.0,0.0,ntr,img/f_fea_cut.png,ERR,23916.0,29412.0,24.0,19-28-31-7-12-5-37-33-23-2-27-20-18-21-41-39-26-15-25-9-32-43-36-38,143.0
0,3,156,2015-11-16 12:39:57,519.32221,3.0,0.0,fea,img/f_fea_cut.png,HIT,5570.0,6554.0,6.0,11-22-2-27-34-41,156.0
0,3,179,2015-11-16 12:43:11,713.71157,3.0,0.0,fea,img/f_fea_cut.png,HIT,7608.0,12943.0,8.0,36-6-11-19-33-3-21-39,179.0
0,3,185,2015-11-16 12:44:21,783.89877,3.0,0.0,fea,img/f_fea_cut.png,HIT,11703.0,12686.0,12.0,18-41-3-15-28-46-33-31-2-13-10-32,185.0
0,3,209,2015-11-16 12:47:45,987.44482,3.0,0.0,fea,img/f_fea_cut.png,HIT,8335.0,9663.0,9.0,3-9-31-0-28-42-25-34-16,209.0
0,3,212,2015-11-16 12:48:08,1010.3507,3.0,0.0,ang,img/f_fea_cut.png,ERR,10407.0,11871.0,11.0,18-23-14-24-32-2-38-29-3-19-31,212.0
0,4,9,2015-11-16 12:06:18,148.54596,4.0,0.0,ang,img/f_dis_cut.png,ERR,8239.0,9903.0,9.0,20-11-35-8-18-7-13-44-14,9.0
0,4,23,2015-11-16 12:09:33,343.37281,4.0,0.0,ang,img/f_dis_cut.png,ERR,6432.0,7712.0,7.0,26-31-10-40-16-0-17,23.0
0,4,41,2015-11-16 12:14:18,628.65606,4.0,0.0,dis,img/f_dis_cut.png,HIT,3041.0,5601.0,4.0,11-30-40-19,41.0
0,4,50,2015-11-16 12:16:31,761.97981,4.0,0.0,dis,img/f_dis_cut.png,HIT,4815.0,6166.0,5.0,35-4-42-29-20,50.0
0,4,58,2015-11-16 12:18:00,850.36999,4.0,0.0,ang,img/f_dis_cut.png,ERR,8298.0,10442.0,9.0,36-0-40-10-3-5-31-34-35,58.0
0,4,78,2015-11-16 12:23:11,1161.75852,4.0,0.0,dis,img/f_dis_cut.png,HIT,10742.0,12061.0,11.0,46-9-14-5-20-15-12-8-33-30-32,78.0
0,4,86,2015-11-16 12:25:25,1295.92961,4.0,0.0,dis,img/f_dis_cut.png,HIT,3116.0,4916.0,4.0,27-36-29-2,86.0
0,4,105,2015-11-16 12:29:25,1535.20996,4.0,0.0,dis,img/f_dis_cut.png,HIT,1992.0,2888.0,2.0,39-30,105.0
0,4,115,2015-11-16 12:31:55,38.21601,4.0,0.0,ang,img/f_dis_cut.png,ERR,5070.0,6502.0,6.0,15-42-43-26-19-44,115.0
0,4,131,2015-11-16 12:34:27,189.54292,4.0,0.0,sup,img/f_dis_cut.png,ERR,19819.0,20715.0,20.0,23-31-11-41-20-12-3-47-2-5-35-14-16-43-7-37-4-36-39-44,131.0
0,4,145,2015-11-16 12:38:08,411.02613,4.0,0.0,ang,img/f_dis_cut.png,ERR,2637.0,3821.0,3.0,10-31-27,145.0
0,4,165,2015-11-16 12:41:14,596.39996,4.0,0.0,dis,img/f_dis_cut.png,HIT,8247.0,9871.0,9.0,13-39-3-27-11-6-25-5-12,165.0
0,4,168,2015-11-16 12:41:42,624.32161,4.0,0.0,dis,img/f_dis_cut.png,HIT,2244.0,3780.0,3.0,22-30-40,168.0
0,4,189,2015-11-16 12:45:14,836.36731,4.0,0.0,dis,img/f_dis_cut.png,HIT,3074.0,4866.0,4.0,23-18-22-10,189.0
0,4,206,2015-11-16 12:47:21,963.42904,4.0,0.0,dis,img/f_dis_cut.png,HIT,10948.0,12004.0,11.0,9-18-45-37-10-41-15-0-38-24-21,206.0
0,4,213,2015-11-16 12:48:20,1022.44453,4.0,0.0,dis,img/f_dis_cut.png,HIT,1064.0,2752.0,2.0,30-31,213.0
0,5,3,2015-11-16 12:04:35,45.6719,5.0,0.0,sup,img/f_sup_cut.png,HIT,11638.0,13030.0,12.0,37-11-42-8-40-3-36-21-7-35-17-33,3.0
0,5,26,2015-11-16 12:10:14,385.09132,5.0,0.0,sup,img/f_sup_cut.png,HIT,13478.0,14806.0,14.0,26-15-27-43-28-7-18-5-2-24-20-30-37-40,26.0
0,5,33,2015-11-16 12:12:20,510.3719,5.0,0.0,sup,img/f_sup_cut.png,HIT,7851.0,8915.0,8.0,44-29-9-26-18-22-0-14,33.0
0,5,44,2015-11-16 12:14:50,660.99614,5.0,0.0,sup,img/f_sup_cut.png,HIT,13287.0,14871.0,14.0,4-32-10-19-23-25-18-3-17-46-35-14-9-41,44.0
0,5,65,2015-11-16 12:20:02,972.22855,5.0,0.0,sup,img/f_sup_cut.png,HIT,10878.0,12125.0,11.0,26-34-5-1-36-28-27-7-38-30-47,65.0
0,5,83,2015-11-16 12:24:48,1258.72683,5.0,0.0,sup,img/f_sup_cut.png,HIT,11628.0,15260.0,12.0,11-16-26-37-33-41-7-8-5-18-29-9,83.0
0,5,84,2015-11-16 12:25:04,1274.22792,5.0,0.0,fea,img/f_sup_cut.png,ERR,10074.0,11770.0,11.0,3-35-0-25-21-20-10-7-37-26-11,84.0
0,5,108,2015-11-16 12:29:58,1568.241,5.0,0.0,ntr,img/f_sup_cut.png,ERR,15991.0,16823.0,16.0,12-11-40-19-25-2-15-23-1-18-32-46-39-41-33-44,108.0
0,5,124,2015-11-16 12:33:16,118.99669,5.0,0.0,sup,img/f_sup_cut.png,HIT,5930.0,6698.0,6.0,15-11-45-14-35-29,124.0
0,5,136,2015-11-16 12:35:34,256.37061,5.0,0.0,sup,img/f_sup_cut.png,HIT,4852.0,5484.0,5.0,21-31-16-26-10,136.0
0,5,140,2015-11-16 12:36:35,317.47958,5.0,0.0,fea,img/f_sup_cut.png,ERR,8617.0,11976.0,9.0,39-46-20-12-37-8-45-29-0,140.0
0,5,166,2015-11-16 12:41:24,606.50955,5.0,0.0,sup,img/f_sup_cut.png,HIT,6892.0,7650.0,7.0,33-9-26-1-39-31-30,166.0
0,5,175,2015-11-16 12:42:42,685.1336,5.0,0.0,sup,img/f_sup_cut.png,HIT,7879.0,8623.0,8.0,25-6-23-32-40-33-29-3,175.0
0,5,190,2015-11-16 12:45:19,841.46098,5.0,0.0,sup,img/f_sup_cut.png,HIT,3982.0,4590.0,4.0,29-4-30-28,190.0
0,5,199,2015-11-16 12:46:32,914.60138,5.0,0.0,sup,img/f_sup_cut.png,HIT,1390.0,2582.0,2.0,29-8,199.0
0,5,218,2015-11-16 12:48:59,1061.52279,5.0,0.0,sup,img/f_sup_cut.png,HIT,14833.0,15585.0,15.0,25-23-20-31-35-13-43-27-42-16-1-28-12-24-21,218.0
0,6,4,2015-11-16 12:04:48,58.95317,6.0,0.0,fea,img/f_ntr_cut.png,ERR,17770.0,18866.0,18.0,11-2-16-32-26-14-27-23-30-41-21-7-0-46-6-28-10-20,4.0
0,6,27,2015-11-16 12:10:30,400.13829,6.0,0.0,sad,img/f_ntr_cut.png,ERR,24373.0,25781.0,25.0,42-12-33-43-3-8-28-18-23-7-15-35-38-0-19-37-14-41-25-29-36-44-22-40-10,27.0
0,6,40,2015-11-16 12:14:08,618.5905,6.0,0.0,sad,img/f_ntr_cut.png,ERR,8302.0,9822.0,9.0,39-10-36-20-19-32-29-33-25,40.0
0,6,45,2015-11-16 12:15:05,676.12145,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,17356.0,18596.0,18.0,3-8-20-13-33-12-18-6-2-11-32-24-28-41-47-4-34-35,45.0
0,6,68,2015-11-16 12:20:27,997.24397,6.0,0.0,sad,img/f_ntr_cut.png,ERR,15561.0,16680.0,16.0,40-4-28-8-15-45-2-19-34-11-43-7-3-46-21-16,68.0
0,6,82,2015-11-16 12:24:16,1226.91468,6.0,0.0,fea,img/f_ntr_cut.png,ERR,27188.0,31563.0,28.0,11-30-36-47-25-1-26-0-27-15-12-21-33-17-44-28-6-7-18-3-35-29-14-9-16-42-37-39,82.0
0,6,88,2015-11-16 12:25:40,1310.16395,6.0,0.0,sad,img/f_ntr_cut.png,ERR,17230.0,22525.0,18.0,1-19-7-43-38-47-40-37-14-18-9-44-5-35-21-30-41-32,88.0
0,6,104,2015-11-16 12:29:13,1523.25735,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,10136.0,11712.0,11.0,2-0-28-6-43-41-39-24-35-18-33,104.0
0,6,119,2015-11-16 12:32:27,69.55932,6.0,0.0,fea,img/f_ntr_cut.png,ERR,9744.0,13672.0,10.0,23-21-36-30-24-7-6-35-10-43,119.0
0,6,133,2015-11-16 12:35:07,230.0748,6.0,0.0,fea,img/f_ntr_cut.png,ERR,6468.0,7764.0,7.0,41-8-5-46-27-21-0,133.0
0,6,144,2015-11-16 12:37:43,386.2136,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,23386.0,24593.0,24.0,34-5-2-31-37-15-40-20-47-19-33-35-44-16-26-23-17-42-1-18-3-22-28-6,144.0
0,6,158,2015-11-16 12:40:10,532.27528,6.0,0.0,sad,img/f_ntr_cut.png,ERR,9329.0,12513.0,10.0,28-39-24-11-47-26-44-21-37-25,158.0
0,6,180,2015-11-16 12:43:24,726.88388,6.0,0.0,sad,img/f_ntr_cut.png,ERR,16666.0,18106.0,17.0,47-37-1-19-6-17-12-14-24-2-46-8-38-15-29-31-39,180.0
0,6,186,2015-11-16 12:44:34,796.83614,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,20603.0,21587.0,21.0,37-47-22-21-13-24-42-15-43-11-23-5-16-3-7-46-20-18-28-45-0,186.0
0,6,205,2015-11-16 12:47:01,943.7418,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,18004.0,19468.0,19.0,7-19-2-37-25-17-39-3-24-40-8-10-35-30-33-5-34-42-6,205.0
0,6,221,2015-11-16 12:49:28,1090.99066,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,15725.0,16613.0,16.0,22-14-3-6-45-35-36-9-8-46-39-28-44-20-0-43,221.0
1,0,2,2015-11-16 12:04:16,26.68769,0.0,1.0,hap,img/m_hap_cut.png,HIT,16142.0,18749.0,17.0,37-41-18-47-31-24-33-22-14-38-2-35-19-43-28-15-6,2.0
1,0,18,2015-11-16 12:08:34,284.91997,0.0,1.0,hap,img/m_hap_cut.png,HIT,11316.0,12795.0,12.0,44-9-30-41-38-36-11-13-5-37-21-4,18.0
1,0,39,2015-11-16 12:13:50,600.79382,0.0,1.0,hap,img/m_hap_cut.png,HIT,16463.0,17551.0,17.0,4-0-3-9-16-10-27-26-47-34-15-19-38-28-2-13-29,39.0
1,0,53,2015-11-16 12:17:03,793.24602,0.0,1.0,hap,img/m_hap_cut.png,HIT,18563.0,19683.0,19.0,6-24-36-4-33-7-25-35-3-15-42-17-27-41-12-40-20-29-47,53.0
1,0,66,2015-11-16 12:20:14,984.55664,0.0,1.0,hap,img/m_hap_cut.png,HIT,3886.0,4686.0,4.0,11-13-21-18,66.0
1,0,79,2015-11-16 12:23:23,1174.07123,0.0,1.0,hap,img/m_hap_cut.png,HIT,17588.0,18716.0,18.0,35-27-19-32-22-41-33-0-20-16-4-2-38-30-31-39-43-42,79.0
1,0,85,2015-11-16 12:25:16,1286.2269,0.0,1.0,hap,img/m_hap_cut.png,HIT,8181.0,9469.0,9.0,26-23-29-4-43-33-38-21-37,85.0
1,0,102,2015-11-16 12:28:51,1501.83506,0.0,1.0,hap,img/m_hap_cut.png,HIT,5548.0,6420.0,6.0,30-1-41-31-21-26,102.0
1,0,116,2015-11-16 12:32:02,44.96589,0.0,1.0,hap,img/m_hap_cut.png,HIT,4266.0,5450.0,5.0,11-47-32-37-4,116.0
1,0,126,2015-11-16 12:33:31,133.74665,0.0,1.0,hap,img/m_hap_cut.png,HIT,15117.0,16844.0,16.0,40-27-18-9-35-24-16-15-2-32-23-39-26-12-28-21,126.0
1,0,150,2015-11-16 12:38:50,452.96314,0.0,1.0,hap,img/m_hap_cut.png,HIT,8263.0,9655.0,9.0,34-6-44-30-18-1-35-37-19,150.0
1,0,162,2015-11-16 12:40:45,567.72843,0.0,1.0,hap,img/m_hap_cut.png,HIT,2867.0,3939.0,3.0,31-28-29,162.0
1,0,170,2015-11-16 12:41:52,634.69667,0.0,1.0,sad,img/m_hap_cut.png,ERR,15593.0,16745.0,16.0,46-16-0-40-31-18-44-14-5-11-33-15-34-9-10-3,170.0
1,0,187,2015-11-16 12:44:56,818.6645,0.0,1.0,hap,img/m_hap_cut.png,HIT,7866.0,8570.0,8.0,39-19-18-1-24-20-27-36,187.0
1,0,202,2015-11-16 12:46:47,929.94513,0.0,1.0,hap,img/m_hap_cut.png,HIT,2841.0,3553.0,3.0,25-42-21,202.0
1,0,217,2015-11-16 12:48:52,1054.67838,0.0,1.0,hap,img/m_hap_cut.png,HIT,5072.0,6600.0,6.0,27-3-22-24-13-43,217.0
1,1,13,2015-11-16 12:07:12,203.10862,1.0,1.0,fea,img/m_sad_cut.png,ERR,9063.0,13158.0,10.0,29-19-32-5-6-12-10-22-18-28,13.0
1,1,19,2015-11-16 12:08:47,297.93597,1.0,1.0,fea,img/m_sad_cut.png,ERR,13373.0,16381.0,14.0,28-20-46-16-18-32-47-38-15-8-0-9-21-45,19.0
1,1,32,2015-11-16 12:11:55,485.49721,1.0,1.0,fea,img/m_sad_cut.png,ERR,22286.0,24622.0,23.0,42-27-8-20-2-30-26-1-37-28-9-4-6-47-31-32-15-24-10-5-45-18-23,32.0
1,1,46,2015-11-16 12:15:24,694.94942,1.0,1.0,sad,img/m_sad_cut.png,HIT,10411.0,11763.0,11.0,41-36-8-6-22-19-44-10-31-42-1,46.0
1,1,63,2015-11-16 12:19:19,929.99482,1.0,1.0,sad,img/m_sad_cut.png,HIT,19045.0,20725.0,20.0,21-29-13-28-18-15-7-36-12-45-22-16-31-25-11-5-34-47-33-24,63.0
1,1,71,2015-11-16 12:21:19,1049.38432,1.0,1.0,fea,img/m_sad_cut.png,ERR,27961.0,29257.0,28.0,9-0-45-18-35-46-32-23-42-33-19-27-24-36-12-14-41-37-26-4-1-2-28-16-21-8-30-47,71.0
1,1,94,2015-11-16 12:27:24,1414.61692,1.0,1.0,sad,img/m_sad_cut.png,HIT,3823.0,6135.0,4.0,9-34-21-22,94.0
1,1,101,2015-11-16 12:28:40,1490.75694,1.0,1.0,fea,img/m_sad_cut.png,ERR,9473.0,10817.0,10.0,39-26-24-40-12-41-16-34-14-20,101.0
1,1,122,2015-11-16 12:33:06,109.12214,1.0,1.0,sad,img/m_sad_cut.png,HIT,5770.0,6658.0,6.0,45-20-33-34-24-19,122.0
1,1,137,2015-11-16 12:35:39,262.0896,1.0,1.0,sad,img/m_sad_cut.png,HIT,9567.0,10791.0,10.0,1-5-4-23-19-17-7-6-30-41,137.0
1,1,142,2015-11-16 12:37:02,344.48005,1.0,1.0,sad,img/m_sad_cut.png,HIT,9558.0,11838.0,10.0,14-29-20-35-45-17-1-42-22-2,142.0
1,1,160,2015-11-16 12:40:31,553.47819,1.0,1.0,sad,img/m_sad_cut.png,HIT,8902.0,10061.0,9.0,23-4-30-20-19-14-12-26-36,160.0
1,1,171,2015-11-16 12:42:09,651.6814,1.0,1.0,fea,img/m_sad_cut.png,ERR,6343.0,8167.0,7.0,6-42-27-25-38-10-13,171.0
1,1,188,2015-11-16 12:45:05,827.49306,1.0,1.0,sad,img/m_sad_cut.png,HIT,7718.0,8630.0,8.0,5-22-17-29-28-14-18-8,188.0
1,1,201,2015-11-16 12:46:39,922.11673,1.0,1.0,sad,img/m_sad_cut.png,HIT,5860.0,7588.0,6.0,27-3-5-19-25-10,201.0
1,1,214,2015-11-16 12:48:23,1025.45986,1.0,1.0,fea,img/m_sad_cut.png,ERR,6485.0,8309.0,7.0,44-41-26-30-27-13-33,214.0
1,2,1,2015-11-16 12:04:09,19.12454,2.0,1.0,ang,img/m_ang_cut.png,HIT,5490.0,7322.0,6.0,14-21-13-4-18-24,1.0
1,2,16,2015-11-16 12:08:05,255.76398,2.0,1.0,ang,img/m_ang_cut.png,HIT,6171.0,8347.0,7.0,18-46-5-7-39-11-22,16.0
1,2,30,2015-11-16 12:11:13,443.70044,2.0,1.0,sad,img/m_ang_cut.png,ERR,17349.0,18733.0,18.0,12-46-4-33-28-36-30-23-10-31-8-22-16-6-13-34-14-32,30.0
1,2,48,2015-11-16 12:15:56,726.93321,2.0,1.0,ang,img/m_ang_cut.png,HIT,11964.0,13828.0,12.0,47-3-10-16-41-35-23-27-21-46-22-12,48.0
1,2,62,2015-11-16 12:18:44,894.40094,2.0,1.0,fea,img/m_ang_cut.png,ERR,33402.0,35338.0,34.0,20-42-2-47-8-40-13-31-35-25-9-23-3-1-45-12-16-18-33-30-4-41-32-19-39-5-15-46-26-0-11-22-10-36,62.0
1,2,75,2015-11-16 12:22:43,1133.2278,2.0,1.0,ang,img/m_ang_cut.png,HIT,5334.0,8062.0,6.0,46-34-25-6-28-29,75.0
1,2,96,2015-11-16 12:27:51,1441.13235,2.0,1.0,ang,img/m_ang_cut.png,HIT,10544.0,12352.0,11.0,21-2-41-42-3-11-24-31-40-10-12,96.0
