ident,express,id,time,cumtime,e,i,button,filename,evaluation,stopRT,choiceRT,maskNum,maskList,#
0,1,185,2016-03-10 10:47:31,1107.21313,1.0,0.0,sad,img/f_sad_cut.png,HIT,16880.0,18296.0,17.0,12-32-27-17-31-20-23-42-36-19-7-45-44-21-29-11-16,185.0
0,1,203,2016-03-10 10:51:35,1351.52772,1.0,0.0,sad,img/f_sad_cut.png,HIT,9477.0,11533.0,10.0,4-29-16-17-27-47-41-33-22-10,203.0
0,1,221,2016-03-10 10:55:10,1566.54619,1.0,0.0,sad,img/f_sad_cut.png,HIT,10817.0,11800.0,11.0,23-39-5-45-34-38-29-1-2-46-32,221.0
0,2,2,2016-03-10 09:56:08,41.39064,2.0,0.0,ang,img/f_ang_cut.png,HIT,14817.0,19617.0,15.0,13-2-43-9-10-35-36-40-37-4-11-19-30-21-41,2.0
0,2,18,2016-03-10 10:02:49,441.47779,2.0,0.0,ang,img/f_ang_cut.png,HIT,23571.0,25827.0,24.0,38-7-5-33-46-4-6-2-3-27-12-28-31-44-15-45-20-26-11-0-25-34-39-19,18.0
0,2,36,2016-03-10 10:08:33,786.08971,2.0,0.0,dis,img/f_ang_cut.png,ERR,5732.0,7924.0,6.0,44-13-10-31-23-9,36.0
0,2,50,2016-03-10 10:12:03,996.23894,2.0,0.0,ang,img/f_ang_cut.png,HIT,8227.0,10635.0,9.0,32-20-15-34-9-7-0-16-44,50.0
0,2,59,2016-03-10 10:14:58,1170.67504,2.0,0.0,ang,img/f_ang_cut.png,HIT,11839.0,13343.0,12.0,19-46-39-2-37-31-28-14-27-18-16-30,59.0
0,2,81,2016-03-10 10:21:45,1578.01613,2.0,0.0,ang,img/f_ang_cut.png,HIT,5305.0,7089.0,6.0,18-24-22-4-26-32,81.0
0,2,95,2016-03-10 10:24:17,1729.68212,2.0,0.0,ang,img/f_ang_cut.png,HIT,1477.0,3093.0,2.0,26-47,95.0
0,2,99,2016-03-10 10:25:09,1781.81744,2.0,0.0,ang,img/f_ang_cut.png,HIT,5916.0,7844.0,6.0,2-45-5-13-29-34,99.0
0,2,124,2016-03-10 10:31:43,159.84331,2.0,0.0,sad,img/f_ang_cut.png,ERR,8596.0,12516.0,9.0,5-47-15-12-31-2-18-22-16,124.0
0,2,130,2016-03-10 10:33:34,270.8924,2.0,0.0,ang,img/f_ang_cut.png,HIT,2658.0,4226.0,3.0,21-18-7,130.0
0,2,152,2016-03-10 10:39:06,602.13052,2.0,0.0,ang,img/f_ang_cut.png,HIT,5705.0,6825.0,6.0,45-22-19-12-0-15,152.0
0,2,156,2016-03-10 10:40:06,662.32815,2.0,0.0,dis,img/f_ang_cut.png,ERR,1111.0,3703.0,2.0,10-13,156.0
0,2,178,2016-03-10 10:45:54,1010.91734,2.0,0.0,ang,img/f_ang_cut.png,HIT,17114.0,19842.0,18.0,20-31-36-46-25-14-7-10-38-1-2-16-11-24-6-3-26-4,178.0
0,2,186,2016-03-10 10:47:49,1125.81309,2.0,0.0,ang,img/f_ang_cut.png,HIT,6175.0,8191.0,7.0,17-25-44-16-42-34-47,186.0
0,2,199,2016-03-10 10:50:36,1292.44193,2.0,0.0,ang,img/f_ang_cut.png,HIT,12019.0,14147.0,13.0,35-44-5-24-3-2-11-45-43-32-18-21-46,199.0
0,2,223,2016-03-10 10:55:31,1587.83533,2.0,0.0,ang,img/f_ang_cut.png,HIT,12545.0,14025.0,13.0,46-2-41-22-40-9-16-30-11-42-26-19-8,223.0
0,3,12,2016-03-10 10:00:13,285.56054,3.0,0.0,sup,img/f_fea_cut.png,ERR,21935.0,29167.0,22.0,33-29-5-4-10-25-12-39-23-38-35-2-16-0-37-30-45-32-40-18-6-34,12.0
0,3,27,2016-03-10 10:06:15,648.087,3.0,0.0,fea,img/f_fea_cut.png,HIT,10113.0,12193.0,11.0,36-0-29-44-24-10-11-16-42-7-3,27.0
0,3,34,2016-03-10 10:08:13,765.95941,3.0,0.0,sup,img/f_fea_cut.png,ERR,7400.0,8968.0,8.0,21-35-2-28-7-25-10-20,34.0
0,3,51,2016-03-10 10:12:14,1007.17822,3.0,0.0,sup,img/f_fea_cut.png,ERR,15709.0,17045.0,16.0,7-38-17-9-18-0-20-32-1-42-8-6-14-31-47-10,51.0
0,3,64,2016-03-10 10:15:51,1224.38472,3.0,0.0,fea,img/f_fea_cut.png,HIT,10102.0,11766.0,11.0,31-5-15-13-9-23-34-2-1-20-19,64.0
0,3,74,2016-03-10 10:18:46,1399.35457,3.0,0.0,fea,img/f_fea_cut.png,HIT,28012.0,29956.0,28.0,42-0-24-37-5-41-34-17-40-4-33-43-18-39-1-36-8-6-28-32-26-12-25-9-19-46-31-11,74.0
0,3,86,2016-03-10 10:22:20,1613.2701,3.0,0.0,fea,img/f_fea_cut.png,HIT,11381.0,13301.0,12.0,11-16-40-14-34-23-25-15-18-19-28-46,86.0
0,3,103,2016-03-10 10:25:53,1825.51546,3.0,0.0,fea,img/f_fea_cut.png,HIT,10593.0,14770.0,11.0,26-14-38-1-44-3-4-42-36-19-34,103.0
0,3,122,2016-03-10 10:31:09,125.2615,3.0,0.0,fea,img/f_fea_cut.png,HIT,16538.0,19186.0,17.0,47-11-42-22-26-45-17-18-20-15-3-35-31-24-25-5-34,122.0
0,3,128,2016-03-10 10:32:45,221.22526,3.0,0.0,sup,img/f_fea_cut.png,ERR,24273.0,27057.0,25.0,17-27-25-2-12-26-1-47-35-18-8-38-21-4-0-44-33-15-46-31-22-32-41-34-19,128.0
0,3,141,2016-03-10 10:36:29,445.20167,3.0,0.0,fea,img/f_fea_cut.png,HIT,15160.0,18960.0,16.0,0-29-7-22-3-14-28-11-26-9-1-24-4-20-10-8,141.0
0,3,155,2016-03-10 10:39:43,639.19901,3.0,0.0,sup,img/f_fea_cut.png,ERR,20745.0,22833.0,21.0,31-47-45-12-37-32-0-11-25-43-39-18-27-7-23-46-30-28-40-8-10,155.0
0,3,172,2016-03-10 10:44:09,905.60376,3.0,0.0,fea,img/f_fea_cut.png,HIT,18939.0,21515.0,19.0,46-12-24-15-20-8-39-4-45-28-22-43-1-13-36-41-23-21-19,172.0
0,3,189,2016-03-10 10:48:20,1156.0554,3.0,0.0,sup,img/f_fea_cut.png,ERR,3511.0,4847.0,4.0,21-10-14-28,189.0
0,3,200,2016-03-10 10:50:50,1306.895,3.0,0.0,sup,img/f_fea_cut.png,ERR,8856.0,10424.0,9.0,32-42-39-20-21-8-37-34-41,200.0
0,3,211,2016-03-10 10:53:08,1444.08277,3.0,0.0,fea,img/f_fea_cut.png,HIT,13509.0,14965.0,14.0,32-40-28-38-44-47-42-9-6-29-2-22-1-24,211.0
0,4,8,2016-03-10 09:58:08,160.78823,4.0,0.0,dis,img/f_dis_cut.png,HIT,13962.0,15794.0,14.0,17-40-47-19-36-20-10-8-16-38-21-25-5-35,8.0
0,4,20,2016-03-10 10:03:32,484.92466,4.0,0.0,dis,img/f_dis_cut.png,HIT,18439.0,19863.0,19.0,6-1-47-45-22-11-8-28-10-4-15-12-7-18-33-34-37-3-23,20.0
0,4,33,2016-03-10 10:07:59,751.67884,4.0,0.0,dis,img/f_dis_cut.png,HIT,11795.0,13979.0,12.0,13-38-0-45-8-44-10-33-14-20-12-30,33.0
0,4,46,2016-03-10 10:10:57,930.21596,4.0,0.0,dis,img/f_dis_cut.png,HIT,9346.0,11194.0,10.0,27-13-44-47-2-14-12-42-29-39,46.0
0,4,56,2016-03-10 10:14:01,1113.59847,4.0,0.0,dis,img/f_dis_cut.png,HIT,5298.0,6898.0,6.0,44-24-36-29-45-16,56.0
0,4,71,2016-03-10 10:17:52,1344.4657,4.0,0.0,ang,img/f_dis_cut.png,ERR,11286.0,13038.0,12.0,8-31-17-43-3-6-34-37-28-16-42-0,71.0
0,4,84,2016-03-10 10:22:09,1602.26476,4.0,0.0,ang,img/f_dis_cut.png,ERR,5352.0,7313.0,6.0,43-7-24-4-10-12,84.0
0,4,101,2016-03-10 10:25:32,1805.42598,4.0,0.0,sup,img/f_dis_cut.png,ERR,7759.0,9007.0,8.0,42-38-23-0-37-1-21-22,101.0
0,4,112,2016-03-10 10:29:04,0.0,4.0,0.0,dis,img/f_dis_cut.png,HIT,15771.0,17212.0,16.0,2-37-5-17-6-38-45-35-44-13-7-24-36-12-4-10,112.0
0,4,132,2016-03-10 10:33:53,289.41439,4.0,0.0,ang,img/f_dis_cut.png,ERR,10028.0,11989.0,11.0,27-35-20-43-15-12-26-18-31-19-6,132.0
0,4,153,2016-03-10 10:39:13,609.25732,4.0,0.0,dis,img/f_dis_cut.png,HIT,9725.0,11061.0,10.0,0-37-45-40-19-3-15-17-10-21,153.0
0,4,159,2016-03-10 10:40:19,675.62584,4.0,0.0,dis,img/f_dis_cut.png,HIT,12677.0,13853.0,13.0,2-12-37-8-27-47-4-46-32-33-6-31-30,159.0
0,4,171,2016-03-10 10:44:04,900.48428,4.0,0.0,dis,img/f_dis_cut.png,HIT,3237.0,4813.0,4.0,2-22-43-20,171.0
0,4,190,2016-03-10 10:48:25,1161.20669,4.0,0.0,sup,img/f_dis_cut.png,ERR,4405.0,5549.0,5.0,32-13-9-21-16,190.0
0,4,208,2016-03-10 10:52:24,1400.16252,4.0,0.0,ang,img/f_dis_cut.png,ERR,6722.0,7962.0,7.0,26-44-14-37-32-47-16,208.0
0,4,222,2016-03-10 10:55:22,1578.65043,4.0,0.0,dis,img/f_dis_cut.png,HIT,7318.0,8879.0,8.0,11-17-6-30-26-40-29-16,222.0
0,5,13,2016-03-10 10:00:42,315.02673,5.0,0.0,sup,img/f_sup_cut.png,HIT,31938.0,33074.0,32.0,6-33-12-2-1-15-9-44-24-36-26-39-29-23-41-14-7-30-3-21-27-17-32-35-11-28-0-13-47-18-19-34,13.0
0,5,25,2016-03-10 10:05:38,610.83456,5.0,0.0,sup,img/f_sup_cut.png,HIT,17259.0,19555.0,18.0,12-4-47-14-36-35-21-26-0-37-22-11-34-2-45-25-6-1,25.0
0,5,28,2016-03-10 10:06:28,660.58456,5.0,0.0,sup,img/f_sup_cut.png,HIT,18464.0,20152.0,19.0,23-25-40-7-2-28-10-32-4-3-0-14-1-15-19-38-17-47-41,28.0
0,5,52,2016-03-10 10:12:32,1024.52164,5.0,0.0,sup,img/f_sup_cut.png,HIT,24642.0,27114.0,25.0,39-23-29-15-46-21-1-22-41-36-44-11-26-7-18-35-14-37-25-17-8-13-20-45-6,52.0
0,5,63,2016-03-10 10:15:44,1217.24632,5.0,0.0,fea,img/f_sup_cut.png,ERR,1556.0,6828.0,2.0,34-29,63.0
0,5,79,2016-03-10 10:20:51,1524.04509,5.0,0.0,fea,img/f_sup_cut.png,ERR,30415.0,35055.0,31.0,13-41-3-38-6-23-39-36-31-46-44-15-16-11-9-35-7-28-25-4-27-29-45-1-14-22-33-19-20-34-37,79.0
0,5,96,2016-03-10 10:24:20,1733.08216,5.0,0.0,sup,img/f_sup_cut.png,HIT,17538.0,18906.0,18.0,18-32-5-28-33-22-0-8-12-3-4-30-19-20-26-31-47-34,96.0
0,5,107,2016-03-10 10:26:38,1870.81175,5.0,0.0,fea,img/f_sup_cut.png,ERR,2580.0,3996.0,3.0,10-36-8,107.0
0,5,114,2016-03-10 10:29:31,27.1009,5.0,0.0,sup,img/f_sup_cut.png,HIT,3736.0,5929.0,4.0,21-4-34-32,114.0
0,5,133,2016-03-10 10:34:05,301.70374,5.0,0.0,sup,img/f_sup_cut.png,HIT,12879.0,14872.0,13.0,23-43-39-44-29-42-13-10-35-32-25-3-21,133.0
0,5,148,2016-03-10 10:38:11,547.19318,5.0,0.0,sup,img/f_sup_cut.png,HIT,9052.0,11212.0,10.0,46-12-0-37-32-43-23-30-10-1,148.0
0,5,162,2016-03-10 10:41:04,720.33024,5.0,0.0,sup,img/f_sup_cut.png,HIT,32899.0,34339.0,33.0,31-29-1-8-11-41-30-39-36-7-24-2-6-3-18-38-47-27-16-15-37-45-0-17-5-35-21-43-33-20-26-44-34,162.0
0,5,175,2016-03-10 10:45:00,956.10235,5.0,0.0,sup,img/f_sup_cut.png,HIT,22868.0,24196.0,23.0,7-13-23-36-29-46-1-2-30-24-5-3-31-9-33-17-20-8-26-14-6-39-10,175.0
0,5,192,2016-03-10 10:49:04,1200.39488,5.0,0.0,sup,img/f_sup_cut.png,HIT,19672.0,21120.0,20.0,30-8-3-7-45-15-38-6-43-9-42-36-41-20-44-46-29-28-32-10,192.0
0,5,205,2016-03-10 10:52:00,1376.54431,5.0,0.0,sup,img/f_sup_cut.png,HIT,4674.0,5842.0,5.0,11-14-27-22-34,205.0
0,5,212,2016-03-10 10:53:23,1459.3533,5.0,0.0,sup,img/f_sup_cut.png,HIT,7562.0,8834.0,8.0,28-0-46-23-10-38-16-47,212.0
0,6,3,2016-03-10 09:56:28,61.30634,6.0,0.0,sad,img/f_ntr_cut.png,ERR,10429.0,12589.0,11.0,45-37-35-25-10-30-27-29-46-13-6,3.0
0,6,24,2016-03-10 10:04:58,571.16415,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,29917.0,39373.0,30.0,2-41-13-30-43-19-11-38-28-0-45-6-36-7-20-39-9-18-33-5-8-29-44-27-25-32-17-3-1-34,24.0
0,6,37,2016-03-10 10:08:41,794.35172,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,13913.0,15129.0,14.0,5-28-17-25-16-20-38-34-3-21-30-36-4-14,37.0
0,6,53,2016-03-10 10:12:59,1051.93576,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,23978.0,26010.0,24.0,0-12-4-24-16-2-5-45-40-32-9-17-46-15-34-42-1-35-47-18-25-6-21-20,53.0
0,6,58,2016-03-10 10:14:37,1150.2416,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,18067.0,20131.0,19.0,1-42-5-45-37-8-20-23-29-32-14-10-35-2-34-43-0-11-38,58.0
0,6,75,2016-03-10 10:19:17,1429.61089,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,28666.0,30554.0,29.0,23-13-2-37-46-35-12-24-16-36-21-9-27-26-40-42-33-41-45-44-4-17-31-47-25-0-19-10-30,75.0
0,6,88,2016-03-10 10:22:50,1643.0009,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,15353.0,16897.0,16.0,23-33-31-32-24-14-29-42-45-1-46-10-18-20-9-8,88.0
0,6,98,2016-03-10 10:24:54,1766.72946,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,13209.0,14786.0,14.0,24-44-1-21-14-16-0-15-25-36-5-40-4-34,98.0
0,6,116,2016-03-10 10:29:52,48.45201,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,10617.0,12025.0,11.0,13-31-15-0-32-22-3-7-40-10-21,116.0
0,6,137,2016-03-10 10:35:31,387.57264,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,15677.0,17061.0,16.0,32-29-12-8-40-42-16-15-21-31-1-46-10-2-30-13,137.0
0,6,146,2016-03-10 10:37:47,523.79653,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,12920.0,13712.0,13.0,47-29-7-40-13-39-4-36-27-22-44-30-10,146.0
0,6,161,2016-03-10 10:40:47,703.03486,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,15081.0,16993.0,16.0,30-40-39-14-24-2-18-15-23-35-38-31-46-6-28-5,161.0
0,6,174,2016-03-10 10:44:52,948.65172,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,5533.0,7149.0,6.0,1-10-9-13-29-17,174.0
0,6,184,2016-03-10 10:47:15,1091.05268,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,14034.0,15858.0,15.0,10-7-1-9-16-0-2-24-46-35-37-36-17-13-6,184.0
0,6,209,2016-03-10 10:52:32,1408.43376,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,23255.0,24903.0,24.0,39-24-31-3-45-16-6-30-46-33-32-22-14-15-38-12-40-18-23-27-25-0-28-41,209.0
0,6,218,2016-03-10 10:54:37,1533.76965,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,11937.0,12890.0,12.0,16-7-12-45-23-0-2-44-38-34-46-30,218.0
1,0,1,2016-03-10 09:55:44,16.64087,0.0,1.0,hap,img/m_hap_cut.png,HIT,21761.0,24450.0,22.0,23-11-13-32-16-43-21-40-38-15-20-27-12-7-1-25-17-31-0-47-26-14,1.0
1,0,16,2016-03-10 10:02:01,393.69964,0.0,1.0,hap,img/m_hap_cut.png,HIT,35534.0,37534.0,36.0,26-47-40-10-19-27-45-7-2-24-38-11-25-34-9-0-17-14-35-42-28-32-18-16-46-36-4-3-43-44-31-23-6-12-30-15,16.0
1,0,40,2016-03-10 10:09:35,848.31447,0.0,1.0,hap,img/m_hap_cut.png,HIT,11956.0,13212.0,12.0,27-44-14-2-33-31-37-21-8-22-9-26,40.0
1,0,43,2016-03-10 10:10:23,896.24819,0.0,1.0,hap,img/m_hap_cut.png,HIT,5212.0,7460.0,6.0,25-13-11-15-34-24,43.0
1,0,62,2016-03-10 10:15:34,1206.78122,0.0,1.0,hap,img/m_hap_cut.png,HIT,8898.0,10164.0,9.0,22-11-4-45-14-31-26-10-47,62.0
1,0,80,2016-03-10 10:21:26,1559.40407,0.0,1.0,hap,img/m_hap_cut.png,HIT,16471.0,18304.0,17.0,30-42-6-21-2-11-32-13-38-16-43-39-17-36-28-33-0,80.0
1,0,89,2016-03-10 10:23:07,1660.2081,0.0,1.0,hap,img/m_hap_cut.png,HIT,3301.0,5309.0,4.0,3-21-47-20,89.0
1,0,111,2016-03-10 10:27:16,1908.75625,0.0,1.0,hap,img/m_hap_cut.png,HIT,2873.0,3985.0,3.0,42-29-7,111.0
1,0,120,2016-03-10 10:30:49,105.69091,0.0,1.0,hap,img/m_hap_cut.png,HIT,14370.0,15947.0,15.0,44-36-8-46-6-7-19-1-11-45-26-42-41-23-17,120.0
1,0,136,2016-03-10 10:35:05,361.14188,0.0,1.0,hap,img/m_hap_cut.png,HIT,24272.0,26128.0,25.0,47-35-36-46-39-24-42-9-43-31-15-20-8-14-28-22-34-16-41-11-17-30-21-27-1,136.0
1,0,149,2016-03-10 10:38:22,558.70524,0.0,1.0,hap,img/m_hap_cut.png,HIT,4402.0,6066.0,5.0,32-6-36-21-14,149.0
1,0,154,2016-03-10 10:39:24,620.64269,0.0,1.0,hap,img/m_hap_cut.png,HIT,16585.0,18258.0,17.0,35-47-33-27-31-19-40-6-32-12-41-42-26-5-25-11-17,154.0
1,0,169,2016-03-10 10:43:32,868.45983,0.0,1.0,hap,img/m_hap_cut.png,HIT,11945.0,13353.0,12.0,38-33-27-5-31-42-17-47-0-22-45-29,169.0
1,0,187,2016-03-10 10:47:58,1134.31105,0.0,1.0,hap,img/m_hap_cut.png,HIT,10742.0,12190.0,11.0,10-6-24-34-20-8-42-14-40-22-29,187.0
1,0,196,2016-03-10 10:50:02,1258.12898,0.0,1.0,hap,img/m_hap_cut.png,HIT,9051.0,11403.0,10.0,2-31-15-5-38-3-14-25-29-17,196.0
1,0,219,2016-03-10 10:54:51,1546.96205,0.0,1.0,hap,img/m_hap_cut.png,HIT,3746.0,5009.0,4.0,4-10-3-21,219.0
1,1,5,2016-03-10 09:57:04,96.9118,1.0,1.0,fea,img/m_sad_cut.png,ERR,16801.0,17761.0,17.0,1-10-46-37-26-28-47-25-23-34-36-6-38-17-32-12-41,5.0
1,1,19,2016-03-10 10:03:15,467.60149,1.0,1.0,fea,img/m_sad_cut.png,ERR,15818.0,17019.0,16.0,6-28-18-41-46-4-21-38-1-23-33-40-43-25-10-35,19.0
1,1,38,2016-03-10 10:08:57,809.78401,1.0,1.0,dis,img/m_sad_cut.png,ERR,22943.0,32087.0,23.0,39-9-36-29-45-37-15-40-46-11-47-24-19-13-25-1-28-23-4-27-5-20-10,38.0
1,1,48,2016-03-10 10:11:25,957.67845,1.0,1.0,sup,img/m_sad_cut.png,ERR,10116.0,12972.0,11.0,27-21-8-11-0-32-41-28-7-10-42,48.0
1,1,67,2016-03-10 10:16:38,1270.67589,1.0,1.0,dis,img/m_sad_cut.png,ERR,11034.0,13374.0,11.0,21-9-35-32-26-38-5-36-34-22-17,67.0
1,1,70,2016-03-10 10:17:19,1311.74068,1.0,1.0,ang,img/m_sad_cut.png,ERR,28856.0,32424.0,29.0,45-12-8-16-17-13-32-11-9-41-35-28-7-14-43-4-30-31-42-36-2-47-18-3-0-38-27-5-34,70.0
1,1,93,2016-03-10 10:24:00,1712.75883,1.0,1.0,sup,img/m_sad_cut.png,ERR,9178.0,11130.0,10.0,28-29-4-32-30-11-40-45-21-43,93.0
1,1,102,2016-03-10 10:25:42,1814.79509,1.0,1.0,sup,img/m_sad_cut.png,ERR,8793.0,10408.0,9.0,5-13-40-36-43-39-29-11-21,102.0
1,1,125,2016-03-10 10:31:56,172.66504,1.0,1.0,fea,img/m_sad_cut.png,ERR,24385.0,28802.0,25.0,27-37-38-30-45-14-36-16-20-4-5-23-17-9-39-44-7-3-41-21-28-24-47-10-0,125.0
1,1,134,2016-03-10 10:34:20,316.8811,1.0,1.0,dis,img/m_sad_cut.png,ERR,25340.0,28020.0,26.0,5-15-3-29-2-23-14-47-9-35-40-8-39-11-1-31-44-12-26-32-33-16-22-34-42-28,134.0
1,1,142,2016-03-10 10:36:48,464.5008,1.0,1.0,sad,img/m_sad_cut.png,HIT,8615.0,19159.0,9.0,33-31-10-22-25-39-13-21-35,142.0
1,1,167,2016-03-10 10:42:51,827.48454,1.0,1.0,fea,img/m_sad_cut.png,ERR,15996.0,20548.0,16.0,35-39-23-43-4-44-42-22-40-0-5-21-15-3-1-10,167.0
1,1,176,2016-03-10 10:45:24,980.59477,1.0,1.0,fea,img/m_sad_cut.png,ERR,16863.0,20831.0,17.0,46-14-35-2-33-24-8-9-40-32-3-26-47-1-20-15-21,176.0
1,1,191,2016-03-10 10:48:31,1167.05773,1.0,1.0,ntr,img/m_sad_cut.png,ERR,31201.0,33042.0,32.0,25-8-22-23-31-4-44-42-7-47-16-38-43-10-1-9-35-27-5-45-6-3-40-39-0-46-37-34-20-28-15-18,191.0
