ident,express,id,time,cumtime,e,i,button,filename,evaluation,stopRT,choiceRT,maskNum,maskList,#
0,2,59,2016-01-27 11:27:52,1183.13997,2.0,0.0,ang,img/f_ang_cut.png,HIT,12727.0,14207.0,13.0,23-33-27-11-37-0-32-5-24-26-10-18-17,59.0
0,2,72,2016-01-27 11:31:38,1408.56769,2.0,0.0,ang,img/f_ang_cut.png,HIT,10293.0,12461.0,11.0,12-38-15-5-13-46-36-23-35-29-31,72.0
0,2,96,2016-01-27 11:37:50,1780.99333,2.0,0.0,ang,img/f_ang_cut.png,HIT,4812.0,7293.0,5.0,33-27-12-9-11,96.0
0,2,107,2016-01-27 11:40:05,1916.30656,2.0,0.0,ang,img/f_ang_cut.png,HIT,21935.0,24304.0,22.0,24-17-23-32-19-12-16-18-7-2-15-38-20-42-9-6-47-41-46-10-37-29,107.0
0,2,123,2016-01-27 11:44:57,145.66266,2.0,0.0,ang,img/f_ang_cut.png,HIT,16784.0,18240.0,17.0,23-47-6-11-35-43-17-44-25-0-4-1-37-38-21-8-34,123.0
0,2,131,2016-01-27 11:46:30,239.36754,2.0,0.0,ang,img/f_ang_cut.png,HIT,7037.0,8924.0,7.0,5-35-17-20-6-18-11,131.0
0,2,146,2016-01-27 11:48:54,383.42164,2.0,0.0,ang,img/f_ang_cut.png,HIT,3362.0,6474.0,4.0,34-23-13-44,146.0
0,2,167,2016-01-27 11:53:04,633.2816,2.0,0.0,ang,img/f_ang_cut.png,HIT,5247.0,7039.0,6.0,45-36-29-25-44-7,167.0
0,2,179,2016-01-27 11:55:10,759.00582,2.0,0.0,ang,img/f_ang_cut.png,HIT,11956.0,12957.0,12.0,5-4-6-15-32-20-12-34-19-11-41-21,179.0
0,2,184,2016-01-27 11:56:32,841.54495,2.0,0.0,ang,img/f_ang_cut.png,HIT,9116.0,13261.0,10.0,46-0-9-12-37-5-43-19-30-4,184.0
0,2,200,2016-01-27 11:59:22,1011.58241,2.0,0.0,ang,img/f_ang_cut.png,HIT,16031.0,18182.0,17.0,26-24-23-0-7-33-36-11-44-1-18-27-41-45-32-21-22,200.0
0,2,217,2016-01-27 12:02:26,1195.38182,2.0,0.0,ang,img/f_ang_cut.png,HIT,7146.0,9170.0,8.0,11-17-31-2-7-39-18-36,217.0
0,3,4,2016-01-27 11:09:13,64.01946,3.0,0.0,ntr,img/f_fea_cut.png,ERR,22627.0,30979.0,23.0,27-7-28-14-21-36-18-6-47-24-46-40-35-15-1-30-8-12-43-3-2-37-22,4.0
0,3,17,2016-01-27 11:14:33,384.1661,3.0,0.0,fea,img/f_fea_cut.png,HIT,21631.0,22952.0,22.0,24-27-11-23-34-5-29-8-19-32-30-0-21-41-45-20-6-10-17-12-44-46,17.0
0,3,37,2016-01-27 11:20:38,748.50547,3.0,0.0,fea,img/f_fea_cut.png,HIT,12777.0,13793.0,13.0,20-26-4-29-28-2-17-19-22-47-40-6-10,37.0
0,3,53,2016-01-27 11:25:58,1069.03106,3.0,0.0,sup,img/f_fea_cut.png,ERR,19785.0,21330.0,20.0,40-11-16-1-25-28-30-18-45-32-8-37-9-44-12-36-24-34-21-13,53.0
0,3,61,2016-01-27 11:28:22,1212.49745,3.0,0.0,sup,img/f_fea_cut.png,ERR,12972.0,14981.0,13.0,35-32-37-41-36-34-33-9-25-22-31-21-20,61.0
0,3,80,2016-01-27 11:33:34,1524.85061,3.0,0.0,fea,img/f_fea_cut.png,HIT,16120.0,18672.0,17.0,29-4-13-15-0-2-32-18-45-9-26-11-40-46-36-21-33,80.0
0,3,85,2016-01-27 11:35:02,1613.00362,3.0,0.0,sad,img/f_fea_cut.png,ERR,4568.0,6256.0,5.0,22-28-9-6-46,85.0
0,3,105,2016-01-27 11:39:37,1887.53136,3.0,0.0,fea,img/f_fea_cut.png,HIT,9733.0,11501.0,10.0,26-21-20-7-19-4-22-34-0-35,105.0
0,3,121,2016-01-27 11:44:27,115.85731,3.0,0.0,sup,img/f_fea_cut.png,ERR,13665.0,15033.0,14.0,5-1-21-45-4-44-36-13-31-47-0-43-39-34,121.0
0,3,136,2016-01-27 11:47:19,288.44394,3.0,0.0,sup,img/f_fea_cut.png,ERR,6376.0,7584.0,7.0,47-6-0-13-2-10-19,136.0
0,3,151,2016-01-27 11:49:55,443.65218,3.0,0.0,sad,img/f_fea_cut.png,ERR,7620.0,8636.0,8.0,40-22-12-43-25-31-45-20,151.0
0,3,160,2016-01-27 11:51:26,534.86342,3.0,0.0,fea,img/f_fea_cut.png,HIT,13093.0,14909.0,14.0,6-31-26-32-8-14-38-35-9-0-13-27-21-28,160.0
0,3,176,2016-01-27 11:54:16,704.93146,3.0,0.0,fea,img/f_fea_cut.png,HIT,6901.0,7988.0,7.0,24-13-32-0-5-6-10,176.0
0,3,190,2016-01-27 11:57:28,896.69975,3.0,0.0,sup,img/f_fea_cut.png,ERR,5342.0,6743.0,6.0,28-12-33-23-34-41,190.0
0,3,206,2016-01-27 12:01:01,1110.55418,3.0,0.0,sad,img/f_fea_cut.png,ERR,5823.0,7143.0,6.0,28-41-22-43-33-36,206.0
0,3,221,2016-01-27 12:02:51,1220.12131,3.0,0.0,fea,img/f_fea_cut.png,HIT,14668.0,15884.0,15.0,41-1-24-31-11-14-5-43-20-16-37-25-12-40-21,221.0
0,4,11,2016-01-27 11:12:13,243.59013,4.0,0.0,dis,img/f_dis_cut.png,HIT,17564.0,25669.0,18.0,29-11-47-23-14-33-10-41-12-30-31-36-34-21-7-32-4-43,11.0
0,4,27,2016-01-27 11:17:38,569.22148,4.0,0.0,ang,img/f_dis_cut.png,ERR,6562.0,9178.0,7.0,28-19-10-37-25-21-13,27.0
0,4,28,2016-01-27 11:17:48,578.91169,4.0,0.0,ang,img/f_dis_cut.png,ERR,4511.0,5783.0,5.0,43-47-28-26-32,28.0
0,4,47,2016-01-27 11:23:45,936.26268,4.0,0.0,ang,img/f_dis_cut.png,ERR,16466.0,23554.0,17.0,37-18-0-21-10-30-44-36-45-12-9-23-46-7-20-14-41,47.0
0,4,69,2016-01-27 11:30:33,1344.04487,4.0,0.0,dis,img/f_dis_cut.png,HIT,14000.0,14952.0,14.0,40-10-33-27-22-42-7-45-39-44-2-29-14-4,69.0
0,4,78,2016-01-27 11:32:56,1486.72498,4.0,0.0,dis,img/f_dis_cut.png,HIT,13156.0,16260.0,14.0,13-30-40-3-47-11-46-4-27-35-7-6-29-15,78.0
0,4,95,2016-01-27 11:37:41,1771.66872,4.0,0.0,dis,img/f_dis_cut.png,HIT,7469.0,8813.0,8.0,2-6-12-45-36-30-15-8,95.0
0,4,100,2016-01-27 11:38:51,1841.62693,4.0,0.0,ang,img/f_dis_cut.png,ERR,3693.0,4977.0,4.0,21-26-36-18,100.0
0,4,113,2016-01-27 11:42:41,10.31894,4.0,0.0,dis,img/f_dis_cut.png,HIT,17045.0,19230.0,18.0,15-17-16-23-8-3-37-18-46-0-7-24-25-14-31-28-29-34,113.0
0,4,139,2016-01-27 11:47:48,317.09986,4.0,0.0,dis,img/f_dis_cut.png,HIT,5581.0,6893.0,6.0,10-3-15-32-29-39,139.0
0,4,141,2016-01-27 11:48:03,331.83631,4.0,0.0,dis,img/f_dis_cut.png,HIT,5333.0,6909.0,6.0,0-31-18-22-11-30,141.0
0,4,157,2016-01-27 11:50:48,497.61274,4.0,0.0,ang,img/f_dis_cut.png,ERR,8706.0,10690.0,9.0,28-44-17-10-32-2-34-20-35,157.0
0,4,180,2016-01-27 11:55:23,772.45718,4.0,0.0,dis,img/f_dis_cut.png,HIT,21869.0,23982.0,22.0,12-26-36-25-1-7-6-47-17-15-46-19-0-39-23-2-11-5-8-42-40-22,180.0
0,4,187,2016-01-27 11:57:06,875.6417,4.0,0.0,dis,img/f_dis_cut.png,HIT,6936.0,8112.0,7.0,25-47-1-35-38-30-39,187.0
0,4,198,2016-01-27 11:58:51,980.38462,4.0,0.0,ang,img/f_dis_cut.png,ERR,11597.0,13565.0,12.0,42-35-44-43-17-1-13-23-19-7-25-36,198.0
0,4,211,2016-01-27 12:01:39,1147.99759,4.0,0.0,dis,img/f_dis_cut.png,HIT,5564.0,6733.0,6.0,35-20-0-9-30-47,211.0
0,5,7,2016-01-27 11:10:22,133.36557,5.0,0.0,fea,img/f_sup_cut.png,ERR,23366.0,31423.0,24.0,25-40-8-17-42-3-24-45-36-43-33-47-0-10-32-30-2-14-16-31-9-21-44-35,7.0
0,5,21,2016-01-27 11:15:32,443.03029,5.0,0.0,sup,img/f_sup_cut.png,HIT,18502.0,22613.0,19.0,16-46-2-37-5-19-3-38-13-47-31-32-44-20-30-34-0-45-1,21.0
0,5,30,2016-01-27 11:18:14,604.64662,5.0,0.0,sup,img/f_sup_cut.png,HIT,19883.0,20883.0,20.0,1-19-38-24-10-44-42-3-18-32-31-33-46-34-23-11-45-26-22-9,30.0
0,5,46,2016-01-27 11:23:31,922.23967,5.0,0.0,sup,img/f_sup_cut.png,HIT,12950.0,13535.0,13.0,30-20-2-25-10-40-15-34-23-38-17-28-31,46.0
0,5,68,2016-01-27 11:30:25,1335.60845,5.0,0.0,ntr,img/f_sup_cut.png,ERR,6831.0,7911.0,7.0,43-13-25-4-17-14-32,68.0
0,5,79,2016-01-27 11:33:13,1503.51531,5.0,0.0,sup,img/f_sup_cut.png,HIT,19386.0,20850.0,20.0,9-28-12-27-14-43-34-8-40-37-36-25-6-44-5-18-47-4-10-15,79.0
0,5,94,2016-01-27 11:37:35,1766.1776,5.0,0.0,sup,img/f_sup_cut.png,HIT,3372.0,4996.0,4.0,1-24-10-27,94.0
0,5,106,2016-01-27 11:39:49,1899.51817,5.0,0.0,sup,img/f_sup_cut.png,HIT,14632.0,16280.0,15.0,2-41-36-22-12-47-17-13-37-31-19-15-45-26-42,106.0
0,5,116,2016-01-27 11:43:25,54.0065,5.0,0.0,sup,img/f_sup_cut.png,HIT,8276.0,9844.0,9.0,5-8-7-45-34-40-32-30-37,116.0
0,5,126,2016-01-27 11:45:40,189.13699,5.0,0.0,sup,img/f_sup_cut.png,HIT,3349.0,4916.0,4.0,22-3-39-17,126.0
0,5,152,2016-01-27 11:50:04,452.79833,5.0,0.0,sup,img/f_sup_cut.png,HIT,1799.0,2631.0,2.0,21-32,152.0
0,5,155,2016-01-27 11:50:26,475.21367,5.0,0.0,sup,img/f_sup_cut.png,HIT,4840.0,7400.0,5.0,13-7-26-35-10,155.0
0,5,172,2016-01-27 11:53:48,677.30203,5.0,0.0,sup,img/f_sup_cut.png,HIT,1603.0,2595.0,2.0,29-1,172.0
0,5,192,2016-01-27 11:57:45,914.25045,5.0,0.0,sad,img/f_sup_cut.png,ERR,13308.0,15324.0,14.0,14-17-2-6-46-0-42-45-44-24-35-40-21-33,192.0
0,5,197,2016-01-27 11:58:42,970.71381,5.0,0.0,sup,img/f_sup_cut.png,HIT,7362.0,9147.0,8.0,11-5-39-26-40-41-21-32,197.0
0,5,212,2016-01-27 12:01:46,1155.2355,5.0,0.0,fea,img/f_sup_cut.png,ERR,5127.0,6919.0,6.0,44-30-18-25-8-10,212.0
0,6,9,2016-01-27 11:11:21,191.98882,6.0,0.0,sad,img/f_ntr_cut.png,ERR,23471.0,25592.0,24.0,14-8-30-45-41-39-25-29-33-40-7-16-17-12-10-28-43-22-35-20-27-18-44-34,9.0
0,6,25,2016-01-27 11:16:48,518.55838,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,20993.0,23458.0,21.0,20-29-36-28-2-11-44-37-25-18-15-17-42-35-45-22-46-9-5-10-26,25.0
0,6,35,2016-01-27 11:19:55,706.32435,6.0,0.0,sad,img/f_ntr_cut.png,ERR,15734.0,17334.0,16.0,27-36-30-25-16-45-15-1-5-2-24-42-20-34-29-18,35.0
0,6,48,2016-01-27 11:24:09,960.33438,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,12136.0,14104.0,13.0,20-7-18-34-24-15-13-37-3-2-21-44-30,48.0
0,6,56,2016-01-27 11:26:49,1120.13898,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,19296.0,21113.0,20.0,40-27-25-13-42-33-8-46-12-10-16-19-32-23-14-34-1-30-31-20,56.0
0,6,76,2016-01-27 11:32:35,1466.09034,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,12315.0,14547.0,13.0,15-41-14-17-28-36-9-47-20-8-21-26-3,76.0
0,6,88,2016-01-27 11:35:38,1648.80244,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,23373.0,25550.0,24.0,31-43-27-41-3-21-23-38-16-1-46-45-24-42-36-28-33-2-4-7-5-10-9-35,88.0
0,6,108,2016-01-27 11:40:30,1941.10561,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,13425.0,15042.0,14.0,26-21-1-25-45-38-24-35-6-7-41-36-20-14,108.0
0,6,122,2016-01-27 11:44:42,131.39117,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,12883.0,13779.0,13.0,24-27-31-1-42-44-3-33-41-9-38-28-43,122.0
0,6,127,2016-01-27 11:45:45,194.55647,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,7528.0,9121.0,8.0,12-37-44-7-9-43-29-47,127.0
0,6,153,2016-01-27 11:50:07,455.91855,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,4211.0,5499.0,5.0,5-17-13-20-33,153.0
0,6,156,2016-01-27 11:50:34,483.11904,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,12697.0,14002.0,13.0,17-0-7-36-18-14-39-10-8-24-27-9-15,156.0
0,6,181,2016-01-27 11:55:48,796.94281,6.0,0.0,sad,img/f_ntr_cut.png,ERR,16090.0,18026.0,17.0,15-12-26-39-46-35-44-5-19-2-36-6-42-29-11-21-18,181.0
0,6,189,2016-01-27 11:57:20,889.51176,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,5504.0,6697.0,6.0,17-18-26-28-12-3,189.0
0,6,205,2016-01-27 12:00:45,1094.34768,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,14497.0,15705.0,15.0,8-26-44-46-12-36-40-42-0-7-32-34-43-20-41,205.0
0,6,216,2016-01-27 12:02:14,1182.87514,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,10743.0,12015.0,11.0,2-46-13-38-9-5-19-26-17-43-44,216.0
1,0,3,2016-01-27 11:08:53,44.43962,0.0,1.0,hap,img/m_hap_cut.png,HIT,16436.0,19092.0,17.0,15-32-47-41-40-33-6-37-2-12-36-43-22-38-42-39-17,3.0
1,0,18,2016-01-27 11:14:57,407.61241,0.0,1.0,hap,img/m_hap_cut.png,HIT,10463.0,12039.0,11.0,42-28-21-37-19-23-40-12-17-43-32,18.0
1,0,33,2016-01-27 11:19:16,666.80876,0.0,1.0,hap,img/m_hap_cut.png,HIT,6699.0,8244.0,7.0,17-9-15-36-20-25-44,33.0
1,0,55,2016-01-27 11:26:35,1106.13276,0.0,1.0,hap,img/m_hap_cut.png,HIT,11918.0,13438.0,12.0,11-43-5-4-33-21-30-27-13-17-39-18,55.0
1,0,58,2016-01-27 11:27:34,1165.42441,0.0,1.0,hap,img/m_hap_cut.png,HIT,15466.0,17218.0,16.0,18-6-47-24-40-3-4-11-16-33-34-23-12-17-29-43,58.0
1,0,77,2016-01-27 11:32:50,1481.13968,0.0,1.0,hap,img/m_hap_cut.png,HIT,3631.0,5023.0,4.0,29-24-16-34,77.0
1,0,93,2016-01-27 11:37:26,1757.36981,0.0,1.0,hap,img/m_hap_cut.png,HIT,6744.0,8304.0,7.0,40-15-23-2-0-37-25,93.0
1,0,103,2016-01-27 11:39:20,1871.09039,0.0,1.0,hap,img/m_hap_cut.png,HIT,4167.0,5904.0,5.0,32-28-26-29-34,103.0
1,0,125,2016-01-27 11:45:33,181.68721,0.0,1.0,hap,img/m_hap_cut.png,HIT,5836.0,6941.0,6.0,4-46-36-27-7-21,125.0
1,0,138,2016-01-27 11:47:36,304.91021,0.0,1.0,hap,img/m_hap_cut.png,HIT,9936.0,11680.0,10.0,42-5-9-41-15-31-3-40-10-29,138.0
1,0,143,2016-01-27 11:48:24,352.74646,0.0,1.0,hap,img/m_hap_cut.png,HIT,8886.0,10175.0,9.0,24-35-0-19-27-47-14-12-31,143.0
1,0,164,2016-01-27 11:52:27,596.40556,0.0,1.0,hap,img/m_hap_cut.png,HIT,8062.0,9887.0,9.0,15-43-36-17-20-33-1-27-11,164.0
1,0,169,2016-01-27 11:53:20,648.94692,0.0,1.0,hap,img/m_hap_cut.png,HIT,6657.0,7770.0,7.0,6-35-3-15-42-36-24,169.0
1,0,188,2016-01-27 11:57:15,884.25904,0.0,1.0,ntr,img/m_hap_cut.png,ERR,3301.0,4749.0,4.0,40-23-28-18,188.0
1,0,208,2016-01-27 12:01:16,1124.87757,0.0,1.0,hap,img/m_hap_cut.png,HIT,5551.0,6575.0,6.0,2-46-5-45-36-24,208.0
1,0,213,2016-01-27 12:01:54,1162.66022,0.0,1.0,hap,img/m_hap_cut.png,HIT,2089.0,4361.0,3.0,37-35-38,213.0
1,1,2,2016-01-27 11:08:44,34.59002,1.0,1.0,sup,img/m_sad_cut.png,ERR,2220.0,9307.0,3.0,18-31-3,2.0
1,1,16,2016-01-27 11:14:06,356.47664,1.0,1.0,fea,img/m_sad_cut.png,ERR,25068.0,27204.0,26.0,20-1-10-11-24-36-23-44-31-37-38-41-22-30-18-46-19-16-25-0-29-2-26-40-27-3,16.0
1,1,38,2016-01-27 11:20:52,762.8118,1.0,1.0,dis,img/m_sad_cut.png,ERR,18245.0,20981.0,19.0,26-24-4-27-41-6-25-22-46-0-23-38-10-44-39-31-14-18-32,38.0
1,1,49,2016-01-27 11:24:24,974.9498,1.0,1.0,fea,img/m_sad_cut.png,ERR,22969.0,24049.0,23.0,45-35-16-11-37-4-22-25-7-39-9-12-44-31-2-30-46-32-24-41-20-3-34,49.0
1,1,62,2016-01-27 11:28:37,1227.98207,1.0,1.0,sad,img/m_sad_cut.png,HIT,21601.0,23313.0,22.0,13-16-7-44-4-5-41-17-1-18-28-35-11-14-37-24-29-27-20-46-30-43,62.0
1,1,82,2016-01-27 11:34:02,1553.37437,1.0,1.0,dis,img/m_sad_cut.png,ERR,20178.0,23762.0,21.0,31-5-43-33-28-19-11-18-14-24-35-42-20-27-37-38-8-40-4-36-10,82.0
1,1,87,2016-01-27 11:35:22,1633.42018,1.0,1.0,fea,img/m_sad_cut.png,ERR,12706.0,14874.0,13.0,37-28-46-36-47-27-2-4-12-11-30-6-14,87.0
1,1,102,2016-01-27 11:39:06,1857.36231,1.0,1.0,sad,img/m_sad_cut.png,HIT,11367.0,13223.0,12.0,37-32-16-39-27-33-10-3-28-30-25-0,102.0
1,1,119,2016-01-27 11:44:06,95.19657,1.0,1.0,sad,img/m_sad_cut.png,HIT,12728.0,13936.0,13.0,37-44-2-17-27-8-25-24-4-3-38-28-42,119.0
1,1,128,2016-01-27 11:45:55,204.19032,1.0,1.0,fea,img/m_sad_cut.png,ERR,13299.0,15043.0,14.0,11-10-14-18-44-35-9-5-6-29-34-25-30-45,128.0
1,1,145,2016-01-27 11:48:40,369.22459,1.0,1.0,sad,img/m_sad_cut.png,HIT,11380.0,13684.0,12.0,15-9-20-35-5-43-14-1-27-37-21-0,145.0
1,1,161,2016-01-27 11:51:41,550.26982,1.0,1.0,sad,img/m_sad_cut.png,HIT,8163.0,9827.0,9.0,14-21-40-29-30-20-17-10-31,161.0
1,1,177,2016-01-27 11:54:24,713.43623,1.0,1.0,fea,img/m_sad_cut.png,ERR,12370.0,18683.0,13.0,5-25-28-6-27-35-18-11-44-36-21-13-9,177.0
1,1,191,2016-01-27 11:57:35,904.0029,1.0,1.0,fea,img/m_sad_cut.png,ERR,8339.0,9748.0,9.0,10-46-17-42-27-34-31-3-41,191.0
1,1,199,2016-01-27 11:59:05,994.45548,1.0,1.0,sad,img/m_sad_cut.png,HIT,14042.0,16642.0,15.0,47-15-25-39-0-11-4-34-23-38-45-17-20-7-8,199.0
1,1,210,2016-01-27 12:01:31,1140.53834,1.0,1.0,sup,img/m_sad_cut.png,ERR,5951.0,6951.0,6.0,13-12-8-39-29-4,210.0
1,2,12,2016-01-27 11:12:39,269.76687,2.0,1.0,ang,img/m_ang_cut.png,HIT,28481.0,31817.0,29.0,27-13-37-7-3-45-28-35-16-46-22-39-11-9-25-12-44-5-2-47-6-40-38-31-20-30-26-14-18,12.0
1,2,15,2016-01-27 11:13:49,339.9216,2.0,1.0,dis,img/m_ang_cut.png,ERR,14787.0,16059.0,15.0,5-33-41-46-27-18-45-13-44-7-34-29-31-30-32,15.0
1,2,40,2016-01-27 11:21:36,807.25852,2.0,1.0,ang,img/m_ang_cut.png,HIT,18513.0,20745.0,19.0,41-8-27-9-46-13-44-19-12-15-35-20-22-14-18-16-26-5-6,40.0
