ident,express,id,time,cumtime,e,i,button,filename,evaluation,stopRT,choiceRT,maskNum,maskList,#
0,3,183,2015-11-10 13:29:33,756.87986,3.0,0.0,fea,img/f_fea_cut.png,HIT,3386.0,6282.0,4.0,3-46-10-11,183.0
0,3,201,2015-11-10 13:33:49,1013.25029,3.0,0.0,fea,img/f_fea_cut.png,HIT,24673.0,26721.0,25.0,42-24-12-19-38-31-43-1-28-8-15-33-20-29-44-6-11-30-22-3-35-26-17-40-45,201.0
0,3,217,2015-11-10 13:37:13,1216.68959,3.0,0.0,fea,img/f_fea_cut.png,HIT,19885.0,21917.0,20.0,21-27-31-11-16-2-30-17-41-43-18-39-37-29-13-25-4-3-46-10,217.0
0,4,8,2015-11-10 12:59:12,120.29582,4.0,0.0,dis,img/f_dis_cut.png,HIT,4569.0,5793.0,5.0,28-13-22-29-37,8.0
0,4,16,2015-11-10 13:00:52,219.76389,4.0,0.0,dis,img/f_dis_cut.png,HIT,5454.0,7070.0,6.0,12-17-22-10-42-15,16.0
0,4,37,2015-11-10 13:04:04,411.59631,4.0,0.0,dis,img/f_dis_cut.png,HIT,1079.0,2959.0,2.0,30-5,37.0
0,4,47,2015-11-10 13:05:38,505.71578,4.0,0.0,ang,img/f_dis_cut.png,ERR,1497.0,3153.0,2.0,18-32,47.0
0,4,69,2015-11-10 13:09:05,712.34207,4.0,0.0,dis,img/f_dis_cut.png,HIT,8721.0,9818.0,9.0,33-3-16-6-7-28-44-14-29,69.0
0,4,76,2015-11-10 13:10:04,771.51196,4.0,0.0,ang,img/f_dis_cut.png,ERR,3213.0,6678.0,4.0,19-32-13-26,76.0
0,4,86,2015-11-10 13:11:36,863.94548,4.0,0.0,dis,img/f_dis_cut.png,HIT,3328.0,6073.0,4.0,14-23-16-18,86.0
0,4,107,2015-11-10 13:15:14,1081.79717,4.0,0.0,dis,img/f_dis_cut.png,HIT,4919.0,5960.0,5.0,19-1-45-7-29,107.0
0,4,117,2015-11-10 13:17:48,51.7603,4.0,0.0,dis,img/f_dis_cut.png,HIT,3555.0,5132.0,4.0,23-0-21-43,117.0
0,4,135,2015-11-10 13:20:37,221.14707,4.0,0.0,dis,img/f_dis_cut.png,HIT,4966.0,5894.0,5.0,2-0-27-36-13,135.0
0,4,146,2015-11-10 13:22:32,335.99826,4.0,0.0,dis,img/f_dis_cut.png,HIT,2299.0,4003.0,3.0,0-21-16,146.0
0,4,160,2015-11-10 13:25:18,502.27051,4.0,0.0,dis,img/f_dis_cut.png,HIT,3899.0,4940.0,4.0,1-7-22-17,160.0
0,4,176,2015-11-10 13:28:01,664.98597,4.0,0.0,ang,img/f_dis_cut.png,ERR,2769.0,4849.0,3.0,34-31-40,176.0
0,4,187,2015-11-10 13:30:25,808.75446,4.0,0.0,dis,img/f_dis_cut.png,HIT,13410.0,14914.0,14.0,8-6-37-24-11-5-0-3-27-4-47-26-39-29,187.0
0,4,203,2015-11-10 13:34:25,1049.16117,4.0,0.0,dis,img/f_dis_cut.png,HIT,3879.0,5087.0,4.0,28-45-29-13,203.0
0,4,223,2015-11-10 13:38:29,1293.16957,4.0,0.0,dis,img/f_dis_cut.png,HIT,6393.0,8113.0,7.0,24-26-4-19-1-13-39,223.0
0,5,12,2015-11-10 13:00:08,175.85717,5.0,0.0,sup,img/f_sup_cut.png,HIT,6017.0,8688.0,7.0,39-12-25-45-9-34-40,12.0
0,5,27,2015-11-10 13:02:44,331.60095,5.0,0.0,sup,img/f_sup_cut.png,HIT,4951.0,6055.0,5.0,47-8-42-16-10,27.0
0,5,40,2015-11-10 13:04:31,438.49521,5.0,0.0,sup,img/f_sup_cut.png,HIT,2019.0,3811.0,3.0,36-34-18,40.0
0,5,43,2015-11-10 13:04:52,460.11355,5.0,0.0,sup,img/f_sup_cut.png,HIT,6154.0,7874.0,7.0,3-17-47-9-4-29-8,43.0
0,5,56,2015-11-10 13:06:53,580.55527,5.0,0.0,fea,img/f_sup_cut.png,ERR,2741.0,5733.0,3.0,0-21-12,56.0
0,5,82,2015-11-10 13:10:56,823.53402,5.0,0.0,sup,img/f_sup_cut.png,HIT,2619.0,4051.0,3.0,46-10-36,82.0
0,5,89,2015-11-10 13:11:58,886.13936,5.0,0.0,sup,img/f_sup_cut.png,HIT,4618.0,7146.0,5.0,33-45-21-16-22,89.0
0,5,109,2015-11-10 13:15:34,1101.96503,5.0,0.0,sup,img/f_sup_cut.png,HIT,21905.0,23833.0,22.0,35-13-20-2-11-47-38-44-18-23-12-4-1-8-3-6-24-17-40-15-42-22,109.0
0,5,113,2015-11-10 13:17:04,7.64778,5.0,0.0,sup,img/f_sup_cut.png,HIT,8714.0,10290.0,9.0,38-4-41-32-26-36-28-29-12,113.0
0,5,139,2015-11-10 13:21:22,265.67598,5.0,0.0,sup,img/f_sup_cut.png,HIT,14095.0,15983.0,15.0,30-13-14-45-46-5-8-37-17-39-11-1-6-26-29,139.0
0,5,142,2015-11-10 13:21:52,296.26925,5.0,0.0,sup,img/f_sup_cut.png,HIT,15701.0,17111.0,16.0,24-40-18-25-15-5-3-33-14-7-31-12-11-46-13-47,142.0
0,5,157,2015-11-10 13:24:29,452.81742,5.0,0.0,sup,img/f_sup_cut.png,HIT,18972.0,19924.0,19.0,26-39-2-36-27-41-11-24-40-28-1-5-18-31-17-19-45-7-25,157.0
0,5,178,2015-11-10 13:28:24,687.97583,5.0,0.0,sup,img/f_sup_cut.png,HIT,7399.0,8767.0,8.0,37-0-44-2-29-13-47-43,178.0
0,5,193,2015-11-10 13:31:34,877.84581,5.0,0.0,sup,img/f_sup_cut.png,HIT,14187.0,15611.0,15.0,45-41-25-3-7-19-35-40-20-37-1-6-12-10-42,193.0
0,5,205,2015-11-10 13:34:43,1066.94528,5.0,0.0,fea,img/f_sup_cut.png,ERR,2543.0,4248.0,3.0,46-34-44,205.0
0,5,212,2015-11-10 13:36:00,1143.96824,5.0,0.0,sup,img/f_sup_cut.png,HIT,14206.0,15934.0,15.0,13-12-0-31-44-6-40-41-20-7-17-23-10-9-3,212.0
0,6,11,2015-11-10 12:59:51,158.69639,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,14126.0,16654.0,15.0,31-32-25-37-13-8-41-23-5-36-2-42-3-21-47,11.0
0,6,25,2015-11-10 13:02:16,304.0805,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,5712.0,7497.0,6.0,29-1-5-12-4-32,25.0
0,6,38,2015-11-10 13:04:07,415.04817,6.0,0.0,sad,img/f_ntr_cut.png,ERR,11103.0,13591.0,12.0,12-29-7-24-20-46-17-8-19-45-30-44,38.0
0,6,49,2015-11-10 13:05:51,519.02414,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,3621.0,4934.0,4.0,11-8-21-18,49.0
0,6,68,2015-11-10 13:08:57,704.94259,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,5315.0,6916.0,6.0,1-10-37-30-38-9,68.0
0,6,79,2015-11-10 13:10:20,787.56224,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,16715.0,18291.0,17.0,26-42-15-20-17-2-12-41-36-4-33-43-44-13-18-10-3,79.0
0,6,87,2015-11-10 13:11:43,870.54355,6.0,0.0,sad,img/f_ntr_cut.png,ERR,4998.0,6383.0,5.0,43-10-4-21-32,87.0
0,6,98,2015-11-10 13:13:35,982.69044,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,8720.0,9841.0,9.0,46-4-40-0-23-9-42-6-10,98.0
0,6,125,2015-11-10 13:18:43,107.18513,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,2065.0,4063.0,3.0,34-5-25,125.0
0,6,133,2015-11-10 13:20:22,206.2688,6.0,0.0,fea,img/f_ntr_cut.png,ERR,5159.0,7255.0,6.0,36-18-0-29-34-24,133.0
0,6,149,2015-11-10 13:22:55,358.97934,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,10653.0,11790.0,11.0,43-40-23-12-22-13-3-36-44-18-10,149.0
0,6,155,2015-11-10 13:24:11,435.21881,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,8158.0,10143.0,9.0,43-26-40-32-46-14-33-34-7,155.0
0,6,175,2015-11-10 13:27:49,652.60335,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,10958.0,11878.0,11.0,20-42-13-23-11-19-27-45-47-38-34,175.0
0,6,185,2015-11-10 13:29:46,770.46875,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,15096.0,17017.0,16.0,16-21-9-38-0-40-35-41-23-19-4-31-10-28-25-8,185.0
0,6,199,2015-11-10 13:33:04,967.80092,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,14963.0,16187.0,15.0,43-13-3-28-44-1-31-27-7-36-12-0-38-17-32,199.0
0,6,216,2015-11-10 13:36:56,1200.45249,6.0,0.0,sad,img/f_ntr_cut.png,ERR,13293.0,15725.0,14.0,45-0-17-20-31-33-7-3-5-26-47-21-32-4,216.0
1,0,5,2015-11-10 12:58:25,72.99989,0.0,1.0,hap,img/m_hap_cut.png,HIT,12444.0,15900.0,13.0,9-40-32-47-41-7-43-46-2-37-36-28-23,5.0
1,0,23,2015-11-10 13:01:57,284.51831,0.0,1.0,hap,img/m_hap_cut.png,HIT,8303.0,10076.0,9.0,24-19-32-25-42-35-47-29-5,23.0
1,0,30,2015-11-10 13:03:13,361.15287,0.0,1.0,hap,img/m_hap_cut.png,HIT,2372.0,4292.0,3.0,18-21-10,30.0
1,0,46,2015-11-10 13:05:28,496.16274,0.0,1.0,hap,img/m_hap_cut.png,HIT,7167.0,9047.0,8.0,31-18-3-46-26-8-36-16,46.0
1,0,65,2015-11-10 13:08:28,675.37955,0.0,1.0,hap,img/m_hap_cut.png,HIT,9872.0,11888.0,10.0,10-42-33-4-27-31-0-18-2-30,65.0
1,0,80,2015-11-10 13:10:39,806.34771,0.0,1.0,hap,img/m_hap_cut.png,HIT,3921.0,5481.0,4.0,30-2-0-22,80.0
1,0,94,2015-11-10 13:12:51,939.01691,0.0,1.0,hap,img/m_hap_cut.png,HIT,11357.0,13437.0,12.0,5-42-7-31-11-3-12-27-26-9-4-33,94.0
1,0,103,2015-11-10 13:14:17,1024.84491,0.0,1.0,hap,img/m_hap_cut.png,HIT,6479.0,7999.0,7.0,41-12-42-18-5-3-40,103.0
1,0,120,2015-11-10 13:18:03,67.50755,0.0,1.0,hap,img/m_hap_cut.png,HIT,5923.0,7227.0,6.0,19-44-9-33-45-37,120.0
1,0,126,2015-11-10 13:18:48,111.77772,0.0,1.0,hap,img/m_hap_cut.png,HIT,5404.0,7107.0,6.0,40-33-5-25-30-41,126.0
1,0,144,2015-11-10 13:22:22,325.85189,0.0,1.0,hap,img/m_hap_cut.png,HIT,4974.0,6158.0,5.0,16-31-34-24-13,144.0
1,0,165,2015-11-10 13:26:18,562.20923,0.0,1.0,hap,img/m_hap_cut.png,HIT,5472.0,6776.0,6.0,39-6-42-25-22-8,165.0
1,0,181,2015-11-10 13:28:56,720.49313,0.0,1.0,hap,img/m_hap_cut.png,HIT,8851.0,9971.0,9.0,7-42-10-41-43-23-19-11-13,181.0
1,0,192,2015-11-10 13:31:26,870.08357,0.0,1.0,hap,img/m_hap_cut.png,HIT,5622.0,7270.0,6.0,16-42-21-20-22-19,192.0
1,0,208,2015-11-10 13:35:15,1098.8621,0.0,1.0,hap,img/m_hap_cut.png,HIT,3527.0,5223.0,4.0,28-15-13-33,208.0
1,0,219,2015-11-10 13:37:44,1248.25623,0.0,1.0,hap,img/m_hap_cut.png,HIT,16243.0,18451.0,17.0,27-46-31-17-44-4-16-47-0-43-15-24-8-33-37-32-13,219.0
1,1,4,2015-11-10 12:58:12,60.15442,1.0,1.0,fea,img/m_sad_cut.png,ERR,10395.0,12300.0,11.0,1-7-25-34-45-23-41-0-20-29-2,4.0
1,1,24,2015-11-10 13:02:07,295.11005,1.0,1.0,fea,img/m_sad_cut.png,ERR,6674.0,8459.0,7.0,35-45-24-30-37-20-44,24.0
1,1,32,2015-11-10 13:03:27,374.63723,1.0,1.0,sup,img/m_sad_cut.png,ERR,5199.0,6984.0,6.0,45-22-39-32-21-40,32.0
1,1,51,2015-11-10 13:06:00,527.88471,1.0,1.0,sad,img/m_sad_cut.png,HIT,6759.0,8271.0,7.0,1-29-22-2-41-35-6,51.0
1,1,59,2015-11-10 13:07:22,609.55776,1.0,1.0,ntr,img/m_sad_cut.png,ERR,7880.0,9072.0,8.0,26-7-40-33-46-12-0-34,59.0
1,1,72,2015-11-10 13:09:30,737.71991,1.0,1.0,sad,img/m_sad_cut.png,HIT,7989.0,9773.0,8.0,5-37-44-33-16-1-13-30,72.0
1,1,93,2015-11-10 13:12:39,927.19282,1.0,1.0,fea,img/m_sad_cut.png,ERR,8265.0,11306.0,9.0,45-5-44-27-21-23-35-26-40,93.0
1,1,105,2015-11-10 13:14:38,1045.73813,1.0,1.0,sad,img/m_sad_cut.png,HIT,15759.0,17199.0,16.0,6-31-38-17-47-36-7-43-15-24-39-46-12-19-44-29,105.0
1,1,118,2015-11-10 13:17:53,57.39339,1.0,1.0,sad,img/m_sad_cut.png,HIT,4156.0,6085.0,5.0,34-18-42-21-44,118.0
1,1,132,2015-11-10 13:20:00,184.28672,1.0,1.0,fea,img/m_sad_cut.png,ERR,18797.0,21461.0,19.0,37-45-40-38-23-43-31-15-27-47-33-4-19-36-2-8-24-44-26,132.0
1,1,150,2015-11-10 13:23:07,371.3392,1.0,1.0,sad,img/m_sad_cut.png,HIT,7644.0,9101.0,8.0,34-12-3-40-16-32-46-29,150.0
1,1,159,2015-11-10 13:25:05,489.10209,1.0,1.0,fea,img/m_sad_cut.png,ERR,10383.0,12639.0,11.0,12-25-15-18-19-4-43-44-10-30-22,159.0
1,1,177,2015-11-10 13:28:06,670.3528,1.0,1.0,sad,img/m_sad_cut.png,HIT,14857.0,17113.0,15.0,4-18-33-19-37-1-7-31-27-17-14-5-42-43-29,177.0
1,1,189,2015-11-10 13:30:54,838.33217,1.0,1.0,sad,img/m_sad_cut.png,HIT,7549.0,8982.0,8.0,43-37-27-36-4-28-29-9,189.0
1,1,206,2015-11-10 13:34:48,1071.69411,1.0,1.0,sad,img/m_sad_cut.png,HIT,6822.0,7751.0,7.0,40-22-41-3-37-30-12,206.0
1,1,210,2015-11-10 13:35:28,1112.08369,1.0,1.0,sad,img/m_sad_cut.png,HIT,12713.0,13793.0,13.0,46-24-37-16-42-31-9-34-19-17-39-22-38,210.0
1,2,3,2015-11-10 12:58:01,48.96171,2.0,1.0,ang,img/m_ang_cut.png,HIT,8241.0,10665.0,9.0,34-45-16-1-5-26-7-21-24,3.0
1,2,20,2015-11-10 13:01:33,260.74232,2.0,1.0,ang,img/m_ang_cut.png,HIT,7744.0,9184.0,8.0,41-10-24-44-15-39-23-42,20.0
1,2,36,2015-11-10 13:03:53,400.76923,2.0,1.0,ang,img/m_ang_cut.png,HIT,6441.0,10242.0,7.0,20-15-1-43-14-26-27,36.0
1,2,48,2015-11-10 13:05:42,509.38017,2.0,1.0,ang,img/m_ang_cut.png,HIT,7266.0,9122.0,8.0,1-24-39-26-8-2-40-30,48.0
1,2,63,2015-11-10 13:07:55,642.84615,2.0,1.0,ang,img/m_ang_cut.png,HIT,15746.0,17450.0,16.0,16-19-0-43-40-35-18-39-45-2-26-15-4-13-32-33,63.0
1,2,83,2015-11-10 13:11:00,828.10597,2.0,1.0,ang,img/m_ang_cut.png,HIT,5468.0,6828.0,6.0,19-35-25-45-22-12,83.0
1,2,84,2015-11-10 13:11:08,835.50583,2.0,1.0,ang,img/m_ang_cut.png,HIT,15116.0,19340.0,16.0,8-19-24-27-21-12-35-5-42-13-25-43-44-14-34-28,84.0
1,2,111,2015-11-10 13:16:10,1137.98199,2.0,1.0,ang,img/m_ang_cut.png,HIT,7960.0,10144.0,8.0,19-5-43-39-29-38-16-26,111.0
1,2,112,2015-11-10 13:16:56,0.0,2.0,1.0,ang,img/m_ang_cut.png,HIT,5474.0,7130.0,6.0,17-1-46-40-22-3,112.0
1,2,134,2015-11-10 13:20:30,214.04949,2.0,1.0,ang,img/m_ang_cut.png,HIT,4752.0,6596.0,5.0,2-38-42-22-11,134.0
1,2,147,2015-11-10 13:22:37,340.55915,2.0,1.0,ang,img/m_ang_cut.png,HIT,8883.0,11075.0,9.0,16-41-29-20-43-37-46-11-18,147.0
1,2,166,2015-11-10 13:26:25,569.50652,2.0,1.0,ang,img/m_ang_cut.png,HIT,9020.0,11221.0,9.0,0-34-43-41-8-20-46-29-27,166.0
1,2,169,2015-11-10 13:26:53,596.9061,2.0,1.0,ang,img/m_ang_cut.png,HIT,10048.0,13016.0,11.0,23-16-13-5-19-11-7-40-39-26-12,169.0
1,2,188,2015-11-10 13:30:40,824.17829,2.0,1.0,ang,img/m_ang_cut.png,HIT,11107.0,13643.0,12.0,36-16-18-35-13-15-0-26-40-21-28-12,188.0
1,2,198,2015-11-10 13:32:53,956.58808,2.0,1.0,ang,img/m_ang_cut.png,HIT,4856.0,10712.0,5.0,16-23-29-13-26,198.0
