ident,express,id,time,cumtime,e,i,button,filename,evaluation,stopRT,choiceRT,maskNum,maskList,#
0,3,42,2015-11-17 13:03:15,593.96644,3.0,0.0,fea,img/f_fea_cut.png,HIT,9428.0,11292.0,10.0,11-26-25-45-32-21-28-46-6-1,42.0
0,3,67,2015-11-17 13:07:48,866.98891,3.0,0.0,fea,img/f_fea_cut.png,HIT,6384.0,8185.0,7.0,7-29-22-30-37-31-10,67.0
0,3,82,2015-11-17 13:11:03,1061.14108,3.0,0.0,sup,img/f_fea_cut.png,ERR,15057.0,16730.0,16.0,28-35-47-0-46-18-7-26-17-13-4-25-40-31-11-15,82.0
0,3,96,2015-11-17 13:14:32,1270.78844,3.0,0.0,ntr,img/f_fea_cut.png,ERR,12865.0,13713.0,13.0,14-40-27-29-17-32-46-4-13-39-33-9-7,96.0
0,3,110,2015-11-17 13:17:56,1474.1948,3.0,0.0,sup,img/f_fea_cut.png,ERR,20671.0,22055.0,21.0,28-46-40-9-11-36-7-24-3-0-22-27-38-45-39-14-23-21-41-15-13,110.0
0,3,117,2015-11-17 13:20:25,77.21266,3.0,0.0,fea,img/f_fea_cut.png,HIT,17975.0,18767.0,18.0,20-8-38-43-4-39-37-16-47-6-35-42-2-29-23-45-18-25,117.0
0,3,126,2015-11-17 13:22:41,212.97821,3.0,0.0,fea,img/f_fea_cut.png,HIT,21919.0,23087.0,22.0,14-30-0-46-36-27-32-3-24-37-12-44-43-33-38-40-31-17-20-39-10-1,126.0
0,3,146,2015-11-17 13:27:07,478.71395,3.0,0.0,fea,img/f_fea_cut.png,HIT,29784.0,30760.0,30.0,13-28-11-38-19-27-18-26-45-25-40-42-24-15-14-39-44-17-16-29-20-22-5-32-33-2-12-9-10-6,146.0
0,3,160,2015-11-17 13:29:46,638.0528,3.0,0.0,fea,img/f_fea_cut.png,HIT,12258.0,13810.0,13.0,20-36-39-45-12-4-42-23-16-43-34-22-32,160.0
0,3,173,2015-11-17 13:31:56,767.46051,3.0,0.0,fea,img/f_fea_cut.png,HIT,15209.0,16961.0,16.0,30-3-5-39-6-23-12-14-24-9-29-44-19-1-20-11,173.0
0,3,185,2015-11-17 13:34:05,896.54271,3.0,0.0,fea,img/f_fea_cut.png,HIT,3256.0,4992.0,4.0,29-41-4-30,185.0
0,3,203,2015-11-17 13:37:43,1115.15966,3.0,0.0,sup,img/f_fea_cut.png,ERR,10610.0,11522.0,11.0,13-39-1-17-8-14-21-7-15-25-4,203.0
0,3,211,2015-11-17 13:39:04,1196.03313,3.0,0.0,fea,img/f_fea_cut.png,HIT,11131.0,12611.0,12.0,23-38-8-6-4-44-20-33-5-30-10-25,211.0
0,4,0,2015-11-17 12:53:21,0.0,4.0,0.0,dis,img/f_dis_cut.png,HIT,13295.0,15935.0,14.0,13-19-38-0-47-42-40-35-6-34-43-2-25-45,0.0
0,4,17,2015-11-17 12:56:59,217.7411,4.0,0.0,fea,img/f_dis_cut.png,ERR,11864.0,12960.0,12.0,6-32-16-31-40-9-27-26-25-30-12-47,17.0
0,4,35,2015-11-17 13:01:36,494.35027,4.0,0.0,dis,img/f_dis_cut.png,HIT,6948.0,7708.0,7.0,21-37-16-42-22-5-19,35.0
0,4,53,2015-11-17 13:05:04,702.80256,4.0,0.0,ang,img/f_dis_cut.png,ERR,15481.0,16745.0,16.0,0-38-14-2-39-31-41-20-37-9-11-16-36-10-28-5,53.0
0,4,58,2015-11-17 13:06:10,768.73585,4.0,0.0,dis,img/f_dis_cut.png,HIT,11817.0,12641.0,12.0,5-22-8-39-6-20-16-44-24-18-32-30,58.0
0,4,73,2015-11-17 13:09:04,942.45677,4.0,0.0,ang,img/f_dis_cut.png,ERR,13138.0,14955.0,14.0,23-42-14-43-3-17-45-4-2-33-28-13-20-31,73.0
0,4,90,2015-11-17 13:13:22,1200.66565,4.0,0.0,dis,img/f_dis_cut.png,HIT,18192.0,19728.0,19.0,15-2-20-47-24-16-43-6-5-11-17-39-31-33-21-4-18-28-10,90.0
0,4,111,2015-11-17 13:18:18,1496.5488,4.0,0.0,dis,img/f_dis_cut.png,HIT,8387.0,9739.0,9.0,21-40-46-0-20-6-7-9-14,111.0
0,4,116,2015-11-17 13:20:08,60.15855,4.0,0.0,dis,img/f_dis_cut.png,HIT,15609.0,16753.0,16.0,44-18-16-13-25-8-35-39-41-46-17-14-34-40-9-27,116.0
0,4,133,2015-11-17 13:24:10,301.5273,4.0,0.0,ang,img/f_dis_cut.png,ERR,1743.0,3327.0,2.0,26-17,133.0
0,4,148,2015-11-17 13:28:00,532.15933,4.0,0.0,dis,img/f_dis_cut.png,HIT,6566.0,7598.0,7.0,4-18-21-27-11-7-6,148.0
0,4,159,2015-11-17 13:29:41,633.17311,4.0,0.0,dis,img/f_dis_cut.png,HIT,3169.0,4577.0,4.0,30-10-5-4,159.0
0,4,181,2015-11-17 13:33:35,866.83041,4.0,0.0,dis,img/f_dis_cut.png,HIT,2279.0,3656.0,3.0,12-22-26,181.0
0,4,184,2015-11-17 13:33:53,885.14377,4.0,0.0,ang,img/f_dis_cut.png,ERR,9182.0,11094.0,10.0,35-17-12-42-6-34-2-19-43-45,184.0
0,4,204,2015-11-17 13:37:55,1126.98405,4.0,0.0,dis,img/f_dis_cut.png,HIT,14511.0,15927.0,15.0,28-7-9-13-16-34-40-15-8-46-11-19-43-5-41,204.0
0,4,213,2015-11-17 13:39:30,1222.04918,4.0,0.0,dis,img/f_dis_cut.png,HIT,1473.0,2529.0,2.0,29-34,213.0
0,5,7,2015-11-17 12:54:58,96.34628,5.0,0.0,sup,img/f_sup_cut.png,HIT,14309.0,16741.0,15.0,8-42-41-11-20-47-2-12-1-30-22-44-36-10-18,7.0
0,5,14,2015-11-17 12:56:36,194.65078,5.0,0.0,fea,img/f_sup_cut.png,ERR,5331.0,7843.0,6.0,43-19-5-34-39-6,14.0
0,5,41,2015-11-17 13:03:01,580.04719,5.0,0.0,sup,img/f_sup_cut.png,HIT,12150.0,13622.0,13.0,6-12-33-7-39-15-46-0-21-18-35-28-44,41.0
0,5,52,2015-11-17 13:04:58,696.64048,5.0,0.0,fea,img/f_sup_cut.png,ERR,4459.0,5860.0,5.0,18-9-0-34-8,52.0
0,5,65,2015-11-17 13:07:31,850.01831,5.0,0.0,sup,img/f_sup_cut.png,HIT,3420.0,4517.0,4.0,35-12-21-5,65.0
0,5,83,2015-11-17 13:11:20,1078.17044,5.0,0.0,fea,img/f_sup_cut.png,ERR,12334.0,14126.0,13.0,24-6-20-46-2-27-37-43-35-5-10-44-33,83.0
0,5,89,2015-11-17 13:12:55,1173.44081,5.0,0.0,fea,img/f_sup_cut.png,ERR,25664.0,26928.0,26.0,33-1-28-16-47-0-45-18-5-40-15-36-2-4-21-46-7-24-6-27-13-37-43-29-10-25,89.0
0,5,109,2015-11-17 13:17:49,1467.35873,5.0,0.0,sup,img/f_sup_cut.png,HIT,5086.0,6534.0,6.0,6-30-20-42-15-24,109.0
0,5,114,2015-11-17 13:19:41,32.6898,5.0,0.0,sup,img/f_sup_cut.png,HIT,19638.0,20614.0,20.0,13-14-37-24-5-16-38-35-11-26-7-19-47-27-18-44-30-12-2-9,114.0
0,5,130,2015-11-17 13:23:45,276.47729,5.0,0.0,sup,img/f_sup_cut.png,HIT,6719.0,7671.0,7.0,25-17-36-14-40-27-45,130.0
0,5,145,2015-11-17 13:26:58,469.83997,5.0,0.0,sup,img/f_sup_cut.png,HIT,7806.0,8574.0,8.0,6-31-36-30-43-18-22-8,145.0
0,5,166,2015-11-17 13:30:43,695.10059,5.0,0.0,sup,img/f_sup_cut.png,HIT,11796.0,12660.0,12.0,8-0-7-26-2-31-1-41-5-28-32-21,166.0
0,5,180,2015-11-17 13:33:26,857.92273,5.0,0.0,sup,img/f_sup_cut.png,HIT,7277.0,8605.0,8.0,23-20-31-11-26-29-24-40,180.0
0,5,186,2015-11-17 13:34:10,901.83873,5.0,0.0,fea,img/f_sup_cut.png,ERR,19074.0,20738.0,20.0,12-46-39-23-35-0-8-44-18-20-27-32-37-40-25-15-16-10-34-2,186.0
0,5,202,2015-11-17 13:37:30,1102.35945,5.0,0.0,sup,img/f_sup_cut.png,HIT,11839.0,12503.0,12.0,1-41-40-34-6-16-26-3-35-0-23-30,202.0
0,5,210,2015-11-17 13:38:58,1190.28786,5.0,0.0,sup,img/f_sup_cut.png,HIT,4286.0,5446.0,5.0,2-4-7-29-28,210.0
0,6,11,2015-11-17 12:55:58,156.61048,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,10328.0,11776.0,11.0,11-28-47-45-18-6-14-41-20-44-13,11.0
0,6,25,2015-11-17 12:58:57,335.21243,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,16467.0,17499.0,17.0,32-9-0-39-46-43-17-31-30-15-2-36-13-37-40-28-44,25.0
0,6,34,2015-11-17 13:01:28,486.44692,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,6091.0,7603.0,7.0,40-13-30-43-29-12-20,34.0
0,6,55,2015-11-17 13:05:31,729.69606,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,13510.0,14574.0,14.0,6-33-34-4-11-9-23-25-46-36-3-14-21-16,55.0
0,6,69,2015-11-17 13:08:09,887.90498,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,16047.0,17735.0,17.0,26-8-47-18-28-40-38-20-11-41-23-0-46-13-24-29-7,69.0
0,6,76,2015-11-17 13:09:40,978.49883,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,21842.0,22755.0,22.0,9-31-47-25-0-14-32-18-17-29-23-42-37-30-36-21-2-45-16-26-10-3,76.0
0,6,97,2015-11-17 13:14:46,1284.82833,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,16273.0,17457.0,17.0,12-30-39-13-36-33-42-9-5-37-19-16-40-6-20-43-28,97.0
0,6,98,2015-11-17 13:15:04,1302.58795,6.0,0.0,sup,img/f_ntr_cut.png,ERR,14533.0,15549.0,15.0,20-8-21-47-42-13-10-9-27-24-39-25-26-31-29,98.0
0,6,113,2015-11-17 13:19:15,7.10073,6.0,0.0,sup,img/f_ntr_cut.png,ERR,21846.0,25294.0,22.0,0-42-34-40-6-18-41-23-5-11-35-44-7-28-14-30-3-1-24-12-19-29,113.0
0,6,138,2015-11-17 13:25:03,355.2631,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,16264.0,17632.0,17.0,32-41-28-40-39-42-8-46-20-11-3-24-7-9-36-16-33,138.0
0,6,151,2015-11-17 13:28:28,559.90521,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,9466.0,10586.0,10.0,43-37-26-3-45-38-14-35-15-2,151.0
0,6,156,2015-11-17 13:29:23,615.11383,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,4805.0,5813.0,5.0,41-26-13-17-14,156.0
0,6,172,2015-11-17 13:31:42,754.34674,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,11069.0,12813.0,12.0,22-2-1-40-36-35-37-12-39-10-29-34,172.0
0,6,194,2015-11-17 13:35:43,995.18978,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,18760.0,19520.0,19.0,33-19-16-28-15-35-3-24-43-9-12-2-14-45-18-22-41-11-6,194.0
0,6,197,2015-11-17 13:36:39,1050.5245,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,15613.0,16573.0,16.0,44-25-45-11-1-34-10-36-3-9-39-42-2-21-12-7,197.0
0,6,216,2015-11-17 13:39:50,1241.80147,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,11698.0,12658.0,12.0,11-32-26-42-35-31-12-30-44-21-27-29,216.0
1,0,5,2015-11-17 12:54:33,71.33002,0.0,1.0,hap,img/m_hap_cut.png,HIT,9893.0,11101.0,10.0,24-46-0-36-11-33-44-31-20-28,5.0
1,0,18,2015-11-17 12:57:12,231.00224,0.0,1.0,hap,img/m_hap_cut.png,HIT,9382.0,10727.0,10.0,24-22-46-5-20-11-14-25-13-10,18.0
1,0,37,2015-11-17 13:02:15,533.93846,0.0,1.0,hap,img/m_hap_cut.png,HIT,8969.0,9809.0,9.0,11-22-44-30-15-20-3-19-17,37.0
1,0,44,2015-11-17 13:03:44,622.17262,0.0,1.0,hap,img/m_hap_cut.png,HIT,3054.0,4646.0,4.0,37-10-1-8,44.0
1,0,61,2015-11-17 13:06:43,802.04868,0.0,1.0,hap,img/m_hap_cut.png,HIT,4447.0,6014.0,5.0,2-0-27-13-3,61.0
1,0,70,2015-11-17 13:08:27,905.93718,0.0,1.0,hap,img/m_hap_cut.png,HIT,7802.0,8867.0,8.0,19-18-22-43-2-14-0-37,70.0
1,0,94,2015-11-17 13:14:17,1256.04306,0.0,1.0,hap,img/m_hap_cut.png,HIT,2353.0,3561.0,3.0,45-13-4,94.0
1,0,104,2015-11-17 13:16:44,1402.21514,0.0,1.0,hap,img/m_hap_cut.png,HIT,11439.0,12487.0,12.0,38-0-24-18-23-11-31-41-20-2-28-42,104.0
1,0,124,2015-11-17 13:22:03,174.53535,0.0,1.0,hap,img/m_hap_cut.png,HIT,3385.0,4469.0,4.0,17-38-36-30,124.0
1,0,136,2015-11-17 13:24:50,341.90198,0.0,1.0,hap,img/m_hap_cut.png,HIT,2939.0,4099.0,3.0,38-20-7,136.0
1,0,144,2015-11-17 13:26:48,459.82578,0.0,1.0,hap,img/m_hap_cut.png,HIT,8499.0,9715.0,9.0,11-33-2-8-0-25-12-40-17,144.0
1,0,164,2015-11-17 13:30:32,684.16294,0.0,1.0,hap,img/m_hap_cut.png,HIT,6112.0,7544.0,7.0,43-14-15-9-26-13-11,164.0
1,0,169,2015-11-17 13:31:15,726.56401,0.0,1.0,hap,img/m_hap_cut.png,HIT,2433.0,3734.0,3.0,3-13-39,169.0
1,0,191,2015-11-17 13:35:21,972.60036,0.0,1.0,hap,img/m_hap_cut.png,HIT,1707.0,2843.0,2.0,36-43,191.0
1,0,199,2015-11-17 13:37:01,1073.19219,0.0,1.0,hap,img/m_hap_cut.png,HIT,3426.0,4689.0,4.0,24-8-29-36,199.0
1,0,223,2015-11-17 13:40:56,1308.03253,0.0,1.0,hap,img/m_hap_cut.png,HIT,5060.0,6692.0,6.0,23-5-14-26-29-28,223.0
1,1,4,2015-11-17 12:54:15,53.31247,1.0,1.0,dis,img/m_sad_cut.png,ERR,14327.0,17719.0,15.0,29-13-9-37-2-42-18-26-45-32-43-12-44-7-36,4.0
1,1,23,2015-11-17 12:58:34,312.96122,1.0,1.0,ntr,img/m_sad_cut.png,ERR,12059.0,14308.0,13.0,29-6-25-28-31-20-43-13-38-19-46-30-2,23.0
1,1,30,2015-11-17 13:00:14,412.85301,1.0,1.0,dis,img/m_sad_cut.png,ERR,16253.0,19429.0,17.0,39-3-38-41-16-34-22-30-44-20-1-40-17-14-10-33-24,30.0
1,1,54,2015-11-17 13:05:21,719.84775,1.0,1.0,sup,img/m_sad_cut.png,ERR,8100.0,9548.0,9.0,5-2-32-6-21-14-1-15-17,54.0
1,1,60,2015-11-17 13:06:35,793.67927,1.0,1.0,fea,img/m_sad_cut.png,ERR,6598.0,8070.0,7.0,28-7-1-39-30-34-11,60.0
1,1,81,2015-11-17 13:10:57,1055.09091,1.0,1.0,sad,img/m_sad_cut.png,HIT,4847.0,5736.0,5.0,30-44-0-26-35,81.0
1,1,85,2015-11-17 13:11:39,1097.67617,1.0,1.0,sad,img/m_sad_cut.png,HIT,20669.0,21717.0,21.0,36-28-11-1-41-20-32-16-31-40-44-27-42-14-0-17-45-22-25-34-3,85.0
1,1,103,2015-11-17 13:16:20,1378.39771,1.0,1.0,sup,img/m_sad_cut.png,ERR,22358.0,23478.0,23.0,32-43-47-35-18-44-23-42-7-31-6-22-12-13-20-4-24-37-14-0-21-16-45,103.0
1,1,121,2015-11-17 13:21:31,143.28665,1.0,1.0,sad,img/m_sad_cut.png,HIT,17827.0,18723.0,18.0,46-6-27-42-35-33-3-11-39-18-44-4-8-17-5-14-43-24,121.0
1,1,135,2015-11-17 13:24:32,324.03918,1.0,1.0,ntr,img/m_sad_cut.png,ERR,16452.0,17564.0,17.0,30-42-11-41-19-15-33-1-6-32-24-44-37-13-45-28-3,135.0
1,1,147,2015-11-17 13:27:38,509.77362,1.0,1.0,sad,img/m_sad_cut.png,HIT,20433.0,22089.0,21.0,41-17-7-42-47-31-11-36-46-15-21-45-16-19-23-33-35-12-27-34-2,147.0
1,1,163,2015-11-17 13:30:28,679.88913,1.0,1.0,fea,img/m_sad_cut.png,ERR,2024.0,3968.0,3.0,30-8-33,163.0
1,1,178,2015-11-17 13:32:49,821.26958,1.0,1.0,sad,img/m_sad_cut.png,HIT,13705.0,15049.0,14.0,5-6-19-11-30-16-0-37-25-40-20-18-38-4,178.0
1,1,188,2015-11-17 13:34:42,934.32475,1.0,1.0,sad,img/m_sad_cut.png,HIT,14537.0,15825.0,15.0,23-24-1-22-2-32-3-28-43-6-41-17-19-11-42,188.0
1,1,207,2015-11-17 13:38:27,1158.47259,1.0,1.0,sad,img/m_sad_cut.png,HIT,9224.0,10712.0,10.0,5-28-34-4-36-29-22-37-38-8,207.0
1,1,219,2015-11-17 13:40:19,1271.08277,1.0,1.0,sad,img/m_sad_cut.png,HIT,12244.0,13732.0,13.0,0-44-31-46-4-33-5-29-30-15-27-1-10,219.0
1,2,13,2015-11-17 12:56:23,181.65045,2.0,1.0,dis,img/m_ang_cut.png,ERR,11407.0,12703.0,12.0,30-12-27-3-19-35-46-6-38-10-25-14,13.0
1,2,27,2015-11-17 12:59:20,358.5557,2.0,1.0,sup,img/m_ang_cut.png,ERR,21482.0,22586.0,22.0,39-32-36-17-29-24-4-45-35-27-7-34-30-3-18-28-6-42-44-33-0-26,27.0
1,2,38,2015-11-17 13:02:25,544.04651,2.0,1.0,ntr,img/m_ang_cut.png,ERR,10523.0,11708.0,11.0,8-40-15-7-46-37-1-13-26-5-44,38.0
1,2,45,2015-11-17 13:03:49,627.11883,2.0,1.0,ang,img/m_ang_cut.png,HIT,15389.0,16725.0,16.0,41-28-17-33-47-32-8-38-15-11-42-0-22-21-18-45,45.0
1,2,57,2015-11-17 13:05:57,755.29698,2.0,1.0,dis,img/m_ang_cut.png,ERR,11614.0,13134.0,12.0,40-20-41-8-18-10-16-43-31-19-29-12,57.0
1,2,75,2015-11-17 13:09:29,967.58542,2.0,1.0,ntr,img/m_ang_cut.png,ERR,9414.0,10591.0,10.0,38-19-23-24-40-20-5-4-13-28,75.0
