ident,express,id,time,cumtime,e,i,button,filename,evaluation,stopRT,choiceRT,maskNum,maskList,#
0,1,145,2016-03-08 10:51:10,436.12953,1.0,0.0,sad,img/f_sad_cut.png,HIT,19627.0,20643.0,20.0,38-5-36-37-35-20-17-11-41-6-2-1-15-14-42-28-10-4-9-27,145.0
0,1,166,2016-03-08 10:56:02,728.23652,1.0,0.0,sad,img/f_sad_cut.png,HIT,13010.0,14739.0,13.0,18-45-6-30-0-28-4-5-47-10-38-17-34,166.0
0,1,170,2016-03-08 10:56:55,781.17913,1.0,0.0,ang,img/f_sad_cut.png,ERR,2881.0,4369.0,3.0,33-22-30,170.0
0,1,189,2016-03-08 11:01:21,1047.48967,1.0,0.0,fea,img/f_sad_cut.png,ERR,10680.0,12168.0,11.0,20-35-14-19-16-33-11-39-34-29-43,189.0
0,1,196,2016-03-08 11:02:54,1139.98748,1.0,0.0,sad,img/f_sad_cut.png,HIT,18182.0,19734.0,19.0,8-1-45-11-6-38-33-4-42-27-5-7-13-36-47-40-0-25-35,196.0
0,1,219,2016-03-08 11:07:53,1439.6692,1.0,0.0,sad,img/f_sad_cut.png,HIT,4470.0,5790.0,5.0,25-4-6-42-46,219.0
0,2,5,2016-03-08 10:08:26,143.50439,2.0,0.0,ang,img/f_ang_cut.png,HIT,15442.0,17995.0,16.0,16-41-40-46-44-47-26-5-39-30-11-42-21-29-24-8,5.0
0,2,26,2016-03-08 10:15:58,595.90016,2.0,0.0,ang,img/f_ang_cut.png,HIT,13167.0,15319.0,14.0,14-42-47-2-35-5-11-1-17-9-21-38-26-0,26.0
0,2,32,2016-03-08 10:17:46,703.38897,2.0,0.0,ang,img/f_ang_cut.png,HIT,11645.0,13157.0,12.0,35-12-41-17-28-25-15-42-30-13-2-36,32.0
0,2,49,2016-03-08 10:23:52,1069.82195,2.0,0.0,ang,img/f_ang_cut.png,HIT,12763.0,13971.0,13.0,4-5-18-25-16-8-10-9-30-11-38-45-21,49.0
0,2,56,2016-03-08 10:26:11,1208.71021,2.0,0.0,ang,img/f_ang_cut.png,HIT,10465.0,11993.0,11.0,47-2-7-38-17-5-21-8-36-10-32,56.0
0,2,77,2016-03-08 10:33:27,1645.15764,2.0,0.0,ang,img/f_ang_cut.png,HIT,18100.0,20036.0,19.0,39-12-37-25-33-43-3-45-41-17-44-42-14-5-20-31-23-30-34,77.0
0,2,97,2016-03-08 10:39:00,1977.46329,2.0,0.0,ang,img/f_ang_cut.png,HIT,6834.0,8242.0,7.0,37-11-16-43-1-18-21,97.0
0,2,102,2016-03-08 10:40:22,2060.1505,2.0,0.0,ang,img/f_ang_cut.png,HIT,16870.0,18167.0,17.0,13-5-15-11-28-38-4-14-44-1-12-20-26-42-9-37-30,102.0
0,2,115,2016-03-08 10:44:41,47.24561,2.0,0.0,ang,img/f_ang_cut.png,HIT,6076.0,7956.0,7.0,2-25-33-22-8-26-19,115.0
0,2,129,2016-03-08 10:47:44,230.53381,2.0,0.0,ang,img/f_ang_cut.png,HIT,5418.0,6642.0,6.0,44-23-1-30-29-36,129.0
0,2,140,2016-03-08 10:50:11,377.48619,2.0,0.0,ang,img/f_ang_cut.png,HIT,12904.0,13896.0,13.0,41-25-9-24-3-39-42-45-11-16-10-44-22,140.0
0,2,161,2016-03-08 10:55:09,674.95674,2.0,0.0,ang,img/f_ang_cut.png,HIT,2768.0,3856.0,3.0,10-37-22,161.0
0,2,176,2016-03-08 10:58:08,854.4966,2.0,0.0,ang,img/f_ang_cut.png,HIT,9965.0,11682.0,10.0,23-13-39-44-38-16-12-17-11-29,176.0
0,2,193,2016-03-08 11:02:07,1093.55952,2.0,0.0,ang,img/f_ang_cut.png,HIT,6928.0,7824.0,7.0,42-1-5-26-46-47-30,193.0
0,2,207,2016-03-08 11:05:22,1288.37709,2.0,0.0,ang,img/f_ang_cut.png,HIT,9850.0,10946.0,10.0,32-25-46-30-3-5-23-42-4-27,207.0
0,2,217,2016-03-08 11:07:44,1430.19828,2.0,0.0,ang,img/f_ang_cut.png,HIT,1134.0,2934.0,2.0,29-6,217.0
0,3,8,2016-03-08 10:09:07,184.87754,3.0,0.0,sup,img/f_fea_cut.png,ERR,20130.0,22058.0,21.0,25-37-13-0-33-27-31-40-30-15-6-46-26-14-44-5-7-12-45-9-17,8.0
0,3,20,2016-03-08 10:13:33,450.60975,3.0,0.0,fea,img/f_fea_cut.png,HIT,29802.0,32371.0,30.0,44-8-36-12-5-38-37-23-3-27-31-42-32-30-47-0-28-16-14-45-46-26-2-41-39-35-43-34-22-29,20.0
0,3,28,2016-03-08 10:16:29,627.19906,3.0,0.0,sup,img/f_fea_cut.png,ERR,19885.0,21717.0,20.0,29-43-7-37-8-22-40-5-21-39-34-13-3-9-44-4-27-46-36-10,28.0
0,3,44,2016-03-08 10:22:15,972.55868,3.0,0.0,fea,img/f_fea_cut.png,HIT,28467.0,30299.0,29.0,31-11-32-36-35-33-28-6-19-40-39-26-29-12-37-17-9-47-15-5-21-25-42-1-3-18-13-34-41,44.0
0,3,58,2016-03-08 10:26:42,1239.8861,3.0,0.0,sup,img/f_fea_cut.png,ERR,30391.0,31975.0,31.0,46-42-33-30-12-37-25-6-44-28-7-31-8-4-9-21-14-36-40-16-43-20-0-32-34-35-27-23-11-13-3,58.0
0,3,72,2016-03-08 10:31:41,1538.76513,3.0,0.0,fea,img/f_fea_cut.png,HIT,25913.0,27169.0,26.0,30-23-18-22-14-25-27-45-13-31-26-40-39-21-28-3-38-16-7-11-47-5-10-42-32-29,72.0
0,3,84,2016-03-08 10:35:29,1766.77229,3.0,0.0,fea,img/f_fea_cut.png,HIT,12693.0,14277.0,13.0,42-30-22-16-21-9-34-40-41-35-6-37-32,84.0
0,3,105,2016-03-08 10:40:54,2091.60055,3.0,0.0,fea,img/f_fea_cut.png,HIT,17742.0,19046.0,18.0,38-1-21-19-13-45-16-9-7-11-33-36-5-6-3-10-22-39,105.0
0,3,122,2016-03-08 10:46:01,127.38292,3.0,0.0,fea,img/f_fea_cut.png,HIT,11989.0,12973.0,12.0,39-17-12-33-10-35-11-2-41-25-22-42,122.0
0,3,133,2016-03-08 10:48:39,284.88644,3.0,0.0,fea,img/f_fea_cut.png,HIT,12627.0,14476.0,13.0,38-31-32-39-34-33-35-8-13-16-36-21-3,133.0
0,3,153,2016-03-08 10:52:51,537.23326,3.0,0.0,fea,img/f_fea_cut.png,HIT,16910.0,18006.0,17.0,19-38-40-31-35-46-36-14-32-5-7-10-34-17-18-39-29,153.0
0,3,164,2016-03-08 10:55:38,704.2855,3.0,0.0,fea,img/f_fea_cut.png,HIT,8914.0,10114.0,9.0,14-25-10-42-11-31-37-21-46,164.0
0,3,178,2016-03-08 10:58:41,887.81184,3.0,0.0,fea,img/f_fea_cut.png,HIT,15607.0,18431.0,16.0,5-29-27-33-7-31-4-20-3-28-46-15-36-14-26-24,178.0
0,3,195,2016-03-08 11:02:39,1125.44774,3.0,0.0,fea,img/f_fea_cut.png,HIT,12406.0,14039.0,13.0,27-29-35-30-7-4-28-43-17-8-24-11-15,195.0
0,3,203,2016-03-08 11:04:23,1229.54322,3.0,0.0,fea,img/f_fea_cut.png,HIT,14861.0,16105.0,15.0,31-44-10-15-25-47-14-39-18-20-33-36-8-21-26,203.0
0,3,222,2016-03-08 11:08:24,1470.82186,3.0,0.0,fea,img/f_fea_cut.png,HIT,24310.0,26038.0,25.0,19-47-18-39-15-8-34-5-1-25-11-27-28-40-43-26-42-38-14-33-12-4-29-0-21,222.0
0,4,12,2016-03-08 10:10:21,259.20023,4.0,0.0,ang,img/f_dis_cut.png,ERR,5762.0,7450.0,6.0,3-27-9-28-39-35,12.0
0,4,23,2016-03-08 10:14:47,524.28491,4.0,0.0,dis,img/f_dis_cut.png,HIT,11805.0,15237.0,12.0,4-39-0-1-46-27-11-19-9-12-17-29,23.0
0,4,35,2016-03-08 10:19:12,790.12625,4.0,0.0,dis,img/f_dis_cut.png,HIT,16477.0,18245.0,17.0,6-38-18-41-39-9-14-24-1-44-35-31-25-15-27-30-34,35.0
0,4,54,2016-03-08 10:25:36,1173.30883,4.0,0.0,dis,img/f_dis_cut.png,HIT,3971.0,5051.0,4.0,26-15-22-19,54.0
0,4,63,2016-03-08 10:28:52,1369.85709,4.0,0.0,dis,img/f_dis_cut.png,HIT,10490.0,11618.0,11.0,44-7-43-46-35-1-24-36-6-29-4,63.0
0,4,79,2016-03-08 10:34:01,1678.20658,4.0,0.0,dis,img/f_dis_cut.png,HIT,22230.0,24134.0,23.0,23-25-36-45-28-46-26-44-0-39-1-2-18-3-32-19-33-7-5-4-12-21-41,79.0
0,4,94,2016-03-08 10:38:15,1932.57756,4.0,0.0,dis,img/f_dis_cut.png,HIT,2361.0,3849.0,3.0,35-29-25,94.0
0,4,104,2016-03-08 10:40:51,2088.42684,4.0,0.0,dis,img/f_dis_cut.png,HIT,1301.0,2661.0,2.0,30-27,104.0
0,4,114,2016-03-08 10:44:24,30.79254,4.0,0.0,dis,img/f_dis_cut.png,HIT,14704.0,15960.0,15.0,17-43-15-27-16-9-24-42-25-14-34-40-36-45-22,114.0
0,4,130,2016-03-08 10:47:51,237.6705,4.0,0.0,dis,img/f_dis_cut.png,HIT,11688.0,12848.0,12.0,25-38-28-15-34-42-1-13-6-7-31-29,130.0
0,4,144,2016-03-08 10:51:04,429.87,4.0,0.0,dis,img/f_dis_cut.png,HIT,4992.0,5769.0,5.0,35-24-45-37-30,144.0
0,4,158,2016-03-08 10:54:21,627.06579,4.0,0.0,dis,img/f_dis_cut.png,HIT,21653.0,22821.0,22.0,46-45-19-44-41-4-0-37-33-35-10-36-11-47-23-34-18-8-14-6-38-29,158.0
0,4,181,2016-03-08 10:59:14,920.48306,4.0,0.0,dis,img/f_dis_cut.png,HIT,16583.0,17719.0,17.0,16-5-38-36-41-15-25-31-18-23-46-14-13-8-34-10-21,181.0
0,4,186,2016-03-08 11:00:23,989.6674,4.0,0.0,dis,img/f_dis_cut.png,HIT,12659.0,13819.0,13.0,0-4-39-23-19-38-9-36-37-28-6-43-29,186.0
0,4,198,2016-03-08 11:03:42,1187.97872,4.0,0.0,dis,img/f_dis_cut.png,HIT,7926.0,8678.0,8.0,25-43-16-31-17-18-35-29,198.0
0,4,216,2016-03-08 11:07:18,1404.75382,4.0,0.0,dis,img/f_dis_cut.png,HIT,23988.0,24956.0,24.0,32-9-8-36-28-44-31-23-18-38-41-39-2-25-11-33-37-47-26-4-42-0-1-22,216.0
0,5,11,2016-03-08 10:10:05,242.9523,5.0,0.0,sup,img/f_sup_cut.png,HIT,14520.0,15760.0,15.0,16-6-37-13-5-15-0-17-33-41-9-29-28-30-31,11.0
0,5,19,2016-03-08 10:13:14,431.57323,5.0,0.0,sup,img/f_sup_cut.png,HIT,16225.0,18529.0,17.0,42-46-4-17-32-29-14-45-16-7-27-36-33-21-22-31-38,19.0
0,5,37,2016-03-08 10:19:48,825.45515,5.0,0.0,sup,img/f_sup_cut.png,HIT,24086.0,25758.0,25.0,35-40-30-29-11-43-7-45-44-32-42-39-14-23-31-3-25-8-22-21-36-24-10-18-38,37.0
0,5,50,2016-03-08 10:24:07,1084.29765,5.0,0.0,sup,img/f_sup_cut.png,HIT,23002.0,23914.0,23.0,42-37-19-35-29-15-44-20-34-41-2-31-36-3-11-24-6-33-30-40-38-46-47,50.0
0,5,65,2016-03-08 10:29:17,1394.58503,5.0,0.0,sup,img/f_sup_cut.png,HIT,15922.0,16820.0,16.0,0-21-25-36-37-42-2-23-3-20-9-18-38-41-8-16,65.0
0,5,83,2016-03-08 10:35:11,1748.38758,5.0,0.0,sup,img/f_sup_cut.png,HIT,16935.0,17887.0,17.0,26-41-5-44-34-38-18-22-11-14-12-23-30-27-35-6-42,83.0
0,5,93,2016-03-08 10:38:02,1919.6916,5.0,0.0,sup,img/f_sup_cut.png,HIT,10985.0,12393.0,11.0,41-8-3-16-36-22-20-34-9-46-11,93.0
0,5,111,2016-03-08 10:42:54,2212.09183,5.0,0.0,sup,img/f_sup_cut.png,HIT,4572.0,5604.0,5.0,35-31-21-23-6,111.0
0,5,117,2016-03-08 10:45:03,69.64211,5.0,0.0,sup,img/f_sup_cut.png,HIT,9877.0,10701.0,10.0,7-10-40-32-3-0-12-21-2-33,117.0
0,5,136,2016-03-08 10:49:17,323.47954,5.0,0.0,sup,img/f_sup_cut.png,HIT,18737.0,19761.0,19.0,12-41-26-38-28-16-43-11-35-0-2-25-7-34-42-3-13-9-21,136.0
0,5,152,2016-03-08 10:52:43,529.11381,5.0,0.0,sup,img/f_sup_cut.png,HIT,6386.0,7610.0,7.0,1-15-19-22-4-46-39,152.0
0,5,163,2016-03-08 10:55:26,692.3393,5.0,0.0,sup,img/f_sup_cut.png,HIT,10376.0,11456.0,11.0,24-41-43-19-16-18-47-21-20-30-35,163.0
0,5,172,2016-03-08 10:57:24,810.28856,5.0,0.0,sup,img/f_sup_cut.png,HIT,16792.0,17792.0,17.0,26-47-15-40-31-14-24-12-10-25-45-5-32-8-36-11-33,172.0
0,5,187,2016-03-08 11:00:38,1003.97903,5.0,0.0,sup,img/f_sup_cut.png,HIT,19111.0,20671.0,20.0,23-44-31-5-37-45-27-43-40-41-14-17-38-47-20-3-32-22-7-29,187.0
0,5,205,2016-03-08 11:05:01,1267.34021,5.0,0.0,sup,img/f_sup_cut.png,HIT,6152.0,7408.0,7.0,1-11-36-34-5-29-40,205.0
0,5,210,2016-03-08 11:05:57,1323.68694,5.0,0.0,sup,img/f_sup_cut.png,HIT,20344.0,22217.0,21.0,16-33-18-7-41-26-28-36-44-19-24-0-47-5-40-37-35-27-39-21-34,210.0
0,6,10,2016-03-08 10:09:41,218.24218,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,22177.0,24209.0,23.0,15-11-47-4-31-26-35-6-36-20-34-23-7-37-13-38-24-28-17-16-39-14-25,10.0
0,6,24,2016-03-08 10:15:02,540.02288,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,28991.0,30255.0,29.0,23-26-0-36-44-1-5-2-17-41-42-31-12-46-33-35-16-32-13-25-24-3-45-27-47-22-40-34-28,24.0
0,6,34,2016-03-08 10:18:44,761.71516,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,26749.0,27909.0,27.0,19-47-12-1-41-24-7-17-10-39-34-27-11-31-35-25-9-44-0-42-5-36-28-29-20-45-30,34.0
0,6,48,2016-03-08 10:23:31,1048.94672,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,18678.0,20375.0,19.0,20-1-8-7-35-22-12-37-45-27-33-30-39-0-5-41-4-11-6,48.0
0,6,61,2016-03-08 10:28:10,1327.98253,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,8520.0,9849.0,9.0,38-33-36-2-42-43-13-10-47,61.0
0,6,76,2016-03-08 10:33:17,1634.58323,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,8984.0,10089.0,9.0,12-31-2-30-22-36-40-35-10,76.0
0,6,91,2016-03-08 10:37:35,1893.19561,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,16217.0,17530.0,17.0,21-11-35-19-9-37-47-0-41-43-42-17-13-34-10-45-4,91.0
0,6,109,2016-03-08 10:42:01,2158.96267,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,27489.0,28866.0,28.0,39-38-17-0-5-13-45-7-24-42-37-8-27-15-3-47-2-16-26-4-31-14-21-9-20-35-40-11,109.0
0,6,113,2016-03-08 10:44:16,22.56981,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,6084.0,7725.0,7.0,21-37-30-7-10-35-13,113.0
0,6,138,2016-03-08 10:49:47,353.16521,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,10775.0,11679.0,11.0,4-20-19-24-23-47-45-22-16-26-15,138.0
0,6,151,2016-03-08 10:52:31,516.97096,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,10700.0,11644.0,11.0,40-2-47-29-41-20-32-36-46-10-44,151.0
0,6,165,2016-03-08 10:55:49,714.90568,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,11748.0,12829.0,12.0,47-10-15-32-17-12-45-6-0-46-14-30,165.0
0,6,175,2016-03-08 10:57:53,839.37222,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,13719.0,14607.0,14.0,21-41-35-28-25-27-12-9-15-43-1-47-14-19,175.0
0,6,190,2016-03-08 11:01:34,1060.15792,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,13492.0,14628.0,14.0,36-18-25-31-6-10-17-7-20-11-41-9-46-16,190.0
0,6,201,2016-03-08 11:04:08,1213.90356,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,4954.0,5858.0,5.0,43-34-12-45-20,201.0
0,6,214,2016-03-08 11:06:49,1375.10717,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,11702.0,12646.0,12.0,0-13-4-32-7-25-22-42-43-41-36-1,214.0
1,0,7,2016-03-08 10:08:55,173.19165,0.0,1.0,hap,img/m_hap_cut.png,HIT,9668.0,11172.0,10.0,20-15-11-0-47-40-29-33-30-41,7.0
1,0,27,2016-03-08 10:16:14,611.71969,0.0,1.0,hap,img/m_hap_cut.png,HIT,13649.0,14977.0,14.0,1-47-3-16-17-31-40-15-43-6-22-21-11-41,27.0
1,0,38,2016-03-08 10:20:14,851.72124,0.0,1.0,hap,img/m_hap_cut.png,HIT,10962.0,12010.0,11.0,31-28-17-6-5-14-45-32-21-36-30,38.0
1,0,46,2016-03-08 10:23:12,1029.88265,0.0,1.0,hap,img/m_hap_cut.png,HIT,8038.0,9903.0,9.0,28-11-24-20-38-10-31-43-18,46.0
1,0,59,2016-03-08 10:27:15,1272.35844,0.0,1.0,hap,img/m_hap_cut.png,HIT,18137.0,19769.0,19.0,41-16-24-6-42-31-2-30-5-19-43-8-26-10-40-20-22-37-38,59.0
1,0,75,2016-03-08 10:33:13,1631.04803,0.0,1.0,hap,img/m_hap_cut.png,HIT,1798.0,3039.0,2.0,37-5,75.0
1,0,90,2016-03-08 10:37:27,1884.45207,0.0,1.0,hap,img/m_hap_cut.png,HIT,6932.0,8228.0,7.0,17-15-32-21-33-47-38,90.0
1,0,100,2016-03-08 10:39:33,2010.20801,0.0,1.0,hap,img/m_hap_cut.png,HIT,12995.0,14492.0,13.0,47-46-8-25-44-1-41-3-34-23-12-27-42,100.0
1,0,120,2016-03-08 10:45:31,97.17398,0.0,1.0,hap,img/m_hap_cut.png,HIT,7996.0,8753.0,8.0,0-7-34-44-36-14-16-29,120.0
1,0,128,2016-03-08 10:47:41,227.26965,0.0,1.0,hap,img/m_hap_cut.png,HIT,1837.0,2766.0,2.0,12-13,128.0
1,0,141,2016-03-08 10:50:26,391.92456,0.0,1.0,hap,img/m_hap_cut.png,HIT,7940.0,8935.0,8.0,32-4-6-24-18-11-36-37,141.0
1,0,167,2016-03-08 10:56:17,743.46224,0.0,1.0,hap,img/m_hap_cut.png,HIT,1258.0,2658.0,2.0,29-44,167.0
1,0,174,2016-03-08 10:57:51,836.90387,0.0,1.0,hap,img/m_hap_cut.png,HIT,1032.0,1944.0,1.0,21,174.0
1,0,191,2016-03-08 11:01:49,1075.27588,0.0,1.0,hap,img/m_hap_cut.png,HIT,7642.0,8778.0,8.0,36-6-5-40-14-27-33-28,191.0
1,0,199,2016-03-08 11:03:51,1197.16115,0.0,1.0,hap,img/m_hap_cut.png,HIT,7686.0,8758.0,8.0,28-35-11-33-38-18-27-10,199.0
1,0,213,2016-03-08 11:06:43,1369.72853,0.0,1.0,hap,img/m_hap_cut.png,HIT,3960.0,4875.0,4.0,38-3-29-15,213.0
1,1,3,2016-03-08 10:07:17,74.84526,1.0,1.0,sup,img/m_sad_cut.png,ERR,34299.0,38115.0,35.0,28-6-18-45-27-37-42-46-16-32-29-14-9-20-31-43-4-35-22-0-13-36-41-1-5-47-11-34-12-24-7-33-26-38-2,3.0
1,1,16,2016-03-08 10:11:48,345.59577,1.0,1.0,ntr,img/m_sad_cut.png,ERR,23024.0,24201.0,23.0,42-30-9-8-7-40-25-15-29-28-10-45-41-32-17-12-19-24-13-33-3-46-22,16.0
1,1,33,2016-03-08 10:17:59,717.04138,1.0,1.0,sup,img/m_sad_cut.png,ERR,35841.0,44195.0,36.0,10-0-14-47-16-5-43-8-21-33-31-34-35-40-39-41-46-3-7-22-11-2-6-12-36-26-9-23-13-18-32-17-20-28-45-30,33.0
1,1,55,2016-03-08 10:25:41,1178.87713,1.0,1.0,fea,img/m_sad_cut.png,ERR,27732.0,29349.0,28.0,36-9-40-5-28-41-43-42-0-3-29-45-30-15-4-23-11-31-37-14-47-20-26-8-44-10-22-38,55.0
1,1,60,2016-03-08 10:27:35,1292.62262,1.0,1.0,sad,img/m_sad_cut.png,HIT,30322.0,34859.0,31.0,31-41-4-22-35-30-3-38-27-24-25-44-29-33-47-14-36-2-26-0-6-23-5-8-39-34-1-19-16-21-18,60.0
1,1,73,2016-03-08 10:32:09,1566.42165,1.0,1.0,fea,img/m_sad_cut.png,ERR,28278.0,37366.0,29.0,38-44-18-13-26-37-45-42-40-41-2-46-25-12-21-5-34-23-9-10-19-7-29-36-35-27-11-28-8,73.0
1,1,86,2016-03-08 10:35:50,1787.85676,1.0,1.0,fea,img/m_sad_cut.png,ERR,30547.0,33171.0,31.0,47-27-13-46-39-41-4-10-12-34-44-16-3-35-8-36-32-14-17-5-37-0-30-25-38-40-29-45-42-20-6,86.0
1,1,108,2016-03-08 10:41:42,2139.36956,1.0,1.0,sad,img/m_sad_cut.png,HIT,17555.0,19091.0,18.0,21-10-25-4-30-41-35-11-19-24-16-38-33-26-17-39-44-40,108.0
1,1,112,2016-03-08 10:43:54,0.0,1.0,1.0,fea,img/m_sad_cut.png,ERR,20824.0,22056.0,21.0,31-45-35-22-28-8-0-44-36-47-9-29-24-38-40-10-23-26-17-5-7,112.0
1,1,134,2016-03-08 10:48:54,299.85995,1.0,1.0,fea,img/m_sad_cut.png,ERR,18855.0,20031.0,19.0,5-46-25-2-32-26-13-0-45-10-35-1-12-28-3-18-39-30-38,134.0
1,1,147,2016-03-08 10:51:47,473.35359,1.0,1.0,fea,img/m_sad_cut.png,ERR,17033.0,18825.0,18.0,16-32-47-28-26-1-22-37-18-30-5-27-36-38-13-23-17-2,147.0
1,1,156,2016-03-08 10:53:46,592.21066,1.0,1.0,fea,img/m_sad_cut.png,ERR,16042.0,18612.0,17.0,43-9-28-46-45-7-19-3-14-0-5-26-37-42-30-40-31,156.0
1,1,171,2016-03-08 10:57:00,786.03321,1.0,1.0,sad,img/m_sad_cut.png,HIT,22198.0,23774.0,23.0,37-40-41-24-39-33-0-28-36-38-3-47-8-46-17-32-30-13-22-43-25-35-20,171.0
