ident,express,id,time,cumtime,e,i,button,filename,evaluation,stopRT,choiceRT,maskNum,maskList,#
0,0,192,2015-10-27 10:56:14,1108.34282,0.0,0.0,hap,img/f_hap_cut.png,HIT,17619.0,18827.0,18.0,27-1-46-24-45-0-9-44-40-22-38-29-31-8-33-10-13-15,192.0
0,0,202,2015-10-27 10:59:02,1276.25301,0.0,0.0,hap,img/f_hap_cut.png,HIT,1369.0,3017.0,2.0,21-12,202.0
0,0,214,2015-10-27 11:01:06,1400.42389,0.0,0.0,hap,img/f_hap_cut.png,HIT,11372.0,13108.0,12.0,8-33-39-2-30-7-14-36-6-31-32-42,214.0
0,1,7,2015-10-27 10:13:49,139.50673,1.0,0.0,sad,img/f_sad_cut.png,HIT,15382.0,20502.0,16.0,6-31-24-43-34-1-3-35-17-13-29-28-0-47-14-11,7.0
0,1,14,2015-10-27 10:15:45,254.76894,1.0,0.0,sup,img/f_sad_cut.png,ERR,8370.0,9641.0,9.0,18-30-6-36-22-0-34-32-37,14.0
0,1,33,2015-10-27 10:19:18,468.09361,1.0,0.0,ang,img/f_sad_cut.png,ERR,5207.0,7423.0,6.0,47-23-46-32-30-16,33.0
0,1,45,2015-10-27 10:21:58,628.41452,1.0,0.0,sup,img/f_sad_cut.png,ERR,17012.0,17948.0,17.0,24-28-17-21-1-41-3-0-35-5-23-11-4-19-7-36-34,45.0
0,1,66,2015-10-27 10:27:07,937.11447,1.0,0.0,dis,img/f_sad_cut.png,ERR,20101.0,24980.0,21.0,42-8-32-40-3-38-27-45-26-29-19-13-17-41-21-11-15-34-2-23-22,66.0
0,1,75,2015-10-27 10:29:18,1068.59536,1.0,0.0,fea,img/f_sad_cut.png,ERR,9264.0,11776.0,10.0,13-14-0-9-28-47-24-23-21-31,75.0
0,1,94,2015-10-27 10:33:18,1307.91594,1.0,0.0,fea,img/f_sad_cut.png,ERR,14614.0,15998.0,15.0,39-23-36-13-27-15-43-9-31-24-20-14-10-32-29,94.0
0,1,100,2015-10-27 10:34:31,1381.18232,1.0,0.0,ntr,img/f_sad_cut.png,ERR,7066.0,9154.0,8.0,7-26-6-21-15-10-5-41,100.0
0,1,116,2015-10-27 10:38:49,62.76379,1.0,0.0,sup,img/f_sad_cut.png,ERR,13250.0,18698.0,14.0,6-9-46-8-45-13-41-44-35-1-29-34-7-24,116.0
0,1,129,2015-10-27 10:41:36,230.55962,1.0,0.0,ntr,img/f_sad_cut.png,ERR,8511.0,9743.0,9.0,10-47-6-43-7-4-25-21-18,129.0
0,1,145,2015-10-27 10:45:11,445.00813,1.0,0.0,fea,img/f_sad_cut.png,ERR,14424.0,16400.0,15.0,34-42-18-21-37-1-26-47-14-25-40-36-12-15-31,145.0
0,1,163,2015-10-27 10:49:53,727.51101,1.0,0.0,fea,img/f_sad_cut.png,ERR,13514.0,16106.0,14.0,27-6-28-40-5-45-19-34-7-26-37-11-2-10,163.0
0,1,181,2015-10-27 10:53:43,957.26929,1.0,0.0,fea,img/f_sad_cut.png,ERR,15021.0,23876.0,16.0,6-9-37-41-34-43-26-23-24-27-7-4-44-31-47-30,181.0
0,1,190,2015-10-27 10:55:34,1067.99928,1.0,0.0,sad,img/f_sad_cut.png,HIT,23187.0,24731.0,24.0,24-23-27-33-44-45-42-25-12-14-20-7-0-43-11-40-5-16-39-13-38-3-26-18,190.0
0,1,203,2015-10-27 10:59:05,1279.57024,1.0,0.0,fea,img/f_sad_cut.png,ERR,17547.0,19899.0,18.0,34-27-23-32-13-19-0-36-17-45-26-6-1-42-3-10-44-21,203.0
0,1,216,2015-10-27 11:01:33,1427.29665,1.0,0.0,sup,img/f_sad_cut.png,ERR,5745.0,6818.0,6.0,6-16-19-10-28-31,216.0
0,2,5,2015-10-27 10:13:16,105.77066,2.0,0.0,ang,img/f_ang_cut.png,HIT,16767.0,18279.0,17.0,9-33-30-32-41-34-45-16-17-24-31-25-36-26-2-21-46,5.0
0,2,27,2015-10-27 10:18:21,411.52505,2.0,0.0,ang,img/f_ang_cut.png,HIT,9862.0,11022.0,10.0,42-9-5-1-17-0-6-2-21-25,27.0
0,2,41,2015-10-27 10:20:57,567.30448,2.0,0.0,ang,img/f_ang_cut.png,HIT,12507.0,14347.0,13.0,27-41-7-39-12-35-25-43-20-11-47-22-26,41.0
0,2,47,2015-10-27 10:22:36,666.70251,2.0,0.0,ang,img/f_ang_cut.png,HIT,3431.0,5935.0,4.0,33-19-2-11,47.0
0,2,63,2015-10-27 10:26:24,893.87103,2.0,0.0,ang,img/f_ang_cut.png,HIT,5605.0,8230.0,6.0,46-11-35-10-45-5,63.0
0,2,81,2015-10-27 10:30:28,1138.62028,2.0,0.0,sup,img/f_ang_cut.png,ERR,7248.0,9128.0,8.0,1-41-3-13-34-17-45-9,81.0
0,2,88,2015-10-27 10:31:40,1210.58768,2.0,0.0,ang,img/f_ang_cut.png,HIT,7335.0,12319.0,8.0,37-40-38-30-16-26-21-41,88.0
0,2,101,2015-10-27 10:34:40,1390.64303,2.0,0.0,ang,img/f_ang_cut.png,HIT,4670.0,5990.0,5.0,30-19-18-29-12,101.0
0,2,112,2015-10-27 10:37:46,0.0,2.0,0.0,ang,img/f_ang_cut.png,HIT,12453.0,13677.0,13.0,33-7-1-31-12-17-38-8-11-15-27-0-43,112.0
0,2,137,2015-10-27 10:43:44,358.68277,2.0,0.0,ang,img/f_ang_cut.png,HIT,3423.0,5447.0,4.0,28-7-30-3,137.0
0,2,153,2015-10-27 10:47:01,555.16148,2.0,0.0,ang,img/f_ang_cut.png,HIT,8126.0,10214.0,9.0,44-25-11-1-5-21-46-38-19,153.0
0,2,166,2015-10-27 10:50:34,768.56296,2.0,0.0,ang,img/f_ang_cut.png,HIT,5669.0,10389.0,6.0,46-22-9-18-10-13,166.0
0,2,175,2015-10-27 10:52:42,896.24371,2.0,0.0,ang,img/f_ang_cut.png,HIT,4858.0,6594.0,5.0,21-44-9-17-3,175.0
0,2,188,2015-10-27 10:55:09,1043.54217,2.0,0.0,ang,img/f_ang_cut.png,HIT,7071.0,11879.0,8.0,43-39-36-17-30-5-26-6,188.0
0,2,196,2015-10-27 10:57:38,1192.42813,2.0,0.0,ang,img/f_ang_cut.png,HIT,15158.0,20486.0,16.0,0-32-20-36-2-6-16-33-19-15-46-31-27-8-22-40,196.0
0,2,223,2015-10-27 11:02:26,1479.99742,2.0,0.0,ang,img/f_ang_cut.png,HIT,9699.0,11075.0,10.0,12-5-24-14-18-25-6-20-34-36,223.0
0,3,4,2015-10-27 10:13:03,92.76699,3.0,0.0,sup,img/f_fea_cut.png,ERR,11407.0,12703.0,12.0,9-28-25-27-39-19-37-36-12-2-0-47,4.0
0,3,20,2015-10-27 10:17:15,345.40155,3.0,0.0,sup,img/f_fea_cut.png,ERR,4875.0,5795.0,5.0,13-26-6-16-41,20.0
0,3,39,2015-10-27 10:20:30,539.99729,3.0,0.0,ntr,img/f_fea_cut.png,ERR,10286.0,11830.0,11.0,17-3-41-14-13-23-7-37-1-21-32,39.0
0,3,55,2015-10-27 10:24:28,778.60052,3.0,0.0,dis,img/f_fea_cut.png,ERR,5067.0,9292.0,6.0,1-32-26-24-30-29,55.0
0,3,59,2015-10-27 10:25:28,838.54591,3.0,0.0,sup,img/f_fea_cut.png,ERR,9004.0,11204.0,9.0,21-7-12-22-39-42-44-20-34,59.0
0,3,77,2015-10-27 10:29:48,1098.5701,3.0,0.0,sup,img/f_fea_cut.png,ERR,7068.0,8868.0,8.0,22-15-10-3-0-46-29-1,77.0
0,3,93,2015-10-27 10:32:56,1285.90247,3.0,0.0,ntr,img/f_fea_cut.png,ERR,20898.0,21714.0,21.0,12-46-11-31-37-19-29-36-41-40-20-28-18-1-24-0-38-45-44-25-23,93.0
0,3,110,2015-10-27 10:36:43,1513.71071,3.0,0.0,sup,img/f_fea_cut.png,ERR,5101.0,6709.0,6.0,36-0-10-17-20-30,110.0
0,3,124,2015-10-27 10:40:19,153.15829,3.0,0.0,sup,img/f_fea_cut.png,ERR,20105.0,21553.0,21.0,4-25-33-44-42-28-2-26-13-47-17-5-31-43-32-3-1-24-16-11-34,124.0
0,3,131,2015-10-27 10:42:02,256.11731,3.0,0.0,sup,img/f_fea_cut.png,ERR,5053.0,7005.0,6.0,41-9-47-34-1-15,131.0
0,3,150,2015-10-27 10:46:26,520.1149,3.0,0.0,hap,img/f_fea_cut.png,ERR,5583.0,9559.0,6.0,25-18-16-20-13-37,150.0
0,3,167,2015-10-27 10:50:45,779.25512,3.0,0.0,sad,img/f_fea_cut.png,ERR,14220.0,21204.0,15.0,33-2-19-17-16-3-4-44-31-35-27-5-42-11-20,167.0
0,3,177,2015-10-27 10:53:01,915.0661,3.0,0.0,sup,img/f_fea_cut.png,ERR,4881.0,5817.0,5.0,20-31-9-10-17,177.0
0,3,189,2015-10-27 10:55:22,1055.72923,3.0,0.0,ntr,img/f_fea_cut.png,ERR,9732.0,11972.0,10.0,44-31-46-2-13-19-17-39-4-1,189.0
0,3,200,2015-10-27 10:58:33,1246.86505,3.0,0.0,sup,img/f_fea_cut.png,ERR,11533.0,14877.0,12.0,0-7-24-25-9-19-6-5-34-39-21-18,200.0
0,3,221,2015-10-27 11:02:16,1470.56354,3.0,0.0,sup,img/f_fea_cut.png,ERR,5938.0,6514.0,6.0,9-19-31-16-23-10,221.0
0,4,0,2015-10-27 10:11:30,0.0,4.0,0.0,dis,img/f_dis_cut.png,HIT,16773.0,23949.0,17.0,22-16-8-46-20-31-23-38-41-29-45-15-18-13-17-2-32,0.0
0,4,24,2015-10-27 10:17:47,377.63769,4.0,0.0,ang,img/f_dis_cut.png,ERR,7275.0,8979.0,8.0,6-13-1-26-14-7-10-45,24.0
0,4,28,2015-10-27 10:18:33,422.84543,4.0,0.0,ang,img/f_dis_cut.png,ERR,4414.0,6150.0,5.0,47-42-19-26-18,28.0
0,4,49,2015-10-27 10:22:57,687.21532,4.0,0.0,dis,img/f_dis_cut.png,HIT,8203.0,10659.0,9.0,8-7-46-11-27-21-31-30-15,49.0
0,4,64,2015-10-27 10:26:32,902.40504,4.0,0.0,dis,img/f_dis_cut.png,HIT,15114.0,18170.0,16.0,2-33-45-1-4-38-42-19-13-0-34-11-22-40-21-15,64.0
0,4,74,2015-10-27 10:29:13,1062.76898,4.0,0.0,dis,img/f_dis_cut.png,HIT,3574.0,5526.0,4.0,32-47-29-10,74.0
0,4,85,2015-10-27 10:31:00,1170.43843,4.0,0.0,dis,img/f_dis_cut.png,HIT,10646.0,13798.0,11.0,9-44-13-18-47-40-21-45-17-23-36,85.0
0,4,108,2015-10-27 10:36:21,1490.87082,4.0,0.0,dis,img/f_dis_cut.png,HIT,2524.0,3997.0,3.0,33-21-16,108.0
0,4,119,2015-10-27 10:39:14,88.38541,4.0,0.0,fea,img/f_dis_cut.png,ERR,4775.0,6615.0,5.0,34-28-16-5-42,119.0
0,4,132,2015-10-27 10:42:09,263.42899,4.0,0.0,dis,img/f_dis_cut.png,HIT,7616.0,9224.0,8.0,8-17-11-21-45-22-23-28,132.0
0,4,152,2015-10-27 10:46:51,545.40841,4.0,0.0,dis,img/f_dis_cut.png,HIT,7299.0,9451.0,8.0,28-31-43-34-16-40-30-0,152.0
0,4,157,2015-10-27 10:47:55,609.58297,4.0,0.0,dis,img/f_dis_cut.png,HIT,18694.0,20246.0,19.0,37-19-44-15-38-6-47-32-26-24-22-41-35-27-7-34-36-5-1,157.0
0,4,170,2015-10-27 10:51:35,829.17146,4.0,0.0,sup,img/f_dis_cut.png,ERR,14463.0,15615.0,15.0,44-6-32-9-34-5-7-37-33-41-24-11-23-21-28,170.0
0,4,186,2015-10-27 10:54:49,1023.44535,4.0,0.0,dis,img/f_dis_cut.png,HIT,4797.0,6717.0,5.0,46-31-24-21-40,186.0
0,4,201,2015-10-27 10:58:48,1262.04017,4.0,0.0,sup,img/f_dis_cut.png,ERR,11266.0,13906.0,12.0,16-33-26-25-42-11-23-5-14-32-35-4,201.0
0,4,217,2015-10-27 11:01:40,1434.42102,4.0,0.0,dis,img/f_dis_cut.png,HIT,3409.0,4770.0,4.0,30-0-1-39,217.0
0,5,1,2015-10-27 10:11:54,24.24778,5.0,0.0,sup,img/f_sup_cut.png,HIT,10229.0,15733.0,11.0,45-34-16-41-3-1-10-22-47-19-26,1.0
0,5,21,2015-10-27 10:17:21,351.50078,5.0,0.0,sup,img/f_sup_cut.png,HIT,11381.0,13493.0,12.0,6-1-27-44-16-17-5-15-21-26-30-38,21.0
0,5,37,2015-10-27 10:20:01,511.15772,5.0,0.0,sup,img/f_sup_cut.png,HIT,4686.0,8238.0,5.0,1-29-16-6-22,37.0
0,5,51,2015-10-27 10:23:26,716.30246,5.0,0.0,sup,img/f_sup_cut.png,HIT,8512.0,9841.0,9.0,8-31-41-17-30-44-21-10-24,51.0
0,5,58,2015-10-27 10:25:19,829.59633,5.0,0.0,sup,img/f_sup_cut.png,HIT,7942.0,8646.0,8.0,28-17-45-21-33-46-42-44,58.0
0,5,76,2015-10-27 10:29:30,1080.66756,5.0,0.0,sup,img/f_sup_cut.png,HIT,16157.0,17605.0,17.0,37-34-2-16-44-13-10-9-39-36-43-17-6-32-40-5-12,76.0
0,5,95,2015-10-27 10:33:34,1324.21282,5.0,0.0,sup,img/f_sup_cut.png,HIT,7382.0,8894.0,8.0,23-31-29-40-7-26-41-11,95.0
0,5,107,2015-10-27 10:36:00,1470.67053,5.0,0.0,sup,img/f_sup_cut.png,HIT,18716.0,19900.0,19.0,6-15-31-17-35-23-12-36-18-5-37-4-46-33-10-14-27-13-7,107.0
0,5,117,2015-10-27 10:39:08,81.76604,5.0,0.0,sup,img/f_sup_cut.png,HIT,1654.0,2678.0,2.0,21-14,117.0
0,5,139,2015-10-27 10:44:02,376.23302,5.0,0.0,sup,img/f_sup_cut.png,HIT,6354.0,8058.0,7.0,16-38-34-31-47-2-12,139.0
0,5,148,2015-10-27 10:46:01,495.60913,5.0,0.0,sup,img/f_sup_cut.png,HIT,7837.0,8893.0,8.0,6-14-19-29-27-3-33-35,148.0
0,5,164,2015-10-27 10:50:10,743.91465,5.0,0.0,sup,img/f_sup_cut.png,HIT,7062.0,10966.0,8.0,6-39-26-13-30-29-28-36,164.0
0,5,169,2015-10-27 10:51:18,812.05486,5.0,0.0,sup,img/f_sup_cut.png,HIT,15034.0,16818.0,16.0,23-37-8-7-3-2-44-38-25-16-13-12-32-46-20-18,169.0
0,5,194,2015-10-27 10:57:19,1172.97216,5.0,0.0,sup,img/f_sup_cut.png,HIT,8158.0,9710.0,9.0,36-26-32-44-5-24-22-31-18,194.0
0,5,197,2015-10-27 10:57:59,1213.21629,5.0,0.0,sup,img/f_sup_cut.png,HIT,17094.0,18758.0,18.0,46-23-32-44-31-3-20-4-45-19-2-0-5-25-40-43-30-47,197.0
0,5,215,2015-10-27 11:01:20,1413.83327,5.0,0.0,sup,img/f_sup_cut.png,HIT,11461.0,13165.0,12.0,1-17-42-35-2-14-38-39-26-15-34-9,215.0
0,6,10,2015-10-27 10:14:38,188.50096,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,21057.0,25633.0,22.0,0-17-42-28-39-46-47-26-44-33-13-23-7-16-25-5-10-19-3-22-8-24,10.0
0,6,15,2015-10-27 10:15:54,264.71749,6.0,0.0,dis,img/f_ntr_cut.png,ERR,12558.0,16654.0,13.0,5-11-33-21-13-17-7-18-27-8-44-3-15,15.0
0,6,34,2015-10-27 10:19:26,475.81508,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,14131.0,16363.0,15.0,32-42-11-23-38-34-30-47-29-18-5-1-2-19-41,34.0
0,6,43,2015-10-27 10:21:25,594.86232,6.0,0.0,sad,img/f_ntr_cut.png,ERR,14579.0,15859.0,15.0,47-45-10-26-24-32-46-28-5-36-25-21-27-23-39,43.0
0,6,62,2015-10-27 10:26:05,875.26614,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,16113.0,18282.0,17.0,42-43-13-22-46-16-9-29-34-26-21-23-4-10-36-12-20,62.0
0,6,70,2015-10-27 10:28:14,1004.41178,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,18082.0,20034.0,19.0,44-16-39-38-26-35-37-36-24-25-33-23-40-45-29-41-43-6-14,70.0
0,6,92,2015-10-27 10:32:43,1272.93148,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,11164.0,12668.0,12.0,45-28-47-3-40-5-41-27-26-21-16-9,92.0
0,6,102,2015-10-27 10:34:47,1396.94046,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,20387.0,21844.0,21.0,41-4-39-16-25-24-26-20-27-1-0-33-29-22-6-19-42-30-31-40-32,102.0
0,6,114,2015-10-27 10:38:12,25.92343,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,13056.0,15032.0,14.0,40-3-9-30-13-1-33-39-35-11-14-37-27-15,114.0
0,6,133,2015-10-27 10:42:19,272.95223,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,22838.0,23869.0,23.0,43-35-29-23-28-14-26-21-20-32-38-42-11-33-4-37-25-3-31-5-8-22-6,133.0
0,6,146,2015-10-27 10:45:27,461.70379,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,19638.0,21014.0,20.0,18-46-19-34-1-38-30-25-3-27-12-14-40-26-17-29-45-13-41-24,146.0
0,6,154,2015-10-27 10:47:11,565.67431,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,8995.0,10267.0,9.0,10-20-17-24-30-19-45-23-18,154.0
0,6,174,2015-10-27 10:52:27,881.17211,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,13418.0,14770.0,14.0,46-23-37-10-8-18-27-44-24-31-25-16-3-13,174.0
0,6,184,2015-10-27 10:54:28,1001.99531,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,6279.0,9175.0,7.0,14-38-46-13-29-10-39,184.0
0,6,208,2015-10-27 11:00:09,1343.53828,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,1789.0,2813.0,2.0,5-34,208.0
0,6,210,2015-10-27 11:00:18,1352.53776,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,7444.0,8788.0,8.0,41-28-33-27-11-32-46-12,210.0
1,0,2,2015-10-27 10:12:10,40.28056,0.0,1.0,hap,img/m_hap_cut.png,HIT,17828.0,18884.0,18.0,4-34-17-7-12-5-11-42-6-32-47-25-1-35-8-30-31-41,2.0
1,0,18,2015-10-27 10:16:35,305.69274,0.0,1.0,hap,img/m_hap_cut.png,HIT,10887.0,11663.0,11.0,0-40-9-23-12-17-30-10-38-31-32,18.0
1,0,36,2015-10-27 10:19:48,497.88499,0.0,1.0,hap,img/m_hap_cut.png,HIT,11207.0,12975.0,12.0,43-24-2-46-14-8-5-33-1-28-30-15,36.0
1,0,53,2015-10-27 10:24:03,753.63652,0.0,1.0,hap,img/m_hap_cut.png,HIT,10347.0,11769.0,11.0,18-36-15-22-26-40-37-35-17-9-43,53.0
1,0,57,2015-10-27 10:25:05,815.61307,0.0,1.0,hap,img/m_hap_cut.png,HIT,11833.0,13681.0,12.0,32-14-36-34-1-28-24-4-44-23-46-15,57.0
1,0,78,2015-10-27 10:29:58,1107.74115,0.0,1.0,hap,img/m_hap_cut.png,HIT,7085.0,9213.0,8.0,37-8-38-25-6-20-7-22,78.0
1,0,84,2015-10-27 10:30:54,1163.76508,0.0,1.0,hap,img/m_hap_cut.png,HIT,4976.0,6368.0,5.0,39-0-40-12-11,84.0
1,0,103,2015-10-27 10:35:09,1419.08535,0.0,1.0,hap,img/m_hap_cut.png,HIT,8958.0,10318.0,9.0,8-6-33-37-40-19-27-5-29,103.0
1,0,125,2015-10-27 10:40:41,175.01309,0.0,1.0,hap,img/m_hap_cut.png,HIT,11107.0,12787.0,12.0,33-35-16-18-39-5-38-15-4-29-19-36,125.0
1,0,134,2015-10-27 10:42:43,297.12335,0.0,1.0,hap,img/m_hap_cut.png,HIT,10764.0,11908.0,11.0,17-10-1-39-22-33-2-19-12-41-20,134.0
1,0,144,2015-10-27 10:44:53,427.30692,0.0,1.0,hap,img/m_hap_cut.png,HIT,15419.0,17403.0,16.0,46-47-42-44-38-11-45-33-23-43-34-31-16-7-26-40,144.0
1,0,165,2015-10-27 10:50:21,755.18122,0.0,1.0,hap,img/m_hap_cut.png,HIT,11945.0,13081.0,12.0,32-46-12-41-19-20-43-28-33-2-37-18,165.0
1,0,172,2015-10-27 10:52:06,859.98862,0.0,1.0,hap,img/m_hap_cut.png,HIT,4980.0,5708.0,5.0,16-0-13-32-8,172.0
1,0,195,2015-10-27 10:57:29,1182.98483,0.0,1.0,hap,img/m_hap_cut.png,HIT,6392.0,9137.0,7.0,32-33-27-4-12-46-1,195.0
1,0,205,2015-10-27 10:59:39,1312.93584,0.0,1.0,hap,img/m_hap_cut.png,HIT,18757.0,20077.0,19.0,7-4-46-41-25-0-44-18-5-2-34-1-36-39-35-13-47-16-8,205.0
1,0,211,2015-10-27 11:00:27,1361.62573,0.0,1.0,hap,img/m_hap_cut.png,HIT,8076.0,10900.0,9.0,18-46-2-38-23-14-34-8-13,211.0
1,1,13,2015-10-27 10:15:20,230.58788,1.0,1.0,sup,img/m_sad_cut.png,ERR,22922.0,23882.0,23.0,0-10-1-4-7-27-13-36-42-19-14-46-16-30-5-43-31-34-24-9-26-40-12,13.0
1,1,25,2015-10-27 10:17:57,386.92463,1.0,1.0,ntr,img/m_sad_cut.png,ERR,12439.0,14191.0,13.0,24-11-5-0-38-3-8-18-42-43-26-13-47,25.0
1,1,32,2015-10-27 10:19:05,455.02978,1.0,1.0,sup,img/m_sad_cut.png,ERR,11057.0,12761.0,12.0,42-37-4-39-16-38-11-26-47-3-29-0,32.0
1,1,46,2015-10-27 10:22:16,646.66236,1.0,1.0,sup,img/m_sad_cut.png,ERR,18341.0,19741.0,19.0,46-24-33-32-40-36-4-15-25-44-19-2-9-10-34-27-29-0-41,46.0
1,1,61,2015-10-27 10:25:52,862.6969,1.0,1.0,dis,img/m_sad_cut.png,ERR,10083.0,12267.0,11.0,4-23-11-7-20-13-8-22-41-14-12,61.0
1,1,73,2015-10-27 10:28:54,1044.55169,1.0,1.0,sup,img/m_sad_cut.png,ERR,16335.0,17919.0,17.0,33-32-22-14-42-24-4-13-26-40-12-7-45-9-44-3-1,73.0
1,1,91,2015-10-27 10:32:23,1253.60514,1.0,1.0,sup,img/m_sad_cut.png,ERR,17689.0,19033.0,18.0,26-14-24-16-6-5-43-28-46-15-1-42-30-39-7-47-36-37,91.0
1,1,109,2015-10-27 10:36:25,1495.16921,1.0,1.0,dis,img/m_sad_cut.png,ERR,13740.0,18244.0,14.0,39-5-0-16-45-41-35-31-8-24-9-34-17-32,109.0
1,1,113,2015-10-27 10:38:00,13.97899,1.0,1.0,sup,img/m_sad_cut.png,ERR,10290.0,11650.0,11.0,44-2-0-25-34-24-7-5-37-29-35,113.0
1,1,136,2015-10-27 10:43:05,319.22454,1.0,1.0,sup,img/m_sad_cut.png,ERR,36710.0,39166.0,37.0,6-34-0-32-24-41-7-43-14-44-2-22-23-36-38-8-3-18-42-27-15-9-16-35-45-31-5-1-10-39-33-11-4-37-17-47-25,136.0
1,1,141,2015-10-27 10:44:19,393.15988,1.0,1.0,sup,img/m_sad_cut.png,ERR,20890.0,22354.0,21.0,29-21-36-5-20-46-31-15-10-38-3-42-25-9-26-30-47-13-17-44-39,141.0
1,1,161,2015-10-27 10:49:18,692.40822,1.0,1.0,sup,img/m_sad_cut.png,ERR,19230.0,21310.0,20.0,5-1-36-6-22-28-17-24-19-21-44-8-32-15-31-20-30-10-4-16,161.0
1,1,179,2015-10-27 10:53:16,930.39041,1.0,1.0,ntr,img/m_sad_cut.png,ERR,5262.0,8038.0,6.0,18-40-12-5-10-13,179.0
1,1,191,2015-10-27 10:55:59,1093.0282,1.0,1.0,ntr,img/m_sad_cut.png,ERR,13244.0,15012.0,14.0,5-40-17-39-30-10-8-45-31-46-37-26-3-13,191.0
1,1,207,2015-10-27 11:00:04,1338.68194,1.0,1.0,sup,img/m_sad_cut.png,ERR,3149.0,4557.0,4.0,17-22-29-26,207.0
1,1,212,2015-10-27 11:00:39,1372.83027,1.0,1.0,ang,img/m_sad_cut.png,ERR,8757.0,10021.0,9.0,25-37-15-28-24-36-34-8-5,212.0
1,2,6,2015-10-27 10:13:34,124.34672,2.0,1.0,ang,img/m_ang_cut.png,HIT,12541.0,14861.0,13.0,11-40-20-9-13-15-7-31-37-6-45-26-47,6.0
1,2,17,2015-10-27 10:16:22,292.1159,2.0,1.0,ang,img/m_ang_cut.png,HIT,11337.0,13273.0,12.0,45-32-0-13-29-24-19-5-10-18-37-33,17.0
1,2,40,2015-10-27 10:20:42,552.12662,2.0,1.0,ntr,img/m_ang_cut.png,ERR,13594.0,14876.0,14.0,27-47-9-21-32-46-8-28-2-4-33-13-42-24,40.0
1,2,42,2015-10-27 10:21:12,581.94959,2.0,1.0,dis,img/m_ang_cut.png,ERR,8832.0,12608.0,9.0,41-23-36-21-10-16-7-15-14,42.0
1,2,67,2015-10-27 10:27:32,962.39311,2.0,1.0,sup,img/m_ang_cut.png,ERR,18358.0,19710.0,19.0,26-24-45-14-4-42-36-13-1-46-16-39-11-37-19-2-44-22-27,67.0
1,2,71,2015-10-27 10:28:35,1024.74626,2.0,1.0,dis,img/m_ang_cut.png,ERR,7406.0,9119.0,8.0,17-20-34-21-25-42-7-12,71.0
