ident,express,id,time,cumtime,e,i,button,filename,evaluation,stopRT,choiceRT,maskNum,maskList,#
0,1,171,2015-11-02 12:37:04,891.94743,1.0,0.0,fea,img/f_sad_cut.png,ERR,19250.0,20994.0,20.0,37-20-13-41-33-10-16-29-27-24-43-5-19-39-32-17-38-2-0-44,171.0
0,1,186,2015-11-02 12:40:09,1076.30164,1.0,0.0,sad,img/f_sad_cut.png,HIT,20692.0,22236.0,21.0,11-43-30-20-4-41-40-39-0-14-23-9-3-36-24-37-10-13-33-7-28,186.0
0,1,208,2015-11-02 12:45:27,1394.56166,1.0,0.0,sad,img/f_sad_cut.png,HIT,7692.0,8924.0,8.0,3-43-39-14-1-15-10-12,208.0
0,1,221,2015-11-02 12:48:15,1562.53141,1.0,0.0,sad,img/f_sad_cut.png,HIT,5936.0,8088.0,6.0,31-18-34-3-11-26,221.0
0,2,8,2015-11-02 11:54:56,92.49813,2.0,0.0,ang,img/f_ang_cut.png,HIT,15152.0,17704.0,16.0,31-40-44-11-0-36-15-33-43-14-8-10-37-3-34-1,8.0
0,2,21,2015-11-02 11:58:31,307.99109,2.0,0.0,ang,img/f_ang_cut.png,HIT,10589.0,11886.0,11.0,40-43-8-35-45-16-4-27-15-10-22,21.0
0,2,38,2015-11-02 12:03:41,617.96051,2.0,0.0,ang,img/f_ang_cut.png,HIT,5710.0,6926.0,6.0,7-9-27-39-1-19,38.0
0,2,49,2015-11-02 12:06:14,770.11153,2.0,0.0,ang,img/f_ang_cut.png,HIT,2317.0,4205.0,3.0,10-16-45,49.0
0,2,59,2015-11-02 12:08:55,931.66022,2.0,0.0,ang,img/f_ang_cut.png,HIT,7427.0,8819.0,8.0,24-42-19-3-36-10-15-33,59.0
0,2,70,2015-11-02 12:11:22,1078.3248,2.0,0.0,ang,img/f_ang_cut.png,HIT,9813.0,12261.0,10.0,21-34-20-45-26-16-14-31-47-3,70.0
0,2,90,2015-11-02 12:16:33,1389.95411,2.0,0.0,ang,img/f_ang_cut.png,HIT,7653.0,8709.0,8.0,42-16-1-11-30-32-5-23,90.0
0,2,105,2015-11-02 12:20:42,1638.07863,2.0,0.0,ang,img/f_ang_cut.png,HIT,15041.0,16762.0,16.0,17-42-27-44-24-47-18-46-41-31-16-0-22-14-10-20,105.0
0,2,116,2015-11-02 12:23:19,66.48858,2.0,0.0,ang,img/f_ang_cut.png,HIT,7388.0,9540.0,8.0,30-39-24-47-44-10-0-34,116.0
0,2,128,2015-11-02 12:25:49,216.78811,2.0,0.0,ang,img/f_ang_cut.png,HIT,12152.0,14736.0,13.0,47-12-7-44-18-13-23-2-38-27-0-10-30,128.0
0,2,142,2015-11-02 12:29:24,431.13038,2.0,0.0,ang,img/f_ang_cut.png,HIT,4982.0,6094.0,5.0,33-5-18-22-28,142.0
0,2,159,2015-11-02 12:33:29,676.7839,2.0,0.0,ang,img/f_ang_cut.png,HIT,6647.0,8007.0,7.0,27-8-30-33-18-35-32,159.0
0,2,180,2015-11-02 12:39:07,1014.32415,2.0,0.0,ang,img/f_ang_cut.png,HIT,10014.0,11294.0,10.0,0-9-33-46-47-41-34-36-16-22,180.0
0,2,195,2015-11-02 12:42:44,1231.4087,2.0,0.0,ang,img/f_ang_cut.png,HIT,11523.0,12899.0,12.0,47-32-45-40-42-26-39-20-28-7-29-1,195.0
0,2,209,2015-11-02 12:45:37,1404.00457,2.0,0.0,ang,img/f_ang_cut.png,HIT,8282.0,9770.0,9.0,30-31-41-24-11-32-27-35-12,209.0
0,2,217,2015-11-02 12:47:14,1500.99045,2.0,0.0,ang,img/f_ang_cut.png,HIT,3720.0,5057.0,4.0,29-4-35-19,217.0
0,3,0,2015-11-02 11:53:23,0.0,3.0,0.0,fea,img/f_fea_cut.png,HIT,3877.0,6614.0,4.0,29-44-26-28,0.0
0,3,23,2015-11-02 11:58:48,324.70837,3.0,0.0,sup,img/f_fea_cut.png,ERR,26786.0,28162.0,27.0,27-24-42-44-41-15-22-21-12-8-40-36-23-20-17-7-0-6-2-16-3-13-28-45-19-9-10,23.0
0,3,37,2015-11-02 12:03:24,600.18276,3.0,0.0,fea,img/f_fea_cut.png,HIT,15389.0,17269.0,16.0,10-19-16-33-1-3-20-31-38-39-11-2-6-40-15-9,37.0
0,3,54,2015-11-02 12:07:17,833.07055,3.0,0.0,sup,img/f_fea_cut.png,ERR,25479.0,29960.0,26.0,28-1-0-13-11-39-33-29-25-42-40-20-38-12-43-47-17-31-45-32-15-4-26-27-24-6,54.0
0,3,64,2015-11-02 12:10:10,1006.02286,3.0,0.0,sup,img/f_fea_cut.png,ERR,20077.0,21805.0,21.0,0-32-30-27-9-17-23-2-46-25-20-19-18-15-26-5-36-44-40-4-24,64.0
0,3,72,2015-11-02 12:11:47,1103.70085,3.0,0.0,sup,img/f_fea_cut.png,ERR,7764.0,8804.0,8.0,9-10-29-0-11-7-23-44,72.0
0,3,97,2015-11-02 12:18:45,1521.67808,3.0,0.0,sup,img/f_fea_cut.png,ERR,18670.0,19974.0,19.0,25-16-39-38-6-27-17-47-3-14-41-4-44-43-42-5-29-32-11,97.0
0,3,101,2015-11-02 12:19:48,1584.59457,3.0,0.0,sup,img/f_fea_cut.png,ERR,9341.0,10821.0,10.0,35-42-23-10-13-37-21-31-0-24,101.0
0,3,115,2015-11-02 12:23:03,50.70324,3.0,0.0,fea,img/f_fea_cut.png,HIT,13910.0,15286.0,14.0,33-40-0-47-8-15-36-44-22-9-10-17-26-43,115.0
0,3,127,2015-11-02 12:25:40,207.71597,3.0,0.0,sup,img/f_fea_cut.png,ERR,7229.0,8573.0,8.0,34-18-21-4-45-14-22-19,127.0
0,3,150,2015-11-02 12:31:12,539.16853,3.0,0.0,fea,img/f_fea_cut.png,HIT,18736.0,20000.0,19.0,47-39-11-3-6-17-34-7-4-25-16-1-44-23-22-24-32-37-13,150.0
0,3,156,2015-11-02 12:32:47,634.29166,3.0,0.0,sup,img/f_fea_cut.png,ERR,13985.0,14977.0,14.0,26-40-46-15-5-3-19-32-22-0-12-43-41-38,156.0
0,3,175,2015-11-02 12:38:13,960.90758,3.0,0.0,fea,img/f_fea_cut.png,HIT,15207.0,17391.0,16.0,18-35-15-12-47-11-7-16-32-10-28-45-22-8-37-5,175.0
0,3,192,2015-11-02 12:41:39,1166.88773,3.0,0.0,sup,img/f_fea_cut.png,ERR,22528.0,23904.0,23.0,14-42-32-20-41-28-25-16-1-18-0-19-6-35-2-7-15-27-3-45-21-36-24,192.0
0,3,207,2015-11-02 12:45:16,1383.91212,3.0,0.0,sup,img/f_fea_cut.png,ERR,8698.0,10139.0,9.0,34-11-22-7-47-20-27-23-32,207.0
0,3,218,2015-11-02 12:47:19,1506.55841,3.0,0.0,fea,img/f_fea_cut.png,HIT,5161.0,7578.0,6.0,24-30-40-18-47-46,218.0
0,4,4,2015-11-02 11:54:12,48.55267,4.0,0.0,ang,img/f_dis_cut.png,ERR,3543.0,5199.0,4.0,34-20-32-21,4.0
0,4,20,2015-11-02 11:58:20,296.9593,4.0,0.0,dis,img/f_dis_cut.png,HIT,8899.0,10523.0,9.0,44-36-32-33-10-37-8-39-34,20.0
0,4,29,2015-11-02 12:01:13,469.18528,4.0,0.0,dis,img/f_dis_cut.png,HIT,9919.0,10759.0,10.0,11-23-37-25-39-27-35-22-46-14,29.0
0,4,52,2015-11-02 12:06:54,810.68541,4.0,0.0,dis,img/f_dis_cut.png,HIT,3245.0,5232.0,4.0,10-27-34-39,52.0
0,4,67,2015-11-02 12:10:46,1042.17381,4.0,0.0,ang,img/f_dis_cut.png,ERR,3147.0,5051.0,4.0,5-27-26-29,67.0
0,4,71,2015-11-02 12:11:35,1091.11037,4.0,0.0,ang,img/f_dis_cut.png,ERR,10727.0,12087.0,11.0,1-38-27-46-9-34-42-6-8-19-41,71.0
0,4,96,2015-11-02 12:18:25,1501.20717,4.0,0.0,dis,img/f_dis_cut.png,HIT,18385.0,19945.0,19.0,27-32-1-43-9-35-2-6-47-28-25-39-3-42-45-36-24-21-41,96.0
0,4,104,2015-11-02 12:20:28,1624.56022,4.0,0.0,dis,img/f_dis_cut.png,HIT,11203.0,13019.0,12.0,3-11-33-44-34-25-12-40-47-2-30-21,104.0
0,4,117,2015-11-02 12:23:29,76.53456,4.0,0.0,dis,img/f_dis_cut.png,HIT,12222.0,13830.0,13.0,3-1-45-0-19-14-44-31-24-37-5-21-30,117.0
0,4,135,2015-11-02 12:27:40,327.6781,4.0,0.0,dis,img/f_dis_cut.png,HIT,6915.0,7956.0,7.0,10-11-35-43-8-31-21,135.0
0,4,140,2015-11-02 12:29:10,417.46227,4.0,0.0,dis,img/f_dis_cut.png,HIT,3359.0,4863.0,4.0,6-22-8-10,140.0
0,4,157,2015-11-02 12:33:02,649.77923,4.0,0.0,dis,img/f_dis_cut.png,HIT,4912.0,5968.0,5.0,23-47-42-20-22,157.0
0,4,174,2015-11-02 12:38:03,950.35051,4.0,0.0,dis,img/f_dis_cut.png,HIT,8668.0,10052.0,9.0,23-36-42-12-39-15-19-24-30,174.0
0,4,183,2015-11-02 12:39:44,1051.92789,4.0,0.0,dis,img/f_dis_cut.png,HIT,7065.0,8833.0,8.0,31-46-7-19-9-21-5-12,183.0
0,4,197,2015-11-02 12:43:07,1254.84877,4.0,0.0,dis,img/f_dis_cut.png,HIT,9885.0,10990.0,10.0,6-16-0-28-41-2-36-19-45-22,197.0
0,4,213,2015-11-02 12:46:31,1458.40722,4.0,0.0,ang,img/f_dis_cut.png,ERR,9810.0,11731.0,10.0,37-20-32-14-44-18-12-40-27-26,213.0
0,5,12,2015-11-02 11:55:55,151.01929,5.0,0.0,sup,img/f_sup_cut.png,HIT,6641.0,10297.0,7.0,7-33-10-31-3-27-13,12.0
0,5,15,2015-11-02 11:56:47,203.40979,5.0,0.0,sup,img/f_sup_cut.png,HIT,21949.0,23605.0,22.0,24-17-8-39-42-14-3-37-33-13-7-47-21-38-18-12-31-1-16-19-11-44,15.0
0,5,31,2015-11-02 12:01:30,486.12268,5.0,0.0,sup,img/f_sup_cut.png,HIT,10931.0,12282.0,11.0,33-3-35-14-26-13-21-45-25-9-29,31.0
0,5,53,2015-11-02 12:07:00,816.4279,5.0,0.0,sup,img/f_sup_cut.png,HIT,14621.0,16149.0,15.0,27-37-32-15-6-46-33-12-2-21-25-34-43-14-19,53.0
0,5,62,2015-11-02 12:09:35,971.48986,5.0,0.0,sup,img/f_sup_cut.png,HIT,14855.0,16600.0,15.0,37-9-46-10-1-44-47-42-41-19-13-28-18-31-29,62.0
0,5,80,2015-11-02 12:14:09,1245.35123,5.0,0.0,sup,img/f_sup_cut.png,HIT,8337.0,10866.0,9.0,13-27-30-17-25-42-3-22-9,80.0
0,5,87,2015-11-02 12:15:49,1345.70316,5.0,0.0,sup,img/f_sup_cut.png,HIT,15840.0,16849.0,16.0,17-44-30-1-41-0-2-23-40-36-9-22-31-43-39-21,87.0
0,5,106,2015-11-02 12:20:59,1655.3914,5.0,0.0,sup,img/f_sup_cut.png,HIT,7548.0,8885.0,8.0,7-4-8-10-44-36-33-1,106.0
0,5,113,2015-11-02 12:22:19,6.50221,5.0,0.0,sup,img/f_sup_cut.png,HIT,24658.0,25739.0,25.0,8-11-17-42-27-36-2-14-13-38-1-0-18-20-28-44-7-41-6-47-40-33-39-29-24,113.0
0,5,137,2015-11-02 12:28:09,356.27461,5.0,0.0,sup,img/f_sup_cut.png,HIT,19843.0,20835.0,20.0,12-9-6-8-26-18-45-14-4-31-5-38-17-46-24-20-32-19-22-13,137.0
0,5,143,2015-11-02 12:29:30,437.74725,5.0,0.0,sup,img/f_sup_cut.png,HIT,14670.0,15782.0,15.0,13-33-23-5-47-14-27-3-31-35-10-0-36-15-19,143.0
0,5,161,2015-11-02 12:33:54,701.84367,5.0,0.0,sup,img/f_sup_cut.png,HIT,11544.0,13089.0,12.0,11-44-36-33-16-15-34-43-9-32-25-8,161.0
0,5,168,2015-11-02 12:35:54,821.51415,5.0,0.0,sup,img/f_sup_cut.png,HIT,22504.0,23952.0,23.0,37-17-42-44-36-32-15-9-35-45-28-7-4-27-11-41-46-25-33-14-21-6-43,168.0
0,5,184,2015-11-02 12:39:54,1061.33923,5.0,0.0,sup,img/f_sup_cut.png,HIT,6623.0,7848.0,7.0,29-37-21-47-12-28-32,184.0
0,5,201,2015-11-02 12:43:53,1300.02437,5.0,0.0,sup,img/f_sup_cut.png,HIT,7888.0,8632.0,8.0,10-46-25-44-20-16-13-24,201.0
0,5,222,2015-11-02 12:48:24,1571.13722,5.0,0.0,sup,img/f_sup_cut.png,HIT,6839.0,7752.0,7.0,38-29-27-17-45-33-18,222.0
0,6,6,2015-11-02 11:54:28,64.1478,6.0,0.0,sup,img/f_ntr_cut.png,ERR,16282.0,20218.0,17.0,18-33-26-10-24-13-16-15-30-19-3-35-12-41-34-29-5,6.0
0,6,16,2015-11-02 11:57:11,227.52712,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,11091.0,13035.0,12.0,38-33-42-19-35-17-6-36-30-47-22-46,16.0
0,6,32,2015-11-02 12:01:42,498.91279,6.0,0.0,fea,img/f_ntr_cut.png,ERR,18261.0,20558.0,19.0,12-18-23-7-22-44-36-39-3-10-15-27-40-35-16-21-28-33-46,32.0
0,6,46,2015-11-02 12:05:30,726.74784,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,24685.0,25974.0,25.0,14-5-20-26-1-43-19-47-13-27-18-39-28-25-7-31-6-23-41-30-15-4-32-9-8,46.0
0,6,69,2015-11-02 12:11:10,1066.70456,6.0,0.0,ang,img/f_ntr_cut.png,ERR,9955.0,11116.0,10.0,22-9-13-7-33-24-19-0-30-16,69.0
0,6,73,2015-11-02 12:11:56,1112.99804,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,13118.0,15430.0,14.0,34-30-11-13-14-24-32-45-27-10-46-7-28-2,73.0
0,6,93,2015-11-02 12:17:28,1444.2065,6.0,0.0,sup,img/f_ntr_cut.png,ERR,13532.0,15037.0,14.0,14-40-3-30-0-29-38-1-39-21-27-34-24-44,93.0
0,6,102,2015-11-02 12:19:59,1595.91059,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,15047.0,16767.0,16.0,15-0-39-24-45-25-34-11-35-6-23-13-30-43-36-40,102.0
0,6,122,2015-11-02 12:24:33,140.81754,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,14783.0,15719.0,15.0,15-37-6-44-16-46-8-26-39-12-0-13-34-45-28,122.0
0,6,132,2015-11-02 12:26:50,277.66572,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,12584.0,13720.0,13.0,46-10-12-13-11-19-24-18-41-8-39-9-1,132.0
0,6,152,2015-11-02 12:31:37,564.08838,6.0,0.0,sup,img/f_ntr_cut.png,ERR,23215.0,26215.0,24.0,22-35-16-44-14-39-33-18-37-43-3-47-4-6-0-17-23-36-41-7-11-31-28-29,152.0
0,6,165,2015-11-02 12:34:56,763.6221,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,23389.0,24797.0,24.0,13-18-29-40-31-15-28-14-6-41-38-7-32-5-16-45-1-30-4-9-35-10-19-12,165.0
0,6,181,2015-11-02 12:39:19,1026.13144,6.0,0.0,sup,img/f_ntr_cut.png,ERR,15541.0,16789.0,16.0,14-6-38-44-15-27-35-7-37-36-4-26-39-29-2-42,181.0
0,6,189,2015-11-02 12:40:47,1114.90436,6.0,0.0,sup,img/f_ntr_cut.png,ERR,24262.0,25902.0,25.0,23-12-5-39-41-20-27-38-6-31-18-14-29-30-35-47-4-36-7-46-24-28-40-10-22,189.0
0,6,196,2015-11-02 12:42:57,1244.81487,6.0,0.0,sad,img/f_ntr_cut.png,ERR,7342.0,9518.0,8.0,21-0-34-36-23-22-25-11,196.0
0,6,210,2015-11-02 12:45:47,1414.29215,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,20590.0,22607.0,21.0,37-22-12-47-29-27-39-38-3-30-20-9-11-23-5-13-16-6-32-10-1,210.0
1,0,3,2015-11-02 11:54:05,41.81329,0.0,1.0,hap,img/m_hap_cut.png,HIT,4333.0,6229.0,5.0,19-22-30-13-39,3.0
1,0,18,2015-11-02 11:57:44,260.91438,0.0,1.0,hap,img/m_hap_cut.png,HIT,13015.0,13879.0,13.0,30-36-19-21-6-41-16-35-32-27-12-39-17,18.0
1,0,30,2015-11-02 12:01:24,480.44864,0.0,1.0,hap,img/m_hap_cut.png,HIT,3856.0,5176.0,4.0,36-44-13-26,30.0
1,0,45,2015-11-02 12:05:17,713.24494,0.0,1.0,hap,img/m_hap_cut.png,HIT,11336.0,12992.0,12.0,28-17-15-38-44-46-47-19-16-30-18-24,45.0
1,0,56,2015-11-02 12:08:05,881.78749,0.0,1.0,hap,img/m_hap_cut.png,HIT,8825.0,9777.0,9.0,0-32-38-17-14-29-22-9-35,56.0
1,0,75,2015-11-02 12:12:35,1151.19542,0.0,1.0,hap,img/m_hap_cut.png,HIT,11233.0,13049.0,12.0,11-30-23-27-46-14-28-15-2-47-21-34,75.0
1,0,88,2015-11-02 12:16:07,1363.09592,0.0,1.0,hap,img/m_hap_cut.png,HIT,9941.0,10869.0,10.0,47-22-40-4-35-11-41-20-0-13,88.0
1,0,108,2015-11-02 12:21:14,1670.2939,0.0,1.0,hap,img/m_hap_cut.png,HIT,6989.0,7749.0,7.0,10-34-1-16-12-17-11,108.0
1,0,112,2015-11-02 12:22:13,0.0,0.0,1.0,hap,img/m_hap_cut.png,HIT,4929.0,6002.0,5.0,35-19-26-46-37,112.0
1,0,136,2015-11-02 12:27:49,336.14019,0.0,1.0,hap,img/m_hap_cut.png,HIT,17776.0,19640.0,18.0,11-16-38-10-34-22-26-0-4-46-15-42-47-18-30-43-40-2,136.0
1,0,149,2015-11-02 12:30:56,523.80681,0.0,1.0,hap,img/m_hap_cut.png,HIT,13934.0,14830.0,14.0,1-9-20-42-27-33-39-7-25-26-23-6-43-37,149.0
1,0,163,2015-11-02 12:34:34,741.67116,0.0,1.0,hap,img/m_hap_cut.png,HIT,9778.0,10914.0,10.0,15-23-47-35-40-41-12-3-33-37,163.0
1,0,179,2015-11-02 12:38:59,1006.02073,0.0,1.0,hap,img/m_hap_cut.png,HIT,6495.0,7791.0,7.0,42-14-36-15-23-38-44,179.0
1,0,187,2015-11-02 12:40:32,1099.05569,0.0,1.0,hap,img/m_hap_cut.png,HIT,3850.0,4738.0,4.0,9-45-15-13,187.0
1,0,205,2015-11-02 12:44:52,1359.34228,0.0,1.0,hap,img/m_hap_cut.png,HIT,6731.0,7579.0,7.0,34-12-9-39-36-8-29,205.0
1,0,216,2015-11-02 12:47:10,1497.57761,0.0,1.0,hap,img/m_hap_cut.png,HIT,1164.0,2901.0,2.0,13-10,216.0
1,1,1,2015-11-02 11:53:31,7.14309,1.0,1.0,fea,img/m_sad_cut.png,ERR,15819.0,18092.0,16.0,35-2-30-20-19-4-17-47-38-16-25-28-7-15-42-32,1.0
1,1,25,2015-11-02 11:59:41,377.98067,1.0,1.0,fea,img/m_sad_cut.png,ERR,24962.0,28738.0,25.0,33-44-4-7-28-38-1-37-24-26-45-32-0-18-12-16-21-8-10-35-27-40-22-47-15,25.0
1,1,34,2015-11-02 12:02:22,538.47193,1.0,1.0,sup,img/m_sad_cut.png,ERR,18832.0,20320.0,19.0,41-5-11-9-23-44-38-22-3-10-21-36-39-18-28-15-31-42-16,34.0
1,1,43,2015-11-02 12:04:44,680.84145,1.0,1.0,fea,img/m_sad_cut.png,ERR,15823.0,16816.0,16.0,44-41-21-30-5-6-28-33-47-29-2-14-22-34-10-45,43.0
1,1,60,2015-11-02 12:09:04,940.98345,1.0,1.0,sad,img/m_sad_cut.png,HIT,16596.0,18340.0,17.0,47-41-0-27-20-11-23-19-34-30-38-42-7-43-18-32-16,60.0
1,1,77,2015-11-02 12:13:13,1189.0634,1.0,1.0,sad,img/m_sad_cut.png,HIT,15487.0,17151.0,16.0,30-1-43-27-24-23-31-6-12-38-5-26-42-34-41-45,77.0
1,1,92,2015-11-02 12:16:56,1412.94911,1.0,1.0,sup,img/m_sad_cut.png,ERR,22487.0,30711.0,23.0,32-36-16-9-45-37-24-20-35-15-0-33-42-30-38-12-26-13-8-5-43-27-10,92.0
1,1,98,2015-11-02 12:19:06,1542.17032,1.0,1.0,fea,img/m_sad_cut.png,ERR,10516.0,11997.0,11.0,26-46-19-23-17-40-18-14-10-22-5,98.0
1,1,114,2015-11-02 12:22:45,32.793,1.0,1.0,fea,img/m_sad_cut.png,ERR,15442.0,17418.0,16.0,17-29-3-2-25-45-38-1-11-10-20-35-46-4-26-32,114.0
1,1,126,2015-11-02 12:25:16,183.64871,1.0,1.0,fea,img/m_sad_cut.png,ERR,19277.0,23542.0,20.0,5-0-30-13-41-23-27-45-31-11-20-26-8-22-40-18-36-3-15-43,126.0
1,1,153,2015-11-02 12:32:03,590.82798,1.0,1.0,sad,img/m_sad_cut.png,HIT,13798.0,14983.0,14.0,23-27-39-17-6-47-26-10-1-35-29-20-11-31,153.0
1,1,160,2015-11-02 12:33:38,685.31028,1.0,1.0,fea,img/m_sad_cut.png,ERR,14452.0,15988.0,15.0,36-28-38-19-13-44-45-25-41-39-34-30-26-27-3,160.0
1,1,172,2015-11-02 12:37:26,913.45383,1.0,1.0,sup,img/m_sad_cut.png,ERR,13632.0,14889.0,14.0,46-38-27-26-16-12-34-9-21-14-47-39-37-17,172.0
1,1,188,2015-11-02 12:40:37,1104.30296,1.0,1.0,sup,img/m_sad_cut.png,ERR,8940.0,10037.0,9.0,6-2-7-17-37-40-21-4-23,188.0
1,1,200,2015-11-02 12:43:40,1287.08118,1.0,1.0,fea,img/m_sad_cut.png,ERR,10073.0,12422.0,11.0,1-18-28-16-22-6-10-26-8-21-25,200.0
1,1,215,2015-11-02 12:46:53,1480.12511,1.0,1.0,sup,img/m_sad_cut.png,ERR,15827.0,16931.0,16.0,37-30-29-46-12-31-14-41-11-42-40-0-32-8-18-39,215.0
1,2,10,2015-11-02 11:55:29,125.16351,2.0,1.0,ang,img/m_ang_cut.png,HIT,9758.0,12367.0,10.0,43-13-36-19-40-8-28-47-18-32,10.0
1,2,22,2015-11-02 11:58:44,320.39739,2.0,1.0,sad,img/m_ang_cut.png,ERR,2673.0,3770.0,3.0,34-36-16,22.0
