ident,express,id,time,cumtime,e,i,button,filename,evaluation,stopRT,choiceRT,maskNum,maskList,#
0,1,106,2015-11-02 16:33:36,1854.95706,1.0,0.0,sad,img/f_sad_cut.png,HIT,12389.0,13573.0,13.0,45-40-24-39-36-13-41-14-42-11-44-34-2,106.0
0,1,124,2015-11-02 16:36:55,113.00655,1.0,0.0,ang,img/f_sad_cut.png,ERR,7024.0,11366.0,8.0,23-21-15-47-7-19-29-33,124.0
0,1,127,2015-11-02 16:37:35,152.78034,1.0,0.0,sad,img/f_sad_cut.png,HIT,5390.0,6542.0,6.0,27-39-38-5-26-44,127.0
0,1,152,2015-11-02 16:42:23,440.23061,1.0,0.0,ang,img/f_sad_cut.png,ERR,2914.0,3642.0,3.0,30-28-33,152.0
0,1,160,2015-11-02 16:43:25,502.99194,1.0,0.0,fea,img/f_sad_cut.png,ERR,9439.0,12367.0,10.0,16-21-35-24-2-46-22-26-4-0,160.0
0,1,176,2015-11-02 16:46:24,681.62635,1.0,0.0,sad,img/f_sad_cut.png,HIT,6669.0,7629.0,7.0,21-1-39-5-29-26-20,176.0
0,1,194,2015-11-02 16:48:56,833.10975,1.0,0.0,sad,img/f_sad_cut.png,HIT,11492.0,12548.0,12.0,2-14-0-23-36-25-41-16-44-10-8-4,194.0
0,1,207,2015-11-02 16:51:09,966.23399,1.0,0.0,fea,img/f_sad_cut.png,ERR,21966.0,24326.0,22.0,10-7-6-24-11-33-32-36-37-41-8-28-40-31-39-3-46-21-0-27-30-13,207.0
0,1,211,2015-11-02 16:52:25,1042.32514,1.0,0.0,ang,img/f_sad_cut.png,ERR,17850.0,18898.0,18.0,24-14-11-3-21-19-29-8-5-47-26-6-36-22-25-4-15-35,211.0
0,2,2,2015-11-02 16:03:48,67.37353,2.0,0.0,dis,img/f_ang_cut.png,ERR,14305.0,24481.0,15.0,23-6-36-2-38-8-21-25-35-30-34-10-9-41-43,2.0
0,2,14,2015-11-02 16:08:08,327.2394,2.0,0.0,ang,img/f_ang_cut.png,HIT,7221.0,10405.0,8.0,23-12-21-20-10-22-19-33,14.0
0,2,39,2015-11-02 16:15:56,795.31457,2.0,0.0,ang,img/f_ang_cut.png,HIT,8808.0,10031.0,9.0,47-30-3-21-2-35-25-38-27,39.0
0,2,44,2015-11-02 16:17:10,869.55954,2.0,0.0,ang,img/f_ang_cut.png,HIT,13777.0,14825.0,14.0,28-26-0-8-27-11-37-7-34-46-24-33-10-30,44.0
0,2,68,2015-11-02 16:24:46,1324.98689,2.0,0.0,ang,img/f_ang_cut.png,HIT,4698.0,5626.0,5.0,5-20-11-30-28,68.0
0,2,78,2015-11-02 16:27:12,1470.97338,2.0,0.0,ang,img/f_ang_cut.png,HIT,13746.0,14923.0,14.0,7-39-29-15-41-32-12-36-38-11-9-31-24-28,78.0
0,2,86,2015-11-02 16:28:53,1571.82932,2.0,0.0,sad,img/f_ang_cut.png,ERR,12108.0,20084.0,13.0,40-38-30-24-20-1-46-8-0-18-9-16-25,86.0
0,2,109,2015-11-02 16:34:00,1879.6085,2.0,0.0,ang,img/f_ang_cut.png,HIT,2323.0,3675.0,3.0,30-37-23,109.0
0,2,114,2015-11-02 16:35:19,16.25226,2.0,0.0,dis,img/f_ang_cut.png,ERR,7585.0,8945.0,8.0,38-1-16-14-47-11-43-8,114.0
0,2,131,2015-11-02 16:38:10,187.49343,2.0,0.0,ang,img/f_ang_cut.png,HIT,6146.0,9794.0,7.0,6-41-45-19-21-43-2,131.0
0,2,148,2015-11-02 16:41:47,404.39947,2.0,0.0,ang,img/f_ang_cut.png,HIT,3512.0,5248.0,4.0,32-29-11-28,148.0
0,2,154,2015-11-02 16:42:36,453.23201,2.0,0.0,ang,img/f_ang_cut.png,HIT,5161.0,6785.0,6.0,37-23-45-8-34-31,154.0
0,2,169,2015-11-02 16:45:00,597.46665,2.0,0.0,ang,img/f_ang_cut.png,HIT,13771.0,14835.0,14.0,5-32-25-1-11-36-6-31-30-19-4-7-22-28,169.0
0,2,193,2015-11-02 16:48:47,824.54015,2.0,0.0,ang,img/f_ang_cut.png,HIT,6990.0,8262.0,7.0,12-44-35-43-19-30-32,193.0
0,2,200,2015-11-02 16:50:16,913.97814,2.0,0.0,ang,img/f_ang_cut.png,HIT,1801.0,2505.0,2.0,34-4,200.0
0,2,210,2015-11-02 16:52:08,1025.33301,2.0,0.0,ang,img/f_ang_cut.png,HIT,15841.0,16689.0,16.0,13-47-12-9-40-39-5-41-37-42-17-15-8-31-32-29,210.0
0,3,5,2015-11-02 16:04:57,136.50385,3.0,0.0,dis,img/f_fea_cut.png,ERR,8550.0,14134.0,9.0,45-19-34-13-24-32-5-16-31,5.0
0,3,19,2015-11-02 16:10:08,446.91732,3.0,0.0,sup,img/f_fea_cut.png,ERR,30189.0,33261.0,31.0,37-36-27-4-45-19-12-1-43-23-24-31-21-26-46-8-32-25-38-47-18-2-7-5-22-28-35-9-11-10-29,19.0
0,3,28,2015-11-02 16:12:53,612.56061,3.0,0.0,ang,img/f_fea_cut.png,ERR,4496.0,5777.0,5.0,47-29-6-32-7,28.0
0,3,45,2015-11-02 16:17:25,884.68719,3.0,0.0,sup,img/f_fea_cut.png,ERR,19630.0,28918.0,20.0,17-12-20-6-46-19-27-13-9-24-18-21-30-22-31-35-25-16-37-41,45.0
0,3,65,2015-11-02 16:23:33,1252.72999,3.0,0.0,fea,img/f_fea_cut.png,HIT,29492.0,45820.0,30.0,23-12-47-42-22-2-28-21-36-9-24-7-13-19-14-27-26-38-18-25-5-30-46-16-45-15-1-20-10-41,65.0
0,3,79,2015-11-02 16:27:27,1486.19558,3.0,0.0,fea,img/f_fea_cut.png,HIT,12915.0,18715.0,13.0,43-26-4-39-6-29-25-19-21-33-3-31-40,79.0
0,3,84,2015-11-02 16:28:27,1546.70201,3.0,0.0,fea,img/f_fea_cut.png,HIT,9104.0,11072.0,10.0,14-7-40-46-8-39-22-28-25-27,84.0
0,3,99,2015-11-02 16:31:47,1745.7735,3.0,0.0,ang,img/f_fea_cut.png,ERR,9269.0,11053.0,10.0,37-43-7-17-36-22-38-45-9-1,99.0
0,3,121,2015-11-02 16:36:21,78.26759,3.0,0.0,fea,img/f_fea_cut.png,HIT,19290.0,22594.0,20.0,38-47-3-35-41-19-27-13-33-37-24-44-6-46-21-42-17-39-20-14,121.0
0,3,135,2015-11-02 16:38:53,230.19056,3.0,0.0,hap,img/f_fea_cut.png,ERR,8578.0,9434.0,9.0,32-6-26-1-36-11-2-18-25,135.0
0,3,140,2015-11-02 16:39:47,284.15078,3.0,0.0,sup,img/f_fea_cut.png,ERR,6810.0,11778.0,7.0,33-47-14-8-5-10-15,140.0
0,3,163,2015-11-02 16:44:01,538.99125,3.0,0.0,fea,img/f_fea_cut.png,HIT,16995.0,17979.0,17.0,9-16-6-45-26-41-19-3-30-21-25-24-7-13-1-14-0,163.0
0,3,171,2015-11-02 16:45:21,618.38686,3.0,0.0,ntr,img/f_fea_cut.png,ERR,6045.0,7541.0,7.0,37-19-47-43-11-46-0,171.0
0,3,191,2015-11-02 16:48:37,814.78016,3.0,0.0,sup,img/f_fea_cut.png,ERR,2893.0,3597.0,3.0,35-21-34,191.0
0,3,197,2015-11-02 16:49:31,868.72341,3.0,0.0,hap,img/f_fea_cut.png,ERR,9218.0,16258.0,10.0,46-14-17-0-9-6-24-27-36-13,197.0
0,3,217,2015-11-02 16:53:36,1113.63116,3.0,0.0,fea,img/f_fea_cut.png,HIT,19751.0,23223.0,20.0,6-28-21-7-2-31-44-41-46-3-16-15-35-4-23-13-30-1-20-19,217.0
0,4,0,2015-11-02 16:02:41,0.0,4.0,0.0,dis,img/f_dis_cut.png,HIT,28695.0,43271.0,29.0,23-45-14-6-38-47-15-19-24-22-9-26-17-30-31-12-16-5-39-33-2-42-36-46-4-18-29-1-20,0.0
0,4,27,2015-11-02 16:12:45,604.48848,4.0,0.0,dis,img/f_dis_cut.png,HIT,6693.0,7765.0,7.0,43-24-15-21-17-19-3,27.0
0,4,30,2015-11-02 16:13:20,639.57975,4.0,0.0,ang,img/f_dis_cut.png,ERR,4762.0,6604.0,5.0,33-10-40-21-7,30.0
0,4,53,2015-11-02 16:20:04,1043.11072,4.0,0.0,dis,img/f_dis_cut.png,HIT,16892.0,18245.0,17.0,11-46-23-3-7-17-33-37-13-8-47-38-16-28-27-30-25,53.0
0,4,64,2015-11-02 16:23:16,1234.7415,4.0,0.0,dis,img/f_dis_cut.png,HIT,16859.0,17691.0,17.0,22-44-8-16-47-3-32-1-42-9-35-20-18-31-39-12-30,64.0
0,4,82,2015-11-02 16:28:04,1523.02414,4.0,0.0,dis,img/f_dis_cut.png,HIT,10993.0,12921.0,11.0,17-7-6-5-43-36-15-0-30-11-31,82.0
0,4,91,2015-11-02 16:30:01,1640.04179,4.0,0.0,dis,img/f_dis_cut.png,HIT,11313.0,12601.0,12.0,16-39-33-9-25-31-7-34-21-28-0-30,91.0
0,4,107,2015-11-02 16:33:50,1868.83201,4.0,0.0,dis,img/f_dis_cut.png,HIT,1691.0,2683.0,2.0,22-34,107.0
0,4,122,2015-11-02 16:36:44,101.16166,4.0,0.0,dis,img/f_dis_cut.png,HIT,7077.0,8653.0,8.0,39-28-20-33-22-47-30-25,122.0
0,4,139,2015-11-02 16:39:36,274.07053,4.0,0.0,dis,img/f_dis_cut.png,HIT,8044.0,9780.0,9.0,40-12-36-15-22-5-13-31-34,139.0
0,4,149,2015-11-02 16:41:52,409.94359,4.0,0.0,sup,img/f_dis_cut.png,ERR,5421.0,8829.0,6.0,7-39-0-37-14-42,149.0
0,4,156,2015-11-02 16:42:49,466.08924,4.0,0.0,dis,img/f_dis_cut.png,HIT,7537.0,9209.0,8.0,8-7-44-3-42-47-22-21,156.0
0,4,179,2015-11-02 16:47:07,724.0822,4.0,0.0,dis,img/f_dis_cut.png,HIT,18076.0,19692.0,19.0,16-25-4-44-0-11-6-17-28-41-38-42-46-35-19-5-20-29-39,179.0
0,4,184,2015-11-02 16:47:52,769.93154,4.0,0.0,dis,img/f_dis_cut.png,HIT,3964.0,4996.0,4.0,9-32-10-22,184.0
0,4,201,2015-11-02 16:50:19,916.78819,4.0,0.0,ang,img/f_dis_cut.png,ERR,12973.0,14501.0,13.0,7-18-5-37-41-43-4-13-0-26-2-32-44,201.0
0,4,214,2015-11-02 16:53:06,1083.95026,4.0,0.0,dis,img/f_dis_cut.png,HIT,10132.0,12277.0,11.0,14-12-17-21-32-0-35-15-7-6-3,214.0
0,5,3,2015-11-02 16:04:13,92.14992,5.0,0.0,sup,img/f_sup_cut.png,HIT,20472.0,26640.0,21.0,26-20-1-17-3-29-7-22-28-13-36-47-45-16-42-41-25-5-11-14-4,3.0
0,5,26,2015-11-02 16:12:24,583.02115,5.0,0.0,sup,img/f_sup_cut.png,HIT,15964.0,21165.0,16.0,8-11-28-22-43-6-7-3-42-41-15-21-39-16-18-10,26.0
0,5,35,2015-11-02 16:14:39,718.12729,5.0,0.0,fea,img/f_sup_cut.png,ERR,8878.0,12893.0,9.0,46-17-14-13-45-16-4-29-39,35.0
0,5,48,2015-11-02 16:18:15,934.19993,5.0,0.0,sup,img/f_sup_cut.png,HIT,6385.0,11850.0,7.0,42-30-15-29-23-34-43,48.0
0,5,61,2015-11-02 16:22:26,1184.99281,5.0,0.0,fea,img/f_sup_cut.png,ERR,18115.0,24179.0,19.0,36-42-32-22-28-12-31-7-15-46-40-44-29-37-2-9-13-10-17,61.0
0,5,76,2015-11-02 16:26:22,1421.38203,5.0,0.0,sup,img/f_sup_cut.png,HIT,32489.0,34465.0,33.0,4-43-18-41-46-27-16-5-42-24-28-14-11-0-13-44-47-19-29-2-38-9-32-45-15-37-20-39-31-1-34-6-33,76.0
0,5,92,2015-11-02 16:30:14,1652.94134,5.0,0.0,sup,img/f_sup_cut.png,HIT,1345.0,3841.0,2.0,10-4,92.0
0,5,105,2015-11-02 16:33:13,1831.74304,5.0,0.0,sup,img/f_sup_cut.png,HIT,21636.0,22916.0,22.0,18-14-20-27-31-7-15-10-28-8-3-19-41-0-6-35-23-34-44-5-11-17,105.0
0,5,112,2015-11-02 16:35:02,0.0,5.0,0.0,fea,img/f_sup_cut.png,ERR,11327.0,13207.0,12.0,32-19-21-15-10-9-37-4-34-24-8-26,112.0
0,5,129,2015-11-02 16:37:48,165.28715,5.0,0.0,sup,img/f_sup_cut.png,HIT,9321.0,10457.0,10.0,1-13-40-42-20-9-44-6-2-25,129.0
0,5,143,2015-11-02 16:40:35,332.31646,5.0,0.0,sup,img/f_sup_cut.png,HIT,25459.0,30851.0,26.0,46-7-13-26-24-4-22-2-33-31-43-5-11-36-19-42-41-15-25-12-23-3-45-1-8-32,143.0
0,5,162,2015-11-02 16:43:47,524.48981,5.0,0.0,hap,img/f_sup_cut.png,ERR,12959.0,14199.0,13.0,37-5-15-40-26-20-46-47-18-33-23-19-4,162.0
0,5,175,2015-11-02 16:46:09,666.74232,5.0,0.0,sup,img/f_sup_cut.png,HIT,13045.0,14580.0,14.0,3-16-41-44-29-18-9-2-47-26-24-4-6-35,175.0
0,5,182,2015-11-02 16:47:39,756.74784,5.0,0.0,hap,img/f_sup_cut.png,ERR,2781.0,3877.0,3.0,9-46-33,182.0
0,5,198,2015-11-02 16:49:48,885.28469,5.0,0.0,hap,img/f_sup_cut.png,ERR,6960.0,7664.0,7.0,22-26-44-28-35-24-5,198.0
0,5,222,2015-11-02 16:54:26,1163.98547,5.0,0.0,sup,img/f_sup_cut.png,HIT,10360.0,11608.0,11.0,8-29-16-32-30-43-35-2-38-47-27,222.0
0,6,11,2015-11-02 16:06:58,257.30126,6.0,0.0,fea,img/f_ntr_cut.png,ERR,26390.0,31686.0,27.0,20-22-46-33-16-44-4-42-41-8-18-38-40-27-39-21-13-12-43-25-23-11-31-1-28-34-26,11.0
0,6,15,2015-11-02 16:08:19,337.94814,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,17894.0,19342.0,18.0,26-10-13-22-9-20-30-23-0-19-8-16-4-1-47-17-3-40,15.0
0,6,29,2015-11-02 16:12:59,618.64167,6.0,0.0,sad,img/f_ntr_cut.png,ERR,14843.0,20635.0,15.0,0-47-42-13-2-34-30-21-12-10-15-8-44-23-18,29.0
0,6,49,2015-11-02 16:18:27,946.35658,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,26355.0,31067.0,27.0,32-4-5-22-19-0-46-38-1-39-23-25-40-30-11-18-29-14-42-35-6-45-26-41-47-3-36,49.0
0,6,57,2015-11-02 16:21:14,1112.75858,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,18325.0,20061.0,19.0,44-20-19-29-7-39-13-35-6-17-1-45-40-33-12-0-27-2-21,57.0
0,6,71,2015-11-02 16:25:07,1345.82755,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,17236.0,18604.0,18.0,43-38-24-46-16-39-9-15-27-40-4-3-6-11-32-22-21-19,71.0
0,6,87,2015-11-02 16:29:13,1592.21719,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,4804.0,5660.0,5.0,24-35-6-10-26,87.0
0,6,102,2015-11-02 16:32:23,1782.28663,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,22745.0,23753.0,23.0,0-6-40-41-31-17-4-11-24-46-5-26-25-32-20-38-2-19-44-22-9-27-36,102.0
0,6,113,2015-11-02 16:35:16,13.50815,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,1134.0,2446.0,2.0,10-1,113.0
0,6,132,2015-11-02 16:38:20,197.59173,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,6818.0,7682.0,7.0,25-36-31-6-29-16-40,132.0
0,6,147,2015-11-02 16:41:42,399.60194,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,3434.0,4498.0,4.0,44-5-34-17,147.0
0,6,155,2015-11-02 16:42:43,460.32873,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,4011.0,5458.0,5.0,28-2-46-21-4,155.0
0,6,181,2015-11-02 16:47:34,751.92489,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,3765.0,4518.0,4.0,40-13-34-38,181.0
0,6,187,2015-11-02 16:48:10,787.47896,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,7700.0,8388.0,8.0,35-13-19-3-44-45-20-28,187.0
0,6,208,2015-11-02 16:51:33,990.86728,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,14573.0,16037.0,15.0,43-14-41-37-42-39-33-19-2-44-34-47-28-3-35,208.0
0,6,216,2015-11-02 16:53:25,1102.67986,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,9421.0,10645.0,10.0,47-44-16-12-8-35-17-2-30-34,216.0
1,0,13,2015-11-02 16:07:46,305.36968,0.0,1.0,hap,img/m_hap_cut.png,HIT,19540.0,21572.0,20.0,17-30-11-15-27-20-32-41-21-28-47-33-14-0-2-24-42-16-18-37,13.0
1,0,16,2015-11-02 16:08:38,357.59382,0.0,1.0,hap,img/m_hap_cut.png,HIT,15709.0,16877.0,16.0,38-35-44-42-34-5-6-30-3-36-12-47-28-46-20-27,16.0
1,0,40,2015-11-02 16:16:06,805.64713,0.0,1.0,sad,img/m_hap_cut.png,ERR,6417.0,7760.0,7.0,24-9-32-31-18-35-5,40.0
1,0,51,2015-11-02 16:19:19,998.04022,0.0,1.0,hap,img/m_hap_cut.png,HIT,16699.0,17707.0,17.0,20-25-43-44-23-30-37-5-14-31-33-18-27-47-3-41-6,51.0
1,0,66,2015-11-02 16:24:20,1298.84703,0.0,1.0,hap,img/m_hap_cut.png,HIT,9006.0,9806.0,9.0,27-39-32-8-31-21-9-45-18,66.0
1,0,73,2015-11-02 16:25:34,1373.64508,0.0,1.0,hap,img/m_hap_cut.png,HIT,10544.0,11608.0,11.0,12-43-21-9-15-31-1-19-36-5-35,73.0
1,0,85,2015-11-02 16:28:39,1558.07689,0.0,1.0,hap,img/m_hap_cut.png,HIT,12053.0,13453.0,13.0,8-45-16-17-44-28-0-47-19-10-21-2-43,85.0
1,0,101,2015-11-02 16:32:07,1766.38766,0.0,1.0,hap,img/m_hap_cut.png,HIT,14197.0,15597.0,15.0,9-24-31-25-0-6-5-15-12-40-22-29-17-16-46,101.0
1,0,117,2015-11-02 16:35:53,50.97078,0.0,1.0,hap,img/m_hap_cut.png,HIT,5824.0,6888.0,6.0,12-22-26-1-23-37,117.0
1,0,134,2015-11-02 16:38:42,219.33472,0.0,1.0,hap,img/m_hap_cut.png,HIT,9314.0,10554.0,10.0,14-22-9-20-45-11-31-8-29-21,134.0
1,0,146,2015-11-02 16:41:35,392.85494,0.0,1.0,hap,img/m_hap_cut.png,HIT,5230.0,6446.0,6.0,14-26-31-8-21-7,146.0
1,0,159,2015-11-02 16:43:12,489.95292,0.0,1.0,hap,img/m_hap_cut.png,HIT,11451.0,12739.0,12.0,19-40-11-36-31-44-16-4-7-20-34-8,159.0
1,0,180,2015-11-02 16:47:26,744.07383,0.0,1.0,hap,img/m_hap_cut.png,HIT,6117.0,7533.0,7.0,19-12-8-0-7-21-10,180.0
1,0,195,2015-11-02 16:49:08,845.95641,0.0,1.0,ntr,img/m_hap_cut.png,ERR,6618.0,7570.0,7.0,28-38-7-47-25-5-11,195.0
1,0,204,2015-11-02 16:50:43,940.66267,0.0,1.0,hap,img/m_hap_cut.png,HIT,6404.0,7564.0,7.0,12-4-38-29-9-34-25,204.0
1,0,215,2015-11-02 16:53:19,1096.52662,0.0,1.0,hap,img/m_hap_cut.png,HIT,4536.0,5848.0,5.0,34-39-14-16-13,215.0
1,1,10,2015-11-02 16:06:24,223.62626,1.0,1.0,fea,img/m_sad_cut.png,ERR,27457.0,33361.0,28.0,39-44-36-4-37-46-40-17-3-38-33-8-47-43-45-42-15-32-35-12-25-16-9-13-30-21-29-0,10.0
1,1,17,2015-11-02 16:08:56,374.78387,1.0,1.0,ang,img/m_sad_cut.png,ERR,35116.0,49028.0,36.0,24-11-35-21-22-47-6-4-25-20-15-13-12-44-5-31-9-0-17-3-43-42-41-32-33-27-8-1-2-38-29-45-26-40-18-19,17.0
1,1,37,2015-11-02 16:14:59,738.14298,1.0,1.0,sad,img/m_sad_cut.png,HIT,11733.0,28389.0,12.0,4-19-32-42-14-17-2-36-22-29-34-46,37.0
1,1,54,2015-11-02 16:20:22,1061.65726,1.0,1.0,dis,img/m_sad_cut.png,ERR,9853.0,13150.0,10.0,12-42-22-5-29-16-27-11-35-40,54.0
1,1,56,2015-11-02 16:20:44,1083.25733,1.0,1.0,sad,img/m_sad_cut.png,HIT,23642.0,29203.0,24.0,10-47-7-16-35-5-26-42-2-45-1-31-4-28-12-29-11-9-30-38-8-46-39-40,56.0
1,1,75,2015-11-02 16:26:04,1403.65967,1.0,1.0,sad,img/m_sad_cut.png,HIT,15607.0,17415.0,16.0,30-7-32-9-31-15-24-47-1-20-22-21-36-35-34-46,75.0
1,1,88,2015-11-02 16:29:19,1598.18419,1.0,1.0,sad,img/m_sad_cut.png,HIT,9776.0,11304.0,10.0,5-29-31-2-34-7-35-12-28-8,88.0
1,1,104,2015-11-02 16:33:04,1823.62395,1.0,1.0,fea,img/m_sad_cut.png,ERR,6888.0,7816.0,7.0,21-33-42-10-14-6-20,104.0
1,1,116,2015-11-02 16:35:32,29.59702,1.0,1.0,sad,img/m_sad_cut.png,HIT,16365.0,21077.0,17.0,16-47-32-23-8-46-33-24-40-28-37-14-21-25-38-1-18,116.0
1,1,133,2015-11-02 16:38:28,205.57587,1.0,1.0,fea,img/m_sad_cut.png,ERR,9189.0,13453.0,10.0,6-42-14-30-17-28-3-45-18-5,133.0
1,1,142,2015-11-02 16:40:09,306.46464,1.0,1.0,sad,img/m_sad_cut.png,HIT,22379.0,25531.0,23.0,13-45-12-30-47-19-24-3-31-4-26-41-39-27-32-14-8-25-44-37-6-22-16,142.0
1,1,165,2015-11-02 16:44:22,560.0663,1.0,1.0,sad,img/m_sad_cut.png,HIT,7039.0,11926.0,8.0,4-13-42-44-16-26-17-8,165.0
1,1,168,2015-11-02 16:44:48,585.19445,1.0,1.0,fea,img/m_sad_cut.png,ERR,10290.0,11970.0,11.0,36-47-9-14-25-33-4-2-13-10-26,168.0
1,1,189,2015-11-02 16:48:29,806.59992,1.0,1.0,sad,img/m_sad_cut.png,HIT,3784.0,4776.0,4.0,9-6-34-23,189.0
1,1,209,2015-11-02 16:51:50,1007.20452,1.0,1.0,fea,img/m_sad_cut.png,ERR,16443.0,17827.0,17.0,6-29-3-43-47-19-13-2-11-35-12-30-45-28-33-38-44,209.0
1,1,219,2015-11-02 16:54:11,1148.27902,1.0,1.0,sad,img/m_sad_cut.png,HIT,4695.0,6159.0,5.0,39-26-9-16-19,219.0
1,2,12,2015-11-02 16:07:30,289.28725,2.0,1.0,ang,img/m_ang_cut.png,HIT,12219.0,15779.0,13.0,33-15-3-9-16-11-10-19-8-37-39-40-45,12.0
1,2,22,2015-11-02 16:11:27,526.16094,2.0,1.0,ang,img/m_ang_cut.png,HIT,12853.0,14557.0,13.0,39-13-33-28-42-2-34-43-20-29-7-30-9,22.0
1,2,33,2015-11-02 16:14:22,701.29317,2.0,1.0,ang,img/m_ang_cut.png,HIT,8339.0,10067.0,9.0,42-47-10-1-19-8-0-22-36,33.0
1,2,42,2015-11-02 16:16:41,840.25188,2.0,1.0,ang,img/m_ang_cut.png,HIT,17518.0,18982.0,18.0,37-35-6-1-47-46-10-24-36-31-28-9-0-8-12-3-21-20,42.0
