ident,express,id,time,cumtime,e,i,button,filename,evaluation,stopRT,choiceRT,maskNum,maskList,#
0,1,71,2015-11-10 17:51:06,1114.57211,1.0,0.0,sad,img/f_sad_cut.png,HIT,30181.0,31645.0,31.0,8-37-45-17-2-47-16-39-9-30-22-43-5-40-15-33-42-19-12-29-14-31-24-27-38-18-23-20-32-10-25,71.0
0,1,93,2015-11-10 17:57:00,1468.93548,1.0,0.0,sad,img/f_sad_cut.png,HIT,19767.0,23423.0,20.0,27-33-5-26-1-16-34-2-28-39-11-10-19-42-13-15-46-30-43-21,93.0
0,1,104,2015-11-10 17:59:58,1647.46021,1.0,0.0,fea,img/f_sad_cut.png,ERR,16832.0,17704.0,17.0,0-10-7-27-33-20-19-21-29-1-3-17-9-38-15-22-42,104.0
0,1,122,2015-11-10 18:04:29,150.79479,1.0,0.0,sad,img/f_sad_cut.png,HIT,19588.0,20700.0,20.0,30-9-33-16-14-0-39-19-45-38-5-6-29-13-2-41-46-12-18-7,122.0
0,1,129,2015-11-10 18:06:42,283.90894,1.0,0.0,sad,img/f_sad_cut.png,HIT,24499.0,25659.0,25.0,2-16-28-15-35-27-45-39-18-17-44-37-36-21-12-29-1-4-41-11-40-8-3-13-47,129.0
0,1,151,2015-11-10 18:12:08,610.17862,1.0,0.0,fea,img/f_sad_cut.png,ERR,12253.0,13981.0,13.0,8-6-31-25-27-23-15-16-42-24-26-41-10,151.0
0,1,158,2015-11-10 18:13:26,687.76371,1.0,0.0,sad,img/f_sad_cut.png,HIT,11897.0,12794.0,12.0,12-29-17-11-24-15-4-40-26-23-9-18,158.0
0,1,168,2015-11-10 18:15:52,833.47501,1.0,0.0,fea,img/f_sad_cut.png,ERR,26182.0,28071.0,27.0,39-43-21-33-3-2-9-47-8-38-28-7-29-37-32-35-12-24-0-23-18-1-46-41-26-25-27,168.0
0,1,193,2015-11-10 18:23:23,1285.18615,1.0,0.0,fea,img/f_sad_cut.png,ERR,14374.0,15622.0,15.0,4-26-35-20-17-7-11-33-32-6-42-14-5-25-29,193.0
0,1,199,2015-11-10 18:24:42,1363.93197,1.0,0.0,fea,img/f_sad_cut.png,ERR,10542.0,11694.0,11.0,4-38-9-7-12-22-32-13-8-34-3,199.0
0,1,214,2015-11-10 18:28:04,1566.17852,1.0,0.0,sad,img/f_sad_cut.png,HIT,23302.0,24702.0,24.0,41-37-42-40-15-11-20-10-4-32-16-45-31-35-7-47-29-27-3-17-43-46-28-23,214.0
0,2,3,2015-11-10 17:33:03,32.20235,2.0,0.0,ang,img/f_ang_cut.png,HIT,7005.0,8638.0,7.0,20-11-41-45-35-30-44,3.0
0,2,16,2015-11-10 17:37:18,287.25494,2.0,0.0,ang,img/f_ang_cut.png,HIT,2611.0,7983.0,3.0,5-34-0,16.0
0,2,36,2015-11-10 17:42:09,577.78156,2.0,0.0,ang,img/f_ang_cut.png,HIT,11739.0,14699.0,12.0,20-9-43-28-35-22-33-5-2-26-17-41,36.0
0,2,49,2015-11-10 17:45:17,766.27278,2.0,0.0,ang,img/f_ang_cut.png,HIT,10313.0,13008.0,11.0,19-0-20-25-44-43-47-34-39-21-10,49.0
0,2,69,2015-11-10 17:50:42,1091.12456,2.0,0.0,ang,img/f_ang_cut.png,HIT,8784.0,10481.0,9.0,28-8-26-40-41-7-23-22-34,69.0
0,2,82,2015-11-10 17:54:00,1288.94339,2.0,0.0,ang,img/f_ang_cut.png,HIT,16773.0,22029.0,17.0,38-14-10-27-4-31-33-40-13-12-44-0-37-26-24-34-29,82.0
0,2,89,2015-11-10 17:56:03,1412.08852,2.0,0.0,ang,img/f_ang_cut.png,HIT,9339.0,11691.0,10.0,38-20-43-28-41-13-31-22-4-19,89.0
0,2,109,2015-11-10 18:01:06,1714.82186,2.0,0.0,ang,img/f_ang_cut.png,HIT,9165.0,12293.0,10.0,0-43-39-13-44-40-42-14-29-16,109.0
0,2,120,2015-11-10 18:03:58,119.64883,2.0,0.0,ang,img/f_ang_cut.png,HIT,12264.0,15392.0,13.0,23-33-27-12-18-20-42-17-35-13-5-30-1,120.0
0,2,130,2015-11-10 18:07:08,310.06551,2.0,0.0,ang,img/f_ang_cut.png,HIT,2500.0,6340.0,3.0,43-22-24,130.0
0,2,143,2015-11-10 18:10:34,516.38334,2.0,0.0,ang,img/f_ang_cut.png,HIT,3115.0,4971.0,4.0,2-17-29-6,143.0
0,2,165,2015-11-10 18:14:58,780.33774,2.0,0.0,ang,img/f_ang_cut.png,HIT,8819.0,9995.0,9.0,32-35-23-4-45-41-19-0-21,165.0
0,2,173,2015-11-10 18:17:33,934.72624,2.0,0.0,ang,img/f_ang_cut.png,HIT,3607.0,7023.0,4.0,47-2-11-21,173.0
0,2,183,2015-11-10 18:20:43,1125.42292,2.0,0.0,ang,img/f_ang_cut.png,HIT,13374.0,18966.0,14.0,28-46-37-41-25-8-14-10-6-15-45-29-19-39,183.0
0,2,203,2015-11-10 18:25:48,1430.05558,2.0,0.0,ang,img/f_ang_cut.png,HIT,17038.0,18877.0,18.0,19-0-7-28-41-4-44-3-31-2-20-21-32-33-16-22-12-40,203.0
0,2,221,2015-11-10 18:29:39,1660.91294,2.0,0.0,ang,img/f_ang_cut.png,HIT,7863.0,9124.0,8.0,16-31-47-44-17-24-29-37,221.0
0,3,11,2015-11-10 17:35:22,171.00258,3.0,0.0,fea,img/f_fea_cut.png,HIT,25059.0,27838.0,25.0,30-44-28-12-13-35-18-0-11-3-31-9-43-16-38-27-29-45-21-17-40-1-14-34-2,11.0
0,3,14,2015-11-10 17:36:23,231.83696,3.0,0.0,fea,img/f_fea_cut.png,HIT,26018.0,32231.0,26.0,11-42-18-47-44-27-0-33-4-5-12-22-10-9-34-17-3-28-26-35-40-39-25-32-37-29,14.0
0,3,28,2015-11-10 17:40:30,479.47987,3.0,0.0,sup,img/f_fea_cut.png,ERR,10454.0,12102.0,11.0,29-1-34-16-11-18-22-44-13-26-31,28.0
0,3,54,2015-11-10 17:46:23,832.47732,3.0,0.0,fea,img/f_fea_cut.png,HIT,23938.0,25314.0,24.0,44-23-14-39-45-11-33-24-32-31-30-28-17-40-3-8-13-37-20-46-43-18-29-10,54.0
0,3,58,2015-11-10 17:48:04,932.79209,3.0,0.0,fea,img/f_fea_cut.png,HIT,13251.0,14987.0,14.0,42-27-20-9-25-15-32-0-29-38-22-14-10-4,58.0
0,3,77,2015-11-10 17:52:54,1222.71779,3.0,0.0,sup,img/f_fea_cut.png,ERR,14873.0,15881.0,15.0,34-40-23-25-43-19-42-46-7-15-39-8-32-2-21,77.0
0,3,95,2015-11-10 17:57:42,1511.09862,3.0,0.0,fea,img/f_fea_cut.png,HIT,22240.0,29935.0,23.0,15-4-13-40-10-33-0-28-3-34-39-38-20-26-44-18-22-43-45-5-1-14-17,95.0
0,3,111,2015-11-10 18:01:35,1744.27998,3.0,0.0,ang,img/f_fea_cut.png,ERR,16861.0,18221.0,17.0,30-44-1-31-39-27-20-47-5-34-26-32-35-2-0-29-43,111.0
0,3,124,2015-11-10 18:05:12,194.46601,3.0,0.0,fea,img/f_fea_cut.png,HIT,29810.0,31098.0,30.0,0-21-36-20-35-8-13-7-41-38-16-30-22-27-15-5-2-43-17-39-19-28-26-4-40-47-18-37-9-31,124.0
0,3,128,2015-11-10 18:06:24,266.34517,3.0,0.0,fea,img/f_fea_cut.png,HIT,15359.0,17063.0,16.0,26-40-16-4-12-41-35-3-45-5-11-36-22-10-39-28,128.0
0,3,142,2015-11-10 18:10:14,495.84984,3.0,0.0,fea,img/f_fea_cut.png,HIT,18844.0,20020.0,19.0,9-22-14-38-18-10-11-34-47-20-4-6-35-42-39-32-29-21-40,142.0
0,3,166,2015-11-10 18:15:09,790.84451,3.0,0.0,sup,img/f_fea_cut.png,ERR,20900.0,21830.0,21.0,41-45-47-42-31-16-13-19-20-24-44-46-27-40-26-3-10-6-37-22-14,166.0
0,3,181,2015-11-10 18:20:00,1082.18509,3.0,0.0,fea,img/f_fea_cut.png,HIT,24498.0,26282.0,25.0,22-0-31-3-42-45-10-35-32-8-15-4-7-37-20-39-16-34-13-17-25-24-27-47-23,181.0
0,3,184,2015-11-10 18:21:03,1144.89357,3.0,0.0,sad,img/f_fea_cut.png,ERR,21746.0,25907.0,22.0,37-7-34-35-22-6-18-11-46-0-38-28-20-41-23-32-27-13-39-40-25-14,184.0
0,3,200,2015-11-10 18:24:54,1376.13313,3.0,0.0,sad,img/f_fea_cut.png,ERR,20837.0,23021.0,21.0,0-20-22-41-34-16-47-38-43-19-4-39-17-29-46-40-31-13-18-32-42,200.0
0,3,213,2015-11-10 18:27:40,1542.05355,3.0,0.0,sup,img/f_fea_cut.png,ERR,22213.0,23621.0,23.0,41-46-2-9-19-35-24-12-34-27-25-23-15-11-10-36-7-47-22-26-37-39-3,213.0
0,4,10,2015-11-10 17:34:50,139.293,4.0,0.0,dis,img/f_dis_cut.png,HIT,29821.0,31207.0,30.0,23-20-27-34-31-6-0-7-1-9-40-42-32-46-13-5-8-44-38-35-37-24-16-45-43-15-4-26-19-21,10.0
0,4,26,2015-11-10 17:40:16,465.43569,4.0,0.0,dis,img/f_dis_cut.png,HIT,4546.0,5963.0,5.0,38-44-33-30-42,26.0
0,4,32,2015-11-10 17:41:26,534.66065,4.0,0.0,dis,img/f_dis_cut.png,HIT,10127.0,12423.0,11.0,8-37-47-9-23-5-39-34-19-25-22,32.0
0,4,48,2015-11-10 17:45:08,756.98779,4.0,0.0,dis,img/f_dis_cut.png,HIT,7901.0,8774.0,8.0,1-7-43-37-42-34-18-22,48.0
0,4,57,2015-11-10 17:47:28,896.91689,4.0,0.0,dis,img/f_dis_cut.png,HIT,30408.0,35368.0,31.0,40-27-28-8-24-39-7-47-10-12-6-19-5-13-33-46-20-4-3-38-15-25-43-17-35-14-44-31-1-2-16,57.0
0,4,78,2015-11-10 17:53:10,1239.1104,4.0,0.0,dis,img/f_dis_cut.png,HIT,12757.0,15189.0,13.0,2-43-9-4-25-1-37-32-15-19-12-14-30,78.0
0,4,97,2015-11-10 17:58:24,1552.83927,4.0,0.0,dis,img/f_dis_cut.png,HIT,4756.0,9204.0,5.0,42-40-30-43-34,97.0
0,4,103,2015-11-10 17:59:47,1636.18119,4.0,0.0,dis,img/f_dis_cut.png,HIT,9459.0,10749.0,10.0,39-46-15-25-12-43-9-47-21-10,103.0
0,4,121,2015-11-10 18:04:14,135.53935,4.0,0.0,dis,img/f_dis_cut.png,HIT,11043.0,14763.0,12.0,36-41-11-35-9-34-15-37-20-38-29-42,121.0
0,4,126,2015-11-10 18:06:07,248.60282,4.0,0.0,sup,img/f_dis_cut.png,ERR,7728.0,8793.0,8.0,14-12-9-6-35-1-13-10,126.0
0,4,148,2015-11-10 18:11:25,566.66155,4.0,0.0,dis,img/f_dis_cut.png,HIT,11037.0,12678.0,12.0,46-36-17-43-15-27-12-11-16-8-21-25,148.0
0,4,155,2015-11-10 18:12:46,647.5194,4.0,0.0,dis,img/f_dis_cut.png,HIT,13844.0,17149.0,14.0,38-1-17-16-6-36-18-27-47-32-0-11-20-23,155.0
0,4,177,2015-11-10 18:18:26,987.74976,4.0,0.0,dis,img/f_dis_cut.png,HIT,18230.0,21543.0,19.0,24-23-1-17-32-47-39-27-25-41-11-15-2-13-37-20-29-3-46,177.0
0,4,195,2015-11-10 18:23:52,1314.02799,4.0,0.0,dis,img/f_dis_cut.png,HIT,8662.0,10190.0,9.0,13-35-15-25-37-28-31-16-7,195.0
0,4,208,2015-11-10 18:26:47,1489.27375,4.0,0.0,dis,img/f_dis_cut.png,HIT,6555.0,7571.0,7.0,28-38-3-36-30-16-18,208.0
0,4,222,2015-11-10 18:29:49,1670.54115,4.0,0.0,dis,img/f_dis_cut.png,HIT,7258.0,8692.0,8.0,33-10-38-6-46-8-30-21,222.0
0,5,7,2015-11-10 17:33:50,79.52288,5.0,0.0,sup,img/f_sup_cut.png,HIT,11378.0,17405.0,12.0,4-19-44-39-45-35-8-40-5-36-30-38,7.0
0,5,18,2015-11-10 17:37:46,314.79424,5.0,0.0,sup,img/f_sup_cut.png,HIT,6000.0,7329.0,6.0,44-9-7-47-34-29,18.0
0,5,29,2015-11-10 17:40:43,492.08779,5.0,0.0,sup,img/f_sup_cut.png,HIT,15370.0,16987.0,16.0,5-33-9-18-46-27-35-28-47-11-22-8-34-26-45-20,29.0
0,5,53,2015-11-10 17:46:04,812.597,5.0,0.0,sup,img/f_sup_cut.png,HIT,17736.0,19360.0,18.0,45-30-31-16-13-9-2-5-6-27-40-43-23-44-1-12-28-18,53.0
0,5,64,2015-11-10 17:49:48,1036.58643,5.0,0.0,sup,img/f_sup_cut.png,HIT,7585.0,8865.0,8.0,14-44-28-0-41-30-47-7,64.0
0,5,83,2015-11-10 17:54:22,1311.52249,5.0,0.0,sup,img/f_sup_cut.png,HIT,20218.0,22257.0,21.0,13-24-3-45-6-38-36-21-2-25-42-22-47-39-10-0-33-1-18-35-11,83.0
0,5,92,2015-11-10 17:56:38,1446.827,5.0,0.0,sup,img/f_sup_cut.png,HIT,20600.0,21520.0,21.0,16-24-2-36-1-8-39-0-17-15-13-33-19-40-12-6-10-41-37-23-28,92.0
0,5,107,2015-11-10 18:00:33,1681.8215,5.0,0.0,sup,img/f_sup_cut.png,HIT,8514.0,9674.0,9.0,39-21-26-35-17-24-42-6-46,107.0
0,5,119,2015-11-10 18:03:39,101.44582,5.0,0.0,sup,img/f_sup_cut.png,HIT,16173.0,17701.0,17.0,18-40-25-43-13-33-10-12-34-2-36-46-11-27-4-29-19,119.0
0,5,138,2015-11-10 18:09:18,439.96434,5.0,0.0,sup,img/f_sup_cut.png,HIT,7795.0,8771.0,8.0,9-8-21-17-46-27-30-47,138.0
0,5,141,2015-11-10 18:10:02,483.7619,5.0,0.0,sup,img/f_sup_cut.png,HIT,10486.0,11582.0,11.0,26-31-46-42-20-22-45-6-43-29-41,141.0
0,5,154,2015-11-10 18:12:33,635.16299,5.0,0.0,sup,img/f_sup_cut.png,HIT,10167.0,11839.0,11.0,2-15-31-9-16-30-10-7-27-21-25,154.0
0,5,171,2015-11-10 18:16:51,893.36345,5.0,0.0,sup,img/f_sup_cut.png,HIT,29012.0,30020.0,29.0,5-47-28-12-0-43-16-42-46-2-17-15-23-3-14-36-11-13-32-37-45-4-20-39-19-33-6-30-29,171.0
0,5,182,2015-11-10 18:20:27,1108.98446,5.0,0.0,sup,img/f_sup_cut.png,HIT,14560.0,15944.0,15.0,10-2-42-13-18-36-39-46-30-33-37-17-40-29-44,182.0
0,5,201,2015-11-10 18:25:18,1399.66308,5.0,0.0,sup,img/f_sup_cut.png,HIT,11706.0,12530.0,12.0,45-10-40-47-8-27-19-17-18-16-29-20,201.0
0,5,212,2015-11-10 18:27:24,1526.04822,5.0,0.0,sup,img/f_sup_cut.png,HIT,14276.0,15492.0,15.0,37-0-11-42-35-27-43-45-15-36-30-38-9-44-34,212.0
0,6,5,2015-11-10 17:33:30,58.953,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,12582.0,14039.0,13.0,3-45-32-39-10-46-9-24-47-42-40-28-0,5.0
0,6,15,2015-11-10 17:36:56,264.53898,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,20239.0,22241.0,21.0,38-39-44-34-28-18-47-6-5-35-26-12-13-27-40-8-23-31-36-16-14,15.0
0,6,38,2015-11-10 17:42:34,602.87658,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,14027.0,15107.0,14.0,19-35-15-26-13-10-1-41-23-25-18-30-40-9,38.0
0,6,47,2015-11-10 17:44:52,740.70136,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,14855.0,15783.0,15.0,13-28-5-27-38-47-14-7-21-15-29-46-42-39-34,47.0
0,6,66,2015-11-10 17:50:05,1053.53572,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,17704.0,19184.0,18.0,47-41-15-27-20-26-25-12-13-16-24-43-4-2-28-23-3-7,66.0
0,6,76,2015-11-10 17:52:36,1205.04093,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,15574.0,17158.0,16.0,12-47-9-20-32-13-41-8-23-2-19-3-15-40-34-30,76.0
0,6,84,2015-11-10 17:54:45,1334.29175,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,21306.0,22954.0,22.0,40-1-36-39-3-27-9-10-2-37-34-15-4-13-44-26-0-41-30-47-38-32,84.0
0,6,102,2015-11-10 17:59:30,1618.6476,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,15721.0,17017.0,16.0,21-15-30-33-5-35-20-13-47-36-3-39-12-1-2-44,102.0
0,6,125,2015-11-10 18:05:44,226.0534,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,20122.0,22026.0,21.0,1-26-37-39-25-4-12-22-41-0-27-23-45-33-24-18-17-19-29-43-21,125.0
0,6,139,2015-11-10 18:09:27,449.22734,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,17221.0,19085.0,18.0,18-6-32-0-27-21-19-28-17-23-9-12-20-25-10-33-45-40,139.0
0,6,149,2015-11-10 18:11:38,579.86136,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,13728.0,14640.0,14.0,18-30-44-42-12-5-24-16-31-6-45-38-0-13,149.0
0,6,162,2015-11-10 18:14:29,750.72073,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,13515.0,14739.0,14.0,15-13-7-47-27-33-44-0-32-5-25-10-22-40,162.0
0,6,178,2015-11-10 18:18:48,1009.81043,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,18916.0,25269.0,19.0,13-27-4-2-38-45-28-6-32-17-46-5-44-15-29-25-26-10-42,178.0
0,6,190,2015-11-10 18:22:50,1252.04359,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,4845.0,6038.0,5.0,22-0-21-26-17,190.0
0,6,209,2015-11-10 18:26:55,1497.36581,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,5771.0,6763.0,6.0,0-18-5-30-2-32,209.0
0,6,219,2015-11-10 18:29:04,1625.53327,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,16976.0,18120.0,17.0,15-47-41-23-33-26-10-9-28-25-16-13-39-34-27-0-22,219.0
1,0,13,2015-11-10 17:36:10,219.24169,0.0,1.0,hap,img/m_hap_cut.png,HIT,10048.0,12098.0,11.0,24-33-37-31-2-4-5-9-30-20-13,13.0
1,0,17,2015-11-10 17:37:27,295.73691,0.0,1.0,hap,img/m_hap_cut.png,HIT,14212.0,18583.0,15.0,43-15-40-16-9-45-30-20-22-18-33-14-41-28-27,17.0
1,0,35,2015-11-10 17:41:59,567.63514,0.0,1.0,hap,img/m_hap_cut.png,HIT,8195.0,9643.0,9.0,24-39-46-5-15-9-36-21-14,35.0
1,0,42,2015-11-10 17:43:47,675.63616,0.0,1.0,hap,img/m_hap_cut.png,HIT,5348.0,7628.0,6.0,5-6-32-37-1-40,42.0
1,0,60,2015-11-10 17:48:41,969.60027,0.0,1.0,hap,img/m_hap_cut.png,HIT,7153.0,9193.0,8.0,18-33-30-35-41-20-12-45,60.0
1,0,80,2015-11-10 17:53:40,1268.92751,0.0,1.0,hap,img/m_hap_cut.png,HIT,1056.0,2882.0,2.0,37-15,80.0
1,0,90,2015-11-10 17:56:15,1424.28288,0.0,1.0,hap,img/m_hap_cut.png,HIT,10103.0,11647.0,11.0,10-34-4-2-33-42-22-36-23-37-27,90.0
1,0,106,2015-11-10 18:00:28,1676.9065,0.0,1.0,hap,img/m_hap_cut.png,HIT,2455.0,4391.0,3.0,28-13-33,106.0
1,0,118,2015-11-10 18:03:34,96.25925,0.0,1.0,hap,img/m_hap_cut.png,HIT,3684.0,4676.0,4.0,26-20-21-4,118.0
1,0,131,2015-11-10 18:07:15,316.93692,0.0,1.0,hap,img/m_hap_cut.png,HIT,5549.0,6645.0,6.0,44-43-10-20-12-34,131.0
1,0,153,2015-11-10 18:12:27,628.7768,0.0,1.0,hap,img/m_hap_cut.png,HIT,4988.0,5855.0,5.0,0-2-45-40-22,153.0
1,0,164,2015-11-10 18:14:49,771.30458,0.0,1.0,hap,img/m_hap_cut.png,HIT,7739.0,8539.0,8.0,28-44-16-5-38-7-17-37,164.0
1,0,176,2015-11-10 18:18:19,980.6916,0.0,1.0,hap,img/m_hap_cut.png,HIT,5754.0,6530.0,6.0,26-4-45-14-33-13,176.0
1,0,189,2015-11-10 18:22:40,1242.45511,0.0,1.0,hap,img/m_hap_cut.png,HIT,7333.0,9061.0,8.0,42-26-20-43-6-44-36-34,189.0
1,0,207,2015-11-10 18:26:39,1481.18255,0.0,1.0,hap,img/m_hap_cut.png,HIT,6116.0,7588.0,7.0,17-45-12-28-30-39-3,207.0
1,0,215,2015-11-10 18:28:29,1591.40296,0.0,1.0,hap,img/m_hap_cut.png,HIT,7147.0,9805.0,8.0,15-34-30-31-38-4-37-5,215.0
1,1,8,2015-11-10 17:34:08,97.43415,1.0,1.0,fea,img/m_sad_cut.png,ERR,29263.0,32970.0,30.0,9-1-31-7-6-16-42-21-4-18-11-23-41-47-35-46-39-15-40-13-25-17-27-0-36-8-19-24-10-20,8.0
1,1,24,2015-11-10 17:39:20,409.10655,1.0,1.0,fea,img/m_sad_cut.png,ERR,18875.0,30763.0,19.0,46-43-2-7-12-1-11-30-13-27-18-15-14-40-33-42-47-41-20,24.0
1,1,40,2015-11-10 17:43:13,642.15116,1.0,1.0,fea,img/m_sad_cut.png,ERR,11430.0,20411.0,12.0,25-4-22-18-21-47-12-39-14-7-10-3,40.0
1,1,52,2015-11-10 17:45:50,799.38366,1.0,1.0,sup,img/m_sad_cut.png,ERR,11584.0,12704.0,12.0,31-14-13-40-37-43-19-25-44-21-28-29,52.0
1,1,65,2015-11-10 17:49:57,1045.9711,1.0,1.0,fea,img/m_sad_cut.png,ERR,5792.0,7040.0,6.0,44-10-28-22-33-17,65.0
1,1,79,2015-11-10 17:53:26,1254.8057,1.0,1.0,fea,img/m_sad_cut.png,ERR,11883.0,13587.0,12.0,44-1-16-45-7-43-32-34-11-29-38-39,79.0
1,1,88,2015-11-10 17:55:45,1394.05022,1.0,1.0,sad,img/m_sad_cut.png,HIT,15922.0,17523.0,16.0,28-22-36-46-5-9-42-30-23-3-26-8-24-19-29-31,88.0
1,1,108,2015-11-10 18:00:43,1692.03191,1.0,1.0,fea,img/m_sad_cut.png,ERR,20451.0,22276.0,21.0,29-31-30-11-2-39-17-1-25-45-40-8-3-9-44-32-22-28-10-15-37,108.0
1,1,123,2015-11-10 18:04:50,171.9913,1.0,1.0,sup,img/m_sad_cut.png,ERR,20920.0,21952.0,21.0,44-31-3-14-18-27-38-6-4-29-16-41-45-12-39-11-40-19-2-46-37,123.0
1,1,135,2015-11-10 18:08:32,393.66887,1.0,1.0,fea,img/m_sad_cut.png,ERR,15093.0,17597.0,16.0,39-20-19-0-44-27-16-28-35-10-32-30-17-15-34-2,135.0
1,1,150,2015-11-10 18:11:53,595.01166,1.0,1.0,sad,img/m_sad_cut.png,HIT,13499.0,14668.0,14.0,46-11-19-30-27-14-42-18-41-38-13-44-23-20,150.0
1,1,161,2015-11-10 18:13:58,720.45406,1.0,1.0,sad,img/m_sad_cut.png,HIT,28252.0,29772.0,29.0,47-2-23-43-12-16-14-24-44-28-39-27-31-9-11-32-3-13-0-35-25-45-10-30-1-19-4-37-42,161.0
1,1,174,2015-11-10 18:17:40,942.25568,1.0,1.0,sad,img/m_sad_cut.png,HIT,22412.0,23892.0,23.0,18-8-30-12-43-44-35-32-24-41-40-23-13-14-37-10-21-5-38-7-2-25-9,174.0
1,1,187,2015-11-10 18:22:05,1206.88017,1.0,1.0,fea,img/m_sad_cut.png,ERR,19460.0,20916.0,20.0,5-46-22-3-42-36-0-10-34-47-7-44-8-15-12-13-2-33-4-39,187.0
1,1,204,2015-11-10 18:26:07,1449.45188,1.0,1.0,sad,img/m_sad_cut.png,HIT,12041.0,13832.0,13.0,22-47-18-7-5-4-27-33-9-13-21-40-26,204.0
