ident,express,id,time,cumtime,e,i,button,filename,evaluation,stopRT,choiceRT,maskNum,maskList,#
0,2,76,2015-11-02 13:18:38,1271.94677,2.0,0.0,ang,img/f_ang_cut.png,HIT,2897.0,3762.0,3.0,7-26-12,76.0
0,2,89,2015-11-02 13:21:21,1435.20922,2.0,0.0,ang,img/f_ang_cut.png,HIT,3406.0,5310.0,4.0,5-10-34-16,89.0
0,2,103,2015-11-02 13:24:45,1639.16323,2.0,0.0,ang,img/f_ang_cut.png,HIT,24156.0,25748.0,25.0,12-1-19-38-17-32-44-33-0-43-2-39-40-15-42-7-16-26-31-14-36-6-27-29-23,103.0
0,2,114,2015-11-02 13:27:47,41.01491,2.0,0.0,ang,img/f_ang_cut.png,HIT,10445.0,11958.0,11.0,28-24-0-41-43-31-11-46-32-30-39,114.0
0,2,134,2015-11-02 13:31:22,255.61931,2.0,0.0,ang,img/f_ang_cut.png,HIT,5315.0,6723.0,6.0,15-27-0-21-32-10,134.0
0,2,142,2015-11-02 13:33:10,363.95861,2.0,0.0,ang,img/f_ang_cut.png,HIT,1763.0,3060.0,2.0,34-43,142.0
0,2,154,2015-11-02 13:35:21,494.73881,2.0,0.0,ang,img/f_ang_cut.png,HIT,1982.0,2598.0,2.0,35-34,154.0
0,2,170,2015-11-02 13:39:26,739.74042,2.0,0.0,ang,img/f_ang_cut.png,HIT,3153.0,5153.0,4.0,41-19-36-47,170.0
0,2,189,2015-11-02 13:42:25,918.39585,2.0,0.0,ang,img/f_ang_cut.png,HIT,5694.0,6839.0,6.0,2-22-46-34-32-15,189.0
0,2,206,2015-11-02 13:45:37,1110.68036,2.0,0.0,ang,img/f_ang_cut.png,HIT,5474.0,7010.0,6.0,19-46-40-6-5-39,206.0
0,2,216,2015-11-02 13:47:02,1196.08164,2.0,0.0,ang,img/f_ang_cut.png,HIT,10269.0,12133.0,11.0,7-8-14-33-9-26-16-3-41-6-29,216.0
0,3,13,2015-11-02 13:02:10,284.52586,3.0,0.0,sup,img/f_fea_cut.png,ERR,15403.0,17084.0,16.0,25-0-1-3-17-45-35-22-26-34-23-29-8-30-18-46,13.0
0,3,24,2015-11-02 13:05:18,472.3816,3.0,0.0,sup,img/f_fea_cut.png,ERR,16924.0,17948.0,17.0,35-26-25-42-44-39-14-21-45-8-33-10-30-47-17-11-7,24.0
0,3,31,2015-11-02 13:07:25,598.64379,3.0,0.0,fea,img/f_fea_cut.png,HIT,15378.0,16866.0,16.0,35-23-5-41-38-17-13-9-0-14-29-8-46-44-34-12,31.0
0,3,46,2015-11-02 13:10:30,783.83567,3.0,0.0,sup,img/f_fea_cut.png,ERR,8456.0,9522.0,9.0,21-38-25-36-40-10-13-42-2,46.0
0,3,57,2015-11-02 13:13:10,944.07407,3.0,0.0,fea,img/f_fea_cut.png,HIT,20224.0,21753.0,21.0,11-46-24-12-35-42-15-20-5-36-22-43-47-38-44-18-25-41-34-21-33,57.0
0,3,74,2015-11-02 13:17:56,1229.62398,3.0,0.0,sup,img/f_fea_cut.png,ERR,20919.0,22511.0,21.0,27-26-0-17-30-8-45-28-2-14-16-46-36-44-12-37-24-25-20-29-10,74.0
0,3,93,2015-11-02 13:22:21,1494.57054,3.0,0.0,fea,img/f_fea_cut.png,HIT,10783.0,11655.0,11.0,33-40-9-22-24-41-30-25-13-5-45,93.0
0,3,101,2015-11-02 13:24:05,1599.09466,3.0,0.0,fea,img/f_fea_cut.png,HIT,10656.0,11744.0,11.0,8-18-6-25-26-3-9-32-21-22-12,101.0
0,3,123,2015-11-02 13:29:30,143.65723,3.0,0.0,fea,img/f_fea_cut.png,HIT,5519.0,6511.0,6.0,24-36-22-18-23-4,123.0
0,3,135,2015-11-02 13:31:29,262.85273,3.0,0.0,sup,img/f_fea_cut.png,ERR,18328.0,19568.0,19.0,39-31-1-42-32-19-38-25-40-43-33-11-26-16-17-4-14-21-30,135.0
0,3,141,2015-11-02 13:32:58,351.43882,3.0,0.0,fea,img/f_fea_cut.png,HIT,10088.0,12017.0,11.0,1-16-46-39-32-42-30-34-17-5-24,141.0
0,3,158,2015-11-02 13:35:45,518.75557,3.0,0.0,fea,img/f_fea_cut.png,HIT,6255.0,7623.0,7.0,26-31-28-13-33-35-29,158.0
0,3,173,2015-11-02 13:39:48,761.21569,3.0,0.0,fea,img/f_fea_cut.png,HIT,14497.0,16001.0,15.0,41-8-32-23-28-19-47-3-26-9-37-20-21-16-33,173.0
0,3,190,2015-11-02 13:42:32,925.72456,3.0,0.0,fea,img/f_fea_cut.png,HIT,10489.0,11577.0,11.0,0-42-26-14-37-8-1-25-29-9-5,190.0
0,3,196,2015-11-02 13:44:00,1013.74348,3.0,0.0,fea,img/f_fea_cut.png,HIT,17069.0,18765.0,18.0,43-35-33-36-9-27-23-41-34-17-38-40-15-8-4-5-29-7,196.0
0,3,211,2015-11-02 13:46:22,1155.47133,3.0,0.0,fea,img/f_fea_cut.png,HIT,8590.0,9566.0,9.0,42-19-0-23-9-34-39-15-40,211.0
0,4,12,2015-11-02 13:01:44,258.39498,4.0,0.0,dis,img/f_dis_cut.png,HIT,24889.0,25617.0,25.0,13-42-10-7-15-46-1-6-37-17-2-32-28-23-24-0-31-34-27-8-33-19-40-47-30,12.0
0,4,19,2015-11-02 13:04:14,408.23964,4.0,0.0,dis,img/f_dis_cut.png,HIT,16482.0,17698.0,17.0,25-46-43-0-45-6-23-33-16-4-47-28-27-11-20-21-44,19.0
0,4,36,2015-11-02 13:08:36,669.71952,4.0,0.0,dis,img/f_dis_cut.png,HIT,9093.0,10686.0,10.0,1-20-33-43-38-3-24-47-22-17,36.0
0,4,44,2015-11-02 13:10:06,759.6823,4.0,0.0,dis,img/f_dis_cut.png,HIT,5480.0,6528.0,6.0,32-44-30-2-43-17,44.0
0,4,66,2015-11-02 13:15:43,1096.65182,4.0,0.0,dis,img/f_dis_cut.png,HIT,5211.0,6580.0,6.0,6-47-28-43-29-3,66.0
0,4,81,2015-11-02 13:19:17,1311.32304,4.0,0.0,dis,img/f_dis_cut.png,HIT,24347.0,25652.0,25.0,4-9-37-7-15-40-45-17-6-3-11-16-8-5-38-34-24-27-31-47-10-2-18-21-36,81.0
0,4,85,2015-11-02 13:20:27,1380.84162,4.0,0.0,dis,img/f_dis_cut.png,HIT,10495.0,12103.0,11.0,6-39-33-5-0-44-27-26-18-23-12,85.0
0,4,100,2015-11-02 13:23:57,1590.74231,4.0,0.0,dis,img/f_dis_cut.png,HIT,6912.0,7841.0,7.0,34-25-32-37-20-4-22,100.0
0,4,118,2015-11-02 13:28:45,98.93248,4.0,0.0,dis,img/f_dis_cut.png,HIT,1168.0,2576.0,2.0,22-7,118.0
0,4,129,2015-11-02 13:30:26,199.73002,4.0,0.0,ang,img/f_dis_cut.png,ERR,3056.0,4728.0,4.0,18-43-35-15,129.0
0,4,146,2015-11-02 13:34:12,425.48255,4.0,0.0,dis,img/f_dis_cut.png,HIT,6487.0,7655.0,7.0,28-31-36-2-45-1-8,146.0
0,4,163,2015-11-02 13:36:45,578.79024,4.0,0.0,ang,img/f_dis_cut.png,ERR,2354.0,3562.0,3.0,27-20-1,163.0
0,4,177,2015-11-02 13:40:31,804.4527,4.0,0.0,dis,img/f_dis_cut.png,HIT,10934.0,11799.0,11.0,13-1-12-44-6-28-41-8-17-40-22,177.0
0,4,187,2015-11-02 13:42:10,904.00356,4.0,0.0,dis,img/f_dis_cut.png,HIT,3175.0,4767.0,4.0,37-41-29-1,187.0
0,4,204,2015-11-02 13:45:22,1095.41424,4.0,0.0,ang,img/f_dis_cut.png,ERR,4598.0,5735.0,5.0,38-42-40-26-41,204.0
0,4,222,2015-11-02 13:48:25,1278.20846,4.0,0.0,dis,img/f_dis_cut.png,HIT,2012.0,3890.0,3.0,43-30-33,222.0
0,5,3,2015-11-02 12:58:48,81.61245,5.0,0.0,sup,img/f_sup_cut.png,HIT,16646.0,18263.0,17.0,5-0-35-2-1-32-18-31-25-24-43-33-16-12-21-42-22,3.0
0,5,21,2015-11-02 13:04:38,432.30466,5.0,0.0,sup,img/f_sup_cut.png,HIT,5180.0,6668.0,6.0,6-36-15-21-26-46,21.0
0,5,38,2015-11-02 13:08:52,685.80499,5.0,0.0,sup,img/f_sup_cut.png,HIT,13159.0,14647.0,14.0,36-33-11-45-41-32-3-44-46-6-13-1-21-27,38.0
0,5,43,2015-11-02 13:09:59,752.54919,5.0,0.0,sup,img/f_sup_cut.png,HIT,5486.0,6631.0,6.0,5-33-27-30-13-46,43.0
0,5,63,2015-11-02 13:14:46,1039.80404,5.0,0.0,sup,img/f_sup_cut.png,HIT,3088.0,4984.0,4.0,22-32-3-27,63.0
0,5,71,2015-11-02 13:17:01,1174.85239,5.0,0.0,fea,img/f_sup_cut.png,ERR,9359.0,11535.0,10.0,44-26-28-17-41-47-32-31-34-20,71.0
0,5,87,2015-11-02 13:20:48,1401.85978,5.0,0.0,sup,img/f_sup_cut.png,HIT,16563.0,17579.0,17.0,46-2-25-9-11-19-7-43-45-28-41-12-34-16-8-13-6,87.0
0,5,104,2015-11-02 13:25:11,1665.40873,5.0,0.0,sup,img/f_sup_cut.png,HIT,4171.0,5467.0,5.0,22-20-40-3-16,104.0
0,5,121,2015-11-02 13:29:09,122.64986,5.0,0.0,sup,img/f_sup_cut.png,HIT,7469.0,8469.0,8.0,45-16-19-4-17-44-30-15,121.0
0,5,136,2015-11-02 13:31:49,282.91518,5.0,0.0,sup,img/f_sup_cut.png,HIT,15949.0,16766.0,16.0,23-31-7-15-43-4-41-8-20-28-45-3-18-34-16-22,136.0
0,5,145,2015-11-02 13:33:46,399.18575,5.0,0.0,sup,img/f_sup_cut.png,HIT,24842.0,25771.0,25.0,40-14-24-36-28-7-4-37-38-6-46-8-1-35-19-13-44-16-2-18-9-3-27-17-29,145.0
0,5,165,2015-11-02 13:37:32,625.21497,5.0,0.0,sup,img/f_sup_cut.png,HIT,25053.0,26581.0,26.0,4-5-20-26-40-1-13-9-31-17-11-0-19-15-27-3-41-33-35-12-18-25-47-29-43-6,165.0
0,5,179,2015-11-02 13:40:51,824.99178,5.0,0.0,sup,img/f_sup_cut.png,HIT,2864.0,3539.0,3.0,10-23-29,179.0
0,5,192,2015-11-02 13:42:57,951.03446,5.0,0.0,sup,img/f_sup_cut.png,HIT,8195.0,9667.0,9.0,17-11-13-9-25-47-5-22-29,192.0
0,5,202,2015-11-02 13:45:07,1080.13901,5.0,0.0,sup,img/f_sup_cut.png,HIT,7064.0,8497.0,8.0,17-9-23-43-14-41-21-19,202.0
0,5,214,2015-11-02 13:46:50,1183.84502,5.0,0.0,sup,img/f_sup_cut.png,HIT,5722.0,6514.0,6.0,40-28-14-8-21-43,214.0
0,6,7,2015-11-02 13:00:03,157.49425,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,16163.0,17692.0,17.0,10-22-8-29-39-3-38-35-25-26-36-33-13-42-24-41-9,7.0
0,6,25,2015-11-02 13:05:37,490.82346,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,29540.0,30652.0,30.0,4-12-13-32-19-44-27-26-16-20-9-2-3-14-45-29-38-1-33-40-15-37-36-24-30-39-47-5-41-31,25.0
0,6,28,2015-11-02 13:06:36,550.02456,6.0,0.0,fea,img/f_ntr_cut.png,ERR,15970.0,17411.0,16.0,38-7-28-31-4-6-10-8-5-35-9-23-21-1-41-45,28.0
0,6,49,2015-11-02 13:11:23,836.86199,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,20680.0,21872.0,21.0,30-18-14-26-25-16-42-12-1-31-17-43-40-6-23-29-8-20-2-0-7,49.0
0,6,64,2015-11-02 13:14:51,1045.28529,6.0,0.0,fea,img/f_ntr_cut.png,ERR,17988.0,22356.0,18.0,1-27-19-10-0-37-22-2-16-31-12-34-5-13-35-21-45-6,64.0
0,6,70,2015-11-02 13:16:42,1155.84202,6.0,0.0,sup,img/f_ntr_cut.png,ERR,17529.0,18521.0,18.0,2-42-34-41-23-18-17-19-5-25-7-29-10-40-45-27-0-38,70.0
0,6,96,2015-11-02 13:23:13,1547.29052,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,19553.0,20545.0,20.0,17-26-14-44-8-37-20-42-28-7-33-24-23-36-3-39-22-31-25-46,96.0
0,6,107,2015-11-02 13:25:34,1688.28031,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,19335.0,20856.0,20.0,42-9-13-2-0-45-47-40-20-30-16-28-17-33-11-22-4-6-7-34,107.0
0,6,122,2015-11-02 13:29:18,131.61811,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,10643.0,11555.0,11.0,17-41-30-32-14-24-33-44-13-35-12,122.0
0,6,128,2015-11-02 13:30:14,187.70686,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,10471.0,11535.0,11.0,32-40-44-9-36-41-17-34-29-13-12,128.0
0,6,149,2015-11-02 13:34:28,442.02639,6.0,0.0,fea,img/f_ntr_cut.png,ERR,3837.0,4573.0,4.0,26-41-21-16,149.0
0,6,159,2015-11-02 13:35:53,526.88346,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,11722.0,12907.0,12.0,46-12-6-38-24-17-32-41-35-23-34-30,159.0
0,6,180,2015-11-02 13:40:55,829.02201,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,10567.0,11663.0,11.0,17-15-6-1-20-11-23-41-2-34-44,180.0
0,6,182,2015-11-02 13:41:16,849.60932,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,13438.0,14583.0,14.0,21-8-40-45-3-27-7-43-30-13-32-22-0-4,182.0
0,6,205,2015-11-02 13:45:28,1101.66386,6.0,0.0,ang,img/f_ntr_cut.png,ERR,7672.0,8520.0,8.0,24-25-16-21-19-23-36-35,205.0
0,6,220,2015-11-02 13:48:01,1254.44416,6.0,0.0,fea,img/f_ntr_cut.png,ERR,6234.0,7586.0,7.0,47-28-35-29-34-11-44,220.0
1,0,4,2015-11-02 12:59:06,100.38323,0.0,1.0,hap,img/m_hap_cut.png,HIT,9753.0,11001.0,10.0,38-23-27-29-36-34-11-19-7-3,4.0
1,0,23,2015-11-02 13:05:01,454.84142,0.0,1.0,hap,img/m_hap_cut.png,HIT,15835.0,17051.0,16.0,31-40-23-42-3-32-24-0-7-9-41-15-12-38-13-43,23.0
1,0,33,2015-11-02 13:07:47,621.13049,0.0,1.0,hap,img/m_hap_cut.png,HIT,11630.0,12662.0,12.0,22-36-20-41-23-30-34-47-9-28-31-2,33.0
1,0,51,2015-11-02 13:11:59,873.08272,0.0,1.0,hap,img/m_hap_cut.png,HIT,6949.0,8237.0,7.0,5-10-38-23-24-29-22,51.0
1,0,61,2015-11-02 13:14:26,1020.40243,0.0,1.0,hap,img/m_hap_cut.png,HIT,8151.0,9648.0,9.0,40-39-28-7-45-22-38-21-9,61.0
1,0,79,2015-11-02 13:18:50,1283.66725,0.0,1.0,hap,img/m_hap_cut.png,HIT,21456.0,22632.0,22.0,20-31-45-25-27-11-7-24-1-30-44-17-15-43-33-47-34-0-22-16-29-23,79.0
1,0,91,2015-11-02 13:21:59,1472.66828,0.0,1.0,hap,img/m_hap_cut.png,HIT,4600.0,6000.0,5.0,39-10-33-37-35,91.0
1,0,98,2015-11-02 13:23:42,1576.47998,0.0,1.0,hap,img/m_hap_cut.png,HIT,5073.0,6705.0,6.0,34-23-9-16-21-13,98.0
1,0,116,2015-11-02 13:28:14,67.46434,0.0,1.0,hap,img/m_hap_cut.png,HIT,6936.0,7782.0,7.0,33-38-2-45-42-18-37,116.0
1,0,126,2015-11-02 13:29:54,167.89837,0.0,1.0,hap,img/m_hap_cut.png,HIT,9009.0,9992.0,9.0,11-31-16-34-25-4-26-42-29,126.0
1,0,148,2015-11-02 13:34:24,437.81069,0.0,1.0,hap,img/m_hap_cut.png,HIT,2672.0,3696.0,3.0,10-35-24,148.0
1,0,156,2015-11-02 13:35:34,507.24239,0.0,1.0,hap,img/m_hap_cut.png,HIT,1916.0,2788.0,2.0,2-21,156.0
1,0,178,2015-11-02 13:40:43,816.77714,0.0,1.0,hap,img/m_hap_cut.png,HIT,6342.0,7719.0,7.0,23-43-14-33-37-3-16,178.0
1,0,183,2015-11-02 13:41:31,864.67713,0.0,1.0,hap,img/m_hap_cut.png,HIT,3046.0,4607.0,4.0,33-10-2-24,183.0
1,0,203,2015-11-02 13:45:16,1089.12391,0.0,1.0,hap,img/m_hap_cut.png,HIT,4194.0,5778.0,5.0,6-24-4-37-9,203.0
1,0,213,2015-11-02 13:46:42,1175.62433,0.0,1.0,hap,img/m_hap_cut.png,HIT,6597.0,7717.0,7.0,39-45-6-24-3-36-21,213.0
1,1,0,2015-11-02 12:57:26,0.0,1.0,1.0,sup,img/m_sad_cut.png,ERR,35817.0,41921.0,36.0,42-6-5-44-43-25-41-31-30-8-46-23-38-9-16-19-18-27-35-24-13-37-7-47-39-2-22-29-45-11-28-3-12-36-26-10,0.0
1,1,15,2015-11-02 13:03:03,336.87578,1.0,1.0,sup,img/m_sad_cut.png,ERR,7863.0,9111.0,8.0,14-10-22-16-21-12-36-7,15.0
1,1,29,2015-11-02 13:06:54,567.92495,1.0,1.0,sad,img/m_sad_cut.png,HIT,24897.0,25889.0,25.0,16-15-36-9-30-24-4-18-29-0-45-43-25-17-32-11-1-2-7-19-23-22-26-20-39,29.0
1,1,55,2015-11-02 13:13:01,934.99795,1.0,1.0,sup,img/m_sad_cut.png,ERR,3672.0,5320.0,4.0,18-21-31-19,55.0
1,1,62,2015-11-02 13:14:37,1030.57225,1.0,1.0,fea,img/m_sad_cut.png,ERR,7807.0,8711.0,8.0,46-13-45-31-21-32-10-36,62.0
1,1,83,2015-11-02 13:20:04,1357.69298,1.0,1.0,sup,img/m_sad_cut.png,ERR,13035.0,14539.0,14.0,24-4-30-17-12-38-15-39-32-29-8-21-19-43,83.0
1,1,95,2015-11-02 13:22:50,1524.19421,1.0,1.0,ntr,img/m_sad_cut.png,ERR,21708.0,22588.0,22.0,47-32-44-2-41-1-22-12-13-14-23-30-37-5-3-43-31-35-39-18-4-16,95.0
1,1,110,2015-11-02 13:26:12,1725.87977,1.0,1.0,sad,img/m_sad_cut.png,HIT,7646.0,9150.0,8.0,5-10-30-29-26-36-7-47,110.0
1,1,113,2015-11-02 13:27:31,24.44243,1.0,1.0,fea,img/m_sad_cut.png,ERR,14167.0,16079.0,15.0,18-24-45-17-8-19-23-35-22-30-29-34-15-10-13,113.0
1,1,130,2015-11-02 13:30:31,204.95885,1.0,1.0,sup,img/m_sad_cut.png,ERR,21221.0,23277.0,22.0,5-40-31-9-3-11-45-18-32-0-15-42-47-17-36-2-10-19-26-46-21-22,130.0
1,1,151,2015-11-02 13:34:54,467.30837,1.0,1.0,fea,img/m_sad_cut.png,ERR,19543.0,20783.0,20.0,32-34-42-37-6-29-16-25-1-5-9-47-31-10-13-35-41-12-21-38,151.0
1,1,167,2015-11-02 13:38:29,682.18082,1.0,1.0,fea,img/m_sad_cut.png,ERR,24586.0,25866.0,25.0,33-31-2-5-47-12-32-24-20-44-15-43-11-45-25-35-6-42-38-27-22-26-17-16-40,167.0
1,1,181,2015-11-02 13:41:08,841.1993,1.0,1.0,sad,img/m_sad_cut.png,HIT,6817.0,7897.0,7.0,33-27-30-25-19-15-34,181.0
1,1,191,2015-11-02 13:42:44,937.78603,1.0,1.0,sup,img/m_sad_cut.png,ERR,11526.0,12750.0,12.0,17-10-31-28-12-13-33-45-27-39-7-29,191.0
1,1,207,2015-11-02 13:45:45,1118.19246,1.0,1.0,fea,img/m_sad_cut.png,ERR,10347.0,11803.0,11.0,17-42-15-44-0-3-41-4-9-21-31,207.0
1,1,217,2015-11-02 13:47:15,1208.72701,1.0,1.0,fea,img/m_sad_cut.png,ERR,12925.0,13605.0,13.0,2-20-45-25-35-39-32-33-26-1-23-11-30,217.0
1,2,11,2015-11-02 13:01:15,228.82679,2.0,1.0,dis,img/m_ang_cut.png,ERR,27646.0,29086.0,28.0,28-35-1-41-18-39-15-34-7-44-21-19-27-13-14-9-25-29-10-38-17-16-11-0-36-37-5-33,11.0
1,2,16,2015-11-02 13:03:12,346.49402,2.0,1.0,ang,img/m_ang_cut.png,HIT,17092.0,18924.0,18.0,20-15-47-30-3-16-36-14-38-25-0-22-5-33-46-23-18-28,16.0
1,2,37,2015-11-02 13:08:47,680.91136,2.0,1.0,ang,img/m_ang_cut.png,HIT,2737.0,4393.0,3.0,30-24-19,37.0
1,2,48,2015-11-02 13:10:52,806.18241,2.0,1.0,dis,img/m_ang_cut.png,ERR,28871.0,30184.0,29.0,33-44-35-23-7-0-24-37-38-20-43-32-34-5-40-36-45-22-17-25-16-9-11-14-13-12-27-29-3,48.0
1,2,65,2015-11-02 13:15:14,1068.15898,2.0,1.0,fea,img/m_ang_cut.png,ERR,18177.0,27986.0,19.0,47-34-41-7-2-5-16-25-0-26-3-4-29-21-38-22-42-40-45,65.0
