ident,express,id,time,cumtime,e,i,button,filename,evaluation,stopRT,choiceRT,maskNum,maskList,#
0,1,92,2015-10-01 17:24:26,1055.47414,1.0,0.0,ang,img/f_sad_cut.png,ERR,2382.0,3821.0,3.0,30-33-12,92.0
0,1,100,2015-10-01 17:25:36,1125.79158,1.0,0.0,ang,img/f_sad_cut.png,ERR,8199.0,10223.0,9.0,18-10-22-29-24-17-1-23-42,100.0
0,1,118,2015-10-01 17:29:43,64.12989,1.0,0.0,sad,img/f_sad_cut.png,HIT,10836.0,13261.0,11.0,15-37-30-35-25-29-27-40-18-0-11,118.0
0,1,130,2015-10-01 17:31:51,191.83643,1.0,0.0,ang,img/f_sad_cut.png,ERR,13306.0,15475.0,14.0,33-39-37-16-38-28-15-6-42-30-43-45-27-0,130.0
0,1,146,2015-10-01 17:34:29,349.8678,1.0,0.0,sad,img/f_sad_cut.png,HIT,4714.0,6418.0,5.0,44-26-46-29-37,146.0
0,1,164,2015-10-01 17:37:15,515.80594,1.0,0.0,hap,img/f_sad_cut.png,ERR,6787.0,8259.0,7.0,35-2-10-38-36-46-5,164.0
0,1,172,2015-10-01 17:38:25,585.86988,1.0,0.0,sad,img/f_sad_cut.png,HIT,8283.0,10451.0,9.0,29-9-23-18-0-24-5-34-32,172.0
0,1,195,2015-10-01 17:41:06,746.57648,1.0,0.0,sad,img/f_sad_cut.png,HIT,3130.0,5026.0,4.0,10-31-34-7,195.0
0,1,204,2015-10-01 17:42:12,813.08837,1.0,0.0,ang,img/f_sad_cut.png,ERR,1925.0,2901.0,2.0,30-33,204.0
0,1,212,2015-10-01 17:43:14,875.0815,1.0,0.0,ang,img/f_sad_cut.png,ERR,3258.0,5986.0,4.0,18-10-22-29,212.0
0,2,7,2015-10-01 17:08:43,113.36841,2.0,0.0,ang,img/f_ang_cut.png,HIT,15722.0,17090.0,16.0,24-14-27-31-16-2-1-9-35-0-6-46-22-23-29-15,7.0
0,2,25,2015-10-01 17:12:54,364.25291,2.0,0.0,ang,img/f_ang_cut.png,HIT,5528.0,7016.0,6.0,36-7-28-43-29-2,25.0
0,2,30,2015-10-01 17:13:42,412.42122,2.0,0.0,ang,img/f_ang_cut.png,HIT,6629.0,8405.0,7.0,45-20-26-46-10-41-30,30.0
0,2,44,2015-10-01 17:16:35,584.61549,2.0,0.0,ang,img/f_ang_cut.png,HIT,1688.0,2848.0,2.0,18-43,44.0
0,2,57,2015-10-01 17:19:21,750.91983,2.0,0.0,ang,img/f_ang_cut.png,HIT,3771.0,5419.0,4.0,26-13-11-35,57.0
0,2,82,2015-10-01 17:23:05,974.46742,2.0,0.0,ang,img/f_ang_cut.png,HIT,2972.0,4172.0,3.0,19-38-10,82.0
0,2,93,2015-10-01 17:24:30,1059.59694,2.0,0.0,ang,img/f_ang_cut.png,HIT,1838.0,2990.0,2.0,26-14,93.0
0,2,102,2015-10-01 17:26:00,1149.73266,2.0,0.0,ang,img/f_ang_cut.png,HIT,12735.0,13903.0,13.0,1-23-31-45-5-47-46-14-28-39-22-25-35,102.0
0,2,119,2015-10-01 17:29:57,77.68873,2.0,0.0,ang,img/f_ang_cut.png,HIT,14924.0,16373.0,15.0,24-14-27-31-16-2-1-9-35-0-6-46-22-23-29,119.0
0,2,137,2015-10-01 17:33:09,270.12401,2.0,0.0,ang,img/f_ang_cut.png,HIT,4911.0,6031.0,5.0,36-7-28-43-29,137.0
0,2,142,2015-10-01 17:33:50,310.53969,2.0,0.0,ang,img/f_ang_cut.png,HIT,3547.0,5995.0,4.0,45-20-26-46,142.0
0,2,156,2015-10-01 17:36:03,443.88125,2.0,0.0,ang,img/f_ang_cut.png,HIT,1069.0,2901.0,2.0,18-43,156.0
0,2,169,2015-10-01 17:37:56,556.95018,2.0,0.0,ang,img/f_ang_cut.png,HIT,1088.0,2640.0,2.0,26-13,169.0
0,2,194,2015-10-01 17:41:03,743.65728,2.0,0.0,ang,img/f_ang_cut.png,HIT,1258.0,2626.0,2.0,19-38,194.0
0,2,205,2015-10-01 17:42:15,816.28685,2.0,0.0,ang,img/f_ang_cut.png,HIT,1840.0,2704.0,2.0,26-14,205.0
0,2,214,2015-10-01 17:43:31,891.71434,2.0,0.0,ang,img/f_ang_cut.png,HIT,11265.0,14353.0,12.0,1-23-31-45-5-47-46-14-28-39-22-25,214.0
0,3,11,2015-10-01 17:09:55,184.75351,3.0,0.0,hap,img/f_fea_cut.png,ERR,10941.0,12389.0,11.0,13-23-1-18-37-7-28-16-8-40-45,11.0
0,3,16,2015-10-01 17:10:51,240.46362,3.0,0.0,sup,img/f_fea_cut.png,ERR,9113.0,10785.0,10.0,39-12-43-36-40-32-31-34-46-11,16.0
0,3,32,2015-10-01 17:14:05,434.50952,3.0,0.0,fea,img/f_fea_cut.png,HIT,8966.0,10318.0,9.0,28-7-14-22-46-44-18-10-47,32.0
0,3,55,2015-10-01 17:18:56,725.56714,3.0,0.0,fea,img/f_fea_cut.png,HIT,12190.0,13830.0,13.0,42-14-45-30-7-23-35-46-38-47-44-34-18,55.0
0,3,62,2015-10-01 17:20:11,801.04934,3.0,0.0,fea,img/f_fea_cut.png,HIT,1720.0,2984.0,2.0,10-39,62.0
0,3,72,2015-10-01 17:21:31,880.62555,3.0,0.0,fea,img/f_fea_cut.png,HIT,12987.0,14891.0,13.0,29-14-6-8-4-33-27-41-37-24-42-15-34,72.0
0,3,84,2015-10-01 17:23:15,984.89146,3.0,0.0,fea,img/f_fea_cut.png,HIT,3963.0,6546.0,4.0,19-15-9-10,84.0
0,3,98,2015-10-01 17:25:10,1100.11469,3.0,0.0,fea,img/f_fea_cut.png,HIT,9268.0,12221.0,10.0,41-35-13-21-16-7-34-9-25-30,98.0
0,3,123,2015-10-01 17:30:52,133.09121,3.0,0.0,hap,img/f_fea_cut.png,ERR,7853.0,8990.0,8.0,13-23-1-18-37-7-28-16,123.0
0,3,128,2015-10-01 17:31:33,174.31399,3.0,0.0,fea,img/f_fea_cut.png,HIT,11421.0,12806.0,12.0,39-12-43-36-40-32-31-34-46-11-30-41,128.0
0,3,144,2015-10-01 17:34:08,329.14791,3.0,0.0,fea,img/f_fea_cut.png,HIT,8777.0,10433.0,9.0,28-7-14-22-46-44-18-10-47,144.0
0,3,167,2015-10-01 17:37:33,533.75617,3.0,0.0,fea,img/f_fea_cut.png,HIT,12493.0,14037.0,13.0,42-14-45-30-7-23-35-46-38-47-44-34-18,167.0
0,3,174,2015-10-01 17:38:44,604.60664,3.0,0.0,fea,img/f_fea_cut.png,HIT,1812.0,3060.0,2.0,10-39,174.0
0,3,184,2015-10-01 17:39:56,676.8626,3.0,0.0,sup,img/f_fea_cut.png,ERR,4921.0,6649.0,5.0,29-14-6-8-4,184.0
0,3,196,2015-10-01 17:41:11,751.89575,3.0,0.0,fea,img/f_fea_cut.png,HIT,5044.0,6924.0,6.0,19-15-9-10-29-0,196.0
0,3,210,2015-10-01 17:42:54,854.4908,3.0,0.0,dis,img/f_fea_cut.png,ERR,8619.0,10204.0,9.0,41-35-13-21-16-7-34-9-25,210.0
0,4,13,2015-10-01 17:10:15,205.39086,4.0,0.0,ang,img/f_dis_cut.png,ERR,5124.0,7344.0,6.0,10-28-30-18-26-31,13.0
0,4,17,2015-10-01 17:11:02,251.53968,4.0,0.0,dis,img/f_dis_cut.png,HIT,11624.0,12920.0,12.0,25-22-12-35-7-34-44-23-16-45-15-2,17.0
0,4,28,2015-10-01 17:13:24,393.74787,4.0,0.0,ang,img/f_dis_cut.png,ERR,4800.0,6240.0,5.0,16-32-38-10-47,28.0
0,4,48,2015-10-01 17:17:17,627.17399,4.0,0.0,sup,img/f_dis_cut.png,ERR,9087.0,10199.0,10.0,33-2-39-43-42-5-23-21-22-24,48.0
0,4,69,2015-10-01 17:21:04,853.63204,4.0,0.0,dis,img/f_dis_cut.png,HIT,3741.0,5253.0,4.0,38-21-34-13,69.0
0,4,73,2015-10-01 17:21:46,895.8085,4.0,0.0,ang,img/f_dis_cut.png,ERR,7190.0,8886.0,8.0,17-31-6-16-7-41-26-10,73.0
0,4,97,2015-10-01 17:25:06,1095.93757,4.0,0.0,dis,img/f_dis_cut.png,HIT,2064.0,3880.0,3.0,1-30-6,97.0
0,4,106,2015-10-01 17:26:41,1190.93203,4.0,0.0,ang,img/f_dis_cut.png,ERR,10038.0,11766.0,11.0,25-24-40-4-42-36-15-5-16-44-10,106.0
0,4,125,2015-10-01 17:31:08,148.81787,4.0,0.0,ang,img/f_dis_cut.png,ERR,1167.0,2936.0,2.0,10-28,125.0
0,4,129,2015-10-01 17:31:46,187.4095,4.0,0.0,dis,img/f_dis_cut.png,HIT,2221.0,4132.0,3.0,25-22-12,129.0
0,4,140,2015-10-01 17:33:37,298.33791,4.0,0.0,ang,img/f_dis_cut.png,ERR,4014.0,5630.0,5.0,16-32-38-10-47,140.0
0,4,160,2015-10-01 17:36:34,475.34075,4.0,0.0,dis,img/f_dis_cut.png,HIT,8217.0,9905.0,9.0,33-2-39-43-42-5-23-21-22,160.0
0,4,181,2015-10-01 17:39:29,650.18527,4.0,0.0,ang,img/f_dis_cut.png,ERR,2916.0,3956.0,3.0,38-21-34,181.0
0,4,185,2015-10-01 17:40:03,683.79907,4.0,0.0,ang,img/f_dis_cut.png,ERR,1255.0,3023.0,2.0,17-31,185.0
0,4,209,2015-10-01 17:42:49,850.16006,4.0,0.0,dis,img/f_dis_cut.png,HIT,2400.0,4032.0,3.0,1-30-6,209.0
0,4,218,2015-10-01 17:44:10,930.77648,4.0,0.0,ntr,img/f_dis_cut.png,ERR,9968.0,11488.0,10.0,25-24-40-4-42-36-15-5-16-44,218.0
0,5,4,2015-10-01 17:07:54,63.80191,5.0,0.0,fea,img/f_sup_cut.png,ERR,16650.0,22794.0,17.0,40-46-42-39-19-41-8-31-21-13-23-43-30-17-5-11-34,4.0
0,5,23,2015-10-01 17:12:24,333.86313,5.0,0.0,sup,img/f_sup_cut.png,HIT,17289.0,18833.0,18.0,43-30-5-15-41-28-4-42-44-35-1-47-37-39-45-31-21-6,23.0
0,5,38,2015-10-01 17:15:15,505.43704,5.0,0.0,sup,img/f_sup_cut.png,HIT,9024.0,11224.0,10.0,11-0-16-8-29-14-47-37-31-41,38.0
0,5,47,2015-10-01 17:17:02,612.33374,5.0,0.0,sup,img/f_sup_cut.png,HIT,13221.0,14549.0,14.0,16-43-37-39-11-17-22-31-25-29-44-41-18-38,47.0
0,5,58,2015-10-01 17:19:27,756.63402,5.0,0.0,sup,img/f_sup_cut.png,HIT,12073.0,13961.0,13.0,7-46-44-42-31-2-27-4-16-30-18-21-43,58.0
0,5,75,2015-10-01 17:22:00,909.46833,5.0,0.0,sup,img/f_sup_cut.png,HIT,7728.0,8816.0,8.0,36-23-11-18-12-30-4-26,75.0
0,5,90,2015-10-01 17:24:05,1035.38777,5.0,0.0,sup,img/f_sup_cut.png,HIT,12427.0,13787.0,13.0,12-30-40-44-0-14-9-13-16-24-10-38-41,90.0
0,5,99,2015-10-01 17:25:23,1112.63019,5.0,0.0,fea,img/f_sup_cut.png,ERR,10219.0,12867.0,11.0,23-1-0-39-43-17-38-11-37-18-6,99.0
0,5,116,2015-10-01 17:29:33,53.96174,5.0,0.0,hap,img/f_sup_cut.png,ERR,5648.0,6831.0,6.0,40-46-42-39-19-41,116.0
0,5,135,2015-10-01 17:32:42,242.60339,5.0,0.0,fea,img/f_sup_cut.png,ERR,13213.0,15093.0,14.0,43-30-5-15-41-28-4-42-44-35-1-47-37-39,135.0
0,5,150,2015-10-01 17:35:06,387.43672,5.0,0.0,sup,img/f_sup_cut.png,HIT,8586.0,9698.0,9.0,11-0-16-8-29-14-47-37-31,150.0
0,5,159,2015-10-01 17:36:22,462.48955,5.0,0.0,fea,img/f_sup_cut.png,ERR,9534.0,12551.0,10.0,16-43-37-39-11-17-22-31-25-29,159.0
0,5,170,2015-10-01 17:37:59,559.88963,5.0,0.0,sup,img/f_sup_cut.png,HIT,10944.0,11840.0,11.0,7-46-44-42-31-2-27-4-16-30-18,170.0
0,5,187,2015-10-01 17:40:11,692.05941,5.0,0.0,sup,img/f_sup_cut.png,HIT,7359.0,8607.0,8.0,36-23-11-18-12-30-4-26,187.0
0,5,202,2015-10-01 17:41:57,797.83175,5.0,0.0,fea,img/f_sup_cut.png,ERR,10941.0,12093.0,11.0,12-30-40-44-0-14-9-13-16-24-10,202.0
0,5,211,2015-10-01 17:43:04,864.98875,5.0,0.0,sup,img/f_sup_cut.png,HIT,8971.0,9787.0,9.0,23-1-0-39-43-17-38-11-37,211.0
0,6,9,2015-10-01 17:09:21,151.2375,6.0,0.0,fea,img/f_ntr_cut.png,ERR,10080.0,12760.0,11.0,33-30-38-18-29-42-34-10-28-31-13,9.0
0,6,27,2015-10-01 17:13:08,377.70184,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,14269.0,15749.0,15.0,32-37-3-38-43-22-31-15-17-10-42-47-46-35-19,27.0
0,6,41,2015-10-01 17:16:01,551.24626,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,9738.0,11098.0,10.0,38-42-40-7-21-13-14-31-10-30,41.0
0,6,53,2015-10-01 17:18:34,704.43113,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,15867.0,17315.0,16.0,34-15-44-31-14-11-26-47-33-18-21-7-9-42-32-17,53.0
0,6,59,2015-10-01 17:19:41,770.88836,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,8917.0,9854.0,9.0,46-7-1-44-0-13-29-47-12,59.0
0,6,78,2015-10-01 17:22:25,934.86778,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,9140.0,10796.0,10.0,42-25-12-24-33-34-46-31-37-11,78.0
0,6,87,2015-10-01 17:23:35,1004.78641,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,9897.0,10937.0,10.0,43-47-46-22-31-9-23-42-26-13,87.0
0,6,105,2015-10-01 17:26:32,1181.79594,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,7999.0,8839.0,8.0,32-4-42-3-2-40-46-10,105.0
0,6,121,2015-10-01 17:30:30,110.84711,6.0,0.0,sup,img/f_ntr_cut.png,ERR,7670.0,11054.0,8.0,33-30-38-18-29-42-34-10,121.0
0,6,139,2015-10-01 17:33:20,281.23685,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,15064.0,16801.0,16.0,32-37-3-38-43-22-31-15-17-10-42-47-46-35-19-18,139.0
0,6,153,2015-10-01 17:35:38,418.84782,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,5479.0,6655.0,6.0,38-42-40-7-21-13,153.0
0,6,165,2015-10-01 17:37:23,524.35783,6.0,0.0,fea,img/f_ntr_cut.png,ERR,4932.0,6156.0,5.0,34-15-44-31-14,165.0
0,6,171,2015-10-01 17:38:11,572.02326,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,12292.0,13548.0,13.0,46-7-1-44-0-13-29-47-12-14-10-33-16,171.0
0,6,190,2015-10-01 17:40:34,715.33568,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,7784.0,8744.0,8.0,42-25-12-24-33-34-46-31,190.0
0,6,199,2015-10-01 17:41:28,768.76749,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,7979.0,10051.0,8.0,43-47-46-22-31-9-23-42,199.0
0,6,217,2015-10-01 17:44:00,920.88997,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,8963.0,9595.0,9.0,32-4-42-3-2-40-46-10-13,217.0
1,0,8,2015-10-01 17:09:01,130.7534,0.0,1.0,hap,img/m_hap_cut.png,HIT,18098.0,20186.0,19.0,1-4-23-33-5-11-14-41-28-25-3-19-8-17-31-45-12-24-21,8.0
1,0,20,2015-10-01 17:11:54,304.01636,0.0,1.0,hap,img/m_hap_cut.png,HIT,1672.0,3072.0,2.0,29-35,20.0
1,0,31,2015-10-01 17:13:51,421.11674,0.0,1.0,hap,img/m_hap_cut.png,HIT,11418.0,13098.0,12.0,39-41-47-45-15-20-2-16-35-23-29-28,31.0
1,0,46,2015-10-01 17:16:54,604.20629,0.0,1.0,hap,img/m_hap_cut.png,HIT,6681.0,7833.0,7.0,47-24-12-27-10-14-8,46.0
1,0,67,2015-10-01 17:20:46,835.73704,0.0,1.0,hap,img/m_hap_cut.png,HIT,3592.0,4808.0,4.0,22-21-40-0,67.0
1,0,70,2015-10-01 17:21:09,859.17582,0.0,1.0,hap,img/m_hap_cut.png,HIT,9194.0,10786.0,10.0,30-28-44-18-9-6-3-0-13-19,70.0
1,0,91,2015-10-01 17:24:20,1049.50472,0.0,1.0,hap,img/m_hap_cut.png,HIT,4614.0,5679.0,5.0,10-22-0-16-39,91.0
1,0,109,2015-10-01 17:27:09,1219.31025,0.0,1.0,hap,img/m_hap_cut.png,HIT,5971.0,6891.0,6.0,19-34-27-1-24-29,109.0
1,0,120,2015-10-01 17:30:13,94.36066,0.0,1.0,hap,img/m_hap_cut.png,HIT,14796.0,16185.0,15.0,1-4-23-33-5-11-14-41-28-25-3-19-8-17-31,120.0
1,0,132,2015-10-01 17:32:18,219.2508,0.0,1.0,hap,img/m_hap_cut.png,HIT,1353.0,2633.0,2.0,29-35,132.0
1,0,143,2015-10-01 17:33:56,316.82861,0.0,1.0,hap,img/m_hap_cut.png,HIT,10844.0,12021.0,11.0,39-41-47-45-15-20-2-16-35-23-29,143.0
1,0,158,2015-10-01 17:36:14,454.99733,0.0,1.0,hap,img/m_hap_cut.png,HIT,5911.0,7183.0,6.0,47-24-12-27-10-14,158.0
1,0,179,2015-10-01 17:39:16,636.89628,0.0,1.0,hap,img/m_hap_cut.png,HIT,2018.0,3649.0,3.0,22-21-40,179.0
1,0,182,2015-10-01 17:39:33,654.42971,0.0,1.0,hap,img/m_hap_cut.png,HIT,10789.0,11901.0,11.0,30-28-44-18-9-6-3-0-13-19-38,182.0
1,0,203,2015-10-01 17:42:09,810.21543,0.0,1.0,hap,img/m_hap_cut.png,HIT,1791.0,2583.0,2.0,10-22,203.0
1,0,221,2015-10-01 17:44:39,960.18657,0.0,1.0,sad,img/m_hap_cut.png,ERR,2889.0,4001.0,3.0,19-34-27,221.0
1,1,2,2015-10-01 17:07:16,25.50428,1.0,1.0,sup,img/m_sad_cut.png,ERR,21851.0,24491.0,22.0,46-30-17-22-32-24-5-45-19-27-23-39-16-14-3-1-12-37-43-42-29-15,2.0
1,1,21,2015-10-01 17:11:57,307.38178,1.0,1.0,ntr,img/m_sad_cut.png,ERR,14749.0,16981.0,15.0,2-27-7-36-26-33-20-8-9-39-10-3-44-40-43,21.0
1,1,29,2015-10-01 17:13:30,400.28559,1.0,1.0,fea,img/m_sad_cut.png,ERR,10324.0,11844.0,11.0,37-16-21-5-12-43-26-3-22-45-24,29.0
1,1,50,2015-10-01 17:17:50,660.09273,1.0,1.0,fea,img/m_sad_cut.png,ERR,16392.0,17968.0,17.0,0-47-11-21-6-20-8-16-35-4-25-31-38-42-36-23-12,50.0
1,1,63,2015-10-01 17:20:14,804.32981,1.0,1.0,sad,img/m_sad_cut.png,HIT,6039.0,8943.0,7.0,20-42-0-34-6-4-12,63.0
1,1,81,2015-10-01 17:22:52,961.44215,1.0,1.0,sup,img/m_sad_cut.png,ERR,11843.0,12732.0,12.0,45-25-29-12-32-8-24-13-26-7-47-36,81.0
1,1,86,2015-10-01 17:23:27,996.97941,1.0,1.0,sad,img/m_sad_cut.png,HIT,5554.0,7514.0,6.0,29-35-26-34-0-15,86.0
1,1,110,2015-10-01 17:27:17,1226.53718,1.0,1.0,sad,img/m_sad_cut.png,HIT,10896.0,12113.0,11.0,4-11-25-41-33-32-18-12-24-23-26,110.0
1,1,114,2015-10-01 17:29:03,24.1213,1.0,1.0,fea,img/m_sad_cut.png,ERR,17312.0,19248.0,18.0,46-30-17-22-32-24-5-45-19-27-23-39-16-14-3-1-12-37,114.0
1,1,133,2015-10-01 17:32:21,222.18361,1.0,1.0,ntr,img/m_sad_cut.png,ERR,14616.0,15823.0,15.0,2-27-7-36-26-33-20-8-9-39-10-3-44-40-43,133.0
1,1,141,2015-10-01 17:33:43,304.26028,1.0,1.0,sup,img/m_sad_cut.png,ERR,4963.0,5987.0,5.0,37-16-21-5-12,141.0
1,1,162,2015-10-01 17:36:54,495.42142,1.0,1.0,sup,img/m_sad_cut.png,ERR,6710.0,7990.0,7.0,0-47-11-21-6-20-8,162.0
1,1,175,2015-10-01 17:38:47,607.9594,1.0,1.0,sad,img/m_sad_cut.png,HIT,4485.0,6189.0,5.0,20-42-0-34-6,175.0
1,1,193,2015-10-01 17:40:55,736.34493,1.0,1.0,fea,img/m_sad_cut.png,ERR,5332.0,7012.0,6.0,45-25-29-12-32-8,193.0
1,1,198,2015-10-01 17:41:22,763.38689,1.0,1.0,sad,img/m_sad_cut.png,HIT,3606.0,5086.0,4.0,29-35-26-34,198.0
1,1,222,2015-10-01 17:44:44,964.48272,1.0,1.0,fea,img/m_sad_cut.png,ERR,6141.0,8109.0,7.0,4-11-25-41-33-32-18,222.0
1,2,1,2015-10-01 17:07:01,11.25741,2.0,1.0,dis,img/m_ang_cut.png,ERR,11469.0,13949.0,12.0,22-3-14-23-44-7-11-47-43-39-21-26,1.0
1,2,14,2015-10-01 17:10:23,213.03777,2.0,1.0,ang,img/m_ang_cut.png,HIT,15271.0,17023.0,16.0,38-29-46-16-20-26-15-37-35-44-36-10-19-30-39-27,14.0
1,2,40,2015-10-01 17:15:42,532.39836,2.0,1.0,sad,img/m_ang_cut.png,ERR,16913.0,18553.0,17.0,1-17-35-6-37-7-22-25-44-8-9-31-27-34-19-24-47,40.0
1,2,51,2015-10-01 17:18:08,678.35016,2.0,1.0,ntr,img/m_ang_cut.png,ERR,9158.0,10630.0,10.0,19-39-40-3-16-0-45-29-2-27,51.0
1,2,61,2015-10-01 17:20:02,791.45648,2.0,1.0,ang,img/m_ang_cut.png,HIT,7295.0,9295.0,8.0,36-27-46-1-2-26-5-4,61.0
1,2,76,2015-10-01 17:22:09,918.57544,2.0,1.0,ang,img/m_ang_cut.png,HIT,4221.0,5845.0,5.0,13-19-10-30-2,76.0
1,2,94,2015-10-01 17:24:33,1062.88423,2.0,1.0,ang,img/m_ang_cut.png,HIT,11280.0,12744.0,12.0,20-27-13-6-40-7-9-47-4-24-18-3,94.0
1,2,104,2015-10-01 17:26:17,1167.08512,2.0,1.0,sad,img/m_ang_cut.png,ERR,11884.0,14420.0,12.0,39-46-8-36-32-31-19-22-16-34-14-35,104.0
1,2,113,2015-10-01 17:28:52,13.30388,2.0,1.0,fea,img/m_ang_cut.png,ERR,9014.0,10526.0,9.0,22-3-14-23-44-7-11-47-43,113.0
1,2,126,2015-10-01 17:31:11,152.05856,2.0,1.0,ang,img/m_ang_cut.png,HIT,6607.0,8352.0,7.0,38-29-46-16-20-26-15,126.0
1,2,152,2015-10-01 17:35:27,408.30263,2.0,1.0,ang,img/m_ang_cut.png,HIT,8731.0,10219.0,9.0,1-17-35-6-37-7-22-25-44,152.0
1,2,163,2015-10-01 17:37:03,503.70921,2.0,1.0,ntr,img/m_ang_cut.png,ERR,10223.0,11792.0,11.0,19-39-40-3-16-0-45-29-2-27-28,163.0
1,2,173,2015-10-01 17:38:36,596.62665,2.0,1.0,ang,img/m_ang_cut.png,HIT,6215.0,7679.0,7.0,36-27-46-1-2-26-5,173.0
1,2,188,2015-10-01 17:40:20,700.96653,2.0,1.0,sad,img/m_ang_cut.png,ERR,6619.0,8043.0,7.0,13-19-10-30-2-7-27,188.0
1,2,206,2015-10-01 17:42:18,819.28214,2.0,1.0,ang,img/m_ang_cut.png,HIT,11509.0,12909.0,12.0,20-27-13-6-40-7-9-47-4-24-18-3,206.0
1,2,216,2015-10-01 17:43:49,909.54474,2.0,1.0,sad,img/m_ang_cut.png,ERR,9966.0,11054.0,10.0,39-46-8-36-32-31-19-22-16-34,216.0
