ident,express,id,time,cumtime,e,i,button,filename,evaluation,stopRT,choiceRT,maskNum,maskList,#
0,0,211,2016-01-22 10:46:22,983.16531,0.0,0.0,hap,img/f_hap_cut.png,HIT,2828.0,3605.0,3.0,38-10-5,211.0
0,1,9,2016-01-22 10:06:52,211.20191,1.0,0.0,fea,img/f_sad_cut.png,ERR,21421.0,26853.0,22.0,45-39-3-40-19-22-15-8-41-35-46-24-4-7-30-0-17-33-27-26-28-1,9.0
0,1,18,2016-01-22 10:10:05,404.17479,1.0,0.0,fea,img/f_sad_cut.png,ERR,14654.0,16046.0,15.0,45-32-43-42-8-31-9-29-40-20-10-38-5-37-24,18.0
0,1,38,2016-01-22 10:15:06,705.32944,1.0,0.0,dis,img/f_sad_cut.png,ERR,9752.0,10608.0,10.0,30-23-39-14-18-22-25-42-43-9,38.0
0,1,52,2016-01-22 10:18:02,882.01884,1.0,0.0,sad,img/f_sad_cut.png,HIT,9760.0,10769.0,10.0,46-10-11-5-16-28-39-8-2-3,52.0
0,1,64,2016-01-22 10:20:12,1011.10935,1.0,0.0,dis,img/f_sad_cut.png,ERR,8101.0,10006.0,9.0,46-30-13-2-0-44-25-38-36,64.0
0,1,81,2016-01-22 10:23:13,1192.16406,1.0,0.0,fea,img/f_sad_cut.png,ERR,9034.0,13514.0,10.0,26-8-9-23-5-20-44-34-42-14,81.0
0,1,95,2016-01-22 10:25:52,1351.77721,1.0,0.0,fea,img/f_sad_cut.png,ERR,9275.0,14523.0,10.0,45-19-23-35-8-9-10-2-21-40,95.0
0,1,106,2016-01-22 10:27:51,1470.06471,1.0,0.0,fea,img/f_sad_cut.png,ERR,11431.0,14399.0,12.0,18-29-38-37-47-7-44-0-31-30-23-5,106.0
0,1,118,2016-01-22 10:30:54,55.08584,1.0,0.0,fea,img/f_sad_cut.png,ERR,15117.0,17765.0,16.0,31-1-0-41-21-40-39-5-2-15-14-32-33-37-38-24,118.0
0,1,138,2016-01-22 10:34:39,279.76611,1.0,0.0,fea,img/f_sad_cut.png,ERR,19695.0,20959.0,20.0,29-37-9-23-26-40-1-12-24-28-38-0-31-39-18-45-32-2-14-7,138.0
0,1,148,2016-01-22 10:36:23,384.12798,1.0,0.0,fea,img/f_sad_cut.png,ERR,8955.0,10626.0,9.0,27-11-24-42-37-3-33-32-34,148.0
0,1,157,2016-01-22 10:38:07,487.53055,1.0,0.0,fea,img/f_sad_cut.png,ERR,15340.0,18684.0,16.0,29-25-13-7-31-44-23-3-27-38-1-39-47-35-4-14,157.0
0,1,174,2016-01-22 10:40:39,639.98798,1.0,0.0,ang,img/f_sad_cut.png,ERR,15084.0,17916.0,16.0,35-24-1-6-8-28-43-0-23-12-44-42-26-14-33-31,174.0
0,1,188,2016-01-22 10:42:35,755.42112,1.0,0.0,sad,img/f_sad_cut.png,HIT,14496.0,15776.0,15.0,17-7-18-43-19-35-44-45-9-10-12-21-23-11-27,188.0
0,1,199,2016-01-22 10:44:37,877.87191,1.0,0.0,fea,img/f_sad_cut.png,ERR,4383.0,9231.0,5.0,13-20-33-17-9,199.0
0,1,222,2016-01-22 10:47:36,1056.5574,1.0,0.0,fea,img/f_sad_cut.png,ERR,9038.0,12022.0,10.0,3-32-33-17-6-11-38-18-41-34,222.0
0,2,13,2016-01-22 10:08:10,289.55476,2.0,0.0,ang,img/f_ang_cut.png,HIT,27950.0,30846.0,28.0,15-3-42-36-43-2-12-32-45-23-33-29-0-7-4-47-30-16-26-13-25-14-39-19-34-17-21-5,13.0
0,2,14,2016-01-22 10:08:41,320.69744,2.0,0.0,dis,img/f_ang_cut.png,ERR,19105.0,22449.0,20.0,16-21-18-7-15-37-9-43-11-22-26-2-39-6-38-46-8-36-5-19,14.0
0,2,36,2016-01-22 10:14:41,680.84237,2.0,0.0,dis,img/f_ang_cut.png,ERR,12033.0,13922.0,13.0,46-9-16-3-10-7-27-24-19-6-1-31-11,36.0
0,2,45,2016-01-22 10:16:41,800.87314,2.0,0.0,ang,img/f_ang_cut.png,HIT,4005.0,4966.0,4.0,7-10-1-5,45.0
0,2,62,2016-01-22 10:19:58,997.94701,2.0,0.0,ang,img/f_ang_cut.png,HIT,1798.0,3422.0,2.0,34-18,62.0
0,2,78,2016-01-22 10:22:36,1155.85425,2.0,0.0,ang,img/f_ang_cut.png,HIT,10184.0,12008.0,11.0,27-30-26-3-43-1-31-28-12-13-0,78.0
0,2,84,2016-01-22 10:24:01,1240.11777,2.0,0.0,ang,img/f_ang_cut.png,HIT,13889.0,15265.0,14.0,6-39-26-30-31-23-44-19-29-7-18-3-0-28,84.0
0,2,100,2016-01-22 10:26:49,1408.08872,2.0,0.0,ang,img/f_ang_cut.png,HIT,4256.0,7312.0,5.0,44-29-15-34-7,100.0
0,2,117,2016-01-22 10:30:44,44.89395,2.0,0.0,dis,img/f_ang_cut.png,ERR,8597.0,9893.0,9.0,9-45-23-31-24-32-22-28-3,117.0
0,2,139,2016-01-22 10:35:00,301.0222,2.0,0.0,dis,img/f_ang_cut.png,ERR,13217.0,15537.0,14.0,31-1-25-13-28-11-5-7-33-24-45-19-23-22,139.0
0,2,147,2016-01-22 10:36:17,377.903,2.0,0.0,ang,img/f_ang_cut.png,HIT,4774.0,5926.0,5.0,12-24-17-10-47,147.0
0,2,164,2016-01-22 10:39:06,546.53748,2.0,0.0,dis,img/f_ang_cut.png,ERR,8762.0,9946.0,9.0,36-25-2-6-43-46-14-28-7,164.0
0,2,178,2016-01-22 10:41:23,683.45679,2.0,0.0,dis,img/f_ang_cut.png,ERR,7685.0,9141.0,8.0,40-11-8-30-14-10-27-12,178.0
0,2,192,2016-01-22 10:43:24,804.91601,2.0,0.0,ang,img/f_ang_cut.png,HIT,9606.0,11174.0,10.0,38-32-31-28-2-24-46-18-34-33,192.0
0,2,205,2016-01-22 10:45:25,926.1093,2.0,0.0,ang,img/f_ang_cut.png,HIT,2139.0,3923.0,3.0,26-47-0,205.0
0,2,223,2016-01-22 10:47:48,1068.87839,2.0,0.0,ang,img/f_ang_cut.png,HIT,5294.0,6838.0,6.0,23-7-29-45-38-20,223.0
0,3,0,2016-01-22 10:03:20,0.0,3.0,0.0,dis,img/f_fea_cut.png,ERR,19112.0,26600.0,20.0,32-27-31-15-35-43-3-29-18-47-13-36-24-4-23-30-28-40-20-25,0.0
0,3,26,2016-01-22 10:12:07,526.19268,3.0,0.0,sup,img/f_fea_cut.png,ERR,4837.0,5773.0,5.0,35-31-2-10-46,26.0
0,3,34,2016-01-22 10:14:09,648.43179,3.0,0.0,fea,img/f_fea_cut.png,HIT,16084.0,20756.0,17.0,25-4-0-9-26-15-38-30-28-19-45-37-29-8-20-1-7,34.0
0,3,49,2016-01-22 10:17:19,838.6111,3.0,0.0,fea,img/f_fea_cut.png,HIT,10625.0,13522.0,11.0,23-27-19-28-29-4-22-43-25-6-42,49.0
0,3,60,2016-01-22 10:19:26,965.6118,3.0,0.0,sup,img/f_fea_cut.png,ERR,11911.0,12879.0,12.0,9-8-24-47-21-0-17-16-12-11-41-10,60.0
0,3,76,2016-01-22 10:22:22,1141.45462,3.0,0.0,fea,img/f_fea_cut.png,HIT,2889.0,5969.0,3.0,13-10-21,76.0
0,3,86,2016-01-22 10:24:27,1266.73645,3.0,0.0,dis,img/f_fea_cut.png,ERR,10528.0,11919.0,11.0,17-24-36-6-14-11-35-45-22-3-27,86.0
0,3,108,2016-01-22 10:28:22,1501.9369,3.0,0.0,ang,img/f_fea_cut.png,ERR,8783.0,9687.0,9.0,11-38-33-22-45-2-23-42-24,108.0
0,3,123,2016-01-22 10:32:04,125.34985,3.0,0.0,sup,img/f_fea_cut.png,ERR,4603.0,6147.0,5.0,14-13-10-1-42,123.0
0,3,131,2016-01-22 10:33:11,191.57869,3.0,0.0,sup,img/f_fea_cut.png,ERR,7294.0,8998.0,8.0,31-43-6-25-32-10-22-19,131.0
0,3,150,2016-01-22 10:36:47,407.54013,3.0,0.0,fea,img/f_fea_cut.png,HIT,15459.0,17555.0,16.0,4-45-27-46-8-35-20-40-2-11-32-6-29-36-14-37,150.0
0,3,163,2016-01-22 10:38:58,538.50549,3.0,0.0,fea,img/f_fea_cut.png,HIT,3445.0,7717.0,4.0,30-46-35-39,163.0
0,3,169,2016-01-22 10:39:48,589.3636,3.0,0.0,fea,img/f_fea_cut.png,HIT,5545.0,12865.0,6.0,32-8-29-25-22-6,169.0
0,3,194,2016-01-22 10:43:46,826.69153,3.0,0.0,fea,img/f_fea_cut.png,HIT,13671.0,15159.0,14.0,37-35-22-14-8-30-18-26-40-32-31-36-10-7,194.0
0,3,200,2016-01-22 10:44:46,887.40609,3.0,0.0,fea,img/f_fea_cut.png,HIT,3097.0,4873.0,4.0,30-27-28-40,200.0
0,3,218,2016-01-22 10:47:07,1027.44699,3.0,0.0,sup,img/f_fea_cut.png,ERR,2957.0,3573.0,3.0,39-34-46,218.0
0,4,7,2016-01-22 10:06:07,166.18279,4.0,0.0,ang,img/f_dis_cut.png,ERR,15152.0,18968.0,16.0,36-16-29-23-17-8-18-35-20-2-39-19-30-9-34-27,7.0
0,4,15,2016-01-22 10:09:04,343.44364,4.0,0.0,dis,img/f_dis_cut.png,HIT,16421.0,18149.0,17.0,14-7-27-12-44-10-39-13-41-33-20-18-45-24-37-17-38,15.0
0,4,39,2016-01-22 10:15:17,716.24193,4.0,0.0,ang,img/f_dis_cut.png,ERR,12162.0,14490.0,13.0,6-34-37-39-43-44-45-11-25-35-21-17-16,39.0
0,4,53,2016-01-22 10:18:14,893.08265,4.0,0.0,dis,img/f_dis_cut.png,HIT,13420.0,14772.0,14.0,44-25-41-7-32-37-1-28-40-19-35-13-14-8,53.0
0,4,65,2016-01-22 10:20:22,1021.41307,4.0,0.0,dis,img/f_dis_cut.png,HIT,8059.0,9564.0,9.0,47-38-8-44-21-6-31-33-36,65.0
0,4,73,2016-01-22 10:21:56,1115.0785,4.0,0.0,dis,img/f_dis_cut.png,HIT,3451.0,4947.0,4.0,20-29-31-46,73.0
0,4,93,2016-01-22 10:25:35,1334.41563,4.0,0.0,dis,img/f_dis_cut.png,HIT,7029.0,8821.0,8.0,45-22-1-40-37-20-21-42,93.0
0,4,104,2016-01-22 10:27:30,1449.64244,4.0,0.0,dis,img/f_dis_cut.png,HIT,9714.0,10762.0,10.0,4-6-15-1-18-28-21-5-39-22,104.0
0,4,122,2016-01-22 10:31:59,120.3345,4.0,0.0,dis,img/f_dis_cut.png,HIT,3504.0,4720.0,4.0,17-30-6-12,122.0
0,4,129,2016-01-22 10:32:53,173.75975,4.0,0.0,dis,img/f_dis_cut.png,HIT,3337.0,5057.0,4.0,3-30-25-26,129.0
0,4,142,2016-01-22 10:35:30,330.77687,4.0,0.0,dis,img/f_dis_cut.png,HIT,3274.0,4762.0,4.0,40-30-19-3,142.0
0,4,158,2016-01-22 10:38:26,506.51251,4.0,0.0,ang,img/f_dis_cut.png,ERR,1711.0,2871.0,2.0,10-7,158.0
0,4,176,2016-01-22 10:41:02,663.32325,4.0,0.0,ang,img/f_dis_cut.png,ERR,3220.0,5244.0,4.0,17-41-34-47,176.0
0,4,184,2016-01-22 10:42:11,732.09084,4.0,0.0,sad,img/f_dis_cut.png,ERR,6137.0,7961.0,7.0,18-2-9-42-11-34-20,184.0
0,4,197,2016-01-22 10:44:20,861.12504,4.0,0.0,dis,img/f_dis_cut.png,HIT,1241.0,3153.0,2.0,22-33,197.0
0,4,216,2016-01-22 10:46:55,1015.63801,4.0,0.0,ang,img/f_dis_cut.png,ERR,3229.0,6141.0,4.0,35-26-42-7,216.0
0,5,8,2016-01-22 10:06:26,185.45261,5.0,0.0,sup,img/f_sup_cut.png,HIT,23831.0,25455.0,24.0,44-0-11-41-37-29-39-47-33-23-13-15-46-40-27-16-38-22-21-20-8-36-12-19,8.0
0,5,21,2016-01-22 10:10:53,452.73308,5.0,0.0,sup,img/f_sup_cut.png,HIT,7302.0,9198.0,8.0,14-46-22-7-10-44-2-5,21.0
0,5,31,2016-01-22 10:13:30,609.40607,5.0,0.0,sup,img/f_sup_cut.png,HIT,9015.0,10654.0,10.0,30-20-7-5-14-34-22-21-43-24,31.0
0,5,44,2016-01-22 10:16:25,784.64229,5.0,0.0,sup,img/f_sup_cut.png,HIT,14594.0,15931.0,15.0,45-37-42-22-13-0-6-44-47-41-16-11-8-34-40,44.0
0,5,66,2016-01-22 10:20:32,1031.27533,5.0,0.0,sup,img/f_sup_cut.png,HIT,5979.0,6773.0,6.0,35-10-23-21-11-42,66.0
0,5,72,2016-01-22 10:21:48,1107.1588,5.0,0.0,sup,img/f_sup_cut.png,HIT,6441.0,7618.0,7.0,7-26-47-11-43-34-33,72.0
0,5,89,2016-01-22 10:24:54,1293.21522,5.0,0.0,sup,img/f_sup_cut.png,HIT,3343.0,5391.0,4.0,36-34-19-28,89.0
0,5,102,2016-01-22 10:27:08,1427.98359,5.0,0.0,sup,img/f_sup_cut.png,HIT,6614.0,7590.0,7.0,44-36-47-20-15-10-3,102.0
0,5,115,2016-01-22 10:30:31,31.48374,5.0,0.0,sup,img/f_sup_cut.png,HIT,3813.0,4597.0,4.0,39-1-10-44,115.0
0,5,126,2016-01-22 10:32:28,149.27104,5.0,0.0,sup,img/f_sup_cut.png,HIT,7902.0,8614.0,8.0,27-39-22-21-44-25-24-14,126.0
0,5,143,2016-01-22 10:35:35,335.84057,5.0,0.0,sup,img/f_sup_cut.png,HIT,15124.0,16532.0,16.0,13-17-16-14-44-32-12-20-9-39-28-41-1-42-10-7,143.0
0,5,167,2016-01-22 10:39:31,571.79511,5.0,0.0,sup,img/f_sup_cut.png,HIT,9022.0,10910.0,10.0,17-46-25-31-3-2-15-11-26-33,167.0
0,5,170,2016-01-22 10:40:02,602.53384,5.0,0.0,dis,img/f_sup_cut.png,ERR,6467.0,8035.0,7.0,36-42-20-45-44-29-19,170.0
0,5,182,2016-01-22 10:42:02,722.7257,5.0,0.0,sup,img/f_sup_cut.png,HIT,3301.0,4613.0,4.0,44-34-23-32,182.0
0,5,204,2016-01-22 10:45:13,913.96638,5.0,0.0,dis,img/f_sup_cut.png,ERR,10123.0,11843.0,11.0,8-13-4-23-43-30-24-16-1-19-47,204.0
0,5,215,2016-01-22 10:46:46,1007.26309,5.0,0.0,sup,img/f_sup_cut.png,HIT,6812.0,8076.0,7.0,13-21-23-41-14-17-37,215.0
0,6,5,2016-01-22 10:05:24,123.69819,6.0,0.0,sup,img/f_ntr_cut.png,ERR,23447.0,26727.0,24.0,23-8-9-36-10-40-12-7-31-18-41-42-19-15-20-32-11-1-24-21-39-4-25-45,5.0
0,6,20,2016-01-22 10:10:32,431.58557,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,19861.0,20845.0,20.0,19-17-18-30-37-32-31-47-16-28-39-24-44-1-42-38-8-36-10-22,20.0
0,6,29,2016-01-22 10:12:55,574.60558,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,10342.0,11702.0,11.0,19-47-40-25-20-36-29-7-0-22-17,29.0
0,6,55,2016-01-22 10:18:33,912.42102,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,5559.0,7223.0,6.0,27-18-11-31-26-41,55.0
0,6,56,2016-01-22 10:18:40,919.94782,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,17026.0,18947.0,18.0,12-11-20-33-25-6-8-41-9-46-40-14-16-42-10-5-35-13,56.0
0,6,80,2016-01-22 10:22:57,1176.88637,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,13866.0,14978.0,14.0,42-32-5-39-22-23-31-27-45-37-12-6-8-46,80.0
0,6,85,2016-01-22 10:24:16,1255.68513,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,9263.0,10743.0,10.0,47-40-19-4-20-31-6-9-39-35,85.0
0,6,109,2016-01-22 10:28:32,1511.92864,6.0,0.0,fea,img/f_ntr_cut.png,ERR,17752.0,20160.0,18.0,18-35-14-3-33-2-32-27-21-38-29-17-11-30-22-40-1-25,109.0
0,6,120,2016-01-22 10:31:28,89.29418,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,19719.0,20703.0,20.0,43-24-20-1-0-4-44-39-19-32-16-18-36-30-8-3-22-28-35-37,120.0
0,6,133,2016-01-22 10:33:38,218.70897,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,19901.0,20757.0,20.0,33-35-4-1-17-24-15-14-38-42-30-26-8-37-39-5-11-45-13-31,133.0
0,6,146,2016-01-22 10:36:04,364.99133,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,11905.0,12617.0,12.0,29-46-28-33-20-35-41-27-32-18-10-7,146.0
0,6,154,2016-01-22 10:37:42,462.59408,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,7579.0,8747.0,8.0,12-28-24-46-45-31-30-40,154.0
0,6,172,2016-01-22 10:40:19,619.92297,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,10528.0,11896.0,11.0,20-7-43-40-26-30-4-33-6-13-28,172.0
0,6,190,2016-01-22 10:43:07,788.01194,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,6329.0,8338.0,7.0,46-4-41-13-3-42-24,190.0
0,6,209,2016-01-22 10:45:52,952.6247,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,14159.0,15863.0,15.0,46-30-47-22-20-39-13-23-0-24-36-8-17-26-2,209.0
0,6,212,2016-01-22 10:46:26,987.07144,6.0,0.0,fea,img/f_ntr_cut.png,ERR,4941.0,5749.0,5.0,41-47-21-18-24,212.0
1,0,10,2016-01-22 10:07:19,238.35261,0.0,1.0,hap,img/m_hap_cut.png,HIT,9100.0,10820.0,10.0,10-6-42-3-14-16-12-40-5-0,10.0
1,0,25,2016-01-22 10:11:56,515.78989,0.0,1.0,hap,img/m_hap_cut.png,HIT,8483.0,10100.0,9.0,38-27-37-36-9-6-23-10-1,25.0
1,0,37,2016-01-22 10:14:56,695.10462,0.0,1.0,hap,img/m_hap_cut.png,HIT,8787.0,9930.0,9.0,41-19-42-26-0-1-10-20-14,37.0
1,0,54,2016-01-22 10:18:29,908.15397,0.0,1.0,hap,img/m_hap_cut.png,HIT,2203.0,3964.0,3.0,37-26-27,54.0
1,0,57,2016-01-22 10:19:00,939.19285,0.0,1.0,hap,img/m_hap_cut.png,HIT,7180.0,8699.0,8.0,25-12-47-36-41-9-44-15,57.0
1,0,82,2016-01-22 10:23:26,1205.98373,0.0,1.0,hap,img/m_hap_cut.png,HIT,9879.0,10968.0,10.0,45-5-3-24-33-31-18-27-43-25,82.0
1,0,97,2016-01-22 10:26:16,1375.69726,0.0,1.0,hap,img/m_hap_cut.png,HIT,10135.0,11975.0,11.0,43-34-40-35-8-19-47-0-42-10-13,97.0
1,0,105,2016-01-22 10:27:41,1460.70601,0.0,1.0,hap,img/m_hap_cut.png,HIT,7122.0,9058.0,8.0,8-46-30-26-43-25-37-2,105.0
1,0,124,2016-01-22 10:32:11,131.79886,0.0,1.0,hap,img/m_hap_cut.png,HIT,5364.0,7284.0,6.0,44-2-40-23-37-3,124.0
1,0,128,2016-01-22 10:32:49,169.59018,0.0,1.0,hap,img/m_hap_cut.png,HIT,2150.0,3869.0,3.0,21-37-9,128.0
1,0,153,2016-01-22 10:37:29,449.45591,0.0,1.0,hap,img/m_hap_cut.png,HIT,11549.0,12837.0,12.0,45-44-47-39-18-6-42-24-15-8-37-23,153.0
1,0,156,2016-01-22 10:38:04,484.44816,0.0,1.0,hap,img/m_hap_cut.png,HIT,1160.0,2784.0,2.0,37-40,156.0
1,0,179,2016-01-22 10:41:32,692.90459,0.0,1.0,hap,img/m_hap_cut.png,HIT,3983.0,4719.0,4.0,33-10-11-13,179.0
1,0,185,2016-01-22 10:42:19,740.35634,0.0,1.0,hap,img/m_hap_cut.png,HIT,3860.0,4820.0,4.0,34-35-22-29,185.0
1,0,202,2016-01-22 10:44:59,899.84502,0.0,1.0,hap,img/m_hap_cut.png,HIT,9129.0,10833.0,10.0,44-3-39-41-43-4-12-32-15-8,202.0
1,0,219,2016-01-22 10:47:10,1031.31906,0.0,1.0,hap,img/m_hap_cut.png,HIT,3339.0,4892.0,4.0,23-20-29-37,219.0
1,1,4,2016-01-22 10:04:59,98.8627,1.0,1.0,ang,img/m_sad_cut.png,ERR,15050.0,24538.0,16.0,35-17-4-9-26-10-20-34-44-47-19-36-11-30-38-7,4.0
1,1,24,2016-01-22 10:11:39,498.46262,1.0,1.0,ang,img/m_sad_cut.png,ERR,15627.0,17027.0,16.0,11-28-1-32-16-24-37-15-40-22-10-46-43-34-20-44,24.0
1,1,41,2016-01-22 10:15:39,739.00981,1.0,1.0,fea,img/m_sad_cut.png,ERR,20273.0,25313.0,21.0,4-15-12-11-0-18-44-30-24-47-34-22-16-13-28-7-8-17-35-32-45,41.0
1,1,50,2016-01-22 10:17:33,852.43519,1.0,1.0,dis,img/m_sad_cut.png,ERR,19082.0,24418.0,20.0,42-22-20-12-32-7-36-16-6-27-2-45-1-30-19-3-9-44-5-35,50.0
1,1,69,2016-01-22 10:20:56,1055.86174,1.0,1.0,fea,img/m_sad_cut.png,ERR,25977.0,30618.0,26.0,40-8-27-5-25-33-46-21-20-19-11-9-42-36-32-17-30-22-0-37-26-43-15-12-28-18,69.0
1,1,79,2016-01-22 10:22:49,1168.16618,1.0,1.0,fea,img/m_sad_cut.png,ERR,6797.0,8421.0,7.0,42-43-39-26-18-35-13,79.0
1,1,90,2016-01-22 10:24:59,1298.90476,1.0,1.0,fea,img/m_sad_cut.png,ERR,10116.0,13748.0,11.0,23-21-26-31-40-14-5-6-30-4-24,90.0
1,1,111,2016-01-22 10:29:02,1541.41854,1.0,1.0,sup,img/m_sad_cut.png,ERR,10582.0,12134.0,11.0,14-40-5-45-44-15-32-30-10-43-41,111.0
1,1,113,2016-01-22 10:30:08,9.36373,1.0,1.0,dis,img/m_sad_cut.png,ERR,6272.0,7600.0,7.0,4-29-32-2-13-3-34,113.0
1,1,137,2016-01-22 10:34:25,265.83029,1.0,1.0,fea,img/m_sad_cut.png,ERR,11421.0,13637.0,12.0,4-17-11-41-45-30-43-12-28-31-10-15,137.0
1,1,149,2016-01-22 10:36:34,395.05203,1.0,1.0,ang,img/m_sad_cut.png,ERR,7819.0,12187.0,8.0,24-30-37-1-6-10-0-7,149.0
1,1,155,2016-01-22 10:37:51,471.65072,1.0,1.0,sup,img/m_sad_cut.png,ERR,9158.0,12470.0,10.0,4-0-1-38-19-26-14-5-20-2,155.0
1,1,180,2016-01-22 10:41:37,697.9227,1.0,1.0,fea,img/m_sad_cut.png,ERR,11675.0,13555.0,12.0,10-12-19-18-46-14-26-43-22-21-31-41,180.0
1,1,183,2016-01-22 10:42:07,727.64488,1.0,1.0,ang,img/m_sad_cut.png,ERR,1407.0,4143.0,2.0,22-9,183.0
1,1,201,2016-01-22 10:44:52,892.58244,1.0,1.0,dis,img/m_sad_cut.png,ERR,5560.0,6960.0,6.0,36-10-46-17-29-13,201.0
1,1,214,2016-01-22 10:46:37,998.27912,1.0,1.0,dis,img/m_sad_cut.png,ERR,6061.0,8685.0,7.0,17-13-18-40-21-33-32,214.0
1,2,11,2016-01-22 10:07:30,249.47637,2.0,1.0,dis,img/m_ang_cut.png,ERR,17615.0,18806.0,18.0,15-0-12-24-1-38-42-6-47-7-13-14-29-18-36-34-40-41,11.0
1,2,16,2016-01-22 10:09:22,361.89224,2.0,1.0,dis,img/m_ang_cut.png,ERR,27973.0,34781.0,28.0,22-12-30-36-43-45-14-42-0-3-2-19-8-34-46-33-31-9-41-39-44-24-32-47-7-1-38-6,16.0
1,2,32,2016-01-22 10:13:41,620.36172,2.0,1.0,ang,img/m_ang_cut.png,HIT,18284.0,20404.0,19.0,47-13-6-17-19-18-35-38-15-4-29-3-46-32-11-45-25-2-44,32.0
1,2,42,2016-01-22 10:16:05,764.61599,2.0,1.0,ang,img/m_ang_cut.png,HIT,7014.0,9110.0,8.0,19-34-5-21-8-10-16-35,42.0
1,2,59,2016-01-22 10:19:15,954.30748,2.0,1.0,ang,img/m_ang_cut.png,HIT,9827.0,11010.0,10.0,2-23-46-27-42-44-40-18-6-5,59.0
1,2,70,2016-01-22 10:21:27,1086.77821,2.0,1.0,dis,img/m_ang_cut.png,ERR,10990.0,11774.0,11.0,12-46-20-44-14-34-5-11-30-33-25,70.0
1,2,92,2016-01-22 10:25:20,1320.02337,2.0,1.0,ang,img/m_ang_cut.png,HIT,12336.0,14096.0,13.0,24-13-30-38-5-31-42-46-7-34-3-23-29,92.0
1,2,103,2016-01-22 10:27:16,1435.87257,2.0,1.0,ang,img/m_ang_cut.png,HIT,11185.0,13468.0,12.0,19-21-3-7-24-4-43-12-15-18-10-22,103.0
1,2,112,2016-01-22 10:29:59,0.0,2.0,1.0,dis,img/m_ang_cut.png,ERR,7610.0,9018.0,8.0,36-29-6-39-16-11-40-32,112.0
1,2,127,2016-01-22 10:32:37,158.18224,2.0,1.0,ang,img/m_ang_cut.png,HIT,9637.0,11109.0,10.0,21-14-12-8-15-16-10-43-41-46,127.0
