ident,express,id,time,cumtime,e,i,button,filename,evaluation,stopRT,choiceRT,maskNum,maskList,#
0,3,25,2016-02-23 11:09:11,500.47597,3.0,0.0,dis,img/f_fea_cut.png,ERR,27194.0,30578.0,28.0,12-44-21-43-41-8-2-37-15-13-22-32-30-9-46-27-42-0-18-26-6-33-24-20-16-10-28-4,25.0
0,3,28,2016-02-23 11:10:11,560.05856,3.0,0.0,dis,img/f_fea_cut.png,ERR,20477.0,21573.0,21.0,38-11-19-25-30-32-33-1-15-10-9-5-16-18-44-22-45-24-37-23-36,28.0
0,3,43,2016-02-23 11:14:06,795.46225,3.0,0.0,dis,img/f_fea_cut.png,ERR,20006.0,20663.0,20.0,4-28-40-38-22-29-21-11-2-19-15-5-43-32-13-3-10-20-8-26,43.0
0,3,56,2016-02-23 11:17:58,1026.90004,3.0,0.0,fea,img/f_fea_cut.png,HIT,16753.0,17745.0,17.0,46-22-34-29-4-31-18-14-37-24-20-2-1-40-6-12-23,56.0
0,3,78,2016-02-23 11:23:11,1340.2452,3.0,0.0,fea,img/f_fea_cut.png,HIT,14416.0,15696.0,15.0,23-22-4-47-14-45-16-42-44-29-37-31-18-34-2,78.0
0,3,96,2016-02-23 11:27:49,1617.69292,3.0,0.0,fea,img/f_fea_cut.png,HIT,12332.0,13685.0,13.0,12-4-30-37-46-28-33-22-34-20-36-19-26,96.0
0,3,107,2016-02-23 11:30:12,1761.08511,3.0,0.0,fea,img/f_fea_cut.png,HIT,17407.0,18673.0,18.0,0-41-30-29-13-7-22-5-4-31-1-42-20-47-10-26-33-43,107.0
0,3,123,2016-02-23 11:36:38,218.80036,3.0,0.0,sup,img/f_fea_cut.png,ERR,23683.0,24556.0,24.0,8-13-46-28-27-0-38-39-44-1-23-5-22-24-33-34-18-2-3-12-14-10-35-41,123.0
0,3,130,2016-02-23 11:38:03,303.40283,3.0,0.0,sup,img/f_fea_cut.png,ERR,23736.0,24832.0,24.0,12-45-44-26-3-41-22-33-6-1-11-19-9-10-5-21-28-40-27-32-14-30-13-15,130.0
0,3,147,2016-02-23 11:41:30,510.35458,3.0,0.0,fea,img/f_fea_cut.png,HIT,16288.0,17528.0,17.0,29-12-2-14-37-6-36-7-39-47-17-24-42-11-16-10-34,147.0
0,3,163,2016-02-23 11:44:42,702.5394,3.0,0.0,fea,img/f_fea_cut.png,HIT,18737.0,21209.0,19.0,14-42-29-3-45-23-4-35-19-16-11-28-0-26-36-21-40-34-10,163.0
0,3,169,2016-02-23 11:46:35,815.36692,3.0,0.0,sup,img/f_fea_cut.png,ERR,20013.0,20709.0,20.0,44-2-38-19-11-23-47-26-0-43-45-14-25-18-39-21-6-37-34-12,169.0
0,3,186,2016-02-23 11:49:48,1008.97397,3.0,0.0,fea,img/f_fea_cut.png,HIT,10628.0,11501.0,11.0,14-1-22-29-10-38-28-36-13-20-27,186.0
0,3,201,2016-02-23 11:52:35,1176.16555,3.0,0.0,fea,img/f_fea_cut.png,HIT,22274.0,23866.0,23.0,28-30-32-0-40-19-22-9-31-14-18-47-24-44-8-2-25-26-38-36-20-10-42,201.0
0,3,212,2016-02-23 11:55:05,1325.77014,3.0,0.0,fea,img/f_fea_cut.png,HIT,16412.0,17661.0,17.0,39-30-13-33-17-23-16-11-31-43-35-2-15-0-14-29-45,212.0
0,4,8,2016-02-23 11:04:15,204.52332,4.0,0.0,dis,img/f_dis_cut.png,HIT,19385.0,23458.0,20.0,32-28-3-2-34-42-8-21-14-10-25-33-7-15-35-43-22-40-24-6,8.0
0,4,16,2016-02-23 11:06:12,320.81442,4.0,0.0,dis,img/f_dis_cut.png,HIT,11406.0,12574.0,12.0,0-44-29-32-14-35-28-3-43-17-30-7,16.0
0,4,33,2016-02-23 11:11:44,652.75259,4.0,0.0,ang,img/f_dis_cut.png,ERR,10423.0,11559.0,11.0,18-15-25-38-3-47-41-37-11-26-46,33.0
0,4,49,2016-02-23 11:15:25,874.48792,4.0,0.0,ang,img/f_dis_cut.png,ERR,9809.0,10889.0,10.0,36-9-12-4-37-28-31-44-45-26,49.0
0,4,64,2016-02-23 11:20:09,1158.2984,4.0,0.0,dis,img/f_dis_cut.png,HIT,13311.0,14445.0,14.0,12-16-35-1-33-38-7-20-47-14-45-25-22-28,64.0
0,4,76,2016-02-23 11:22:55,1323.65713,4.0,0.0,ang,img/f_dis_cut.png,ERR,5579.0,7012.0,6.0,43-4-21-27-28-11,76.0
0,4,84,2016-02-23 11:24:45,1434.6052,4.0,0.0,ang,img/f_dis_cut.png,ERR,7462.0,8926.0,8.0,47-38-40-0-1-3-26-33,84.0
0,4,104,2016-02-23 11:29:33,1722.12396,4.0,0.0,ang,img/f_dis_cut.png,ERR,4456.0,5717.0,5.0,37-19-28-14-12,104.0
0,4,116,2016-02-23 11:34:11,71.68806,4.0,0.0,dis,img/f_dis_cut.png,HIT,3048.0,4504.0,4.0,37-29-22-43,116.0
0,4,127,2016-02-23 11:37:30,270.51625,4.0,0.0,dis,img/f_dis_cut.png,HIT,7449.0,9289.0,8.0,38-37-35-3-30-41-32-44,127.0
0,4,150,2016-02-23 11:42:00,541.08664,4.0,0.0,ang,img/f_dis_cut.png,ERR,12893.0,13853.0,13.0,24-37-20-23-8-42-13-33-9-34-31-0-39,150.0
0,4,159,2016-02-23 11:44:13,673.96742,4.0,0.0,dis,img/f_dis_cut.png,HIT,3378.0,4538.0,4.0,15-17-22-1,159.0
0,4,181,2016-02-23 11:49:08,968.51538,4.0,0.0,dis,img/f_dis_cut.png,HIT,1503.0,2679.0,2.0,29-34,181.0
0,4,182,2016-02-23 11:49:11,971.71797,4.0,0.0,dis,img/f_dis_cut.png,HIT,1601.0,2873.0,2.0,22-30,182.0
0,4,197,2016-02-23 11:51:31,1111.94461,4.0,0.0,dis,img/f_dis_cut.png,HIT,18018.0,18738.0,18.0,10-47-39-34-45-8-35-23-41-5-0-3-9-15-17-40-32-29,197.0
0,4,210,2016-02-23 11:54:49,1310.09493,4.0,0.0,dis,img/f_dis_cut.png,HIT,4006.0,4950.0,4.0,20-18-24-29,210.0
0,5,10,2016-02-23 11:04:50,238.9439,5.0,0.0,sup,img/f_sup_cut.png,HIT,17122.0,18762.0,18.0,26-16-23-44-5-11-25-14-31-28-8-9-17-6-4-21-13-39,10.0
0,5,26,2016-02-23 11:09:42,531.54578,5.0,0.0,sup,img/f_sup_cut.png,HIT,20387.0,21891.0,21.0,46-15-3-11-47-33-17-39-35-9-43-20-26-25-16-38-23-14-18-40-21,26.0
0,5,37,2016-02-23 11:12:37,706.55322,5.0,0.0,sup,img/f_sup_cut.png,HIT,15595.0,16540.0,16.0,6-18-45-36-23-13-3-27-0-16-4-5-40-12-29-19,37.0
0,5,47,2016-02-23 11:15:06,855.3357,5.0,0.0,sup,img/f_sup_cut.png,HIT,12320.0,14378.0,13.0,24-34-26-10-27-43-14-39-46-2-15-21-6,47.0
0,5,62,2016-02-23 11:19:40,1129.24032,5.0,0.0,sup,img/f_sup_cut.png,HIT,10229.0,11526.0,11.0,42-34-12-5-2-14-38-47-29-30-0,62.0
0,5,79,2016-02-23 11:23:27,1356.43861,5.0,0.0,sup,img/f_sup_cut.png,HIT,29654.0,30870.0,30.0,4-42-2-34-38-11-33-32-41-14-25-27-40-15-35-44-5-26-6-46-13-47-23-19-1-7-12-43-30-9,79.0
0,5,94,2016-02-23 11:27:30,1598.76451,5.0,0.0,ntr,img/f_sup_cut.png,ERR,3537.0,4938.0,4.0,10-38-12-27,94.0
0,5,106,2016-02-23 11:29:49,1738.6113,5.0,0.0,sup,img/f_sup_cut.png,HIT,19389.0,20788.0,20.0,5-33-8-1-14-3-19-30-47-36-27-43-26-38-45-44-31-12-21-13,106.0
0,5,115,2016-02-23 11:33:54,54.67348,5.0,0.0,sup,img/f_sup_cut.png,HIT,15511.0,16511.0,16.0,41-2-8-43-28-17-37-39-18-33-24-38-34-6-12-32,115.0
0,5,129,2016-02-23 11:37:52,292.30029,5.0,0.0,sup,img/f_sup_cut.png,HIT,9476.0,10533.0,10.0,43-37-7-34-6-5-30-20-33-0,129.0
0,5,153,2016-02-23 11:42:40,581.06556,5.0,0.0,sup,img/f_sup_cut.png,HIT,23565.0,24653.0,24.0,0-8-15-12-6-16-37-35-38-7-9-18-32-42-1-26-23-43-40-28-47-27-10-33,153.0
0,5,156,2016-02-23 11:43:51,651.91573,5.0,0.0,sup,img/f_sup_cut.png,HIT,4686.0,5542.0,5.0,29-34-47-2-14,156.0
0,5,173,2016-02-23 11:47:21,862.20995,5.0,0.0,sup,img/f_sup_cut.png,HIT,7282.0,9139.0,8.0,28-32-7-26-29-43-17-10,173.0
0,5,189,2016-02-23 11:50:11,1031.36605,5.0,0.0,sup,img/f_sup_cut.png,HIT,9419.0,10435.0,10.0,36-5-28-44-6-13-7-29-2-12,189.0
0,5,199,2016-02-23 11:52:07,1148.20589,5.0,0.0,sup,img/f_sup_cut.png,HIT,13541.0,14941.0,14.0,3-23-4-5-33-17-11-22-7-45-42-8-18-47,199.0
0,5,220,2016-02-23 11:56:31,1411.45113,5.0,0.0,sup,img/f_sup_cut.png,HIT,4608.0,5640.0,5.0,23-15-28-21-22,220.0
0,6,3,2016-02-23 11:01:51,60.12086,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,43843.0,49715.0,44.0,26-32-2-40-45-38-5-44-13-0-7-47-19-25-8-35-31-10-14-39-34-23-9-28-37-41-33-27-12-6-18-1-15-3-11-20-22-43-46-24-30-42-16-36,3.0
0,6,21,2016-02-23 11:07:52,420.79938,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,21418.0,23042.0,22.0,33-34-37-12-45-3-15-41-17-46-38-0-2-19-16-6-4-20-30-31-43-32,21.0
0,6,41,2016-02-23 11:13:27,755.83767,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,29761.0,30665.0,30.0,20-41-42-46-35-25-40-2-30-8-38-28-37-44-14-43-31-15-6-36-0-4-11-29-16-13-26-34-39-24,41.0
0,6,53,2016-02-23 11:16:37,945.95435,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,9620.0,10891.0,10.0,30-32-16-33-41-24-18-11-29-12,53.0
0,6,68,2016-02-23 11:20:54,1203.12781,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,17034.0,18745.0,18.0,43-23-25-14-9-4-31-40-37-8-36-38-17-29-10-7-15-45,68.0
0,6,83,2016-02-23 11:24:22,1411.42736,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,21257.0,22681.0,22.0,44-39-21-0-27-29-7-1-6-14-30-47-5-40-36-19-23-12-18-38-34-2,83.0
0,6,85,2016-02-23 11:24:55,1444.03809,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,15439.0,16473.0,16.0,29-3-8-44-1-42-38-24-46-6-47-43-23-4-10-27,85.0
0,6,110,2016-02-23 11:31:08,1817.22798,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,2518.0,3686.0,3.0,34-23-8,110.0
0,6,118,2016-02-23 11:34:34,95.04485,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,40966.0,41990.0,41.0,24-16-4-5-21-44-32-40-27-35-38-33-37-22-6-1-43-30-28-46-39-20-18-14-42-31-41-15-7-36-3-12-25-2-8-45-13-23-9-47-10,118.0
0,6,134,2016-02-23 11:39:13,373.57001,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,11228.0,12439.0,12.0,8-4-9-19-29-32-17-25-40-34-13-23,134.0
0,6,144,2016-02-23 11:41:03,483.81093,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,11413.0,12958.0,12.0,2-43-20-5-3-27-29-33-35-9-10-31,144.0
0,6,157,2016-02-23 11:43:57,657.96468,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,7490.0,8450.0,8.0,9-42-28-43-1-29-34-30,157.0
0,6,179,2016-02-23 11:48:45,945.23453,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,16379.0,17620.0,17.0,30-9-12-24-8-19-23-2-0-44-47-18-39-6-36-35-21,179.0
0,6,187,2016-02-23 11:50:00,1020.97734,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,1676.0,2525.0,2.0,34-38,187.0
0,6,203,2016-02-23 11:53:12,1212.52692,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,8846.0,9691.0,9.0,19-10-9-38-36-40-8-12-3,203.0
0,6,213,2016-02-23 11:55:23,1343.91223,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,12112.0,14400.0,13.0,11-16-20-22-41-6-15-9-29-28-0-21-43,213.0
1,0,11,2016-02-23 11:05:09,258.21852,0.0,1.0,hap,img/m_hap_cut.png,HIT,12277.0,14005.0,13.0,26-27-28-46-19-40-47-31-13-35-20-22-42,11.0
1,0,18,2016-02-23 11:06:55,363.99397,0.0,1.0,hap,img/m_hap_cut.png,HIT,6795.0,7995.0,7.0,33-12-22-13-35-43-4,18.0
1,0,35,2016-02-23 11:12:17,685.78415,0.0,1.0,hap,img/m_hap_cut.png,HIT,3170.0,5002.0,4.0,29-30-47-23,35.0
1,0,46,2016-02-23 11:14:55,844.05679,0.0,1.0,hap,img/m_hap_cut.png,HIT,9934.0,10774.0,10.0,30-5-47-23-26-28-39-36-38-44,46.0
1,0,65,2016-02-23 11:20:24,1173.24458,0.0,1.0,hap,img/m_hap_cut.png,HIT,7049.0,8873.0,8.0,22-20-45-30-27-11-37-16,65.0
1,0,70,2016-02-23 11:21:19,1228.63327,0.0,1.0,hap,img/m_hap_cut.png,HIT,8706.0,9592.0,9.0,3-34-30-28-4-47-35-27-36,70.0
1,0,88,2016-02-23 11:26:11,1519.91626,0.0,1.0,hap,img/m_hap_cut.png,HIT,8913.0,10081.0,9.0,18-3-47-0-4-9-23-26-10,88.0
1,0,101,2016-02-23 11:29:06,1695.48448,0.0,1.0,hap,img/m_hap_cut.png,HIT,1997.0,2791.0,2.0,26-37,101.0
1,0,125,2016-02-23 11:37:16,257.0303,0.0,1.0,hap,img/m_hap_cut.png,HIT,2590.0,3598.0,3.0,18-29-10,125.0
1,0,132,2016-02-23 11:38:44,344.89886,0.0,1.0,hap,img/m_hap_cut.png,HIT,7229.0,8637.0,8.0,3-8-19-20-34-28-23-32,132.0
1,0,151,2016-02-23 11:42:15,555.43162,0.0,1.0,hap,img/m_hap_cut.png,HIT,10503.0,11856.0,11.0,11-27-45-14-5-25-35-17-8-18-24,151.0
1,0,161,2016-02-23 11:44:22,682.42281,0.0,1.0,hap,img/m_hap_cut.png,HIT,4613.0,5685.0,5.0,2-9-11-21-34,161.0
1,0,170,2016-02-23 11:46:56,836.57183,0.0,1.0,hap,img/m_hap_cut.png,HIT,3189.0,4669.0,4.0,42-8-13-18,170.0
1,0,191,2016-02-23 11:50:30,1050.78724,0.0,1.0,hap,img/m_hap_cut.png,HIT,8007.0,8671.0,8.0,6-38-23-36-25-45-0-13,191.0
1,0,196,2016-02-23 11:51:22,1102.89302,0.0,1.0,hap,img/m_hap_cut.png,HIT,6870.0,8462.0,7.0,45-8-47-11-0-36-15,196.0
1,0,211,2016-02-23 11:54:55,1315.56101,0.0,1.0,hap,img/m_hap_cut.png,HIT,8058.0,9698.0,9.0,14-11-25-4-33-18-8-30-26,211.0
1,1,1,2016-02-23 11:01:09,18.36721,1.0,1.0,ang,img/m_sad_cut.png,ERR,8217.0,13633.0,9.0,43-9-32-18-30-37-29-26-24,1.0
1,1,23,2016-02-23 11:08:29,457.69682,1.0,1.0,sad,img/m_sad_cut.png,HIT,15860.0,18557.0,16.0,9-14-45-34-10-21-26-28-32-5-2-35-39-42-40-44,23.0
1,1,34,2016-02-23 11:11:56,664.82666,1.0,1.0,sup,img/m_sad_cut.png,ERR,19076.0,20461.0,20.0,3-43-9-8-29-35-0-36-5-1-10-31-12-24-40-20-17-21-30-26,34.0
1,1,44,2016-02-23 11:14:27,816.61647,1.0,1.0,sup,img/m_sad_cut.png,ERR,12479.0,13807.0,13.0,16-37-6-42-4-41-10-14-1-46-32-28-35,44.0
1,1,63,2016-02-23 11:19:52,1141.26183,1.0,1.0,dis,img/m_sad_cut.png,ERR,15681.0,16528.0,16.0,5-2-42-35-38-0-37-27-46-25-6-45-29-43-40-1,63.0
1,1,71,2016-02-23 11:21:30,1238.74988,1.0,1.0,fea,img/m_sad_cut.png,ERR,16097.0,18857.0,17.0,8-33-5-43-40-16-32-22-10-20-9-15-21-41-35-26-14,71.0
1,1,86,2016-02-23 11:25:12,1461.00247,1.0,1.0,fea,img/m_sad_cut.png,ERR,25639.0,27015.0,26.0,15-14-5-31-47-18-24-26-9-11-38-20-2-41-33-32-13-28-45-19-4-39-3-42-36-25,86.0
1,1,103,2016-02-23 11:29:19,1708.01049,1.0,1.0,fea,img/m_sad_cut.png,ERR,12341.0,13582.0,13.0,39-2-40-47-38-41-10-16-42-30-34-5-12,103.0
1,1,119,2016-02-23 11:35:17,137.54144,1.0,1.0,fea,img/m_sad_cut.png,ERR,30608.0,32176.0,31.0,43-27-16-45-4-34-36-18-6-0-41-11-20-35-32-38-13-2-44-33-14-5-8-40-7-29-23-37-24-30-26,119.0
1,1,128,2016-02-23 11:37:40,280.35555,1.0,1.0,dis,img/m_sad_cut.png,ERR,9085.0,11445.0,10.0,35-3-16-29-31-23-37-1-34-5,128.0
1,1,140,2016-02-23 11:40:26,447.20275,1.0,1.0,fea,img/m_sad_cut.png,ERR,10217.0,11769.0,11.0,11-21-34-8-23-17-45-20-38-24-25,140.0
1,1,155,2016-02-23 11:43:38,638.70613,1.0,1.0,sad,img/m_sad_cut.png,HIT,11538.0,12706.0,12.0,35-39-34-0-47-18-46-3-32-1-30-44,155.0
1,1,168,2016-02-23 11:46:23,804.14937,1.0,1.0,sad,img/m_sad_cut.png,HIT,9521.0,10713.0,10.0,46-10-4-45-17-5-30-2-39-33,168.0
1,1,188,2016-02-23 11:50:03,1024.00468,1.0,1.0,sad,img/m_sad_cut.png,HIT,5041.0,6850.0,6.0,35-34-12-41-17-15,188.0
1,1,209,2016-02-23 11:54:39,1299.35098,1.0,1.0,fea,img/m_sad_cut.png,ERR,7069.0,10182.0,8.0,29-31-12-41-40-46-22-8,209.0
1,1,221,2016-02-23 11:56:37,1417.59513,1.0,1.0,ang,img/m_sad_cut.png,ERR,1635.0,3355.0,2.0,27-15,221.0
1,2,6,2016-02-23 11:03:25,153.68972,2.0,1.0,ang,img/m_ang_cut.png,HIT,24192.0,30216.0,25.0,7-34-15-27-45-35-25-6-26-9-33-13-4-0-32-39-28-11-18-30-43-47-17-41-24,6.0
1,2,15,2016-02-23 11:06:01,310.54705,2.0,1.0,ang,img/m_ang_cut.png,HIT,8827.0,9771.0,9.0,5-11-8-9-32-26-25-12-29,15.0
