ident,express,id,time,cumtime,e,i,button,filename,evaluation,stopRT,choiceRT,maskNum,maskList,#
0,1,70,2015-11-10 17:46:49,957.95463,1.0,0.0,sad,img/f_sad_cut.png,HIT,13316.0,15956.0,14.0,15-32-18-10-19-1-44-5-29-25-0-31-11-33,70.0
0,1,84,2015-11-10 17:49:24,1112.66663,1.0,0.0,sad,img/f_sad_cut.png,HIT,2108.0,3692.0,3.0,29-25-43,84.0
0,1,104,2015-11-10 17:52:29,1298.02893,1.0,0.0,sad,img/f_sad_cut.png,HIT,7441.0,8530.0,8.0,28-14-3-47-38-41-10-18,104.0
0,1,115,2015-11-10 17:56:13,13.26238,1.0,0.0,sad,img/f_sad_cut.png,HIT,16299.0,19123.0,17.0,39-42-45-43-5-0-35-4-41-17-28-10-14-13-30-6-27,115.0
0,1,129,2015-11-10 17:59:53,233.02718,1.0,0.0,sad,img/f_sad_cut.png,HIT,5075.0,7259.0,6.0,47-14-7-10-27-42,129.0
0,1,150,2015-11-10 18:04:10,490.13874,1.0,0.0,sad,img/f_sad_cut.png,HIT,16896.0,19648.0,17.0,20-15-1-21-35-8-44-41-22-33-13-23-46-26-4-2-7,150.0
0,1,161,2015-11-10 18:07:08,668.1051,1.0,0.0,ang,img/f_sad_cut.png,ERR,26929.0,30177.0,27.0,4-13-30-27-9-34-12-1-6-39-18-37-33-17-5-26-45-20-16-15-11-0-47-14-43-19-21,161.0
0,1,176,2015-11-10 18:11:24,923.6632,1.0,0.0,fea,img/f_sad_cut.png,ERR,18051.0,20571.0,19.0,12-13-24-5-43-32-21-45-27-44-33-18-34-6-15-31-46-22-10,176.0
0,1,183,2015-11-10 18:13:12,1032.17549,1.0,0.0,ang,img/f_sad_cut.png,ERR,20474.0,22338.0,21.0,20-43-7-30-34-0-25-31-6-41-17-5-26-33-23-3-16-4-27-36-29,183.0
0,1,196,2015-11-10 18:15:59,1199.39859,1.0,0.0,sad,img/f_sad_cut.png,HIT,25429.0,28965.0,26.0,35-19-1-12-24-43-2-8-18-22-39-38-40-11-27-46-9-13-16-44-0-41-3-20-45-23,196.0
0,1,220,2015-11-10 18:21:13,1512.9868,1.0,0.0,sad,img/f_sad_cut.png,HIT,11050.0,12946.0,12.0,23-2-15-13-10-33-6-45-36-26-4-5,220.0
0,2,2,2015-11-10 17:31:33,41.67409,2.0,0.0,ang,img/f_ang_cut.png,HIT,5744.0,6912.0,6.0,9-6-44-24-18-32,2.0
0,2,17,2015-11-10 17:34:36,224.73102,2.0,0.0,ang,img/f_ang_cut.png,HIT,2635.0,5019.0,3.0,40-30-3,17.0
0,2,36,2015-11-10 17:38:24,453.33334,2.0,0.0,ang,img/f_ang_cut.png,HIT,6872.0,7781.0,7.0,13-45-17-22-8-20-3,36.0
0,2,53,2015-11-10 17:42:31,700.4234,2.0,0.0,ang,img/f_ang_cut.png,HIT,4569.0,5697.0,5.0,2-16-38-26-41,53.0
0,2,56,2015-11-10 17:43:22,751.38179,2.0,0.0,ang,img/f_ang_cut.png,HIT,16340.0,17620.0,17.0,25-4-27-7-9-24-16-47-35-11-33-5-14-0-13-45-39,56.0
0,2,74,2015-11-10 17:47:36,1004.59333,2.0,0.0,ang,img/f_ang_cut.png,HIT,3746.0,4802.0,4.0,25-30-43-32,74.0
0,2,89,2015-11-10 17:49:52,1140.67398,2.0,0.0,ang,img/f_ang_cut.png,HIT,4983.0,5943.0,5.0,6-35-13-26-0,89.0
0,2,101,2015-11-10 17:51:31,1239.76384,2.0,0.0,ang,img/f_ang_cut.png,HIT,12828.0,19654.0,13.0,20-33-46-10-1-14-6-39-19-26-42-15-5,101.0
0,2,124,2015-11-10 17:58:31,151.39308,2.0,0.0,ang,img/f_ang_cut.png,HIT,3305.0,4689.0,4.0,21-31-11-32,124.0
0,2,139,2015-11-10 18:02:00,359.76784,2.0,0.0,ang,img/f_ang_cut.png,HIT,6717.0,9997.0,7.0,7-17-4-1-26-38-15,139.0
0,2,140,2015-11-10 18:02:10,370.06583,2.0,0.0,hap,img/f_ang_cut.png,ERR,2232.0,3440.0,3.0,45-21-16,140.0
0,2,167,2015-11-10 18:09:02,781.89214,2.0,0.0,ang,img/f_ang_cut.png,HIT,2469.0,3909.0,3.0,25-10-28,167.0
0,2,178,2015-11-10 18:12:06,966.09338,2.0,0.0,ang,img/f_ang_cut.png,HIT,1566.0,2862.0,2.0,18-4,178.0
0,2,182,2015-11-10 18:13:01,1021.00704,2.0,0.0,ang,img/f_ang_cut.png,HIT,9079.0,10871.0,10.0,17-7-42-15-31-36-6-0-26-47,182.0
0,2,205,2015-11-10 18:18:23,1343.20985,2.0,0.0,ang,img/f_ang_cut.png,HIT,7321.0,16521.0,8.0,17-12-39-7-4-11-29-28,205.0
0,2,212,2015-11-10 18:19:57,1437.22621,2.0,0.0,ang,img/f_ang_cut.png,HIT,11814.0,12718.0,12.0,36-8-31-12-47-1-16-32-5-45-19-43,212.0
0,3,6,2015-11-10 17:32:00,68.80953,3.0,0.0,sup,img/f_fea_cut.png,ERR,15151.0,19583.0,16.0,42-4-30-3-18-26-21-47-38-33-6-22-14-5-36-23,6.0
0,3,22,2015-11-10 17:35:29,278.39616,3.0,0.0,sup,img/f_fea_cut.png,ERR,9680.0,10648.0,10.0,2-39-16-25-30-33-17-18-4-36,22.0
0,3,40,2015-11-10 17:39:07,496.05915,3.0,0.0,sup,img/f_fea_cut.png,ERR,14469.0,16406.0,15.0,30-0-35-9-4-7-29-21-8-42-19-27-18-33-26,40.0
0,3,49,2015-11-10 17:41:28,636.71833,3.0,0.0,sup,img/f_fea_cut.png,ERR,9226.0,10546.0,10.0,31-35-13-4-6-34-29-15-18-23,49.0
0,3,66,2015-11-10 17:45:54,903.17872,3.0,0.0,sup,img/f_fea_cut.png,ERR,20086.0,22334.0,21.0,14-2-19-26-32-41-37-34-5-29-30-20-17-9-46-43-27-39-40-0-33,66.0
0,3,81,2015-11-10 17:48:51,1080.22639,3.0,0.0,dis,img/f_fea_cut.png,ERR,6850.0,7826.0,7.0,18-22-38-31-1-30-27,81.0
0,3,93,2015-11-10 17:50:25,1174.23516,3.0,0.0,sup,img/f_fea_cut.png,ERR,11102.0,13215.0,12.0,23-41-16-15-20-35-45-46-11-22-34-26,93.0
0,3,106,2015-11-10 17:52:52,1321.04567,3.0,0.0,sup,img/f_fea_cut.png,ERR,12186.0,15659.0,13.0,5-40-8-10-27-15-42-39-22-36-32-20-46,106.0
0,3,116,2015-11-10 17:56:33,32.68275,3.0,0.0,sup,img/f_fea_cut.png,ERR,19725.0,20533.0,20.0,26-46-6-7-18-40-35-14-41-9-39-12-3-28-0-11-8-38-34-10,116.0
0,3,130,2015-11-10 18:00:01,240.59104,3.0,0.0,fea,img/f_fea_cut.png,HIT,24302.0,28278.0,25.0,18-7-17-15-24-28-3-43-42-35-36-0-8-46-20-40-27-9-29-12-37-44-19-30-13,130.0
0,3,151,2015-11-10 18:04:30,510.08898,3.0,0.0,sup,img/f_fea_cut.png,ERR,12018.0,13938.0,13.0,38-17-23-36-14-24-29-18-2-8-31-12-21,151.0
0,3,164,2015-11-10 18:08:10,730.29385,3.0,0.0,sup,img/f_fea_cut.png,ERR,5899.0,6579.0,6.0,34-9-40-37-24-29,164.0
0,3,180,2015-11-10 18:12:25,984.87752,3.0,0.0,sup,img/f_fea_cut.png,ERR,13987.0,15379.0,14.0,31-16-15-1-40-24-47-29-7-22-38-44-36-2,180.0
0,3,191,2015-11-10 18:14:48,1128.07383,3.0,0.0,sup,img/f_fea_cut.png,ERR,12283.0,14107.0,13.0,4-24-29-37-20-9-47-31-22-28-19-13-26,191.0
0,3,198,2015-11-10 18:16:57,1256.57274,3.0,0.0,sup,img/f_fea_cut.png,ERR,15696.0,16544.0,16.0,6-7-21-36-45-20-4-14-43-25-27-40-9-15-3-16,198.0
0,3,211,2015-11-10 18:19:46,1426.1226,3.0,0.0,fea,img/f_fea_cut.png,HIT,9361.0,10801.0,10.0,38-37-33-8-30-26-45-18-9-3,211.0
0,4,12,2015-11-10 17:33:43,172.13959,4.0,0.0,dis,img/f_dis_cut.png,HIT,4013.0,5485.0,5.0,37-16-21-27-24,12.0
0,4,23,2015-11-10 17:35:40,289.35186,4.0,0.0,ang,img/f_dis_cut.png,ERR,1979.0,2891.0,2.0,9-34,23.0
0,4,33,2015-11-10 17:37:50,418.98558,4.0,0.0,dis,img/f_dis_cut.png,HIT,6992.0,7712.0,7.0,14-18-15-13-10-39-37,33.0
0,4,48,2015-11-10 17:41:17,625.49511,4.0,0.0,dis,img/f_dis_cut.png,HIT,9160.0,10928.0,10.0,45-22-14-21-46-40-20-37-28-9,48.0
0,4,62,2015-11-10 17:45:00,848.72556,4.0,0.0,dis,img/f_dis_cut.png,HIT,4816.0,5640.0,5.0,0-30-44-19-22,62.0
0,4,72,2015-11-10 17:47:19,987.96912,4.0,0.0,ang,img/f_dis_cut.png,ERR,5370.0,9290.0,6.0,23-44-18-13-10-16,72.0
0,4,90,2015-11-10 17:49:58,1146.91539,4.0,0.0,ang,img/f_dis_cut.png,ERR,3542.0,5221.0,4.0,34-44-16-23,90.0
0,4,99,2015-11-10 17:51:00,1208.50036,4.0,0.0,ang,img/f_dis_cut.png,ERR,14767.0,15720.0,15.0,31-12-33-17-0-37-1-7-43-5-3-47-45-28-46,99.0
0,4,120,2015-11-10 17:57:48,107.66212,4.0,0.0,ang,img/f_dis_cut.png,ERR,13997.0,15461.0,14.0,2-38-24-4-39-37-16-27-41-18-45-14-1-26,120.0
0,4,134,2015-11-10 18:00:52,292.1214,4.0,0.0,ang,img/f_dis_cut.png,ERR,1406.0,3510.0,2.0,27-41,134.0
0,4,147,2015-11-10 18:03:31,451.23271,4.0,0.0,dis,img/f_dis_cut.png,HIT,14748.0,15564.0,15.0,24-35-16-6-7-15-17-0-31-32-13-28-18-37-29,147.0
0,4,156,2015-11-10 18:05:39,579.03819,4.0,0.0,dis,img/f_dis_cut.png,HIT,8134.0,9710.0,9.0,23-7-24-41-8-15-30-21-12,156.0
0,4,171,2015-11-10 18:10:04,843.55626,4.0,0.0,dis,img/f_dis_cut.png,HIT,7105.0,8553.0,8.0,19-35-37-13-14-34-30-8,171.0
0,4,186,2015-11-10 18:14:17,1097.11173,4.0,0.0,ang,img/f_dis_cut.png,ERR,2277.0,3933.0,3.0,19-34-46,186.0
0,4,204,2015-11-10 18:18:08,1328.29005,4.0,0.0,dis,img/f_dis_cut.png,HIT,13073.0,14617.0,14.0,11-35-27-2-44-1-9-36-43-34-47-45-29-23,204.0
0,4,223,2015-11-10 18:21:46,1545.58782,4.0,0.0,ang,img/f_dis_cut.png,ERR,1244.0,2796.0,2.0,34-15,223.0
0,5,13,2015-11-10 17:33:49,177.92481,5.0,0.0,sup,img/f_sup_cut.png,HIT,11233.0,13049.0,12.0,23-26-5-35-27-17-32-24-37-36-34-9,13.0
0,5,21,2015-11-10 17:35:26,275.32106,5.0,0.0,sup,img/f_sup_cut.png,HIT,1590.0,2774.0,2.0,21-47,21.0
0,5,31,2015-11-10 17:37:14,383.30225,5.0,0.0,sup,img/f_sup_cut.png,HIT,10667.0,11851.0,11.0,32-10-31-47-7-1-37-12-41-43-4,31.0
0,5,43,2015-11-10 17:40:02,551.06979,5.0,0.0,sup,img/f_sup_cut.png,HIT,25082.0,28042.0,26.0,44-43-20-40-11-25-36-21-42-17-9-33-46-39-0-41-18-4-16-3-5-15-1-37-22-45,43.0
0,5,60,2015-11-10 17:44:23,811.58373,5.0,0.0,sup,img/f_sup_cut.png,HIT,9852.0,11084.0,10.0,19-43-45-35-14-11-34-21-20-26,60.0
0,5,79,2015-11-10 17:48:33,1061.50777,5.0,0.0,sup,img/f_sup_cut.png,HIT,9112.0,10592.0,10.0,42-19-31-22-36-37-38-13-21-40,79.0
0,5,86,2015-11-10 17:49:30,1119.41329,5.0,0.0,sup,img/f_sup_cut.png,HIT,1335.0,2415.0,2.0,29-39,86.0
0,5,98,2015-11-10 17:50:53,1201.6702,5.0,0.0,sup,img/f_sup_cut.png,HIT,5743.0,6504.0,6.0,27-16-33-23-45-34,98.0
0,5,121,2015-11-10 17:58:04,123.4287,5.0,0.0,sup,img/f_sup_cut.png,HIT,6702.0,7950.0,7.0,23-5-20-16-13-34-3,121.0
0,5,136,2015-11-10 18:01:07,306.70407,5.0,0.0,sup,img/f_sup_cut.png,HIT,18503.0,19503.0,19.0,39-38-23-16-18-32-6-40-14-11-3-24-1-34-42-29-2-30-36,136.0
0,5,148,2015-11-10 18:03:47,467.09585,5.0,0.0,sup,img/f_sup_cut.png,HIT,15200.0,16752.0,16.0,45-32-1-23-34-47-13-46-33-6-28-43-10-26-31-40,148.0
0,5,157,2015-11-10 18:05:49,589.0511,5.0,0.0,sup,img/f_sup_cut.png,HIT,20582.0,22166.0,21.0,2-16-40-10-0-32-37-17-25-4-34-30-31-45-8-13-7-19-42-36-47,157.0
0,5,172,2015-11-10 18:10:12,852.4128,5.0,0.0,sup,img/f_sup_cut.png,HIT,19101.0,20509.0,20.0,1-10-3-27-17-34-8-42-24-47-31-13-6-15-45-7-46-4-41-14,172.0
0,5,187,2015-11-10 18:14:21,1101.34359,5.0,0.0,sup,img/f_sup_cut.png,HIT,2164.0,3476.0,3.0,29-25-26,187.0
0,5,197,2015-11-10 18:16:29,1228.66059,5.0,0.0,sup,img/f_sup_cut.png,HIT,26912.0,27616.0,27.0,5-23-16-2-42-7-47-35-31-8-39-15-28-19-3-33-46-6-29-25-32-20-0-24-9-30-1,197.0
0,5,219,2015-11-10 18:21:07,1507.21958,5.0,0.0,sup,img/f_sup_cut.png,HIT,4430.0,5454.0,5.0,24-29-21-11-32,219.0
0,6,10,2015-11-10 17:33:15,144.42042,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,14855.0,15735.0,15.0,44-8-5-3-30-41-15-9-11-29-31-0-46-25-20,10.0
0,6,27,2015-11-10 17:36:16,325.0899,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,29796.0,30828.0,30.0,41-9-7-6-2-43-11-38-23-27-24-1-15-46-0-14-42-20-44-21-45-8-12-31-3-10-5-47-37-33,27.0
0,6,34,2015-11-10 17:37:58,426.99642,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,12213.0,13581.0,13.0,25-18-23-7-31-5-39-12-19-30-46-21-16,34.0
0,6,44,2015-11-10 17:40:30,579.41083,6.0,0.0,sup,img/f_ntr_cut.png,ERR,25390.0,27286.0,26.0,27-35-20-2-14-22-30-44-24-36-1-0-4-32-11-33-8-23-6-26-38-7-46-15-3-31,44.0
0,6,57,2015-11-10 17:43:40,769.30297,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,22036.0,23796.0,23.0,27-41-24-0-47-37-38-14-44-16-31-15-20-18-40-42-45-5-3-39-2-29-43,57.0
0,6,71,2015-11-10 17:47:05,974.20893,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,12246.0,13462.0,13.0,22-23-42-0-40-7-30-38-1-44-28-34-14,71.0
0,6,85,2015-11-10 17:49:28,1116.66034,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,1676.0,2453.0,2.0,29-0,85.0
0,6,109,2015-11-10 17:53:27,1355.49491,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,22702.0,24757.0,23.0,35-39-42-46-37-27-32-3-26-30-4-23-5-33-10-40-18-47-13-36-15-25-24,109.0
0,6,112,2015-11-10 17:56:00,0.0,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,4210.0,5850.0,5.0,22-18-10-20-26,112.0
0,6,135,2015-11-10 18:00:56,295.93754,6.0,0.0,sup,img/f_ntr_cut.png,ERR,9395.0,10467.0,10.0,2-42-29-27-12-15-17-16-26-33,135.0
0,6,143,2015-11-10 18:02:47,406.98485,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,9485.0,10909.0,10.0,46-39-36-10-13-37-40-47-5-42,143.0
0,6,163,2015-11-10 18:08:05,724.55955,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,4445.0,5429.0,5.0,17-21-36-9-12,163.0
0,6,168,2015-11-10 18:09:06,786.10178,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,21770.0,22778.0,22.0,22-1-12-37-3-33-8-36-47-35-16-0-25-42-31-44-6-41-11-30-29-32,168.0
0,6,184,2015-11-10 18:13:35,1054.81309,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,20543.0,21903.0,21.0,3-18-36-42-12-1-21-41-23-16-38-11-45-0-5-8-26-9-17-44-22,184.0
0,6,206,2015-11-10 18:18:40,1360.02906,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,17256.0,18808.0,18.0,17-45-1-47-41-31-46-36-39-35-22-5-43-4-38-28-34-12,206.0
0,6,222,2015-11-10 18:21:40,1539.86823,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,4140.0,5420.0,5.0,31-25-27-36-4,222.0
1,0,5,2015-11-10 17:31:54,62.57713,0.0,1.0,hap,img/m_hap_cut.png,HIT,4103.0,5927.0,5.0,1-3-4-37-44,5.0
1,0,25,2015-11-10 17:35:47,296.26073,0.0,1.0,hap,img/m_hap_cut.png,HIT,7043.0,9139.0,8.0,16-9-45-31-43-8-37-41,25.0
1,0,30,2015-11-10 17:37:08,376.54116,0.0,1.0,hap,img/m_hap_cut.png,HIT,5120.0,6456.0,6.0,41-11-38-44-37-19,30.0
1,0,46,2015-11-10 17:41:02,611.03903,0.0,1.0,hap,img/m_hap_cut.png,HIT,7795.0,8907.0,8.0,41-19-31-8-38-30-20-45,46.0
1,0,64,2015-11-10 17:45:20,869.2597,0.0,1.0,hap,img/m_hap_cut.png,HIT,27901.0,29845.0,28.0,11-45-38-23-34-40-27-18-32-41-43-19-29-47-26-4-42-7-24-13-0-22-30-21-28-6-31-1,64.0
1,0,73,2015-11-10 17:47:29,997.56304,0.0,1.0,hap,img/m_hap_cut.png,HIT,5338.0,6730.0,6.0,11-6-7-30-12-10,73.0
1,0,92,2015-11-10 17:50:10,1158.58949,0.0,1.0,hap,img/m_hap_cut.png,HIT,13257.0,15345.0,14.0,19-1-31-15-0-27-17-47-35-10-44-36-18-4,92.0
1,0,110,2015-11-10 17:53:52,1380.54582,0.0,1.0,hap,img/m_hap_cut.png,HIT,19250.0,20466.0,20.0,39-40-8-47-42-11-17-19-10-4-28-33-20-1-3-16-38-7-13-26,110.0
1,0,122,2015-11-10 17:58:12,131.67841,0.0,1.0,hap,img/m_hap_cut.png,HIT,6794.0,7657.0,7.0,35-19-33-12-4-10-21,122.0
1,0,127,2015-11-10 17:59:08,188.37441,0.0,1.0,hap,img/m_hap_cut.png,HIT,5673.0,7641.0,6.0,8-6-40-39-13-5,127.0
1,0,152,2015-11-10 18:04:44,524.3292,0.0,1.0,sup,img/m_hap_cut.png,ERR,1498.0,2514.0,2.0,34-16,152.0
1,0,155,2015-11-10 18:05:08,548.29194,0.0,1.0,hap,img/m_hap_cut.png,HIT,28940.0,30452.0,29.0,16-2-4-46-15-44-35-19-33-17-9-31-22-7-11-3-0-45-32-26-25-21-24-41-43-37-12-29-6,155.0
1,0,179,2015-11-10 18:12:09,969.25413,0.0,1.0,hap,img/m_hap_cut.png,HIT,13327.0,15327.0,14.0,4-6-31-30-2-17-23-40-46-37-27-20-35-26,179.0
1,0,188,2015-11-10 18:14:25,1105.11976,0.0,1.0,hap,img/m_hap_cut.png,HIT,9829.0,10685.0,10.0,18-31-43-11-45-12-47-32-33-39,188.0
1,0,201,2015-11-10 18:17:45,1304.8401,0.0,1.0,hap,img/m_hap_cut.png,HIT,5971.0,6699.0,6.0,44-7-40-33-43-37,201.0
1,0,210,2015-11-10 18:19:38,1418.05054,0.0,1.0,hap,img/m_hap_cut.png,HIT,6510.0,7774.0,7.0,15-7-30-14-43-34-4,210.0
1,1,8,2015-11-10 17:32:45,114.34458,1.0,1.0,ang,img/m_sad_cut.png,ERR,20735.0,26759.0,21.0,11-47-35-1-45-14-30-37-20-19-41-3-10-4-33-2-39-26-15-6-12,8.0
1,1,26,2015-11-10 17:35:57,305.69979,1.0,1.0,fea,img/m_sad_cut.png,ERR,15798.0,19094.0,16.0,16-44-3-40-18-2-13-4-41-0-30-29-17-5-47-10,26.0
1,1,41,2015-11-10 17:39:24,512.76682,1.0,1.0,sup,img/m_sad_cut.png,ERR,18085.0,19837.0,19.0,33-22-23-25-16-8-38-15-39-5-9-4-7-6-14-24-19-34-10,41.0
1,1,50,2015-11-10 17:41:39,647.56569,1.0,1.0,sup,img/m_sad_cut.png,ERR,14560.0,16162.0,15.0,44-0-33-39-9-25-22-47-36-11-23-18-29-14-28,50.0
1,1,63,2015-11-10 17:45:06,854.66476,1.0,1.0,dis,img/m_sad_cut.png,ERR,8338.0,14299.0,9.0,43-16-35-9-8-17-13-34-15,63.0
1,1,76,2015-11-10 17:47:50,1018.51815,1.0,1.0,sup,img/m_sad_cut.png,ERR,11819.0,18043.0,12.0,11-25-39-40-12-41-15-30-6-47-44-29,76.0
1,1,95,2015-11-10 17:50:44,1192.71755,1.0,1.0,sup,img/m_sad_cut.png,ERR,1457.0,2618.0,2.0,29-22,95.0
1,1,111,2015-11-10 17:54:12,1401.31611,1.0,1.0,ang,img/m_sad_cut.png,ERR,13846.0,20430.0,14.0,46-44-34-29-36-23-35-1-27-6-3-37-4-5,111.0
1,1,118,2015-11-10 17:57:19,78.52263,1.0,1.0,fea,img/m_sad_cut.png,ERR,17045.0,20685.0,18.0,47-6-4-11-26-20-27-12-28-31-45-34-32-3-22-40-38-44,118.0
1,1,128,2015-11-10 17:59:16,196.31221,1.0,1.0,dis,img/m_sad_cut.png,ERR,20952.0,36416.0,21.0,14-30-17-15-36-47-38-5-13-20-44-32-40-25-1-35-31-39-21-16-0,128.0
1,1,144,2015-11-10 18:02:58,418.19316,1.0,1.0,sup,img/m_sad_cut.png,ERR,9723.0,11667.0,10.0,4-41-3-27-12-15-28-9-6-21,144.0
1,1,166,2015-11-10 18:08:47,767.05715,1.0,1.0,fea,img/m_sad_cut.png,ERR,13341.0,14533.0,14.0,20-22-25-39-17-18-37-19-21-24-42-12-6-38,166.0
1,1,181,2015-11-10 18:12:41,1000.55794,1.0,1.0,ang,img/m_sad_cut.png,ERR,17759.0,20151.0,18.0,6-1-44-23-11-42-9-3-36-13-5-20-33-43-24-47-26-39,181.0
1,1,189,2015-11-10 18:14:36,1116.10348,1.0,1.0,sad,img/m_sad_cut.png,HIT,5154.0,6810.0,6.0,27-15-25-43-7-23,189.0
1,1,209,2015-11-10 18:19:25,1405.31385,1.0,1.0,fea,img/m_sad_cut.png,ERR,10602.0,12434.0,11.0,46-37-41-2-34-25-4-16-32-21-19,209.0
1,1,218,2015-11-10 18:20:57,1496.81059,1.0,1.0,sup,img/m_sad_cut.png,ERR,8353.0,10105.0,9.0,35-39-10-18-29-15-34-30-14,218.0
1,2,11,2015-11-10 17:33:31,160.45084,2.0,1.0,dis,img/m_ang_cut.png,ERR,9830.0,11390.0,10.0,25-9-17-24-14-19-29-8-21-38,11.0
1,2,15,2015-11-10 17:34:13,202.1638,2.0,1.0,ang,img/m_ang_cut.png,HIT,7823.0,9118.0,8.0,19-33-15-25-28-22-37-34,15.0
1,2,37,2015-11-10 17:38:32,461.41483,2.0,1.0,dis,img/m_ang_cut.png,ERR,9677.0,11221.0,10.0,34-43-35-26-4-42-12-19-24-32,37.0
1,2,42,2015-11-10 17:39:44,532.90869,2.0,1.0,ang,img/m_ang_cut.png,HIT,15820.0,17860.0,16.0,3-33-31-42-39-41-12-26-0-2-5-19-29-46-6-7,42.0
1,2,67,2015-11-10 17:46:17,925.80767,2.0,1.0,dis,img/m_ang_cut.png,ERR,10044.0,11620.0,11.0,39-43-4-30-22-29-11-23-13-31-27,67.0
1,2,83,2015-11-10 17:49:15,1104.24993,2.0,1.0,dis,img/m_ang_cut.png,ERR,6599.0,8117.0,7.0,11-1-29-36-33-42-30,83.0
