ident,express,id,time,cumtime,e,i,button,filename,evaluation,stopRT,choiceRT,maskNum,maskList,#
0,2,176,2015-10-22 12:52:29,1236.87009,2.0,0.0,ang,img/f_ang_cut.png,HIT,27830.0,29535.0,28.0,18-2-3-40-5-14-17-12-38-27-13-23-31-45-10-11-7-39-6-43-4-1-42-8-24-36-9-22,176.0
0,2,183,2015-10-22 12:55:16,1403.97407,2.0,0.0,ang,img/f_ang_cut.png,HIT,4854.0,6046.0,5.0,38-18-20-44-29,183.0
0,2,197,2015-10-22 12:58:46,1614.31993,2.0,0.0,hap,img/f_ang_cut.png,ERR,9874.0,11522.0,10.0,31-41-36-35-39-8-9-33-24-21,197.0
0,2,211,2015-10-22 13:02:40,1848.16145,2.0,0.0,ang,img/f_ang_cut.png,HIT,6222.0,8582.0,7.0,0-31-3-13-1-29-11,211.0
0,3,0,2015-10-22 11:52:55,0.0,3.0,0.0,sup,img/f_fea_cut.png,ERR,14519.0,19303.0,15.0,12-33-19-16-41-36-43-44-17-13-47-31-29-27-21,0.0
0,3,14,2015-10-22 11:59:13,377.97142,3.0,0.0,fea,img/f_fea_cut.png,HIT,22886.0,26222.0,23.0,33-11-40-16-6-39-28-5-24-23-8-32-1-26-45-25-7-34-17-41-22-20-21,14.0
0,3,41,2015-10-22 12:09:19,984.43892,3.0,0.0,fea,img/f_fea_cut.png,HIT,42525.0,44646.0,43.0,42-22-15-19-1-0-46-9-3-6-17-12-40-10-36-34-27-39-30-26-47-20-13-33-14-24-2-37-35-18-7-45-32-44-8-4-11-43-31-38-29-21-41,41.0
0,3,42,2015-10-22 12:10:04,1029.56026,3.0,0.0,fea,img/f_fea_cut.png,HIT,29531.0,31035.0,30.0,14-27-4-29-28-7-21-33-46-18-16-45-8-24-11-36-32-22-0-41-23-31-6-19-43-12-3-34-15-9,42.0
0,3,65,2015-10-22 12:18:29,1534.42987,3.0,0.0,fea,img/f_fea_cut.png,HIT,11347.0,12756.0,12.0,45-29-18-16-14-25-22-35-0-10-15-11,65.0
0,3,72,2015-10-22 12:19:55,1620.60195,3.0,0.0,fea,img/f_fea_cut.png,HIT,29654.0,30974.0,30.0,24-41-37-21-47-11-16-40-12-14-31-17-46-38-42-27-23-28-13-3-30-4-43-6-19-2-29-10-15-5,72.0
0,3,95,2015-10-22 12:27:10,2055.4469,3.0,0.0,ntr,img/f_fea_cut.png,ERR,14100.0,15940.0,15.0,36-41-12-1-17-33-3-24-0-37-46-21-13-29-42,95.0
0,3,110,2015-10-22 12:31:05,2290.70068,3.0,0.0,fea,img/f_fea_cut.png,HIT,10056.0,12159.0,11.0,39-36-45-40-47-37-8-1-22-26-42,110.0
0,3,119,2015-10-22 12:34:14,141.91527,3.0,0.0,fea,img/f_fea_cut.png,HIT,30518.0,31967.0,31.0,33-9-3-45-34-12-22-37-43-39-46-41-27-26-38-36-47-28-20-25-44-24-17-32-1-11-31-10-29-18-14,119.0
0,3,130,2015-10-22 12:37:33,340.56581,3.0,0.0,fea,img/f_fea_cut.png,HIT,20084.0,21908.0,21.0,43-32-8-18-3-34-27-11-5-29-37-13-33-31-20-46-42-26-12-35-1,130.0
0,3,144,2015-10-22 12:42:42,650.01294,3.0,0.0,fea,img/f_fea_cut.png,HIT,14140.0,16077.0,15.0,23-2-21-17-47-32-28-42-20-10-22-14-24-36-38,144.0
0,3,165,2015-10-22 12:49:22,1049.92526,3.0,0.0,fea,img/f_fea_cut.png,HIT,26853.0,28670.0,27.0,19-25-30-41-33-46-13-8-43-22-16-9-35-5-23-1-3-32-26-39-40-28-4-29-44-18-21,165.0
0,3,173,2015-10-22 12:51:44,1192.17399,3.0,0.0,fea,img/f_fea_cut.png,HIT,13363.0,14764.0,14.0,38-24-46-5-37-16-8-39-13-30-40-2-14-15,173.0
0,3,190,2015-10-22 12:57:02,1509.70589,3.0,0.0,fea,img/f_fea_cut.png,HIT,24468.0,26164.0,25.0,37-41-26-14-32-38-35-12-4-5-10-16-34-33-20-42-27-2-46-1-15-11-3-22-23,190.0
0,3,198,2015-10-22 12:58:58,1626.33617,3.0,0.0,fea,img/f_fea_cut.png,HIT,25249.0,27137.0,26.0,23-12-5-43-13-24-35-6-44-18-33-39-31-36-41-19-8-14-34-46-32-10-25-1-22-0,198.0
0,3,218,2015-10-22 13:04:08,1936.3087,3.0,0.0,fea,img/f_fea_cut.png,HIT,17749.0,18788.0,18.0,31-32-18-24-14-25-7-8-33-6-23-28-5-9-15-21-39-4,218.0
0,4,12,2015-10-22 11:58:38,343.85063,4.0,0.0,dis,img/f_dis_cut.png,HIT,20351.0,21984.0,21.0,36-38-6-39-29-12-23-1-5-8-47-30-0-14-25-33-31-27-9-10-20,12.0
0,4,25,2015-10-22 12:03:39,644.72637,4.0,0.0,dis,img/f_dis_cut.png,HIT,18543.0,20528.0,19.0,5-24-8-16-20-32-23-46-36-39-34-15-31-1-37-6-42-22-45,25.0
0,4,35,2015-10-22 12:07:29,874.59003,4.0,0.0,dis,img/f_dis_cut.png,HIT,12422.0,14711.0,13.0,45-4-12-33-36-34-27-24-40-39-9-30-42,35.0
0,4,53,2015-10-22 12:14:51,1316.31404,4.0,0.0,dis,img/f_dis_cut.png,HIT,14930.0,16690.0,15.0,15-6-2-7-0-44-47-28-13-18-20-33-39-11-14,53.0
0,4,68,2015-10-22 12:19:20,1585.64412,4.0,0.0,dis,img/f_dis_cut.png,HIT,11146.0,13146.0,12.0,17-24-19-4-35-25-6-23-10-11-30-2,68.0
0,4,80,2015-10-22 12:22:41,1785.89281,4.0,0.0,dis,img/f_dis_cut.png,HIT,7671.0,8863.0,8.0,25-46-23-26-13-1-36-21,80.0
0,4,90,2015-10-22 12:25:32,1957.75706,4.0,0.0,dis,img/f_dis_cut.png,HIT,16761.0,18642.0,17.0,34-5-31-44-36-32-46-9-33-19-10-23-43-28-42-6-21,90.0
0,4,104,2015-10-22 12:29:46,2211.05081,4.0,0.0,dis,img/f_dis_cut.png,HIT,15810.0,17186.0,16.0,14-8-13-12-16-15-36-23-44-1-5-45-37-46-35-19,104.0
0,4,125,2015-10-22 12:36:33,281.32305,4.0,0.0,dis,img/f_dis_cut.png,HIT,5886.0,6887.0,6.0,47-10-1-18-35-30,125.0
0,4,132,2015-10-22 12:38:31,399.10825,4.0,0.0,dis,img/f_dis_cut.png,HIT,1386.0,2930.0,2.0,21-16,132.0
0,4,153,2015-10-22 12:45:36,824.39914,4.0,0.0,dis,img/f_dis_cut.png,HIT,6563.0,7995.0,7.0,23-46-33-47-17-29-42,153.0
0,4,160,2015-10-22 12:47:48,955.55971,4.0,0.0,dis,img/f_dis_cut.png,HIT,6982.0,7862.0,7.0,40-32-12-14-25-7-22,160.0
0,4,168,2015-10-22 12:50:10,1097.91175,4.0,0.0,dis,img/f_dis_cut.png,HIT,4372.0,6108.0,5.0,44-4-21-40-41,168.0
0,4,188,2015-10-22 12:56:37,1484.99482,4.0,0.0,dis,img/f_dis_cut.png,HIT,3496.0,4776.0,4.0,3-44-29-14,188.0
0,4,202,2015-10-22 12:59:58,1685.92262,4.0,0.0,dis,img/f_dis_cut.png,HIT,17723.0,18691.0,18.0,0-28-26-40-31-3-20-24-10-12-42-18-33-36-25-32-37-29,202.0
0,4,221,2015-10-22 13:05:04,1991.69525,4.0,0.0,dis,img/f_dis_cut.png,HIT,3805.0,4805.0,4.0,1-20-46-30,221.0
0,5,1,2015-10-22 11:53:14,19.77372,5.0,0.0,sup,img/f_sup_cut.png,HIT,31967.0,34927.0,32.0,41-26-22-43-36-1-37-35-5-33-13-19-18-46-40-42-47-2-28-23-11-38-10-17-32-7-29-15-27-0-31-9,1.0
0,5,17,2015-10-22 12:00:00,424.98884,5.0,0.0,sup,img/f_sup_cut.png,HIT,36357.0,38301.0,37.0,14-39-2-6-40-43-22-45-5-7-19-1-46-10-20-12-16-23-4-0-18-35-27-30-3-25-24-36-11-21-44-32-42-26-29-31-37,17.0
0,5,32,2015-10-22 12:06:16,801.12464,5.0,0.0,fea,img/f_sup_cut.png,ERR,31994.0,36762.0,32.0,37-44-15-18-8-5-46-22-10-33-20-35-40-36-7-9-1-25-43-31-16-4-14-30-42-45-19-41-26-29-21-39,32.0
0,5,50,2015-10-22 12:13:16,1220.89534,5.0,0.0,sup,img/f_sup_cut.png,HIT,27387.0,28995.0,28.0,2-18-21-45-27-35-25-10-14-41-36-0-46-38-5-47-9-39-26-32-34-44-43-6-40-20-19-17,50.0
0,5,64,2015-10-22 12:17:55,1500.01607,5.0,0.0,sup,img/f_sup_cut.png,HIT,32974.0,33942.0,33.0,25-28-29-46-2-13-44-18-15-3-31-22-21-14-38-33-20-35-41-4-6-7-27-43-39-5-19-9-37-45-42-12-40,64.0
0,5,82,2015-10-22 12:22:58,1802.93757,5.0,0.0,sup,img/f_sup_cut.png,HIT,20236.0,22068.0,21.0,41-33-39-40-11-6-42-7-15-43-47-16-28-31-35-36-21-45-9-38-32,82.0
0,5,92,2015-10-22 12:26:04,1989.18592,5.0,0.0,fea,img/f_sup_cut.png,ERR,19919.0,20983.0,20.0,23-27-4-10-5-42-25-12-14-39-0-35-16-41-43-46-21-18-26-24,92.0
0,5,101,2015-10-22 12:28:34,2139.15412,5.0,0.0,sup,img/f_sup_cut.png,HIT,23977.0,24689.0,24.0,41-7-28-43-31-46-2-13-44-27-9-24-45-33-42-40-20-1-35-17-30-26-38-10,101.0
0,5,123,2015-10-22 12:35:30,217.69981,5.0,0.0,sup,img/f_sup_cut.png,HIT,17924.0,18692.0,18.0,13-32-3-35-8-39-21-10-15-14-1-31-7-4-43-12-34-25,123.0
0,5,129,2015-10-22 12:37:12,319.505,5.0,0.0,sup,img/f_sup_cut.png,HIT,19706.0,20578.0,20.0,16-25-24-47-35-20-18-40-5-21-29-36-6-23-31-3-34-37-9-26,129.0
0,5,147,2015-10-22 12:43:22,690.32291,5.0,0.0,sup,img/f_sup_cut.png,HIT,24655.0,25999.0,25.0,44-14-7-10-40-38-24-31-42-19-0-27-47-45-12-23-33-3-28-6-5-37-11-20-13,147.0
0,5,162,2015-10-22 12:48:13,981.25683,5.0,0.0,fea,img/f_sup_cut.png,ERR,22942.0,24198.0,23.0,23-5-31-37-45-17-36-38-21-4-46-47-1-6-32-3-39-24-16-33-19-30-27,162.0
0,5,181,2015-10-22 12:54:17,1345.34709,5.0,0.0,sup,img/f_sup_cut.png,HIT,28921.0,29953.0,29.0,3-33-15-24-18-32-10-27-42-37-14-36-1-23-4-25-44-41-40-9-26-5-12-11-45-30-46-39-19,181.0
0,5,182,2015-10-22 12:54:48,1375.7712,5.0,0.0,sup,img/f_sup_cut.png,HIT,26711.0,27735.0,27.0,17-15-32-39-10-37-35-41-12-31-28-36-33-45-14-19-3-27-13-47-5-1-2-8-22-30-26,182.0
0,5,209,2015-10-22 13:02:21,1828.69045,5.0,0.0,sup,img/f_sup_cut.png,HIT,5732.0,6884.0,6.0,29-13-30-3-46-32,209.0
0,5,213,2015-10-22 13:03:08,1875.53703,5.0,0.0,sup,img/f_sup_cut.png,HIT,13098.0,14786.0,14.0,36-47-46-42-6-39-40-35-16-21-8-25-22-23,213.0
0,6,6,2015-10-22 11:55:20,145.10586,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,45104.0,47336.0,46.0,39-30-14-17-32-44-29-34-22-38-5-19-27-23-4-46-9-45-12-28-6-37-1-26-41-42-25-36-2-24-35-33-11-3-40-8-16-18-0-20-47-31-43-13-7-15,6.0
0,6,21,2015-10-22 12:01:52,537.44193,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,30456.0,31800.0,31.0,10-16-24-39-0-35-43-2-27-38-15-14-19-26-45-23-20-6-31-34-21-22-33-7-13-5-36-28-18-17-8,21.0
0,6,39,2015-10-22 12:08:34,939.30031,6.0,0.0,fea,img/f_ntr_cut.png,ERR,22596.0,24565.0,23.0,44-21-33-17-1-36-34-4-45-20-35-6-11-10-47-8-5-46-18-22-31-37-38,39.0
0,6,52,2015-10-22 12:14:15,1280.74923,6.0,0.0,sup,img/f_ntr_cut.png,ERR,33142.0,35086.0,34.0,24-23-47-15-35-19-43-4-21-2-1-38-13-16-39-44-41-12-3-34-32-30-6-33-31-10-7-45-40-26-14-22-0-46,52.0
0,6,61,2015-10-22 12:17:09,1454.02602,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,24057.0,25833.0,25.0,2-46-33-27-9-11-39-10-14-38-1-23-16-47-20-19-35-18-45-8-0-25-30-34-31,61.0
0,6,70,2015-10-22 12:19:39,1603.92055,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,10407.0,11776.0,11.0,43-8-1-0-21-18-9-31-46-22-25,70.0
0,6,84,2015-10-22 12:23:52,1857.08111,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,20119.0,22391.0,21.0,39-2-14-29-18-41-28-35-24-27-5-22-21-8-31-7-25-44-1-17-11,84.0
0,6,100,2015-10-22 12:28:14,2119.78941,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,17982.0,18846.0,18.0,23-2-4-3-12-10-47-28-17-46-6-13-32-0-16-40-29-18,100.0
0,6,117,2015-10-22 12:33:11,78.50725,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,26990.0,28182.0,27.0,27-46-6-28-35-12-29-16-37-0-7-11-9-24-13-5-40-30-43-25-8-39-22-31-47-45-26,117.0
0,6,139,2015-10-22 12:41:13,560.56777,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,14533.0,15781.0,15.0,29-6-36-7-28-24-41-20-43-33-23-2-0-32-4,139.0
0,6,142,2015-10-22 12:42:07,615.26997,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,21544.0,22816.0,22.0,9-24-29-0-11-14-38-43-45-26-23-40-39-47-3-6-46-4-16-30-32-33,142.0
0,6,155,2015-10-22 12:45:53,840.89213,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,24084.0,26054.0,25.0,19-28-25-36-22-26-39-42-27-15-8-14-9-12-45-5-32-41-17-47-1-46-11-2-43,155.0
0,6,179,2015-10-22 12:53:46,1314.45443,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,21335.0,22639.0,22.0,12-24-27-23-41-37-40-45-39-13-14-25-19-11-16-15-46-1-42-36-3-9,179.0
0,6,187,2015-10-22 12:56:20,1468.3666,6.0,0.0,fea,img/f_ntr_cut.png,ERR,14890.0,16146.0,15.0,43-2-6-17-19-4-15-7-26-35-45-29-38-3-36,187.0
0,6,204,2015-10-22 13:00:35,1722.56125,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,14476.0,15860.0,15.0,38-33-42-40-20-17-41-30-7-37-1-18-31-34-28,204.0
0,6,214,2015-10-22 13:03:23,1890.8117,6.0,0.0,ntr,img/f_ntr_cut.png,HIT,13254.0,14774.0,14.0,4-29-43-9-15-28-22-5-44-14-16-38-10-17,214.0
1,0,7,2015-10-22 11:56:08,192.90283,0.0,1.0,hap,img/m_hap_cut.png,HIT,15080.0,18153.0,16.0,0-18-25-40-5-26-44-11-31-32-2-47-34-36-16-8,7.0
1,0,24,2015-10-22 12:03:33,638.4,0.0,1.0,hap,img/m_hap_cut.png,HIT,4607.0,5839.0,5.0,37-17-5-24-21,24.0
1,0,33,2015-10-22 12:06:53,838.36106,0.0,1.0,hap,img/m_hap_cut.png,HIT,17858.0,19130.0,18.0,35-41-23-8-19-32-27-9-5-20-33-38-31-14-40-30-13-45,33.0
1,0,49,2015-10-22 12:13:07,1212.14915,0.0,1.0,hap,img/m_hap_cut.png,HIT,6725.0,8190.0,7.0,25-42-2-6-28-37-44,49.0
1,0,63,2015-10-22 12:17:44,1489.42112,0.0,1.0,hap,img/m_hap_cut.png,HIT,8950.0,10110.0,9.0,47-42-15-41-14-45-19-21-40,63.0
1,0,76,2015-10-22 12:21:26,1711.2639,0.0,1.0,hap,img/m_hap_cut.png,HIT,6854.0,8022.0,7.0,31-5-38-44-12-28-10,76.0
1,0,91,2015-10-22 12:25:52,1976.87771,0.0,1.0,hap,img/m_hap_cut.png,HIT,10278.0,11798.0,11.0,5-3-45-15-47-4-18-31-26-37-11,91.0
1,0,107,2015-10-22 12:30:24,2249.84752,0.0,1.0,hap,img/m_hap_cut.png,HIT,8312.0,9728.0,9.0,20-46-0-17-8-2-10-12-36,107.0
1,0,112,2015-10-22 12:31:52,0.0,0.0,1.0,hap,img/m_hap_cut.png,HIT,5302.0,6998.0,6.0,14-29-21-20-41-26,112.0
1,0,138,2015-10-22 12:40:51,539.01216,0.0,1.0,hap,img/m_hap_cut.png,HIT,19415.0,21055.0,20.0,34-3-26-14-2-19-32-16-7-4-39-8-31-40-15-27-42-43-12-47,138.0
1,0,148,2015-10-22 12:43:49,716.82397,0.0,1.0,hap,img/m_hap_cut.png,HIT,2745.0,3770.0,3.0,12-18-21,148.0
1,0,161,2015-10-22 12:47:56,963.91646,0.0,1.0,hap,img/m_hap_cut.png,HIT,15144.0,16848.0,16.0,6-17-8-46-26-2-16-0-10-33-24-47-7-14-35-30,161.0
1,0,170,2015-10-22 12:50:46,1134.14876,0.0,1.0,hap,img/m_hap_cut.png,HIT,15929.0,17185.0,16.0,14-7-15-44-19-9-20-41-47-5-3-38-45-42-35-30,170.0
1,0,191,2015-10-22 12:57:28,1536.35381,0.0,1.0,hap,img/m_hap_cut.png,HIT,7151.0,9343.0,8.0,27-2-47-4-30-32-13-26,191.0
1,0,199,2015-10-22 12:59:26,1653.94484,0.0,1.0,hap,img/m_hap_cut.png,HIT,4254.0,5718.0,5.0,47-32-21-30-40,199.0
1,0,216,2015-10-22 13:03:41,1909.38397,0.0,1.0,hap,img/m_hap_cut.png,HIT,4574.0,5958.0,5.0,38-3-12-4-46,216.0
1,1,8,2015-10-22 11:56:26,211.54105,1.0,1.0,fea,img/m_sad_cut.png,ERR,26112.0,28592.0,27.0,14-35-24-27-45-3-30-8-46-15-43-29-19-41-10-0-36-39-32-25-12-21-28-26-4-9-13,8.0
1,1,26,2015-10-22 12:04:00,665.72251,1.0,1.0,fea,img/m_sad_cut.png,ERR,14714.0,16562.0,15.0,19-2-43-1-32-0-34-20-29-33-28-38-6-30-13,26.0
1,1,30,2015-10-22 12:05:21,746.20471,1.0,1.0,fea,img/m_sad_cut.png,ERR,32317.0,34669.0,33.0,7-12-37-11-8-36-35-16-1-19-41-46-3-13-14-30-33-4-32-28-20-9-43-25-34-31-10-42-23-21-38-39-40,30.0
1,1,51,2015-10-22 12:13:45,1250.40433,1.0,1.0,fea,img/m_sad_cut.png,ERR,28659.0,29875.0,29.0,45-1-46-36-28-32-12-43-2-30-44-27-41-23-19-4-22-8-47-3-39-37-17-9-34-14-15-26-24,51.0
1,1,56,2015-10-22 12:15:32,1356.94769,1.0,1.0,fea,img/m_sad_cut.png,ERR,12998.0,14086.0,13.0,30-27-12-47-8-14-20-34-24-39-29-2-22,56.0
1,1,73,2015-10-22 12:20:27,1652.04971,1.0,1.0,fea,img/m_sad_cut.png,ERR,14393.0,15762.0,15.0,10-41-7-27-43-19-39-2-46-38-12-13-25-30-36,73.0
